類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.15	8.06	0.09
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.95	11.9	0.05
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.73	17.96	-0.23
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.37	23.23	0.14
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	33.16	33.21	-0.05
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	35.7	36.17	-0.47
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.21	19.2	0.01
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5132	15.5131	0.0001
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	25.75	25.95	-0.2
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.74	23.61	0.13
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	66.67	67.3	-0.63
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.62	23.75	-0.13
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.32	24.21	0.11
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.01	15.83	0.18
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.3	11.24	0.06
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.12	13.98	0.14
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.7	11.68	0.02
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2127	10.2375	-0.0248
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.7218	9.7455	-0.0237
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.06	10.01	0.05
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.8042	11.8453	-0.0411
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.13	17	0.13
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.93	12.08	-0.15
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.48	39.8	-0.32
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.16	23.35	-0.19
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.39	28.84	-0.45
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.97	39.32	-0.35
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.85	46.33	-0.48
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4145	16.4143	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.38	16.54	-0.16
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.34	9.49	-0.15
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.21	13.4	-0.19
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.92	11.07	-0.15
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.52	15.78	-0.26
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.65	9.76	-0.11
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.1975	10.2091	-0.0116
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9917	11.0088	-0.0171
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1112	10.1269	-0.0157
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.45	10.45	0
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.95	9.86	0.09
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	26.03	24.99	1.04
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3369	11.3526	-0.0157
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2444	10.2586	-0.0142
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1919	10.206	-0.0141
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.37	37.95	-0.58
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.502	10.5013	0.0007
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1606	10.1599	0.0007
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6899	1.6894	0.0005
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6493	1.6487	0.0006
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6388	10.6476	-0.0088
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9781	9.9863	-0.0082
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.712	1.713	-0.001
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6332	1.6341	-0.0009
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4729	10.4804	-0.0075
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0853	10.0845	0.0008
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	27.8	24.96	2.84
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	16.78	17.84	-1.06
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	40.69	41.29	-0.6
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.16	5.09	0.07
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.29	40.86	-0.57
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.29	32.86	-0.57
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.29	37.71	-0.42
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.57	17.8	-0.23
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.5	17.72	-0.22
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39.77	40.39	-0.62
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.08	46.89	-0.81
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	608.83	617.16	-8.33
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4133	15.413	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.19	8.15	0.04
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.3	10.43	-0.13
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.03	41.33	-0.3
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.09	13.04	0.05
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.74	16.66	0.08
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.35	15.54	-0.19
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.06	25.23	-0.17
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.93	23	-0.07
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.474	12.4633	0.0107
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3471	11.3374	0.0097
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.47	10.31	0.16
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.98	14.91	0.07
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.89	9.95	-0.06
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9536	10.9826	-0.029
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2007	10.2277	-0.027
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.23	4.24	-0.01
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.9553	10.9975	-0.0422
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2773	9.313	-0.0357
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0797	12.0907	-0.011
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1196	10.1287	-0.0091
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0236	10.0287	-0.0051
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.93	15.89	0.04
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4931	10.5154	-0.0223
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5823	9.6027	-0.0204
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	11.71	11.34	0.37
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.39	10.35	0.04
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.32	10.28	0.04
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.97	9.93	0.04
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.2	10.16	0.04
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.4333	10.44	-0.0067
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.4345	10.4411	-0.0066
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.4186	10.423	-0.0044
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.4399	10.446	-0.0061
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.9	9.87	0.03
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.58	11.69	-0.11
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.75	10.75	0
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.53	10.44	0.09
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.86	8.87	-0.01
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.79	16.83	-0.04
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.62	18.49	0.13
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.8	18.83	-0.03
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	38.99	39.23	-0.24
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1383	16.1381	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	41.34	41.25	0.09
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9054	14.9052	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	25.33	25.22	0.11
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0638	11.0695	-0.0057
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.0978	15.2226	-0.1248
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.19	17.08	0.11
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.74	13.84	-0.1
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7777	11.7776	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.3269	15.4089	-0.082
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9237	13.9671	-0.0434
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.27	8.35	-0.08
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.66	9.7	-0.04
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6351	10.6916	-0.0565
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.0792	9.1274	-0.0482
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.5144	10.4948	0.0196
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9118	9.8933	0.0185
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1508	10.1604	-0.0096
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.6051	9.6142	-0.0091
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.98	10.74	0.24
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.12	10.1	0.02
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.12	10.1	0.02
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.89	9.87	0.02
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.89	9.87	0.02
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.35	13.42	-0.07
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.86	6.85	0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.18	6.18	0
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.91	7.94	-0.03
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.64	9.66	-0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.1	13.13	-0.03
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9953	15.995	0.0003
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.82	18.02	-0.2
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6207	17.6205	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.64	16.76	-0.12
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.38	24.17	0.21
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.38	10.19	0.19
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.28	9.32	-0.04
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.07	10.98	0.09
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.23	10.34	-0.11
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.65	10.65	0
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.01	9.98	0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.97	9.98	-0.01
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.7	9.7	0
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.91	9.98	-0.07
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.55	10.49	0.06
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.78	19.86	-0.08
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.37	20.47	-0.1
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.15	13.21	-0.06
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2272	15.227	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.5524	13.6326	-0.0802
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.5571	12.5844	-0.0273
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8561	9.8775	-0.0214
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.72	8.68	0.04
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.71	5.7	0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.0885	17.1617	-0.0732
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.271	19.337	-0.066
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.78	23.19	-0.41
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	61.11	61.62	-0.51
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.61	13.62	-0.01
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.67	9.64	0.03
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	11.18	11.05	0.13
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.72	9.68	0.04
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.13	10.08	0.05
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.57	11.59	-0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.88	11.76	0.12
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.42	12.37	0.05
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.1	10.02	0.08
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.67	9.68	-0.01
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.0846	17.0259	0.0587
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7007	9.7146	-0.0139
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.6837	8.6961	-0.0124
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.519	13.664	-0.145
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7478	9.77	-0.0222
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.6612	8.6809	-0.0197
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.6	11.5	0.1
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.5085	11.3982	0.1103
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.85	12.7	0.15
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.4529	12.296	0.1569
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.42	10.33	0.09
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.4083	10.3174	0.0909
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.43	10.39	0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.43	10.39	0.04
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.4205	10.3801	0.0404
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.4211	10.3808	0.0403
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1917	10.1945	-0.0028
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0198	10.0194	0.0004
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1793	10.1846	-0.0053
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.995	10.0001	-0.0051
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9952	10.0004	-0.0052
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.72	20	-0.28
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.15	13.18	-0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.37	16.39	-0.02
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.81	14.76	0.05
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.94	7.88	0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.89	7.84	0.05
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.16	6.12	0.04
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.86	20	-0.14
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.11	33.94	0.17
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8428	15.8426	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	90.32	91.51	-1.19
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.757	11.7569	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.99	21.03	-0.04
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.55	9.39	0.16
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.67	13.63	0.04
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.13	10.17	-0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.43	24.45	-0.02
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2104	11.2314	-0.021
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0225	10.0491	-0.0266
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.2682	9.2928	-0.0246
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.14	10.16	-0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.78	9.8	-0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.7	10.68	0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.39	10.38	0.01
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10	10.02	-0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10	10.02	-0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.02	10.02	0
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.02	10.02	0
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.29	12.23	0.06
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.33	9.29	0.04
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.44	29.87	-0.43
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8349	14.8347	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	26.8	27.04	-0.24
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.74	10.84	-0.1
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10	10.08	-0.08
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0506	10.0455	0.0051
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.46	11.49	-0.03
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.54	10.38	0.16
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5012	11.5199	-0.0187
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.071	10.0874	-0.0164
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5022	10.5198	-0.0176
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8639	9.8804	-0.0165
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.45	6.45	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.45	10.55	-0.1
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.45	8.39	0.06
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.33	15.32	0.01
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5331	14.5329	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.46	20.58	-0.12
