類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	10.24	10.12	0.12
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.2	7.29	-0.09
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.07	10.21	-0.14
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	9.57	9.73	-0.16
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.42	7.54	-0.12
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.25	11.42	-0.17
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.83	17.92	-0.09
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.18	23.29	-0.11
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	34.18	34.19	-0.01
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	35.28	35.52	-0.24
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	18.71	18.88	-0.17
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5159	15.5152	0.0007
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	26.63	26.62	0.01
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.12	23.29	-0.17
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	67.01	66.6	0.41
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.81	23.67	0.14
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.76	24.8	-0.04
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16	15.91	0.09
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.27	11.29	-0.02
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14	13.94	0.06
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.9	11.86	0.04
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9738	10.0173	-0.0435
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4504	9.4916	-0.0412
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.1	10.1	0
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.6867	11.7039	-0.0172
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.65	17.6	0.05
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.12	12.04	0.08
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.92	39.78	0.14
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.35	23.31	0.04
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.62	28.4	0.22
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.61	39.41	0.2
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	46.3	46.01	0.29
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4177	16.417	0.0007
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.59	16.48	0.11
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.37	9.39	-0.02
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.26	13.28	-0.02
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.95	10.97	-0.02
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.58	15.59	-0.01
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.83	9.82	0.01
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.1727	10.1921	-0.0194
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9866	10.9922	-0.0056
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0925	10.0977	-0.0052
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.25	10.34	-0.09
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.75	9.86	-0.11
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	28.59	28.33	0.26
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0719	11.0777	-0.0058
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	9.9639	9.9692	-0.0053
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	9.9106	9.9159	-0.0053
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	36.83	37.04	-0.21
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4976	10.5034	-0.0058
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1344	10.14	-0.0056
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6776	1.6796	-0.002
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6342	1.6361	-0.0019
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5475	10.5596	-0.0121
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.8388	9.85	-0.0112
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6856	1.6886	-0.003
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6011	1.6039	-0.0028
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4858	10.4854	0.0004
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.095	10.0928	0.0022
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	32.58	31.99	0.59
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	15.27	15.42	-0.15
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	40.58	40.46	0.12
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.18	5.21	-0.03
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.86	40.05	-0.19
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.27	32.53	-0.26
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.54	36.93	-0.39
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.68	17.68	0
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.64	17.64	0
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.15	40.06	0.09
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.14	46.18	-0.04
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	612.18	612.79	-0.61
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4162	15.4155	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.13	8.2	-0.07
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.32	10.35	-0.03
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	40.85	41.02	-0.17
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.96	13.04	-0.08
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.48	16.61	-0.13
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.37	15.42	-0.05
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.14	25.16	-0.02
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.68	22.82	-0.14
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.4184	12.4901	-0.0717
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2965	11.3618	-0.0653
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.38	10.49	-0.11
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.14	15.13	0.01
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.07	9.29	-0.22
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.8644	10.882	-0.0176
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.088	10.1043	-0.0163
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	3.77	3.87	-0.1
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.6444	10.7201	-0.0757
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9759	9.0398	-0.0639
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.9598	11.9974	-0.0376
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9847	10.0116	-0.0269
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8684	9.897	-0.0286
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.36	15.54	-0.18
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.363	10.3892	-0.0262
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4298	9.4537	-0.0239
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	12.59	12.53	0.06
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.31	10.4	-0.09
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.21	10.3	-0.09
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.79	9.88	-0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.09	10.17	-0.08
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.1817	10.2624	-0.0807
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.1832	10.2637	-0.0805
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.1623	10.2414	-0.0791
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.2041	10.2819	-0.0778
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.74	9.81	-0.07
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	10.9	11.08	-0.18
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.32	10.48	-0.16
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.63	10.65	-0.02
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.47	8.61	-0.14
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	15.92	16.31	-0.39
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.84	18.82	0.02
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.29	18.57	-0.28
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	39.51	39.42	0.09
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1407	16.1402	0.0005
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	40.51	40.8	-0.29
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9081	14.9074	0.0007
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	24.95	25.16	-0.21
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0479	11.0524	-0.0045
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.6494	14.7794	-0.13
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.4	17.39	0.01
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.79	13.78	0.01
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7798	11.7793	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.3258	15.347	-0.0212
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.638	13.7015	-0.0635
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.26	8.28	-0.02
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.68	9.64	0.04
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3935	10.444	-0.0505
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.8206	8.8635	-0.0429
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4302	10.4477	-0.0175
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.7893	9.8058	-0.0165
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0603	10.0689	-0.0086
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.4787	9.4867	-0.008
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	11.69	11.69	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	9.95	10	-0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	9.95	10	-0.05
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.65	9.71	-0.06
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.65	9.71	-0.06
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.04	13.16	-0.12
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.75	6.8	-0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.09	6.13	-0.04
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.89	7.88	0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.42	9.49	-0.07
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.13	13.13	0
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9981	15.9974	0.0007
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18	17.93	0.07
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6232	17.6226	0.0006
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.69	16.73	-0.04
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	23.83	24.02	-0.19
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.63	10.63	0
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.95	9.06	-0.11
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.19	11.21	-0.02
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.36	10.43	-0.07
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.11	10.14	-0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.55	9.7	-0.15
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.29	9.43	-0.14
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.12	10.11	0.01
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.42	10.51	-0.09
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.95	19.99	-0.04
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.52	20.45	0.07
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.17	13.14	0.03
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2301	15.2295	0.0006
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.6116	13.6285	-0.0169
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.3765	12.4142	-0.0377
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.6663	9.7438	-0.0775
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.57	8.66	-0.09
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.55	5.6	-0.05
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.0879	17.1177	-0.0298
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.2551	19.2958	-0.0407
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.67	22.63	0.04
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	61.95	61.64	0.31
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.3	13.41	-0.11
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.5	9.54	-0.04
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	11.7	11.58	0.12
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.32	9.43	-0.11
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.13	10.14	-0.01
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.39	11.43	-0.04
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.52	11.71	-0.19
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.04	12.17	-0.13
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.93	9.99	-0.06
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.88	9.85	0.03
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.2676	17.251	0.0166
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.4977	9.5632	-0.0655
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4695	8.5279	-0.0584
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.439	13.492	-0.053
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.3092	9.3994	-0.0902
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.2313	8.311	-0.0797
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.15	11.28	-0.13
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	10.9989	11.134	-0.1351
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.68	12.92	-0.24
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.1868	12.4204	-0.2336
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.84	10.65	0.19
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.823	10.6343	0.1887
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.03	10.09	-0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.03	10.09	-0.06
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.0163	10.0769	-0.0606
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0182	10.0786	-0.0604
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2101	10.2047	0.0054
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0278	10.0258	0.002
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1027	10.101	0.0017
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8898	9.8922	-0.0024
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8895	9.892	-0.0025
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.8	19.73	0.07
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.06	13.09	-0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.61	16.56	0.05
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.56	14.63	-0.07
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.82	7.87	-0.05
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.79	7.85	-0.06
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.09	6.13	-0.04
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.81	19.89	-0.08
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.83	34.79	0.04
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.846	15.8452	0.0008
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	89.76	90.26	-0.5
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7594	11.7588	0.0006
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.21	21.27	-0.06
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.52	9.59	-0.07
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.93	13.94	-0.01
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	9.96	10	-0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.91	24.99	-0.08
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2281	11.25	-0.0219
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.768	9.8251	-0.0571
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0329	9.0857	-0.0528
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.02	10.05	-0.03
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.66	9.7	-0.04
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.43	10.52	-0.09
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.13	10.21	-0.08
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.74	9.82	-0.08
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.74	9.82	-0.08
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	9.93	9.97	-0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	9.93	9.97	-0.04
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.06	12.19	-0.13
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.16	9.26	-0.1
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.19	29.38	-0.19
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8374	14.8368	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.07	27.24	-0.17
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.82	10.85	-0.03
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.99	10.03	-0.04
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.929	9.9519	-0.0229
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.53	11.57	-0.04
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.48	10.5	-0.02
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.3423	11.3805	-0.0382
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8846	9.9179	-0.0333
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.311	10.3725	-0.0615
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6471	9.7046	-0.0575
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.31	6.35	-0.04
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.44	10.47	-0.03
