類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.75	15.79	-0.04
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.69	15.37	0.32
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7345	13.7395	-0.005
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.87	24.8192	0.0508
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1546	17.1206	0.034
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2584	13.2582	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.83	31.75	0.08
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3331	19.2953	0.0378
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.02	38.84	0.18
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.28	18.24	0.04
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3477	11.3416	0.0061
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.74	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.72	8.76	-0.04
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.55	10.56	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.01	9.87	0.14
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.28	9.28	0
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.17	7.17	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.9	13.88	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.99	13.99	0
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.71	12.71	0
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	23.21	22.66	0.55
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.57	10.56	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.87	10.86	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.63	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.94	10.9	0.04
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.41	9.38	0.03
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.25	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.47	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4083	10.4075	0.0008
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.76	10.86	-0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.25	10.26	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.21	10.22	-0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.18	12.17	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.19	14.2	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.44	11.39	0.05
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.54	13.62	-0.08
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.35	10.41	-0.06
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.92	12.93	-0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2128	14.2126	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.53	40.44	0.09
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.56	13.52	0.04
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.11	17.14	-0.03
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.195	17.1567	0.0383
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.31	15.34	-0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.98	10.96	0.02
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.77	36.65	0.12
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.07	34.9	0.17
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.23	16.16	0.07
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.48	11.45	0.03
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.73	7.69	0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.891	10.8992	-0.0082
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7485	8.755	-0.0065
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.5	46.32	0.18
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.9	15.6	0.3
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1601	11.1727	-0.0126
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2086	2.2069	0.0017
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0478	2.0463	0.0015
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6096	10.6216	-0.012
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.8932	9.8987	-0.0055
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.9063	8.9112	-0.0049
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	16.08	15.66	0.42
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8416	9.8259	0.0157
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.72	13.76	-0.04
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6873	13.6871	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.6	21.53	0.07
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.63	30.52	0.11
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.6	32.47	0.13
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.37	12.4	-0.03
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6921	13.6485	0.0436
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4002	10.4416	-0.0414
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2453	10.2861	-0.0408
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.374	14.3472	0.0268
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.93	12.86	0.07
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.51	8.48	0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8246	10.8244	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.96	18.86	0.1
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5867	11.5864	0.0003
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6618	9.6616	0.0002
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.51	18.31	0.2
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.73	3.69	0.04
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.59	0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.9927	11.0153	-0.0226
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5232	8.5402	-0.017
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0679	11.1056	-0.0377
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2204	2.2218	-0.0014
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1992	2.2008	-0.0016
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4052	0.4053	-0.0001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4051	0.4058	-0.0007
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1853	11.2461	-0.0608
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1668	10.2221	-0.0553
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.7548	70.0943	-0.3395
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.5658	63.8741	-0.3083
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7112	10.7329	-0.0217
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9618	9.9827	-0.0209
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2127	2.2126	0.0001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0629	2.0629	0
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4863	10.4933	-0.007
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1643	65.1665	-0.0022
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2329	10.2304	0.0025
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7908	9.7958	-0.005
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6759	9.6824	-0.0065
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.4333	9.4185	0.0148
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3012	9.287	0.0142
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0052	10.0023	0.0029
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9752	9.9703	0.0049
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7476	9.727	0.0206
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7481	9.7278	0.0203
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7167	9.6903	0.0264
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7328	9.7073	0.0255
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7246	12.7377	-0.0131
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.36	20.29	0.07
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5153	13.5151	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7933	12.7931	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.3	16.19	0.11
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.19	10.26	-0.07
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.97	15.92	0.05
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.43	16.37	0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.84	24.71	0.13
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7196	16.7195	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.65	11.75	-0.1
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.8	9.76	0.04
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.91	9.88	0.03
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.6	5.64	-0.04
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.42	21.42	0
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.68	23.57	0.11
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.93	6.92	0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.69	15.61	0.08
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.85	13.85	0
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9743	11.9742	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.51	31.38	0.13
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.43	27.27	0.16
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.6	13.71	-0.11
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.89	10.98	-0.09
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.85	10.77	0.08
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2478	11.2198	0.028
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1134	9.0907	0.0227
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1978	11.1901	0.0077
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0571	9.0509	0.0062
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.96	10.84	0.12
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9286	11.9196	0.009
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8362	9.8289	0.0073
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.7948	9.797	-0.0022
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6834	9.6857	-0.0023
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.32	9.31	0.01
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1455	10.135	0.0105
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6252	9.6152	0.01
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9056	9.9089	-0.0033
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3768	9.3798	-0.003
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8552	9.8577	-0.0025
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7357	9.7383	-0.0026
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.9	11.86	0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.5	9.46	0.04
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.94	17.05	-0.11
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.66	7.69	-0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.69	16.72	-0.03
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0273	16.0271	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.36	17.43	-0.07
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.68	13.74	-0.06
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.48	9.47	0.01
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.1026	13.0888	0.0138
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.3	13.3	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.93	18.88	0.05
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.62	11.6	0.02
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.03	9.01	0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4686	15.4826	-0.014
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9788	12.9786	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.18	9.1	0.08
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	19	18.9	0.1
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8734	10.8742	-0.0008
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8179	9.8186	-0.0007
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1456	10.1546	-0.009
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.6188	9.6273	-0.0085
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.676	10.6691	0.0069
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.6235	10.6166	0.0069
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.0187	14.9641	0.0546
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.81	12.76	0.05
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.9	7.89	0.01
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.395	12.3948	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.8879	10.9017	-0.0138
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4544	10.4677	-0.0133
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.9	14.91	-0.01
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2421	9.2407	0.0014
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6517	8.6504	0.0013
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.42	12.55	-0.13
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.37	9.41	-0.04
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.43	8.46	-0.03
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.7	12.77	-0.07
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4122	14.408	0.0042
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.07	36.17	-0.1
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.38	15.33	0.05
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3004	12.3002	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.07	21.09	-0.02
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.32	12.96	0.36
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.64	9.7	-0.06
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.26	14.2	0.06
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.95	10.86	0.09
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5983	11.6038	-0.0055
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2447	10.2494	-0.0047
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0618	10.0658	-0.004
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1369	10.1416	-0.0047
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.44	10.46	-0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.92	9.94	-0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.58	9.59	-0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.56	9.56	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.36	10.39	-0.03
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.81	9.83	-0.02
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.04	12.07	-0.03
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.08	9.11	-0.03
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.9	8.92	-0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.4	9.45	-0.05
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.29	10.42	-0.13
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.94	16.86	0.08
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1603	12.1601	0.0002
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6776	11.6774	0.0002
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	21.44	21.37	0.07
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.04	16.03	0.01
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.49	13.45	0.04
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.93	28.77	0.16
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7354	12.7374	-0.002
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.66	17.56	0.1
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9	8.94	0.06
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2579	12.2577	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	37.14	36.91	0.23
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	21.06	21	0.06
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.44	18.4	0.04
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	11.33	10.8	0.53
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3572	0.34	0.0172
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6715	11.6702	0.0013
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	9.28	9.1	0.18
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.43	6.47	-0.04
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	13.21	12.88	0.33
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4401	0.4293	0.0108
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.5371	10.5181	0.019
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.6085	8.6097	-0.0012
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	15.46	14.81	0.65
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.32	12.3	0.02
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.256	10.2303	0.0257
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.1593	10.1333	0.026
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0717	9.0749	-0.0032
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.9115	9.8681	0.0434
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2774	10.2766	0.0008
