類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1698	11.1681	0.0017
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0502	9.0488	0.0014
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.89	5.9	-0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1806	11.1795	0.0011
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0432	9.0423	0.0009
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.68	10.66	0.02
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9351	11.9344	0.0007
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8417	9.8411	0.0006
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8071	9.8059	0.0012
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6959	9.6947	0.0012
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.27	9.27	0
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1341	10.1443	-0.0102
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6143	9.624	-0.0097
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9112	9.9122	-0.001
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3821	9.3829	-0.0008
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8521	9.8439	0.0082
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7322	9.724	0.0082
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.12	16.93	0.19
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.77	7.76	0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.72	16.63	0.09
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.026	16.0258	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.55	17.54	0.01
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.83	13.82	0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.56	9.48	0.08
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0722	13.0671	0.0051
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.28	13.26	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.88	18.89	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4587	15.4613	-0.0026
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9779	12.9777	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.96	8.9	0.06
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.62	18.41	0.21
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8449	10.8527	-0.0078
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7922	9.7992	-0.007
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1599	10.1707	-0.0108
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.6324	9.6426	-0.0102
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.5968	10.6037	-0.0069
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.5447	10.5516	-0.0069
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.7541	14.6424	0.1117
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.65	12.66	-0.01
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.8	7.77	0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3941	12.3939	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.8755	10.8743	0.0012
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4426	10.4414	0.0012
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2209	9.2159	0.005
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6319	8.6271	0.0048
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.61	12.56	0.05
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.67	12.64	0.03
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.32	35.81	0.51
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.26	15.2	0.06
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2994	12.2992	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21	20.93	0.07
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.74	9.75	-0.01
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.78	10.79	-0.01
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.06	12.08	-0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.44	9.44	0
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.44	10.46	-0.02
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.81	16.75	0.06
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.9	15.91	-0.01
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.37	13.3	0.07
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.6	28.43	0.17
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7357	12.738	-0.0023
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.46	17.34	0.12
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.89	8.87	0.02
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.257	12.2568	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.74	36.54	0.2
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.97	20.92	0.05
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.33	18.25	0.08
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	10.66	10.56	0.1
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3357	0.3326	0.0031
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6579	11.6567	0.0012
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.96	8.92	0.04
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.51	6.5	0.01
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.5385	10.5295	0.009
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	8.626	8.6187	0.0073
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.26	12.22	0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.2115	10.2111	0.0004
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.1212	10.1118	0.0094
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0641	9.0551	0.009
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.8487	9.8449	0.0038
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7071	10.7353	-0.0282
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3372	0.3381	-0.0009
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8846	9.8841	0.0005
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.13	10.13	0
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.04	10.03	0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.345	0.3449	0.0001
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3422	0.3422	0
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	9.99	9.99	0
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3186	0.3185	0.0001
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.35	13.33	0.02
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.5	15.46	0.04
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4882	0.4869	0.0013
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.03	12.99	0.04
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4104	0.4091	0.0013
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.06	12.01	0.05
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.32	8.3	0.02
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.262	0.2609	0.0011
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.43	24.3	0.13
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.55	12.53	0.02
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.42	12.39	0.03
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4859	11.4858	0.0001
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.11	16.07	0.04
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.77	17.7	0.07
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.28	11.27	0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.27	9.27	0
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.32	11.35	-0.03
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3517	11.3502	0.0015
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8937	8.8925	0.0012
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.7063	9.7047	0.0016
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7983	9.7966	0.0017
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.8783	9.8572	0.0211
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.9524	9.9312	0.0212
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.19	11.08	0.11
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.49	10.36	0.13
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.91	18.95	-0.04
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.78	17.71	0.07
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3959	11.3957	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.41	18.31	0.1
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.37	9.36	0.01
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.52	14.49	0.03
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.4721	10.4915	-0.0194
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.8348	9.8531	-0.0183
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.14	11.14	0
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.5919	10.5628	0.0291
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.57	9.56	0.01
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.6	13.61	-0.01
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5153	11.5151	0.0002
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.76	7.77	-0.01
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.55	13.51	0.04
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2914.03	2906.13	7.9
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.06	17.97	0.09
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3569	11.3567	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.6547	12.6509	0.0038
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8827	9.8797	0.003
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4486	10.4494	-0.0008
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3333	9.334	-0.0007
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2844	10.2839	0.0005
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8129	9.8124	0.0005
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.74	6.75	-0.01
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.59	8.55	0.04
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.74	12.7	0.04
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.35	20.24	0.11
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.4	15.33	0.07
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.16	10.15	0.01
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.98	9.97	0.01
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.71	9.69	0.02
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.54	9.52	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.78	27.62	0.16
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.893	13.8899	0.0031
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.4391	10.4368	0.0023
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.18	13.11	0.07
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.24	14.19	0.05
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1377	10.1375	0.0002
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.5061	11.4837	0.0224
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	13.25	13.2	0.05
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.49	24.44	0.05
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2843	13.2841	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.4072	21.3605	0.0467
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.73	5.74	-0.01
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.46	6.45	0.01
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.92	12.95	-0.03
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9183	10.9164	0.0019
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.6341	9.6325	0.0016
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3439	0.3438	0.0001
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3034	0.3034	0
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.519	10.513	0.006
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.8198	9.8162	0.0036
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.9611	8.9578	0.0033
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	12.751	12.525	0.226
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.85	18.85	0
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	17.1	17.1	0
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5946	0.5932	0.0014
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5427	0.5415	0.0012
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.9	15.85	0.05
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3824	10.3867	-0.0043
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9502	13.95	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	26.38	26.33	0.05
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.59	22.57	0.02
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9361	10.9359	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.76	10.71	0.05
