類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	9.85	10.05	-0.2
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.44	7.37	0.07
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.5	10.62	-0.12
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.02	10.09	-0.07
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.94	7.92	0.02
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.74	11.7	0.04
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.88	17.94	-0.06
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.12	23.87	-0.75
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	33.81	33.94	-0.13
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	35.94	36.16	-0.22
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.18	19.37	-0.19
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5146	15.5144	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	26.41	26.49	-0.08
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.85	23.82	0.03
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	66.51	67.09	-0.58
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.79	23.93	-0.14
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.59	24.81	-0.22
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	15.76	16.24	-0.48
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	10.78	10.99	-0.21
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	13.95	14.21	-0.26
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.62	11.81	-0.19
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0975	10.1484	-0.0509
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5676	9.6158	-0.0482
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	9.84	9.97	-0.13
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.746	11.7756	-0.0296
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.13	17.43	-0.3
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.01	12.07	-0.06
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.77	40.05	-0.28
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.28	23.45	-0.17
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.46	28.74	-0.28
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.32	39.59	-0.27
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.95	46.22	-0.27
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4163	16.416	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.39	16.52	-0.13
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.42	9.49	-0.07
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.32	13.42	-0.1
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.01	11.08	-0.07
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.66	15.81	-0.15
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.81	9.88	-0.07
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2103	10.1936	0.0167
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9848	10.9921	-0.0073
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0909	10.1116	-0.0207
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.47	10.55	-0.08
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.84	10.02	-0.18
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	27.73	29.28	-1.55
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2437	11.3253	-0.0816
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.1186	10.234	-0.1154
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.0644	10.1815	-0.1171
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.59	37.81	-0.22
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.509	10.5047	0.0043
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1454	10.1632	-0.0178
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6821	1.6858	-0.0037
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6387	1.6452	-0.0065
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.593	10.6081	-0.0151
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.8812	9.9493	-0.0681
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6956	1.7025	-0.0069
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6106	1.6241	-0.0135
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4815	10.5067	-0.0252
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0905	10.0898	0.0007
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	31.09	35.69	-4.6
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	15.67	14.71	0.96
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	40.98	41.08	-0.1
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.25	5.41	-0.16
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.59	40.83	-0.24
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.98	33.24	-0.26
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.42	37.76	-0.34
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.74	17.87	-0.13
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.61	17.77	-0.16
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.11	40.45	-0.34
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.44	46.87	-0.43
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	614.39	618.99	-4.6
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4148	15.4146	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.17	8.19	-0.02
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.45	10.56	-0.11
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.5	41.92	-0.42
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.15	13.32	-0.17
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.65	17.09	-0.44
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.57	15.73	-0.16
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.26	25.38	-0.12
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	23.15	23.19	-0.04
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.5189	12.5743	-0.0554
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.388	11.4384	-0.0504
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.47	10.89	-0.42
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.27	15.53	-0.26
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.58	9.71	-0.13
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9608	10.9665	-0.0057
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1774	10.1827	-0.0053
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.15	4.11	0.04
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8557	10.8607	-0.005
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1541	9.1583	-0.0042
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0353	12.0454	-0.0101
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0375	10.0464	-0.0089
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9278	9.9365	-0.0087
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.95	16	-0.05
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.436	10.4531	-0.0171
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4963	9.5119	-0.0156
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	12.33	12.87	-0.54
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.47	10.57	-0.1
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.36	10.46	-0.1
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.96	10.05	-0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.24	10.31	-0.07
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.3886	10.4608	-0.0722
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.3914	10.4631	-0.0717
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.3672	10.4376	-0.0704
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.4016	10.467	-0.0654
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.92	9.9	0.02
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.34	11.39	-0.05
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.77	10.82	-0.05
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.71	10.95	-0.24
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.75	8.88	-0.13
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.64	16.88	-0.24
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.98	19.31	-0.33
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	19	18.99	0.01
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	39.42	39.65	-0.23
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1396	16.1394	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	41.2	41.73	-0.53
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9068	14.9066	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	25.22	25.87	-0.65
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0626	11.063	-0.0004
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.9613	14.9337	0.0276
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.53	17.83	-0.3
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.83	13.91	-0.08
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7788	11.7787	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.3934	15.4558	-0.0624
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.8406	13.8869	-0.0463
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.32	8.38	-0.06
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.64	9.72	-0.08
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.5328	10.5985	-0.0657
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.9388	9.0479	-0.1091
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4134	10.4429	-0.0295
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.7736	9.8444	-0.0708
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0956	10.1031	-0.0075
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.5118	9.56	-0.0482
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	11.26	11.64	-0.38
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.13	10.18	-0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.13	10.18	-0.05
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.85	9.89	-0.04
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.85	9.89	-0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.3	13.42	-0.12
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.82	6.85	-0.03
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.16	6.18	-0.02
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.94	8.01	-0.07
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.67	9.68	-0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.18	13.28	-0.1
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9968	15.9966	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.93	18.1	-0.17
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6221	17.6219	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.78	16.9	-0.12
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.18	24.44	-0.26
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.41	10.85	-0.44
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.2	9.29	-0.09
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.02	11.37	-0.35
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.6	10.63	-0.03
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.03	10.05	-0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.9	9.94	-0.04
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.62	9.67	-0.05
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.01	9.96	0.05
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.58	10.64	-0.06
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.96	20.13	-0.17
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.57	20.65	-0.08
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.2	13.3	-0.1
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2288	15.2286	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.6638	13.7084	-0.0446
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4872	12.5336	-0.0464
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8012	9.8376	-0.0364
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.62	8.61	0.01
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.74	5.74	0
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.1705	17.2354	-0.0649
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.3501	19.4263	-0.0762
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.61	22.83	-0.22
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	60.99	61.46	-0.47
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.61	13.69	-0.08
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.58	9.63	-0.05
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	11.26	11.65	-0.39
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.6	9.71	-0.11
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	9.98	10.09	-0.11
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.51	11.55	-0.04
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.69	11.69	0
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.34	12.5	-0.16
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.06	10.23	-0.17
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.62	9.89	-0.27
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.1757	17.3039	-0.1282
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5873	9.6173	-0.03
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.5494	8.5762	-0.0268
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.654	13.746	-0.092
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5886	9.6461	-0.0575
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4783	8.5292	-0.0509
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.59	11.56	0.03
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.4479	11.4237	0.0242
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.14	13.07	0.07
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.655	12.5894	0.0656
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.13	10.62	-0.49
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.1144	10.6107	-0.4963
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.39	10.41	-0.02
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.39	10.41	-0.02
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3778	10.3992	-0.0214
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.3792	10.4007	-0.0215
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1818	10.2261	-0.0443
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0238	10.0232	0.0006
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0889	10.1687	-0.0798
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8988	9.9446	-0.0458
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8984	9.9448	-0.0464
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.74	19.89	-0.15
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.12	13.13	-0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.49	16.63	-0.14
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.68	14.75	-0.07
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.89	8.03	-0.14
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.89	7.89	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.16	6.16	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.02	20.16	-0.14
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.49	34.87	-0.38
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8445	15.8443	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	90.47	91.04	-0.57
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7583	11.7581	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.38	21.44	-0.06
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.58	9.91	-0.33
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14	14.1	-0.1
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.18	10.22	-0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	25.05	25.23	-0.18
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2218	11.2095	0.0123
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8862	9.9579	-0.0717
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.1422	9.2085	-0.0663
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.1	10.12	-0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.74	9.76	-0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.71	10.74	-0.03
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.4	10.44	-0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.94	9.96	-0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.94	9.96	-0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.01	10.02	-0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.01	10.02	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.16	12.17	-0.01
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.23	9.24	-0.01
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.69	29.97	-0.28
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8362	14.836	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.32	27.45	-0.13
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.82	10.83	-0.01
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.04	10.08	-0.04
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0159	10.0732	-0.0573
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.55	11.63	-0.08
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.33	10.54	-0.21
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4359	11.4736	-0.0377
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.0138	10.0468	-0.033
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4627	10.4736	-0.0109
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8268	9.8371	-0.0103
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.35	6.44	-0.09
