類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	9.66	9.53	0.13
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.95	7.76	0.19
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.07	11.87	0.2
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.41	18.09	0.32
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	24.47	24.66	-0.19
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	34.63	34.36	0.27
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	36.03	35.36	0.67
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.53	19.22	0.31
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.522	15.5218	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	27.05	26.78	0.27
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	24.39	24.03	0.36
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	65.95	65.5	0.45
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.92	23.79	0.13
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.43	25.35	0.08
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.45	16.45	0
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.22	11.12	0.1
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.43	14.22	0.21
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.03	11.96	0.07
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0631	10.0552	0.0079
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.535	9.5275	0.0075
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.16	10.14	0.02
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.793	11.7816	0.0114
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	18.04	17.98	0.06
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.08	12.01	0.07
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.56	39.37	0.19
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.34	23.21	0.13
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	29.08	28.62	0.46
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.85	38.77	0.08
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.75	45.54	0.21
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4238	16.4235	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.47	16.37	0.1
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.38	9.24	0.14
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.28	13.1	0.18
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.97	10.82	0.15
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.55	15.32	0.23
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.69	9.61	0.08
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.32	10.324	-0.004
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.1079	11.116	-0.0081
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.2039	10.2114	-0.0075
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.92	10.76	0.16
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.64	10.55	0.09
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	32.78	33.75	-0.97
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3081	11.2743	0.0338
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.1765	10.1461	0.0304
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1221	10.0918	0.0303
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.8	36.98	0.82
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4876	10.4923	-0.0047
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1247	10.1293	-0.0046
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6709	1.6723	-0.0014
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6277	1.629	-0.0013
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.161	10.1947	-0.0337
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.4782	9.5096	-0.0314
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6189	1.6249	-0.006
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5377	1.5434	-0.0057
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.6938	10.6956	-0.0018
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1145	10.1137	0.0008
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	44	47.48	-3.48
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	13.03	12.56	0.47
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42.17	41.18	0.99
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.71	5.69	0.02
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.85	40	0.85
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.5	32.06	0.44
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.31	36.59	0.72
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.61	17.37	0.24
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.74	17.51	0.23
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39.81	39.32	0.49
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.23	45.46	0.77
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	612.41	603.3	9.11
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4218	15.4215	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.59	8.56	0.03
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.51	10.35	0.16
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.67	40.96	0.71
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.59	13.39	0.2
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.45	17.28	0.17
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.66	15.43	0.23
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.43	25.2	0.23
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	23.31	22.94	0.37
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.6879	12.6235	0.0644
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.4259	11.368	0.0579
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.35	11.29	0.06
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.29	15.11	0.18
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.85	9.61	0.24
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9393	10.9148	0.0245
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1274	10.1048	0.0226
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.12	4.05	0.07
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8863	10.8229	0.0634
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1416	9.0884	0.0532
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.7683	11.7611	0.0072
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.7839	9.7622	0.0217
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.6062	9.5898	0.0164
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.0177	10	0.0177
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.1	15.78	0.32
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.3867	10.3884	-0.0017
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4174	9.4189	-0.0015
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	14.35	14.69	-0.34
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.69	10.6	0.09
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.55	10.46	0.09
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.91	9.82	0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.22	10.13	0.09
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.4307	10.3555	0.0752
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.412	10.3298	0.0822
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.3373	10.2615	0.0758
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.4031	10.3237	0.0794
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.81	9.67	0.14
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.5	11.24	0.26
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.76	10.51	0.25
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.98	10.86	0.12
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.98	8.8	0.18
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.25	15.9	0.35
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.99	18.76	0.23
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.41	18.18	0.23
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	40.25	39.75	0.5
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1454	16.1452	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.47	41.77	0.7
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.913	14.9128	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.42	26.16	0.26
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0649	11.0625	0.0024
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.1477	14.9831	0.1646
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.54	17.34	0.2
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.84	13.66	0.18
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7835	11.7834	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.5048	15.4223	0.0825
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.8118	13.7697	0.0421
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3951	10.3641	0.031
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.822	8.7957	0.0263
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2879	10.2953	-0.0074
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.6558	9.6627	-0.0069
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.7477	9.7538	-0.0061
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1833	9.189	-0.0057
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	12.46	12.69	-0.23
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.15	10.07	0.08
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.15	10.07	0.08
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.64	9.57	0.07
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.64	9.57	0.07
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.47	13.27	0.2
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.17	7.04	0.13
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.47	6.35	0.12
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.9	9.73	0.17
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.24	13.1	0.14
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0036	16.0033	0.0003
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.24	18	0.24
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6274	17.6272	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17	16.8	0.2
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.69	24.42	0.27
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.75	11.79	-0.04
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.38	9.23	0.15
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	12.11	12.1	0.01
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.72	10.62	0.1
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.35	10.32	0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.92	9.83	0.09
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.65	9.56	0.09
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.34	10.37	-0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.84	10.66	0.18
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.4	20.2	0.2
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.8	20.55	0.25
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.34	13.17	0.17
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2357	15.2354	0.0003
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.9383	13.7996	0.1387
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.9365	11.9587	-0.0222
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.3226	9.34	-0.0174
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.98	8.93	0.05
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.86	5.74	0.12
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.2553	17.1671	0.0882
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.4158	19.3246	0.0912
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	23.17	22.61	0.56
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	61.45	60.73	0.72
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.77	13.65	0.12
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.8	9.74	0.06
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.75	12.87	-0.12
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.88	9.68	0.2
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.56	10.51	0.05
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.52	11.5	0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.85	11.71	0.14
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.88	12.61	0.27
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.37	10.3	0.07
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.41	10.39	0.02
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.364	17.2542	0.1098
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6094	9.5991	0.0103
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.533	8.5239	0.0091
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.77	13.518	0.252
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5779	9.5256	0.0523
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4266	8.3807	0.0459
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.86	11.62	0.24
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.5175	11.2882	0.2293
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.42	13.23	0.19
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.4977	12.3292	0.1685
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.79	10.86	-0.07
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.7638	10.8318	-0.068
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.54	10.36	0.18
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.3	10.13	0.17
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.4947	10.3237	0.171
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2701	10.1027	0.1674
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.3944	10.3989	-0.0045
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0446	10.0439	0.0007
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1486	10.1625	-0.0139
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.7602	9.7705	-0.0103
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.7594	9.7698	-0.0104
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.75	19.66	0.09
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.1	13.1	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.77	16.67	0.1
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.02	14.93	0.09
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.23	8.16	0.07
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.26	8.22	0.04
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.45	6.42	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.38	20.07	0.31
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.46	34.38	0.08
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8519	15.8516	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	93.18	91.5	1.68
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7638	11.7637	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.38	21.31	0.07
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.3	10.3	0
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.2	14.12	0.08
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.26	10.18	0.08
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	25.22	25.03	0.19
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3375	11.3417	-0.0042
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8144	9.8178	-0.0034
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0276	9.0307	-0.0031
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.12	10.11	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.72	9.71	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.81	10.67	0.14
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.46	10.33	0.13
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.19	15	0.19
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.85	9.81	0.04
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.85	9.81	0.04
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.11	10.03	0.08
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.11	10.03	0.08
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.59	12.47	0.12
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.56	9.47	0.09
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.59	29.03	0.56
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.842	14.8418	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.43	27.12	0.31
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11	10.83	0.17
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.15	10	0.15
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9879	9.982	0.0059
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.66	11.53	0.13
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	11.21	11.13	0.08
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.0819	11.1064	-0.0245
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.6576	9.6789	-0.0213
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4058	10.3972	0.0086
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7358	9.7277	0.0081
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.57	6.49	0.08
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.61	10.5	0.11
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.58	8.44	0.14
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.41	15.42	-0.01
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5416	14.5414	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.01	20.89	0.12
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.56	24.32	0.24
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.4556	12.3967	0.0589
