類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.23	18.32	-0.09
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	24.16	24.39	-0.23
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	34.57	34.62	-0.05
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	35.85	36	-0.15
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.56	19.65	-0.09
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5231	15.5223	0.0008
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	26.94	27.03	-0.09
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	24.06	24.26	-0.2
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	65.79	66.11	-0.32
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.99	24.05	-0.06
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.35	25.47	-0.12
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.37	16.49	-0.12
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.09	11.16	-0.07
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.32	14.43	-0.11
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.04	12.11	-0.07
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0665	10.0728	-0.0063
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4981	9.504	-0.0059
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.1	10.16	-0.06
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.8083	11.8094	-0.0011
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	18.21	18.14	0.07
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.94	12.1	-0.16
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.28	39.56	-0.28
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.11	23.35	-0.24
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.92	29.25	-0.33
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.66	38.87	-0.21
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.6	45.9	-0.3
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4248	16.424	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.42	16.6	-0.18
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.31	9.36	-0.05
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.18	13.25	-0.07
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.89	10.95	-0.06
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.44	15.52	-0.08
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.62	9.69	-0.07
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2926	10.3031	-0.0105
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.115	11.1192	-0.0042
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1965	10.2003	-0.0038
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.85	10.9	-0.05
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.59	10.66	-0.07
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	32.38	32.75	-0.37
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3229	11.3229	0
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.1468	10.1468	0
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.0883	10.0882	0.0001
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.36	37.56	-0.2
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4874	10.489	-0.0016
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1025	10.1041	-0.0016
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6765	1.6746	0.0019
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6301	1.6283	0.0018
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2022	10.1804	0.0218
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.4624	9.4422	0.0202
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6309	1.6253	0.0056
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5421	1.5368	0.0053
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.6851	10.6929	-0.0078
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1177	10.1154	0.0023
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	43.39	43.44	-0.05
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	13.04	13.09	-0.05
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.24	41.54	-0.3
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.67	5.71	-0.04
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.4	40.61	-0.21
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.35	32.53	-0.18
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.3	37.42	-0.12
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.42	17.57	-0.15
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.6	17.71	-0.11
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39.38	39.73	-0.35
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	45.85	46.14	-0.29
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	608.34	611.39	-3.05
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4227	15.422	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.62	8.62	0
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.47	10.53	-0.06
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.51	41.63	-0.12
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.53	13.64	-0.11
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.43	17.52	-0.09
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.6	15.69	-0.09
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.34	25.42	-0.08
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	23.32	23.35	-0.03
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.6383	12.7033	-0.065
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3813	11.4398	-0.0585
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.3	11.42	-0.12
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.33	15.35	-0.02
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.67	9.82	-0.15
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9422	10.9264	0.0158
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1302	10.1155	0.0147
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.04	4.14	-0.1
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8632	10.89	-0.0268
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1222	9.1447	-0.0225
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.8354	11.7969	0.0385
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.8373	9.8078	0.0295
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.6729	9.6358	0.0371
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.0569	10.0302	0.0267
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.86	15.98	-0.12
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.3884	10.3898	-0.0014
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4189	9.4202	-0.0013
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	14.17	14.29	-0.12
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.62	10.71	-0.09
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.48	10.56	-0.08
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.89	9.95	-0.06
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.17	10.24	-0.07
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.4004	10.4222	-0.0218
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.3822	10.403	-0.0208
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.3183	10.3337	-0.0154
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.3813	10.398	-0.0167
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.36	11.45	-0.09
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.58	10.64	-0.06
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.96	11.02	-0.06
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.93	8.99	-0.06
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.12	16.11	0.01
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	19.04	19.07	-0.03
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	40.08	40.23	-0.15
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1462	16.1456	0.0006
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.55	42.7	-0.15
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9138	14.9132	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.39	26.53	-0.14
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0689	11.0649	0.004
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.07	15.1475	-0.0775
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.56	17.61	-0.05
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.71	13.79	-0.08
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7841	11.7837	0.0004
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.4606	15.4874	-0.0268
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.809	13.8191	-0.0101
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3578	10.3929	-0.0351
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.7904	8.8201	-0.0297
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3031	10.2832	0.0199
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.67	9.6513	0.0187
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.765	9.7482	0.0168
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1996	9.1838	0.0158
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	12.37	12.39	-0.02
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.13	10.15	-0.02
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.13	10.15	-0.02
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.67	9.66	0.01
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.67	9.66	0.01
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.29	13.35	-0.06
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.1	7.15	-0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.41	6.44	-0.03
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.81	9.83	-0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.15	13.18	-0.03
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0044	16.0038	0.0006
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.21	18.32	-0.11
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6279	17.6275	0.0004
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17	17.09	-0.09
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.93	24.8	0.13
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.57	11.71	-0.14
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.35	9.36	-0.01
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.91	12.06	-0.15
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.63	10.68	-0.05
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.33	10.33	0
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.84	9.89	-0.05
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.57	9.62	-0.05
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.37	10.35	0.02
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.72	10.73	-0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.39	20.49	-0.1
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.82	20.89	-0.07
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.29	13.37	-0.08
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2366	15.2359	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.9442	13.9762	-0.032
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.9898	11.9878	0.002
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.3643	9.3627	0.0016
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.81	5.83	-0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.2192	17.2684	-0.0492
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.3735	19.4298	-0.0563
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.99	23.19	-0.2
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	61.29	61.62	-0.33
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.7	13.77	-0.07
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.84	9.8	0.04
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.62	12.67	-0.05
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.98	9.89	0.09
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.66	10.64	0.02
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.53	11.54	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.8	11.86	-0.06
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.06	12.98	0.08
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.34	10.38	-0.04
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.3	10.33	-0.03
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.3114	17.3511	-0.0397
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5827	9.6047	-0.022
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.5094	8.5289	-0.0195
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.678	13.738	-0.06
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5467	9.5696	-0.0229
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3992	8.4193	-0.0201
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.52	11.75	-0.23
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.2125	11.425	-0.2125
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.33	13.33	0
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.5107	12.4567	0.054
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.68	10.74	-0.06
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.661	10.71	-0.049
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.39	10.45	-0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.16	10.22	-0.06
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3605	10.4102	-0.0497
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.1365	10.1864	-0.0499
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.3779	10.3834	-0.0055
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0476	10.0454	0.0022
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1337	10.1432	-0.0095
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.7726	9.7691	0.0035
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.7723	9.7685	0.0038
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.92	19.92	0
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.12	13.12	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.88	16.9	-0.02
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.96	14.96	0
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.21	8.24	-0.03
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.25	8.25	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.44	6.44	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.36	20.46	-0.1
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.6	34.64	-0.04
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8529	15.8521	0.0008
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	92.89	93.41	-0.52
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7646	11.764	0.0006
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.35	21.35	0
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.19	10.33	-0.14
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.16	14.16	0
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.26	10.27	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	25.13	25.15	-0.02
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.354	11.3536	0.0004
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8231	9.8207	0.0024
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0355	9.0334	0.0021
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.13	10.13	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.72	9.73	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.95	15	-0.05
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15	0	15
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.7	10.74	-0.04
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.35	10.4	-0.05
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.07	15.1	-0.03
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15	0	15
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.84	9.83	0.01
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.84	9.83	0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.1	10.12	-0.02
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.1	10.12	-0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.71	12.72	-0.01
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.65	9.66	-0.01
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.36	29.55	-0.19
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8428	14.8422	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.45	27.48	-0.03
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.92	10.98	-0.06
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.06	10.12	-0.06
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9747	9.983	-0.0083
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.62	11.64	-0.02
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	11.16	11.25	-0.09
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.1722	11.1436	0.0286
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.7363	9.7114	0.0249
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.3801	10.4007	-0.0206
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7117	9.7309	-0.0192
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.53	6.57	-0.04
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.54	10.63	-0.09
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.49	8.55	-0.06
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.38	15.45	-0.07
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5426	14.5419	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.84	21.02	-0.18
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.37	24.57	-0.2
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.4361	12.4622	-0.0261
