類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8446	14.8444	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.46	27.3	0.16
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.1	11.03	0.07
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.21	10.16	0.05
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9342	9.9198	0.0144
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.83	11.78	0.05
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	11.04	10.88	0.16
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.1177	11.1111	0.0066
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.64	9.6343	0.0057
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4027	10.4275	-0.0248
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6955	9.7186	-0.0231
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.52	6.46	0.06
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.73	10.66	0.07
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.46	8.43	0.03
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.34	15.33	0.01
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5446	14.5444	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.28	21.13	0.15
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.75	24.59	0.16
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.3661	12.3806	-0.0145
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8647	7.874	-0.0093
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2312	9.2281	0.0031
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4186	9.4134	0.0052
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5642	9.5625	0.0017
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.3917	9.39	0.0017
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.04	10.01	0.03
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.1423	13.1596	-0.0173
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3766	9.389	-0.0124
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.504	11.512	-0.008
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5668	8.5729	-0.0061
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.32	7.28	0.04
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.08	15.08	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.716	10.7413	-0.0253
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.433	9.4553	-0.0223
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3533	10.3665	-0.0132
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0168	10.0295	-0.0127
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.09	10.04	0.05
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.97	13.95	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.78	8.71	0.07
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7165	11.7521	-0.0356
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6976	8.724	-0.0264
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.25	12.16	0.09
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.89	8.82	0.07
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.499	13.4989	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.29	16.3	-0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.8	15.78	0.02
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.67	15.29	0.38
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.9143	13.9549	-0.0406
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.023	24.9342	0.0888
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2649	17.2186	0.0463
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2626	13.2625	0.0001
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.27	32.16	0.11
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.4402	19.3862	0.054
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.19	39.05	0.14
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.55	18.45	0.1
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4974	11.5025	-0.0051
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.62	12.64	-0.02
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.57	8.53	0.04
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.48	10.49	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.8	9.64	0.16
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.58	10.58	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.22	9.21	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.08	7.08	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.77	13.74	0.03
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.93	13.91	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.7	12.59	0.11
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	23	22.05	0.95
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.75	10.73	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.02	11.01	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.71	9.7	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.57	11.5	0.07
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.89	9.83	0.06
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.25	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.42	9.42	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.425	10.4242	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.07	10.06	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.59	10.6	-0.01
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.24	10.25	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.18	10.17	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.22	12.2	0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.12	14.14	-0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.56	11.43	0.13
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.95	13.99	-0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.58	10.62	-0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13	12.99	0.01
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2171	14.2169	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.14	40.9	0.24
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.65	13.59	0.06
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.24	17.24	0
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2856	17.2273	0.0583
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.23	15.22	0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.21	11.06	0.15
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.81	37.1	-0.29
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.3	35.42	-0.12
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.33	16.41	-0.08
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.55	11.38	0.17
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.69	7.62	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8332	10.837	-0.0038
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6521	8.7051	-0.053
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.57	46.23	0.34
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.39	16.2	0.19
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9698	11.0042	-0.0344
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1829	2.1791	0.0038
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0125	2.0202	-0.0077
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.381	10.4613	-0.0803
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7333	9.7504	-0.0171
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7142	8.7778	-0.0636
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9167	1.913	0.0037
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9167	1.913	0.0037
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	15.72	15.03	0.69
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.3378	10.2945	0.0433
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.95	12.95	0
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6916	13.6914	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22	22.05	-0.05
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.48	30.56	-0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.36	33.57	-0.21
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.27	12.27	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.6749	13.6384	0.0365
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1756	10.1996	-0.024
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6341	9.6569	-0.0228
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4311	10.462	-0.0309
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2374	10.2677	-0.0303
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4183	14.4253	-0.007
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.91	12.85	0.06
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.45	8.46	-0.01
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8281	10.8279	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.11	19.04	0.07
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5807	11.5886	-0.0079
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6324	9.6389	-0.0065
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.54	18.59	-0.05
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7531	3.75	0.0031
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5983	0.6	-0.0017
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.8189	10.8496	-0.0307
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.3381	8.3614	-0.0233
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.8263	10.8818	-0.0555
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.193	2.1944	-0.0014
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.156	2.1575	-0.0015
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4003	0.4004	-0.0001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4037	0.4039	-0.0002
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	10.9752	10.9461	0.0291
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.94	9.9137	0.0263
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.4023	68.2386	0.1637
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.1229	61.9749	0.148
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6635	10.6907	-0.0272
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8828	9.9042	-0.0214
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2047	2.2055	-0.0008
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0435	2.0443	-0.0008
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.473	10.4726	0.0004
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0348	65.0501	-0.0153
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.253	10.246	0.007
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6803	9.6663	0.014
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.515	9.504	0.011
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3507	9.3073	0.0434
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1721	9.129	0.0431
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0032	9.9518	0.0514
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9522	9.8928	0.0594
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7679	9.6923	0.0756
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.7288	9.6542	0.0746
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.7587	9.6816	0.0771
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7167	9.6405	0.0762
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.6643	12.6823	-0.018
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.4	20.21	0.19
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5186	13.5184	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7972	12.797	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.3	16.19	0.11
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.16	10.18	-0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.24	16.2	0.04
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.72	16.66	0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.46	25.33	0.13
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7237	16.7235	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.61	11.63	-0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.08	10.03	0.05
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.86	9.87	-0.01
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.66	5.53	0.13
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.79	20.74	0.05
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.34	24.25	0.09
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.05	7.03	0.02
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.93	15.89	0.04
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.2	14.18	0.02
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9771	11.977	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.68	31.62	0.06
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	28.02	27.94	0.08
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.06	40.02	0.04
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.13	14.16	-0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.26	11.28	-0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.15	10.97	0.18
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3677	11.4085	-0.0408
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1855	9.2185	-0.033
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.86	5.72	0.14
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.0592	11.072	-0.0128
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9032	8.9135	-0.0103
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.69	11.72	-0.03
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.8	10.67	0.13
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.5956	11.5678	0.0278
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.5103	9.4875	0.0228
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.5556	9.5074	0.0482
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.3882	9.3408	0.0474
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.53	9.4	0.13
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0425	10.0689	-0.0264
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.475	9.4998	-0.0248
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.772	9.7827	-0.0107
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1962	9.2062	-0.01
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8361	9.8436	-0.0075
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6525	9.6597	-0.0072
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.93	11.83	0.1
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.45	9.37	0.08
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.71	17.89	-0.18
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.48	7.45	0.03
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.27	16.23	0.04
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0328	16.0326	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.01	17	0.01
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.26	13.24	0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.5	9.51	-0.01
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0634	13.0966	-0.0332
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.39	13.4	-0.01
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.31	19.29	0.02
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.4	11.4	0
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.79	8.8	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4371	15.4761	-0.039
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9829	12.9827	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.05	9.01	0.04
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.69	18.64	0.05
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.8546	10.8721	-0.0175
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7677	9.7833	-0.0156
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	9.9502	10.0132	-0.063
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.3837	9.4431	-0.0594
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.6608	10.6321	0.0287
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.5994	10.5709	0.0285
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	14.8727	14.7531	0.1196
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.92	12.88	0.04
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.95	7.92	0.03
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3989	12.3987	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.8925	10.85	0.0425
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4146	10.374	0.0406
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.44	15.38	0.06
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3602	9.3681	-0.0079
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7297	8.737	-0.0073
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.24	12.26	-0.02
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.63	9.51	0.12
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.63	8.52	0.11
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.73	12.67	0.06
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.443	14.4398	0.0032
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	37.51	37.99	-0.48
