類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9154	7.9798	-0.0644
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.2369	9.3477	-0.1108
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4135	9.5417	-0.1282
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.5706	9.6262	-0.0556
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.398	9.5181	-0.1201
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.95	9.96	-0.01
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2645	13.2623	0.0022
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4641	9.4959	-0.0318
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6226	11.6761	-0.0535
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.6552	8.745	-0.0898
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.35	7.38	-0.03
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.15	15.15	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8356	10.85	-0.0144
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5383	9.593	-0.0547
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4171	10.3755	0.0416
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0786	10.0803	-0.0017
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10	9.96	0.04
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.03	14.03	0
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.58	9.03	-0.45
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.7049	11.6305	0.0744
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6867	8.6574	0.0293
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.36	12.24	0.12
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.96	8.9	0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4965	13.4957	0.0008
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.31	16.29	0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.72	15.75	-0.03
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	16.05	15.69	0.36
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8089	13.7345	0.0744
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.9529	24.87	0.0829
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2118	17.1546	0.0572
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2595	13.2584	0.0011
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	31.96	31.83	0.13
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.4063	19.3331	0.0732
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	39.18	39.02	0.16
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.36	18.28	0.08
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.369	11.3477	0.0213
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.74	12.74	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.61	8.72	-0.11
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.54	10.55	-0.01
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.23	10.01	0.22
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.56	10.51	0.05
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.23	9.28	-0.05
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.14	7.17	-0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.78	13.9	-0.12
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.89	13.99	-0.1
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.63	12.71	-0.08
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	24.06	23.21	0.85
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.59	10.57	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.89	10.87	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.66	9.64	0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.97	10.94	0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.45	9.41	0.04
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.25	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.47	9.47	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4123	10.4083	0.004
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.02	10.1	-0.08
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.66	10.76	-0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.28	10.25	0.03
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.25	10.21	0.04
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.25	12.18	0.07
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.19	0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.59	11.44	0.15
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.7	13.54	0.16
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.47	10.35	0.12
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.94	12.92	0.02
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2138	14.2128	0.001
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	40.64	40.53	0.11
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.6	13.56	0.04
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.2	17.11	0.09
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2651	17.195	0.0701
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.29	15.31	-0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.19	10.98	0.21
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.99	36.77	0.22
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.37	35.07	0.3
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.32	16.23	0.09
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.78	11.48	0.3
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.72	7.73	-0.01
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8945	10.891	0.0035
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7513	8.7485	0.0028
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.32	46.5	-0.18
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	16.27	15.9	0.37
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1853	11.1601	0.0252
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1963	2.2086	-0.0123
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0363	2.0478	-0.0115
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6335	10.6096	0.0239
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.8512	9.8932	-0.042
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.8685	8.9063	-0.0378
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	16.69	16.08	0.61
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.8965	9.8416	0.0549
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.33	13.72	-0.39
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6883	13.6873	0.001
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	21.67	21.6	0.07
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.66	30.63	0.03
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	32.97	32.6	0.37
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.35	12.37	-0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.7086	13.6921	0.0165
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1837	10.1886	-0.0049
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6943	9.699	-0.0047
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.4684	10.4002	0.0682
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.3125	10.2453	0.0672
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3867	14.374	0.0127
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.91	12.93	-0.02
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.57	8.51	0.06
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8254	10.8246	0.0008
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.98	18.96	0.02
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5966	11.5867	0.0099
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6456	9.6618	-0.0162
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.65	18.51	0.14
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.74	3.73	0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.6	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.9466	10.9927	-0.0461
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4319	8.5232	-0.0913
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0264	11.0679	-0.0415
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.1986	2.2204	-0.0218
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.163	2.1992	-0.0362
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4011	0.4052	-0.0041
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4004	0.4051	-0.0047
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0499	11.1853	-0.1354
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.0078	10.1668	-0.159
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.9328	69.7548	-0.822
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.5983	63.5658	-0.9675
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7549	10.7112	0.0437
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9236	9.9618	-0.0382
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2118	2.2127	-0.0009
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0501	2.0629	-0.0128
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4809	10.4863	-0.0054
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1566	65.1643	-0.0077
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.2383	10.2329	0.0054
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7708	9.7908	-0.02
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6122	9.6759	-0.0637
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3448	9.4333	-0.0885
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1657	9.3012	-0.1355
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0468	10.0052	0.0416
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9677	9.9752	-0.0075
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7261	9.7476	-0.0215
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6867	9.7481	-0.0614
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6821	9.7167	-0.0346
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6475	9.7328	-0.0853
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7639	12.7246	0.0393
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.3	20.36	-0.06
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5161	13.5153	0.0008
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7943	12.7933	0.001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.26	16.3	-0.04
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.19	10.19	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.94	15.97	-0.03
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.46	16.43	0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	24.91	24.84	0.07
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7206	16.7196	0.001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.56	11.65	-0.09
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.81	9.8	0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.69	9.91	-0.22
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.48	5.6	-0.12
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.78	21.42	-0.64
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	23.71	23.68	0.03
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.97	6.93	0.04
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.68	15.69	-0.01
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.93	13.85	0.08
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.975	11.9743	0.0007
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	31.43	31.51	-0.08
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	27.45	27.43	0.02
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.93	39.22	-0.29
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.76	13.6	0.16
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.02	10.89	0.13
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.1	10.85	0.25
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.3358	11.2478	0.088
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1847	9.1134	0.0713
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.61	5.92	-0.31
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.195	11.1978	-0.0028
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0549	9.0571	-0.0022
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.13	10.96	0.17
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.93	11.02	-0.09
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8306	11.9286	-0.098
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7554	9.8362	-0.0808
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.6784	9.7948	-0.1164
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.5689	9.6834	-0.1145
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.27	9.32	-0.05
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1147	10.1455	-0.0308
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.596	9.6252	-0.0292
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8293	9.9056	-0.0763
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.3044	9.3768	-0.0724
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8151	9.8552	-0.0401
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.6967	9.7357	-0.039
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.94	11.9	0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.53	9.5	0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.09	16.94	0.15
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.51	7.66	-0.15
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.5	16.69	-0.19
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0287	16.0273	0.0014
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.03	17.36	-0.33
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.42	13.68	-0.26
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.46	9.48	-0.02
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.1297	13.1026	0.0271
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.36	13.3	0.06
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.09	18.93	0.16
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.19	11.62	-0.43
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.7	9.03	-0.33
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.5648	15.4686	0.0962
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9798	12.9788	0.001
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.18	9.18	0
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.96	19	-0.04
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9337	10.8734	0.0603
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8724	9.8179	0.0545
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1214	10.1456	-0.0242
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5959	9.6188	-0.0229
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.7718	10.676	0.0958
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.7189	10.6235	0.0954
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.1237	15.0187	0.105
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.82	12.81	0.01
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.88	7.9	-0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3959	12.395	0.0009
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9829	10.8879	0.095
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5457	10.4544	0.0913
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.04	14.9	0.14
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2736	9.2421	0.0315
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6812	8.6517	0.0295
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.32	12.42	-0.1
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.44	9.37	0.07
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.49	8.43	0.06
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.86	12.7	0.16
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4351	14.4122	0.0229
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	36.49	36.07	0.42
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	15.5	15.38	0.12
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3014	12.3004	0.001
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	21.24	21.07	0.17
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.77	13.32	0.45
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.41	9.64	-0.23
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.41	14.26	0.15
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.03	10.95	0.08
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6195	11.5983	0.0212
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2634	10.2447	0.0187
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.0794	10.0618	0.0176
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1545	10.1369	0.0176
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.44	10.44	0
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.92	9.92	0
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.5	9.58	-0.08
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.47	9.56	-0.09
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.37	10.36	0.01
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.74	9.81	-0.07
