類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.77	7.82	-0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4926	10.5093	-0.0167
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5064	9.5215	-0.0151
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.03	10.08	-0.05
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.617	10.6195	-0.0025
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1556	10.158	-0.0024
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2441	10.2484	-0.0043
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8557	9.8599	-0.0042
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.16	7.15	0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.49	10.48	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.84	10.86	-0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.75	8.74	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.29	11.31	-0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.38	18.02	0.36
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.79	22.83	-0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.39	35.84	0.55
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.44	33.21	0.23
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.89	18.86	0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4654	15.4652	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.55	29.03	0.52
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.14	24.08	0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	66.88	65.54	1.34
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.74	24.49	0.25
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.14	24.02	0.12
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.92	13.94	-0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.9	10.93	-0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.85	12.85	0
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.07	12.03	0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1685	10.1782	-0.0097
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9976	10.0071	-0.0095
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6923	11.6852	0.0071
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.66	17.67	-0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.14	11.85	0.29
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.73	39.1	0.63
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.76	24.33	0.43
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.91	28.25	0.66
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.07	39.43	0.64
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47	46.14	0.86
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3561	16.3558	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.35	16.97	0.38
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.95	9.83	0.12
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.18	14.01	0.17
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.72	11.57	0.15
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.08	16.82	0.26
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.81	17.71	0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.94	10.78	0.16
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.751	9.7717	-0.0207
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.713	10.74	-0.027
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9816	10.0067	-0.0251
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.71	10.72	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.81	9.79	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.24	18.12	0.12
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4477	11.4585	-0.0108
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6344	10.6445	-0.0101
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6489	10.659	-0.0101
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	34.99	34.87	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2656	10.2664	-0.0008
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1108	10.1117	-0.0009
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.639	1.639	0
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6312	1.6311	0.0001
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2623	10.2456	0.0167
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9983	9.982	0.0163
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6385	1.6357	0.0028
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6237	1.6209	0.0028
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.03	38.78	0.25
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5	5	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.94	36.79	0.15
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.65	29.68	-0.03
