類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.845	8.8918	-0.0468
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3526	7.3915	-0.0389
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.72	29.8	-0.08
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.369	10.432	-0.063
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.87	11.98	-0.11
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6967	10.7081	-0.0114
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.87	9.96	-0.09
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.06	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.87	17.96	-0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9833	8.9917	-0.0084
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6475	8.6556	-0.0081
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.24	10.38	-0.14
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.58	9.69	-0.11
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.65	12.72	-0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.28	30.51	-0.23
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.34	9.41	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.76	10.8	-0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.27	-0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.8	7.88	-0.08
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.58	6.65	-0.07
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.56	13.58	-0.02
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.13	22.28	-0.15
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.83	26.97	-0.14
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.71	7.74	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.33	6.35	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.13	24.14	-0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.8	10.89	-0.09
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.82	11.99	-0.17
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.03	28.37	-0.34
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.47	16.68	-0.21
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.88	34.45	-0.57
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.955	15.9547	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.04	38.5	-0.46
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.6	23.83	-0.23
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.36	61.48	-0.12
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.577	17.666	-0.089
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.39	13.4	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.95	16.12	-0.17
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.86	16.07	-0.21
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.86	10.97	-0.11
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9159	9.9202	-0.0043
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9159	9.9202	-0.0043
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0654	10.0704	-0.005
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0662	10.0712	-0.005
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0713	10.0681	0.0032
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0696	10.0663	0.0033
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.31	25.79	-0.48
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.76	30.17	-0.41
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.689	15.6888	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.73	11.92	-0.19
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.23	13.37	-0.14
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.95	21.13	-0.18
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.15	10.21	-0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.31	14.47	-0.16
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.77	11.92	-0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.62	10.72	-0.1
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.75	19.85	-0.1
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.19	18.23	-0.04
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.29	6.21	0.08
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6112	12.6273	-0.0161
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3081	10.3212	-0.0131
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3293	12.345	-0.0157
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2466	10.2594	-0.0128
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2618	10.2746	-0.0128
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2312	10.2005	0.0307
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1759	10.1544	0.0215
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.88	11.02	-0.14
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2529	10.2679	-0.015
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4179	9.4317	-0.0138
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3501	10.365	-0.0149
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6065	9.6203	-0.0138
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1476	10.1825	-0.0349
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8599	9.8938	-0.0339
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.73	13.77	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.972	12.9836	-0.0116
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5405	12.5518	-0.0113
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.06	13.22	-0.16
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.34	9.39	-0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.07	9.12	-0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.3	11.31	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.73	14.89	-0.16
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3105	13.3103	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.79	48.35	-0.56
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.37	29.55	-0.18
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.05	17.13	-0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.6751	12.7149	-0.0398
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6107	12.6503	-0.0396
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.3	72.53	-1.23
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.5	14.63	-0.13
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.02	26.38	-0.36
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	26.62	26.99	-0.37
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9	9.05	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.4	23.62	-0.22
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1495	15.1489	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.42	21.66	-0.24
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.45	12.53	-0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.2	8.16	0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2617	10.2978	-0.0361
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7089	8.7395	-0.0306
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.75	7.83	-0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5518	10.5525	-0.0007
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.56	9.5607	-0.0007
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.83	9.93	-0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6149	10.6149	0
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1536	10.1535	0.0001
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2773	10.2857	-0.0084
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8877	9.8957	-0.008
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.82	6.91	-0.09
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.42	10.46	-0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.57	10.73	-0.16
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.59	8.65	-0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.06	11.14	-0.08
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.99	18.33	-0.34
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.05	22.46	-0.41
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.18	35.91	-0.73
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.35	33.57	-0.22
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.83	19.01	-0.18
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4672	15.467	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.48	29.2	-0.72
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.63	22.98	-0.35
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.85	66.58	-0.73
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.52	24.81	-0.29
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.94	24.1	-0.16
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.31	13.54	-0.23
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.71	10.91	-0.2
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.17	12.43	-0.26
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.82	11.97	-0.15
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1896	10.1905	-0.0009
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9765	9.9774	-0.0009
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6563	11.6687	-0.0124
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.72	17.94	-0.22
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.91	12.03	-0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.79	40.13	-0.34
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.25	24.6	-0.35
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.52	28.9	-0.38
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.24	40.54	-0.3
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.63	47.16	-0.53
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3582	16.358	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.08	17.24	-0.16
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.85	9.93	-0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.86	14.07	-0.21
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.45	11.62	-0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.73	16.92	-0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.69	17.85	-0.16
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.64	10.83	-0.19
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7225	9.7208	0.0017
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8062	10.8081	-0.0019
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0533	10.0551	-0.0018
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.44	10.53	-0.09
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.49	9.62	-0.13
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.89	18.93	-0.04
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.445	11.4447	0.0003
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.593	10.5927	0.0003
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6015	10.6012	0.0003
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.14	35.22	-0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2744	10.2714	0.003
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0955	10.0925	0.003
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6389	1.6384	0.0005
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.62	1.6196	0.0004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3043	10.3054	-0.0011
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9931	9.9941	-0.001
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6436	1.6439	-0.0003
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6088	1.6091	-0.0003
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.97	39.09	-0.12
