類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2598	11.2647	-0.0049
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.36	7.34	0.02
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.25	10.22	0.03
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.92	13.79	0.13
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.4587	9.487	-0.0283
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2118	8.2364	-0.0246
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.8771	9.8814	-0.0043
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3962	9.4003	-0.0041
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.44	10.43	0.01
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.512	7.5021	0.0099
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0331	6.0252	0.0079
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.55	8.43	0.12
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.2	24.11	0.09
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.2	12.1	0.1
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.07	18.96	0.11
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.75	21.68	0.07
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.9	38.71	0.19
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.66	13.65	0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.32	11.28	0.04
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.0667	12.0553	0.0114
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.84	5.83	0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.9916	10.0286	-0.037
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9498	7.9866	-0.0368
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.1789	11.1622	0.0167
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5562	9.5395	0.0167
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.17	9.19	-0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0405	11.0353	0.0052
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.296	2.2941	0.0019
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2321	2.2301	0.002
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9557	10.9505	0.0052
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3701	0.3698	0.0003
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3672	0.3669	0.0003
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.82	9.79	0.03
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.14	11.08	0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6766	12.6707	0.0059
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.4	9.42	-0.02
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.32	10.27	0.05
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.35	8.31	0.04
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.82	10.81	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.47	18.37	0.1
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.25	33.07	0.18
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.85	25.73	0.12
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6538	15.6536	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8161	14.8159	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.66	8.62	0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	48.69	48.2	0.49
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.28	49.91	0.37
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.7	30.59	0.11
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.03	16.95	0.08
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7647	11.7645	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.74	18.59	0.15
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.8	17.64	0.16
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.72	18.55	0.17
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.38	12.3	0.08
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.87	22.65	0.22
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.68	7.63	0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.831	14.8307	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.75	10.97	-0.22
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.15	8.32	-0.17
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.79	7.64	0.15
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.176	13.096	0.08
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.75	11.8	-0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.71	8.64	0.07
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.75	10.76	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.7	10.71	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.1	9.08	0.02
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.929	7.832	0.097
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.738	6.794	-0.056
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.82	6.7	0.12
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.32	13.32	0
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5645	10.5622	0.0023
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5259	9.5239	0.002
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.887	8.8915	-0.0045
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.4314	7.4352	-0.0038
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.67	29.56	0.11
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.423	10.377	0.046
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.99	11.92	0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7151	10.7119	0.0032
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.93	9.87	0.06
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.05	2.03	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.51	17.61	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0057	9.0028	0.0029
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7002	8.6973	0.0029
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.39	10.39	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.81	9.8	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.76	12.73	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.61	30.46	0.15
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.53	9.55	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.75	10.85	-0.1
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.23	8.31	-0.08
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.89	7.99	-0.1
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.66	6.74	-0.08
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.47	13.43	0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.2	22.1	0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.95	26.81	0.14
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.8	7.8	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.4	6.4	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.08	23.94	0.14
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.91	10.9	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.06	11.94	0.12
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.51	28.32	0.19
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.71	16.48	0.23
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.6	34.3	0.3
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9545	15.9543	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.5	38.19	0.31
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.96	23.73	0.23
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.15	60.91	0.24
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.634	17.558	0.076
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.45	13.46	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.47	16.33	0.14
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.17	16.09	0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.03	10.97	0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9335	9.9501	-0.0166
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9335	9.9501	-0.0166
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0732	10.0541	0.0191
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.074	10.0549	0.0191
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0506	10.0319	0.0187
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0493	10.0305	0.0188
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.06	25.99	0.07
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.39	30.21	0.18
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6886	15.6884	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.2	12.01	0.19
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.5	13.43	0.07
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.05	20.98	0.07
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.18	10.13	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.78	14.65	0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.97	11.89	0.08
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.76	10.7	0.06
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.82	19.72	0.1
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.27	18.15	0.12
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.19	6.19	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6276	12.625	0.0026
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3214	10.3194	0.002
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3453	12.3428	0.0025
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2551	10.2421	0.013
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.27	10.2569	0.0131
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2061	10.2003	0.0058
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.16	10.1543	0.0057
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.96	10.9	0.06
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2734	10.252	0.0214
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4368	9.4171	0.0197
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3547	10.361	-0.0063
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6107	9.6166	-0.0059
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1328	10.1496	-0.0168
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8456	9.8618	-0.0162
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.73	13.64	0.09
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9848	12.9847	0.0001
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5529	12.5528	0.0001
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.23	13.2	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.35	9.3	0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.08	9.03	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.25	11.13	0.12
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.93	14.81	0.12
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3101	13.3099	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.56	48.23	0.33
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.45	29.22	0.23
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.2	17.09	0.11
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7294	12.7421	-0.0127
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6647	12.6773	-0.0126
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.16	73.05	0.11
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.76	14.74	0.02
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.68	26.54	0.14
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.47	27.24	0.23
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.03	8.99	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.75	23.66	0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1484	15.1472	0.0012
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.95	21.73	0.22
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.61	12.58	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.19	8.27	-0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2502	10.2849	-0.0347
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6992	8.7286	-0.0294
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.77	7.71	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.525	10.5287	-0.0037
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5358	9.5391	-0.0033
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.84	9.96	-0.12
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5969	10.6124	-0.0155
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1363	10.1512	-0.0149
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2604	10.2683	-0.0079
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8714	9.879	-0.0076
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.9	7.03	-0.13
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.51	10.46	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.72	10.68	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.73	8.72	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.24	11.15	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.49	18.46	0.03
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.28	22.02	0.26
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.4	36.26	0.14
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.56	33.33	0.23
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.88	18.79	0.09
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4668	15.4666	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.45	29.52	-0.07
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.37	23.2	0.17
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	66.86	66.17	0.69
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.89	24.68	0.21
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.96	23.95	0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.56	13.52	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.82	10.76	0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.47	12.39	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.87	11.74	0.13
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1792	10.1833	-0.0041
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9663	9.9703	-0.004
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6562	11.6586	-0.0024
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.74	17.66	0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.12	12.03	0.09
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.23	39.66	0.57
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.8	24.56	0.24
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.04	28.85	0.19
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.64	40.1	0.54
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.14	46.62	0.52
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3578	16.3575	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.35	17.16	0.19
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.99	9.91	0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.22	14.17	0.05
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.75	11.7	0.05
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.04	16.93	0.11
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.87	17.84	0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.96	10.92	0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7352	9.7443	-0.0091
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7825	10.7714	0.0111
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0313	10.0359	-0.0046
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.61	10.58	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.64	9.61	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.63	18.68	-0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4455	11.4568	-0.0113
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5934	10.6429	-0.0495
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6019	10.6574	-0.0555
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.02	34.89	0.13
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2763	10.2739	0.0024
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0973	10.119	-0.0217
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6442	1.644	0.0002
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6253	1.6361	-0.0108
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3032	10.2911	0.0121
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.992	10.0263	-0.0343
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6486	1.6467	0.0019
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6137	1.6319	-0.0182
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.92	38.79	0.13
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.89	4.87	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.98	36.84	0.14
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.76	29.67	0.09
