類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.25	36.2	0.05
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.61	18.55	0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.78	18.75	0.03
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.44	41.33	0.11
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	50.26	50.19	0.07
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	660.74	659.25	1.49
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	24.69	24.57	0.12
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3634	15.3632	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.39	7.39	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.34	10.31	0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	39.95	39.9	0.05
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.36	12.37	-0.01
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.34	15.38	-0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.43	15.4	0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.37	25.33	0.04
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.72	21.52	0.2
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.812	11.81	0.002
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.9645	10.9626	0.0019
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.1	11.03	0.07
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.23	9.24	-0.01
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.86	15.77	0.09
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.5	9.48	0.02
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9184	10.91	0.0084
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.382	10.374	0.008
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.16	5.15	0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.7225	10.7307	-0.0082
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3412	9.3483	-0.0071
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.7689	11.7638	0.0051
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1775	10.1731	0.0044
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1372	10.1278	0.0094
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.87	14.71	0.16
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.2188	10.2217	-0.0029
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5752	9.5779	-0.0027
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	9.49	9.45	0.04
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	8.64	8.42	0.22
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.18	11.19	-0.01
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.01	9.89	0.12
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.57	10.53	0.04
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.27	8.26	0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	17.12	16.88	0.24
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.89	19.78	0.11
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	16.98	16.51	0.47
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	38.3	38.13	0.17
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.097	16.0968	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.95	39.04	-0.09
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8608	14.8607	0.0001
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.18	23.23	-0.05
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0367	11.0369	-0.0002
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.9479	14.9737	-0.0258
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	18.33	18.23	0.1
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.68	13.58	0.1
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	10.11	10.06	0.05
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7429	11.7428	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	16.2304	16.1819	0.0485
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.9631	13.9611	0.002
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.46	8.42	0.04
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.86	9.81	0.05
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3277	10.3503	-0.0226
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1545	9.1745	-0.02
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1127	10.1156	-0.0029
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8048	9.8076	-0.0028
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2001	10.1856	0.0145
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.915	9.9033	0.0117
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.93	12.79	0.14
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.62	6.51	0.11
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.97	5.87	0.1
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.16	8.11	0.05
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.34	9.25	0.09
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.47	13.39	0.08
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9468	15.9466	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.38	17.34	0.04
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5766	17.5765	0.0001
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.1	15.98	0.12
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.95	23.91	0.04
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.74	9.74	0
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.08	9.06	0.02
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.88	9.88	0
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.73	10.69	0.04
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	10.36	10.27	0.09
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.5	10.47	0.03
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.42	9.42	0
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.99	10	-0.01
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.99	10	-0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.64	20.56	0.08
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	19.55	19.43	0.12
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	12.58	12.52	0.06
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.176	15.1758	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.0877	13.0726	0.0151
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.0151	12.0197	-0.0046
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8391	9.8429	-0.0038
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.14	8.11	0.03
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.72	5.66	0.06
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.3891	17.3663	0.0228
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.6696	19.6532	0.0164
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23.18	23.02	0.16
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	60.42	60.22	0.2
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.84	12.78	0.06
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.08	8.93	0.15
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.49	10.51	-0.02
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	8.58	8.62	-0.04
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.96	9.91	0.05
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.51	11.5	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.58	10.54	0.04
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	8.42	8.5	-0.08
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.6	9.59	0.01
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.63	9.61	0.02
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.7006	16.6329	0.0677
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6888	9.6906	-0.0018
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9118	8.9135	-0.0017
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.965	12.953	0.012
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5785	9.5817	-0.0032
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7824	8.7853	-0.0029
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.35	10.22	0.13
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.3928	10.2462	0.1466
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.07	9.98	0.09
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.128	10.0338	0.0942
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.75	9.71	0.04
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.7528	9.7094	0.0434
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20.48	20.49	-0.01
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.95	12.96	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.4	16.34	0.06
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.82	13.81	0.01
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.6	7.59	0.01
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.32	7.28	0.04
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.8	5.77	0.03
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.63	19.51	0.12
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.04	33.9	0.14
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7882	15.788	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	84.1	83.8	0.3
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.717	11.7168	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.87	22.77	0.1
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.69	8.7	-0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.21	14.12	0.09
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.09	10.05	0.04
AA1	A0017	德信投信	97972846	德信大發基金	TWD	24.52	24.24	0.28
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.029	11.0334	-0.0044
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8892	9.8902	-0.001
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4989	9.4999	-0.001
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.05	10.05	0
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	10.05	10.05	0
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	9.99	9.92	0.07
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	9.99	9.92	0.07
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.2	11.17	0.03
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.6	8.57	0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	27.64	27.59	0.05
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7913	14.7911	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	28.51	28.42	0.09
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.66	10.64	0.02
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.27	10.24	0.03
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.8164	9.8102	0.0062
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.87	11.8	0.07
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.83	9.81	0.02
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.0429	11.041	0.0019
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.9889	9.9872	0.0017
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.3691	10.3647	0.0044
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.0347	10.0305	0.0042
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.35	6.31	0.04
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.77	10.75	0.02
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.37	8.27	0.1
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	17.15	16.83	0.32
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4816	14.4814	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	21.29	21.2	0.09
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.43	25.29	0.14
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7764	12.7817	-0.0053
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.5292	8.5327	-0.0035
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	10.0224	10.0175	0.0049
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.1247	10.1157	0.009
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.1	10.02	0.08
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.4697	13.4734	-0.0037
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.9421	11.9549	-0.0128
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.3503	9.3604	-0.0101
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.38	7.36	0.02
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	10.21	10.23	-0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.95	13.89	0.06
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.6976	10.6979	-0.0003
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7862	9.7864	-0.0002
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.0337	10.0415	-0.0078
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0337	10.0415	-0.0078
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.57	13.53	0.04
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.59	9.53	0.06
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.3312	11.3326	-0.0014
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6406	8.6417	-0.0011
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.45	11.44	0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.54	8.53	0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4543	13.4541	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.6	15.53	0.07
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.75	14.59	0.16
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.48	13.4	0.08
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.1042	13.1166	-0.0124
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.1179	24.0189	0.099
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.6921	16.6275	0.0646
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2074	13.2072	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	29.1	28.99	0.11
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	18.8292	18.7455	0.0837
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	38.34	38.15	0.19
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	17.37	17.2	0.17
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0424	11.0522	-0.0098
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.88	12.88	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.68	9.59	0.09
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.53	10.56	-0.03
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.79	8.74	0.05
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.33	10.35	-0.02
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.13	10.15	-0.02
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.27	8.28	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.8	12.8	0
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	13.57	13.57	0
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.89	9.88	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.38	10.37	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.67	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.93	9.93	0
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.03	9.04	-0.01
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.16	10.16	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.73	9.73	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.2183	10.2176	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.61	9.47	0.14
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.01	9.89	0.12
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	9.98	9.98	0
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.75	11.7	0.05
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.21	14.23	-0.02
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.55	10.49	0.06
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.81	11.7	0.11
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.1	9.02	0.08
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.32	12.3	0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1604	14.1602	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	38.67	38.44	0.23
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.48	13.46	0.02
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.11	16.01	0.1
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	16.5946	16.5244	0.0702
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.03	15.02	0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.64	9.55	0.09
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.64	9.66	-0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37.25	37.09	0.16
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	32.22	32.14	0.08
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	15.28	15.24	0.04
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.46	10.42	0.04
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.56	7.55	0.01
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.6007	10.6047	-0.004
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0048	11.0103	-0.0055
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2708	9.2755	-0.0047
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	44.14	44.12	0.02
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	13.59	13.56	0.03
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.5648	10.574	-0.0092
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1996	2.1982	0.0014
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1136	2.1123	0.0013
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4171	10.4262	-0.0091
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.9005	9.9001	0.0004
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3356	9.3353	0.0003
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.35	9.34	0.01
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.79	13.67	0.12
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6352	13.635	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	19.67	19.58	0.09
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.54	30.47	0.07
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.12	30.05	0.07
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.28	12.26	0.02
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.3056	13.2001	0.1055
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1923	10.194	-0.0017
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0541	10.0557	-0.0016
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.191	14.1965	-0.0055
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	12.17	12.04	0.13
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.63	7.54	0.09
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.97	8.89	0.08
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7826	10.7824	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.097	13.0968	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	18.35	18.3	0.05
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.359	11.364	-0.005
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6659	9.6701	-0.0042
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	18.14	18.07	0.07
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.9527	10.9506	0.0021
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.8603	8.8586	0.0017
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1183	11.1169	0.0014
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.3884	10.3871	0.0013
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.1474	69.1422	0.0052
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.7365	64.7315	0.005
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.43	10.4318	-0.0018
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8567	9.858	-0.0013
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1958	2.1953	0.0005
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0695	2.069	0.0005
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.349	10.3487	0.0003
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.4492	64.4513	-0.0021
