類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.16	12.17	-0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.12	22.06	0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.47	7.45	0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8327	14.8325	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.84	10.85	-0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.22	8.23	-0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.64	7.6	0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.098	13.03	0.068
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.66	11.7	-0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.64	8.53	0.11
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.77	10.77	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.72	10.72	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.85	8.82	0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.864	7.756	0.108
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.277	9.198	0.079
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.782	6.656	0.126
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.67	6.62	0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.07	12.98	0.09
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5794	10.5696	0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5394	9.5306	0.0088
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8099	8.7592	0.0507
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3234	7.2812	0.0422
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.81	29.76	0.05
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.402	10.382	0.02
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.92	11.82	0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7051	10.6853	0.0198
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.86	9.83	0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.03	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.41	17.43	-0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0015	9.0009	0.0006
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6661	8.6655	0.0006
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.26	10.21	0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.7	9.59	0.11
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.66	12.58	0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.58	30.46	0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.49	9.46	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.88	10.89	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.33	8.34	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.93	7.91	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.69	6.68	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.48	13.43	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.34	22.26	0.08
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.01	26.94	0.07
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.83	7.86	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.43	6.45	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.33	24.3	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.74	10.71	0.03
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.8	11.74	0.06
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.87	27.71	0.16
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.37	16.29	0.08
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.9	33.69	0.21
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9565	15.9562	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.82	37.7	0.12
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.54	23.42	0.12
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.46	61.37	0.09
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.664	17.623	0.041
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.47	13.46	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.25	16.14	0.11
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.94	15.85	0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.97	10.91	0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9202	9.9132	0.007
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9202	9.9132	0.007
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0402	10.0397	0.0005
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.041	10.0405	0.0005
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0628	10.0692	-0.0064
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0614	10.0678	-0.0064
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.59	25.43	0.16
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.93	29.73	0.2
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6903	15.6901	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.98	12.04	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.37	13.33	0.04
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.11	20.97	0.14
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.26	10.21	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.61	14.63	-0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.79	11.76	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.72	10.63	0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.84	19.8	0.04
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.16	17.96	0.2
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.23	6.16	0.07
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6299	12.6245	0.0054
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3234	10.3189	0.0045
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3476	12.3423	0.0053
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2549	10.2518	0.0031
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2701	10.267	0.0031
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1935	10.2213	-0.0278
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1384	10.1661	-0.0277
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.82	10.77	0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2934	10.2712	0.0222
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4551	9.4348	0.0203
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3533	10.3632	-0.0099
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6094	9.6186	-0.0092
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1129	10.0531	0.0598
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8262	9.7681	0.0581
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.76	13.69	0.07
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.995	12.997	-0.002
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5627	12.5647	-0.002
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.22	13.15	0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.48	9.36	0.12
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.21	9.09	0.12
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.23	11.19	0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.74	14.73	0.01
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3117	13.3115	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.92	47.78	0.14
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.47	29.36	0.11
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.12	17.03	0.09
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7599	12.7483	0.0116
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6951	12.6835	0.0116
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.31	70.73	0.58
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.79	14.78	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.87	25.8	0.07
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.12	27.02	0.1
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.05	9.02	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.32	23.31	0.01
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1551	15.1513	0.0038
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.46	21.44	0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.66	12.6	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.21	8.14	0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2326	10.2245	0.0081
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6843	8.6774	0.0069
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.66	7.64	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5244	10.5413	-0.0169
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5351	9.5505	-0.0154
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.72	9.53	0.19
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6154	10.6104	0.005
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1541	10.1493	0.0048
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2404	10.2587	-0.0183
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8521	9.8697	-0.0176
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.97	6.97	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.47	10.38	0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.61	10.52	0.09
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.87	8.81	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.24	11.2	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.76	17.72	0.04
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.9	21.78	0.12
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.02	34.89	0.13
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.63	33.47	0.16
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.81	18.78	0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4684	15.4682	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.3	28.2	0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.99	22.82	0.17
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.57	65.33	0.24
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.7	24.6	0.1
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.76	23.62	0.14
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.35	13.2	0.15
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.71	10.58	0.13
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.2	12.09	0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.77	11.68	0.09
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1741	10.1804	-0.0063
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9613	9.9675	-0.0062
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6673	11.6596	0.0077
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.9	17.76	0.14
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.84	11.71	0.13
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.48	39.25	0.23
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.14	23.94	0.2
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.14	28.11	0.03
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.75	39.71	0.04
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.56	46.31	0.25
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3597	16.3595	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.97	16.87	0.1
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.83	9.77	0.06
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.84	13.73	0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.44	11.34	0.1
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.68	16.51	0.17
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.68	17.6	0.08
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.64	10.56	0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7515	9.7355	0.016
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7693	10.7948	-0.0255
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.019	10.0427	-0.0237
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.61	10.61	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.56	9.5	0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.49	18.54	-0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.45	11.4497	0.0003
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5976	10.5973	0.0003
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6061	10.6059	0.0002
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.21	35.16	0.05
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2833	10.2807	0.0026
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1042	10.1017	0.0025
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6368	1.6361	0.0007
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.618	1.6173	0.0007
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3144	10.3114	0.003
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0029	10	0.0029
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6418	1.641	0.0008
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6071	1.6062	0.0009
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.01	39	0.01
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.85	4.83	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.16	37.09	0.07
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.75	29.66	0.09
