類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.41	12.34	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.24	9.33	-0.09
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.83	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.78	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.01	9.09	-0.08
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.583	8.615	-0.032
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.404	9.412	-0.008
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.929	6.962	-0.033
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.77	6.74	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.55	12.52	0.03
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6936	10.7046	-0.011
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4887	9.4985	-0.0098
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7202	8.6744	0.0458
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1226	7.0852	0.0374
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.56	31.7	-0.14
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.61	10.652	-0.042
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.24	12.27	-0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.937	10.9164	0.0206
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.03	9.97	0.06
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.06	2.05	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.74	18.7	0.04
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0617	9.0282	0.0335
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.634	8.6021	0.0319
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1676	10.1476	0.02
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0143	10.0146	-0.0003
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0143	10.0146	-0.0003
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.182	10.161	0.021
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0279	10.0272	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.32	10.44	-0.12
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.89	8.9	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.15	13.19	-0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.68	30.83	-0.15
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.52	9.5	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.86	10.87	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.18	8.19	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.07	8.11	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.76	6.79	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.77	14.86	-0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.54	23.6	-0.06
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.8	28.92	-0.12
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.61	7.55	0.06
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.18	6.13	0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.25	25.23	0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.88	10.89	-0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.81	11.81	0
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.97	27.9	0.07
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.87	15.93	-0.06
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.93	34.79	0.14
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9831	15.9829	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.4	38.36	0.04
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.52	23.52	0
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.59	65.88	-0.29
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.324	18.397	-0.073
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.6	13.59	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.17	16.06	0.11
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.9	16.05	-0.15
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.17	11.24	-0.07
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1116	10.1118	-0.0002
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0128	10.013	-0.0002
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.286	10.2879	-0.0019
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1896	10.1914	-0.0018
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2026	10.2246	-0.022
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1045	10.1264	-0.0219
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.12	25.98	0.14
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.95	30.18	-0.23
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7137	15.7135	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.63	12.55	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.01	12.97	0.04
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.63	21.72	-0.09
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.84	10.85	-0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.32	15.25	0.07
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.92	11.86	0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.12	10.17	-0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.33	20.34	-0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.69	20.87	-0.18
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.29	6.41	-0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5623	12.5705	-0.0082
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.0979	10.1045	-0.0066
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.0244	12.0323	-0.0079
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2398	10.2469	-0.0071
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.0344	10.0413	-0.0069
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.298	10.2872	0.0108
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.9409	9.9305	0.0104
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.81	11.83	-0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5777	10.5887	-0.011
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5596	9.5696	-0.01
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.2505	10.2885	-0.038
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3175	9.3521	-0.0346
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3985	10.4323	-0.0338
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8229	9.8548	-0.0319
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.31	14.43	-0.12
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0169	13.0114	0.0055
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4171	12.4118	0.0053
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.17	13.2	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.92	10.01	-0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.52	9.6	-0.08
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.74	11.75	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.88	14.85	0.03
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3342	13.334	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.21	47.99	0.22
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.83	30.98	-0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.01	17.08	-0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7547	12.7428	0.0119
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.5716	12.5598	0.0118
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.82	73.96	-0.14
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.66	14.59	0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.44	26.49	-0.05
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.66	28.53	0.13
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.03	9.09	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.52	23.6	-0.08
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1802	15.1796	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.72	21.7	0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.62	12.61	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.51	8.56	-0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4357	10.425	0.0107
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6685	8.6596	0.0089
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.74	7.71	0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7194	10.7181	0.0013
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5822	9.5811	0.0011
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.47	9.42	0.05
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6486	10.6469	0.0017
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0335	10.032	0.0015
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4417	10.4586	-0.0169
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8465	9.8624	-0.0159
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.22	7.37	-0.15
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.83	10.79	0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.94	9.96	-0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.06	8.99	0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.76	11.66	0.1
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.08	18.04	0.04
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.67	22.7	-0.03
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.63	34.66	-0.03
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.81	35.82	-0.01
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.28	19.42	-0.14
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4906	15.4904	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.21	26.08	0.13
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.49	22.39	0.1
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.49	65.74	-0.25
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.32	24.28	0.04
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.59	23.73	-0.14
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.89	13.92	-0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.88	10.86	0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.13	13.16	-0.03
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.86	11.83	0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2713	10.2833	-0.012
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9016	9.9132	-0.0116
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7191	11.7223	-0.0032
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.46	17.46	0
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.91	11.95	-0.04
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.89	39.77	0.12
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.74	23.78	-0.04
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.78	27.9	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.82	39.82	0
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.42	46.37	0.05
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3866	16.3864	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.8	16.86	-0.06
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.78	9.8	-0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.81	13.83	-0.02
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.41	11.42	-0.01
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.37	16.41	-0.04
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.23	10.26	-0.03
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8672	9.8581	0.0091
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7974	10.8008	-0.0034
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0072	10.0103	-0.0031
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.31	10.31	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.63	9.63	0
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.86	19.82	0.04
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4335	11.4095	0.024
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4774	10.4555	0.0219
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4553	10.4334	0.0219
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.51	37.68	-0.17
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4127	10.4133	-0.0006
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1619	10.1625	-0.0006
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.676	1.673	0.003
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6476	1.6446	0.003
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5572	10.575	-0.0178
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0955	10.1126	-0.0171
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6993	1.699	0.0003
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6449	1.6446	0.0003
