類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.81	10.81	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.42	9.43	-0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	9.001	8.99	0.011
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.586	9.655	-0.069
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.485	7.406	0.079
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.99	7.02	-0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.84	12.68	0.16
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8112	10.8014	0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5931	9.5844	0.0087
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7974	8.7399	0.0575
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.1403	7.0936	0.0467
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.95	32.97	-0.02
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	11	10.978	0.022
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.67	12.63	0.04
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9839	10.974	0.0099
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.11	10.18	-0.07
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.09	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.46	18.51	-0.05
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0899	9.0776	0.0123
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6308	8.619	0.0118
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1835	10.1749	0.0086
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0353	10.0336	0.0017
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0353	10.0336	0.0017
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1865	10.179	0.0075
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0401	10.0394	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.66	10.68	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.33	9.25	0.08
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.61	13.54	0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.47	31.39	0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.75	9.74	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.93	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.23	8.24	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.28	8.3	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.93	6.94	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.6	15.64	-0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.69	24.64	0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	30	29.99	0.01
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.85	7.87	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.35	6.37	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	26.41	26.35	0.06
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.31	11.27	0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.38	12.29	0.09
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	29.25	28.96	0.29
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.6	16.47	0.13
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	36.53	36.41	0.12
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9873	15.9871	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	40.11	39.73	0.38
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	24.38	24.27	0.11
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	68.69	68.77	-0.08
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	19.011	19.003	0.008
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.69	13.69	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.12	16.95	0.17
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.11	15.96	0.15
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.15	11.1	0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1853	10.1734	0.0119
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0857	10.074	0.0117
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.375	10.3621	0.0129
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2779	10.2652	0.0127
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2846	10.2807	0.0039
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1845	10.1807	0.0038
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.84	26.61	0.23
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.28	29.96	0.32
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7174	15.7172	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	13	12.96	0.04
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.33	13.33	0
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.09	21.99	0.1
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11	10.95	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.88	15.87	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.54	12.4	0.14
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.49	10.42	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	21.04	21.06	-0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.9	21.92	-0.02
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.83	6.79	0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7452	12.7362	0.009
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.245	10.2377	0.0073
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1995	12.1909	0.0086
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3927	10.385	0.0077
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1841	10.1766	0.0075
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.4623	10.4302	0.0321
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1061	10.0752	0.0309
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.23	12.25	-0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7003	10.6804	0.0199
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6704	9.6525	0.0179
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3416	10.3383	0.0033
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4004	9.3973	0.0031
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5518	10.4889	0.0629
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9677	9.9083	0.0594
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.73	14.75	-0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1482	13.1425	0.0057
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5423	12.5369	0.0054
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.62	13.56	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.24	10.3	-0.06
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.82	9.88	-0.06
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.08	12.09	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.59	15.48	0.11
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3378	13.3376	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.95	50.33	0.62
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.95	31.8	0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.74	17.62	0.12
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0447	13.0037	0.041
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8573	12.817	0.0403
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.01	77.67	0.34
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.03	15.01	0.02
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.7	27.39	0.31
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.02	29.74	0.28
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.31	9.31	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.09	23.99	0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1861	15.1854	0.0007
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.59	22.48	0.11
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.96	12.93	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.98	8.94	0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5476	10.5309	0.0167
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7166	8.7028	0.0138
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.88	7.96	-0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7663	10.7637	0.0026
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5942	9.5918	0.0024
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.01	9.92	0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7645	10.7535	0.011
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1247	10.1143	0.0104
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5651	10.5572	0.0079
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9202	9.9128	0.0074
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.35	7.39	-0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.2	11.16	0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.26	10.19	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.2	9.16	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.26	12.23	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.07	18.88	0.19
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.33	23.39	-0.06
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.55	36.09	0.46
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.14	37.04	0.1
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.86	19.84	0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4941	15.4939	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.47	26.98	0.49
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.48	23.4	0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.61	69.11	0.5
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.14	24.96	0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.57	24.65	-0.08
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.47	14.5	-0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.23	11.26	-0.03
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.75	13.9	-0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.41	12.47	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.42	10.4097	0.0103
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0449	10.035	0.0099
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8517	11.8382	0.0135
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.57	17.68	-0.11
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.69	12.64	0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.66	41.41	0.25
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.06	24.82	0.24
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.7	29.54	0.16
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.52	41.28	0.24
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	49.24	48.82	0.42
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3909	16.3907	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.59	17.5	0.09
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.11	10.08	0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.21	14.14	0.07
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.74	11.68	0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.79	16.73	0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.62	10.55	0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9741	9.9605	0.0136
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8156	10.8139	0.0017
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.007	10.0054	0.0016
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.45	10.42	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10	10.04	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.73	19.86	-0.13
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6167	11.5981	0.0186
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6058	10.5888	0.017
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5772	10.5603	0.0169
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.28	39.34	-0.06
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4418	10.4374	0.0044
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1683	10.164	0.0043
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6819	1.68	0.0019
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6504	1.6485	0.0019
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6846	10.6762	0.0084
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1689	10.1608	0.0081
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.721	1.7184	0.0026
