類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6446	1.647	-0.0024
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.0298	10.0373	-0.0075
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	RMB	10.0013	10.0006	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.77	38.85	-0.08
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.03	5.1	-0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.52	39.46	0.06
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.71	32.5	0.21
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.89	37.83	0.06
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.47	18.6	-0.13
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.49	18.7	-0.21
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.71	41.94	-0.23
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	48.9	49.46	-0.56
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	645.13	650	-4.87
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3876	15.3874	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.79	7.81	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.41	10.45	-0.04
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	41.33	41.47	-0.14
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.99	13.08	-0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	16.42	16.6	-0.18
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.53	15.59	-0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.09	25.22	-0.13
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.81	22.96	-0.15
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2937	12.315	-0.0213
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2967	11.3162	-0.0195
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	10.17	10.27	-0.1
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.65	15.84	-0.19
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	10.21	10.29	-0.08
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.896	10.9162	-0.0202
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2374	10.2874	-0.05
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.52	5.57	-0.05
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.8908	10.8909	-0.0001
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3402	9.3802	-0.04
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0385	12.055	-0.0165
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.2113	10.2733	-0.062
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.2205	10.2788	-0.0583
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.95	15.04	-0.09
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.3919	10.3908	0.0011
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.593	9.628	-0.035
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	9.74	9.86	-0.12
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.16	10.19	-0.03
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.16	10.19	-0.03
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.16	10.19	-0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.26	9.21	0.05
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.58	11.65	-0.07
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.07	10.15	-0.08
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.74	10.86	-0.12
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.85	8.91	-0.06
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.35	16.47	-0.12
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.37	19.61	-0.24
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.11	18.03	0.08
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	39.33	39.69	-0.36
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1166	16.1165	0.0001
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	40.85	41.13	-0.28
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8822	14.882	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	24.81	25.08	-0.27
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0497	11.0504	-0.0007
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	15.174	15.2096	-0.0356
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	17.89	18.11	-0.22
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.71	13.76	-0.05
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7598	11.7596	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	16.2211	16.3208	-0.0997
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.9763	13.9731	0.0032
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.8	8.86	-0.06
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	10.07	10.17	-0.1
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.5054	10.5174	-0.012
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1654	9.1758	-0.0104
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.372	10.3716	0.0004
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9427	9.9424	0.0003
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.388	10.39	-0.002
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.9894	9.9912	-0.0018
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.01	10.04	-0.03
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.36	12.43	-0.07
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.59	6.6	-0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.95	5.95	0
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.12	8.16	-0.04
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.09	9.17	-0.08
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.62	13.72	-0.1
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.97	15.9698	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	18.04	18.2	-0.16
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5969	17.5967	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.87	17.01	-0.14
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	25.25	25.43	-0.18
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.86	9.99	-0.13
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.45	9.57	-0.12
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.6	10.71	-0.11
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.8	10.92	-0.12
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	10.48	10.55	-0.07
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.52	10.53	-0.01
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.72	9.76	-0.04
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.97	9.97	0
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.79	9.8	-0.01
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.57	9.5	0.07
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.14	20.41	-0.27
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.14	20.39	-0.25
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.11	13.26	-0.15
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2013	15.2011	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.5201	13.558	-0.0379
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.3786	12.3903	-0.0117
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.949	9.9584	-0.0094
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.65	8.67	-0.02
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.49	5.54	-0.05
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.4802	17.4968	-0.0166
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.7387	19.7556	-0.0169
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23.2	23.58	-0.38
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	60.31	61.57	-1.26
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.02	13.05	-0.03
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.32	9.37	-0.05
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.56	10.64	-0.08
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.13	9.16	-0.03
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.14	10.23	-0.09
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.59	11.6	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.28	11.33	-0.05
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	9.78	9.84	-0.06
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	10.17	10.25	-0.08
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.38	9.52	-0.14
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.8873	17.0338	-0.1465
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7279	9.7478	-0.0199
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.8119	8.8299	-0.018
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.576	13.585	-0.009
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6929	9.6971	-0.0042
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7306	8.7344	-0.0038
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.78	10.87	-0.09
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.8501	10.9505	-0.1004
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.76	10.89	-0.13
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.8414	10.9737	-0.1323
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.66	9.72	-0.06
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.6563	9.7156	-0.0593
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.87	9.88	-0.01
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.87	9.88	-0.01
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.8718	9.8828	-0.011
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.8718	9.8828	-0.011
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20.43	20.64	-0.21
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.07	13.08	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.21	16.44	-0.23
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.41	14.47	-0.06
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.93	7.97	-0.04
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.4	7.4	0
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.8	5.8	0
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.56	19.73	-0.17
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.15	34.58	-0.43
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8149	15.8146	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	88.27	89.07	-0.8
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7367	11.7365	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.75	22.9	-0.15
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.45	9.54	-0.09
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.35	14.36	-0.01
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.27	10.32	-0.05
AA1	A0017	德信投信	97972846	德信大發基金	TWD	25.8	25.88	-0.08
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.094	11.0843	0.0097
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0909	10.0769	0.014
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5241	9.5109	0.0132
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.14	10.13	0.01
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.98	9.97	0.01
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.19	10.21	-0.02
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.06	10.08	-0.02
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	12.04	12.1	-0.06
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	9.14	9.19	-0.05
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	29.43	29.47	-0.04
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8128	14.8126	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	28.58	28.78	-0.2
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.85	11	-0.15
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.36	10.45	-0.09
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.9484	9.9612	-0.0128
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.61	11.85	-0.24
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.24	10.32	-0.08
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.3774	11.3882	-0.0108
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.1391	10.1487	-0.0096
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.5215	10.5202	0.0013
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.0435	10.0422	0.0013
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.49	6.54	-0.05
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.89	11.05	-0.16
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.12	8.11	0.01
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.44	16.88	-0.44
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5073	14.5071	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	21.27	21.58	-0.31
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.77	25.11	-0.34
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8289	12.814	0.0149
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.3802	8.3705	0.0097
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.9278	9.9144	0.0134
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.0718	10.0562	0.0156
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.73	10.92	-0.19
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球安穩組合基金-A類型	TWD	13.5236	13.5336	-0.01
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球安穩組合基金-B類型	TWD	9.8776	9.8848	-0.0072
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1404	12.1439	-0.0035
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2921	9.2947	-0.0026
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.75	7.81	-0.06
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.36	14.37	-0.01
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8765	10.8799	-0.0034
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7819	9.785	-0.0031
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.2543	10.2612	-0.0069
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.128	10.1348	-0.0068
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	10	10	0
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.91	13.89	0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.89	9.96	-0.07
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4463	11.4257	0.0206
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6238	8.6083	0.0155
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.92	12	-0.08
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.74	8.8	-0.06
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4726	13.4725	0.0001
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.9	15.91	-0.01
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.82	14.86	-0.04
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.59	13.78	-0.19
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.2222	13.207	0.0152
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.8287	25.1812	-0.3525
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.0862	17.2902	-0.204
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2296	13.2294	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	31.45	31.94	-0.49
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.2755	19.5716	-0.2961
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	38.86	39.68	-0.82
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	17.84	18.23	-0.39
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.2093	11.2035	0.0058
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.83	12.83	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.71	9.79	-0.08
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.66	10.67	-0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.37	9.49	-0.12
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.43	10.42	0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.28	10.3	-0.02
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.17	8.18	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.59	13.62	-0.03
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.51	14.73	-0.22
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.24	10.23	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.6	10.6	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.64	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.39	10.34	0.05
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.19	9.14	0.05
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.27	10.27	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.66	9.66	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.298	10.2973	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.58	9.6	-0.02
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.12	10.21	-0.09
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.17	10.16	0.01
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.97	9.98	-0.01
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.83	11.84	-0.01
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.26	14.26	0
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.68	10.74	-0.06
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.27	12.28	-0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.42	9.43	-0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.36	12.39	-0.03
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1832	14.183	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	39.41	40.16	-0.75
AA1	A0022	復華投信	81587889	復華復華基金	TWD	14.04	14.28	-0.24
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.3	16.31	-0.01
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.2094	17.4702	-0.2608
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.08	15.09	-0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.31	10.41	-0.1
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	36.99	37.21	-0.22
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	32.92	33.16	-0.24
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	15.85	15.98	-0.13
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.79	10.83	-0.04
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.83	7.85	-0.02
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.069	11.0683	0.0007
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1341	9.1335	0.0006
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	46.11	46.14	-0.03
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	14.34	14.49	-0.15
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.7751	10.7822	-0.0071
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2317	2.2325	-0.0008
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1105	2.1112	-0.0007
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4517	10.4586	-0.0069
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.079	10.0889	-0.0099
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3105	9.3197	-0.0092
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.09	10.26	-0.17
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.3891	9.3595	0.0296
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.67	12.78	-0.11
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6578	13.6576	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.12	21.26	-0.14
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.39	30.49	-0.1
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	31.36	31.49	-0.13
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.45	12.45	0
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.8782	12.9479	-0.0697
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3565	10.3518	0.0047
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0551	10.0506	0.0045
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9303	9.954	-0.0237
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9303	9.954	-0.0237
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.2866	14.3135	-0.0269
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	11.99	12.07	-0.08
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.69	8.81	-0.12
