類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	636.04	630.75	5.29
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.47	23.22	0.25
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3512	15.3509	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.29	7.27	0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.35	10.22	0.13
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	38.53	38.18	0.35
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.03	11.91	0.12
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.39	15.28	0.11
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.01	14.83	0.18
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.89	24.71	0.18
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.7	21.36	0.34
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5677	11.5382	0.0295
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.8462	10.8186	0.0276
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.41	11.4	0.01
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.71	9.68	0.03
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.2	15.09	0.11
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.14	9.06	0.08
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.8267	10.8257	0.001
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3563	10.3553	0.001
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.31	5.31	0
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4978	10.471	0.0268
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2146	9.191	0.0236
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5978	11.5881	0.0097
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1301	10.1216	0.0085
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.1	15.05	0.05
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.0765	10.066	0.0105
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5123	9.5025	0.0098
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.32	10.37	-0.05
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.39	9.18	0.21
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.44	10.33	0.11
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.01	9.95	0.06
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.38	10.32	0.06
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.13	8.07	0.06
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	17.72	17.58	0.14
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.11	18.96	0.15
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.27	17.85	0.42
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	36.8	36.47	0.33
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0876	16.0874	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.15	37.78	0.37
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8506	14.8504	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.28	23.1	0.18
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0226	11.023	-0.0004
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.3869	14.3028	0.0841
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	17.52	17.39	0.13
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.42	12.34	0.08
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.39	9.28	0.11
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7342	11.734	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.1824	15.0515	0.1309
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.863	13.8455	0.0175
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.97	7.88	0.09
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.34	9.23	0.11
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3504	10.3415	0.0089
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.2737	9.2658	0.0079
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3044	10.3249	-0.0205
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.0627	10.0827	-0.02
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0915	10.0872	0.0043
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8838	9.8794	0.0044
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	13.01	13.01	0
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.77	6.72	0.05
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.11	6.06	0.05
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.68	7.64	0.04
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9	8.96	0.04
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.54	12.39	0.15
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9345	15.9342	0.0003
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.93	16.71	0.22
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5676	17.5674	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	15.51	15.29	0.22
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.22	23.02	0.2
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	10.06	10.04	0.02
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.73	8.66	0.07
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.27	10.22	0.05
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.53	10.43	0.1
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.95	9.87	0.08
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.37	10.36	0.01
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.25	9.25	0
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	19.65	19.35	0.3
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.61	18.34	0.27
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.92	11.78	0.14
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1636	15.1633	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.9021	12.8072	0.0949
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.8684	11.8525	0.0159
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8385	9.8253	0.0132
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.17	8.14	0.03
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.68	5.62	0.06
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.0032	16.9091	0.0941
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.3001	19.2154	0.0847
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	22.61	22.26	0.35
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	56.51	55.57	0.94
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.11	13.04	0.07
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.68	9.54	0.14
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	11.75	11.74	0.01
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.88	7.75	0.13
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.05	10	0.05
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.43	11.42	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.07	10.01	0.06
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.74	7.65	0.09
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	10.2	10.05	0.15
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	10.08	10.04	0.04
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.6738	16.5388	0.135
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6395	9.6314	0.0081
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9373	8.9298	0.0075
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.544	12.426	0.118
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.421	9.3889	0.0321
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.717	8.6873	0.0297
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.66	10.66	0
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.655	10.6538	0.0012
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.17	11.08	0.09
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.163	11.0776	0.0854
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20	19.72	0.28
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.84	12.83	0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.41	16.18	0.23
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.69	13.62	0.07
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.96	7.84	0.12
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.15	7.14	0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.67	5.66	0.01
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.94	18.74	0.2
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.09	33.59	0.5
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7751	15.7749	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	80.18	78.93	1.25
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7071	11.707	0.0001
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	21.07	20.8	0.27
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.86	8.89	-0.03
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	13.4	13.22	0.18
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.96	9.91	0.05
AA1	A0017	德信投信	97972846	德信大發基金	TWD	23.49	23.24	0.25
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0436	11.0495	-0.0059
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.705	9.6928	0.0122
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4013	9.3895	0.0118
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.04	11	0.04
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.47	8.44	0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	26.66	26.4	0.26
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7805	14.7803	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.07	10.98	0.09
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.85	26.73	0.12
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.79	9.72	0.07
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.69	9.64	0.05
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.8581	9.8705	-0.0124
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.05	10.92	0.13
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.17	10.19	-0.02
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.9603	10.9513	0.009
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0316	10.0233	0.0083
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0807	10.0569	0.0238
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8472	9.8239	0.0233
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.3	6.27	0.03
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.28	10.14	0.14
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.39	8.35	0.04
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	15.88	15.69	0.19
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.469	14.4687	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	20.17	19.9	0.27
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.36	25.27	0.09
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.6653	12.6462	0.0191
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.5484	8.5356	0.0128
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.9923	9.958	0.0343
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.1435	10.0034	0.1401
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.87	9.77	0.1
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.4022	13.3823	0.0199
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6885	11.6467	0.0418
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2604	9.2273	0.0331
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.07	0.08
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.92	9.82	0.1
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.3	14.21	0.09
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.6103	10.5968	0.0135
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.79	9.7775	0.0125
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.56	13.47	0.09
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	8.96	8.88	0.08
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.2335	11.2234	0.0101
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6179	8.6101	0.0078
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.2	11.1	0.1
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.35	8.27	0.08
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.445	13.4448	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.94	15.86	0.08
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.36	15.21	0.15
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	14.31	14.15	0.16
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.0263	13.0102	0.0161
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	23.8236	23.6422	0.1814
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.5662	16.4759	0.0903
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1963	13.1961	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	28.16	27.81	0.35
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	18.6304	18.4907	0.1397
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	37.19	36.66	0.53
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	17.11	16.96	0.15
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.062	11.0786	-0.0166
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.79	12.78	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.6	9.61	-0.01
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.46	10.44	0.02
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.18	9.11	0.07
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.33	10.34	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.89	9.85	0.04
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.18	8.15	0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.26	12.18	0.08
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.13	14.28	-0.15
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.66	9.65	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.23	10.22	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.63	0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.79	9.77	0.02
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.03	9.01	0.02
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.09	10.09	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.76	9.76	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1809	10.1802	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	10.15	10.04	0.11
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.48	10.47	0.01
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	12.32	12.21	0.11
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.06	14.05	0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	11.15	10.98	0.17
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.07	11.98	0.09
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.36	9.29	0.07
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.52	12.45	0.07
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.149	14.1488	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	37.35	36.92	0.43
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.11	12.98	0.13
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.8	16.67	0.13
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	16.42	16.2936	0.1264
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.15	15.1	0.05
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.42	9.4	0.02
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.33	9.28	0.05
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	36.48	36.17	0.31
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	31.4	31.13	0.27
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	14.36	14.18	0.18
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.48	10.45	0.03
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.5	7.45	0.05
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.592	10.5925	-0.0005
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.8606	10.8494	0.0112
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1971	9.1876	0.0095
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.75	42.36	0.39
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	13.34	13.26	0.08
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.7015	10.7267	-0.0252
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1619	2.16	0.0019
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0882	2.0863	0.0019
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5931	10.6181	-0.025
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7523	9.7191	0.0332
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2422	9.2108	0.0314
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.55	9.68	-0.13
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.78	13.73	0.05
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6239	13.6237	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	18.24	18.03	0.21
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.72	29.54	0.18
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.15	29.84	0.31
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.17	12.13	0.04
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.7429	12.6774	0.0655
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1105	10.0976	0.0129
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0466	10.0337	0.0129
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.0927	14.0922	0.0005
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	11.4	11.3	0.1
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.82	7.71	0.11
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.41	8.33	0.08
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7733	10.7732	0.0001
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0859	13.0857	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	17.66	17.44	0.22
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2891	11.2903	-0.0012
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6582	9.6592	-0.001
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.63	17.54	0.09
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.6947	10.6635	0.0312
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7503	8.7248	0.0255
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2486	11.3093	-0.0607
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.5825	10.6396	-0.0571
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.8559	68.8351	0.0208
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.8696	64.8408	0.0288
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6178	10.6827	-0.0649
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.1046	10.1664	-0.0618
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1827	2.1812	0.0015
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0715	2.0702	0.0013
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4692	10.5332	-0.064
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.9596	63.918	0.0416
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.3487	9.3927	-0.044
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.6388	12.6372	0.0016
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.98	8.92	0.06
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	19.33	19.12	0.21
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4687	13.4685	0.0002
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7359	12.7357	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	14.39	14.28	0.11
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	10.12	10.12	0
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	15.08	14.92	0.16
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	15.19	15.09	0.1
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	22.16	21.92	0.24
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6827	16.6825	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	11.05	11.01	0.04
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	9.03	8.92	0.11
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.12	8.01	0.11
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.77	8.66	0.11
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	22.88	22.77	0.11
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	21.64	21.35	0.29
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6.34	6.28	0.06
