類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.63	36.46	0.17
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.51	11.42	0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.64	14.47	0.17
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.26	14.18	0.08
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.16	4.14	0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.23	24.14	0.09
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.82	20.7	0.12
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.2581	11.2315	0.0266
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.5559	10.531	0.0249
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.85	10.71	0.14
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.25	9.15	0.1
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.98	13.91	0.07
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.01	8.82	0.19
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7542	10.7473	0.0069
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3179	10.3113	0.0066
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.89	4.82	0.07
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4282	10.379	0.0492
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1885	9.1451	0.0434
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.478	11.4571	0.0209
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0765	10.0581	0.0184
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.46	14.23	0.23
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.006	9.9973	0.0087
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4808	9.4726	0.0082
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.14	9.16	-0.02
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.16	10	0.16
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.58	9.41	0.17
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.63	9.57	0.06
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	7.87	7.8	0.07
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.71	16.36	0.35
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.45	17.34	0.11
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	17.77	17.72	0.05
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	35.17	34.91	0.26
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.085	16.0849	0.0001
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	36.58	36.22	0.36
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8476	14.8475	0.0001
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.11	21.84	0.27
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0125	11.0118	0.0007
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.1803	14.0615	0.1188
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16	15.9	0.1
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.17	12.12	0.05
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.15	9.07	0.08
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7317	11.7315	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.8722	14.7668	0.1054
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.7362	13.7219	0.0143
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.74	7.67	0.07
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.97	8.9	0.07
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3283	10.331	-0.0027
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3041	9.3066	-0.0025
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3644	10.365	-0.0006
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1593	10.16	-0.0007
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.059	10.0585	0.0005
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8855	9.8851	0.0004
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.61	12.3	0.31
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.53	6.44	0.09
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.89	5.81	0.08
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.45	7.39	0.06
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.66	8.55	0.11
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.16	12.06	0.1
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.931	15.9308	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.26	16.08	0.18
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5651	17.565	0.0001
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.81	14.66	0.15
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.27	22.07	0.2
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.57	9.44	0.13
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.52	8.42	0.1
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.78	9.68	0.1
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.06	9.97	0.09
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.62	9.6	0.02
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.18	10.13	0.05
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.22	9.32	-0.1
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.64	18.4	0.24
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.8	17.63	0.17
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.34	11.22	0.12
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1601	15.1598	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.495	12.3819	0.1131
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	7.94	7.93	0.01
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.45	5.39	0.06
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5544	16.4683	0.0861
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.8995	18.8013	0.0982
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.64	21.45	0.19
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	53.84	53.17	0.67
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.7	12.62	0.08
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.38	9.37	0.01
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.6	7.5	0.1
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.66	9.6	0.06
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.29	11.28	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.57	9.49	0.08
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.43	7.43	0
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.55	9.42	0.13
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.68	9.55	0.13
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.4716	16.2332	0.2384
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5809	9.5805	0.0004
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9209	8.9205	0.0004
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.103	12.041	0.062
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.3919	9.3703	0.0216
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.73	8.7099	0.0201
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	9.96	9.87	0.09
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	9.9616	9.8692	0.0924
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.24	10.23	0.01
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.2365	10.2238	0.0127
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.19	18.85	0.34
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.73	12.72	0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.55	15.32	0.23
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.4	13.34	0.06
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.63	7.52	0.11
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.91	6.86	0.05
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.48	5.44	0.04
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.21	18.16	0.05
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.06	32.73	0.33
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7714	15.7712	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	75.82	75.15	0.67
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7044	11.7042	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	20.28	20.07	0.21
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.66	8.6	0.06
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.91	12.78	0.13
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.67	9.58	0.09
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.79	22.58	0.21
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0552	11.0604	-0.0052
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6064	9.5929	0.0135
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3058	9.2927	0.0131
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	10.66	10.61	0.05
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.18	8.14	0.04
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.67	25.55	0.12
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7774	14.7772	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.68	10.61	0.07
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.82	25.68	0.14
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.61	9.59	0.02
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.46	9.4	0.06
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.755	9.7381	0.0169
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.47	10.32	0.15
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.69	9.61	0.08
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.8565	10.8305	0.026
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.9951	9.9712	0.0239
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0406	10.0248	0.0158
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8532	9.8376	0.0156
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.04	6	0.04
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.94	9.86	0.08
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.03	7.95	0.08
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.66	14.54	0.12
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4654	14.4651	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.48	19.35	0.13
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.02	24.69	0.33
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.524	12.5033	0.0207
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.4531	8.4391	0.014
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.8384	9.8575	-0.0191
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.68	9.61	0.07
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.2512	13.2272	0.024
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5776	11.5579	0.0197
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1725	9.1569	0.0156
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.09	7	0.09
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.56	9.46	0.1
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.69	13.6	0.09
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.5187	10.5169	0.0018
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7054	9.7037	0.0017
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.14	13.09	0.05
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	8.91	8.76	0.15
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.229	11.2326	-0.0036
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6145	8.6172	-0.0027
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.82	10.67	0.15
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.07	7.96	0.11
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4424	13.4423	0.0001
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.42	15.34	0.08
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.49	14.28	0.21
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.56	13.28	0.28
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.988	13.0014	-0.0134
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	23.2447	22.9462	0.2985
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.2679	16.0975	0.1704
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1933	13.1931	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	26.96	26.6	0.36
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	18.1618	17.9256	0.2362
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	35.61	35.28	0.33
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	16.5	16.27	0.23
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.095	11.0936	0.0014
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.68	12.67	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.23	9.13	0.1
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.34	10.3	0.04
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.78	8.65	0.13
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.37	10.37	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.86	9.85	0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.22	8.21	0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	11.81	11.7	0.11
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.68	9.67	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.22	10.21	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.69	9.68	0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.68	9.64	0.04
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	8.99	8.96	0.03
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.07	10.07	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.78	9.78	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1704	10.1648	0.0056
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.73	9.58	0.15
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	9.95	9.82	0.13
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.99	11.84	0.15
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.01	13.99	0.02
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.53	10.36	0.17
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.57	11.35	0.22
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.97	8.79	0.18
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.15	12.08	0.07
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1458	14.1456	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	35.82	35.44	0.38
AA1	A0022	復華投信	81587889	復華復華基金	TWD	12.56	12.45	0.11
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.24	16.08	0.16
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	16.0069	15.7824	0.2245
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.89	14.84	0.05
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.93	8.83	0.1
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.95	8.9	0.05
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	35.32	34.99	0.33
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.4	30.06	0.34
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.66	13.48	0.18
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.15	10.09	0.06
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.31	7.25	0.06
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5738	10.5846	-0.0108
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.769	10.7492	0.0198
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1672	9.1503	0.0169
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	41.33	41.12	0.21
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.86	12.75	0.11
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.749	10.7394	0.0096
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1487	2.1481	0.0006
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0839	2.0833	0.0006
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6796	10.67	0.0096
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6598	9.6571	0.0027
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.209	9.2064	0.0026
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.41	13.16	0.25
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6206	13.6204	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	17.27	17.05	0.22
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.49	28.25	0.24
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.16	28.91	0.25
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.88	11.87	0.01
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.304	12.2413	0.0627
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0401	10.0284	0.0117
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0401	10.0284	0.0117
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.9291	13.9125	0.0166
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.79	10.71	0.08
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.62	7.56	0.06
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.95	7.9	0.05
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7707	10.7705	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0827	13.0825	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.66	16.6	0.06
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2555	11.2594	-0.0039
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6294	9.6327	-0.0033
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.94	16.85	0.09
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.6209	10.606	0.0149
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.69	8.6778	0.0122
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.3686	9.4108	-0.0422
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.5574	12.5489	0.0085
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.57	8.46	0.11
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.35	18.25	0.1
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4663	13.4662	0.0001
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7329	12.7327	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.65	13.52	0.13
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	9.95	9.9	0.05
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.35	14.21	0.14
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.73	14.62	0.11
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	21.23	21.04	0.19
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6808	16.6806	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.56	10.45	0.11
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.66	8.59	0.07
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	8.66	8.57	0.09
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.23	8.07	0.16
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.53	8.49	0.04
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.95	21.41	0.54
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.75	20.57	0.18
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6.05	6	0.05
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.97	13.91	0.06
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.18	12.09	0.09
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9428	11.9427	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.31	29.03	0.28
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.57	23.34	0.23
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	33.85	33.61	0.24
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.59	11.5	0.09
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.6	9.53	0.07
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	9.89	9.84	0.05
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.7408	10.7499	-0.0091
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9718	8.9793	-0.0075
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	5.93	5.77	0.16
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.9021	10.8887	0.0134
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.248	9.2367	0.0113
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.57	7.51	0.06
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	9.09	8.99	0.1
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.5193	11.5049	0.0144
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.044	10.0314	0.0126
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	8.76	8.66	0.1
AC23	A0032	安泰投信	38480612A	安泰ING環球高收益債基金-累積類型新臺幣計價	TWD	10.1527	10.1327	0.02
AC23	A0032	安泰投信	38480612B	安泰ING環球高收益債基金-月配類型新臺幣計價	TWD	10.1527	10.1327	0.02
