基金代碼,基金名稱,日期,基金淨值
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-06-17,27.530000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-06-15,11.300000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-06-16,11.230000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-06-17,11.330000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-06-15,11.330000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-06-16,11.260000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-06-17,11.360000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-06-15,63.400000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-06-16,61.910000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-06-17,62.710000
AGIF-TSI,德盛印尼基金,2015-06-15,5.050000
AGIF-TSI,德盛印尼基金,2015-06-16,5.100000
AGIF-TSI,德盛印尼基金,2015-06-17,5.210000
AGIF-TSK,德盛韓國基金,2015-06-15,10.320000
AGIF-TSK,德盛韓國基金,2015-06-16,10.250000
AGIF-TSK,德盛韓國基金,2015-06-17,10.260000
AGIF-TST,德盛泰國基金,2015-06-15,42.570000
AGIF-TST,德盛泰國基金,2015-06-16,42.590000
AGIF-TST,德盛泰國基金,2015-06-17,43.090000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-06-15,173.590000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-06-16,173.350000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-06-17,173.420000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-06-15,159.660000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-06-16,159.430000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-06-17,159.490000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-06-15,158.330000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-06-16,158.080000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-06-17,158.590000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-06-15,12.564000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-06-16,12.503000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-06-17,12.573000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-06-15,43.423400
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-06-16,43.241200
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-06-17,43.732500
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-06-15,375.600000
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-06-16,374.032500
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-06-17,378.290300
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-06-15,13.199700
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-06-16,13.099800
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-06-17,13.055300
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-06-15,1035.781000
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-06-16,1029.444600
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-06-17,1025.492300
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-06-15,128.300800
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-06-16,127.333100
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-06-17,126.903400
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-06-15,5451.092600
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-06-16,5429.685700
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-06-17,5420.839300
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-06-15,0.760000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-06-16,0.750000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-06-17,0.750000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-06-15,62.356000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-06-16,62.022000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-06-17,61.949700
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-06-15,6174.146100
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-06-16,6150.035400
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-06-17,6140.150800
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-06-15,14.827100
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-06-16,14.718600
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-06-17,14.740900
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-06-15,127.931200
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-06-16,126.998300
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-06-17,127.193100
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-06-15,2156.182500
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-06-16,2143.581200
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-06-17,2145.912900
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-06-15,9.930000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-06-16,9.934000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-06-17,9.928000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-06-15,12.382900
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-06-16,12.500700
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-06-17,12.474800
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-06-15,485.354300
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-06-16,489.980500
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-06-17,488.977400
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-06-15,33.200000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-06-16,33.020000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-06-17,33.300000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-06-15,28.330000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-06-16,28.170000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-06-17,28.410000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-06-15,9.590000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-06-16,9.595000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-06-17,9.588000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-06-15,10.248000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-06-16,10.253000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-06-17,10.246000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-06-15,19.129900
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-06-16,19.250100
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-06-17,19.286300
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-06-15,200.458300
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-06-16,201.721200
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-06-17,202.103300
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-06-15,9.842800
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-06-16,9.822900
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-06-17,9.867700
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-06-15,84.345400
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-06-16,84.176800
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-06-17,84.561900
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-06-15,8.734000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-06-16,8.739000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-06-17,8.736000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-06-15,14.440000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-06-16,14.570000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-06-17,14.800000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-06-15,11.970000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-06-16,12.070000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-06-17,12.140000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-06-15,15.790000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-06-16,15.820000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-06-17,15.790000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-06-15,14.470000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-06-16,14.510000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-06-17,14.480000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-06-15,9.632000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-06-16,9.625000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-06-17,9.633000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-06-15,16.990000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-06-16,16.870000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-06-17,16.970000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-06-15,14.880000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-06-16,14.770000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-06-17,14.800000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-06-15,10.240000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-06-16,10.200000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-06-17,10.220000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-06-15,118.770000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-06-16,118.330000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-06-17,118.500000
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-06-15,17.452300
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-06-16,17.445500
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-06-17,17.449100
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-06-15,11.093600
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-06-16,11.089300
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-06-17,11.091600
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-06-15,94.273800
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-06-16,94.238500
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-06-17,94.259600
ASC,瀚亞投資─亞洲債券基金C(美元),2015-06-15,11.354000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-06-16,11.347000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-06-17,11.354000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-06-15,34.367900
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-06-16,34.053800
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-06-17,34.286100
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-06-15,522.482700
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-06-16,517.718500
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-06-17,521.262100
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-06-15,10.330000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-06-16,10.360000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-06-17,10.440000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-06-15,241.010000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-06-16,240.970000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-06-17,242.000000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-06-15,215.440000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-06-16,215.400000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-06-17,216.310000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-06-15,119.840000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-06-16,119.970000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-06-17,120.090000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-06-15,12.048000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-06-16,12.150000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-06-17,12.237000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-06-15,16.150000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-06-16,16.210000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-06-15,33.690000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-06-16,33.840000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-06-15,1112.850000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-06-16,1104.910000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-06-15,2428.860000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-06-16,2413.640000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-06-15,12.550000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-06-16,12.640000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-06-15,24.190000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-06-16,24.410000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-06-15,18.040000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-06-16,18.130000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-06-15,35.790000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-06-16,35.770000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-06-15,77.330000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-06-16,76.620000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-15,197.540000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-16,198.620000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-17,195.630000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-15,131.460000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-16,132.190000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-17,130.200000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-15,121.850000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-16,122.510000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-17,120.670000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-15,84.420000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-16,84.480000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-17,84.820000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-15,136.770000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-16,137.290000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-17,136.330000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-15,103.390000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-16,104.220000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-17,103.800000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-15,89.380000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-16,89.940000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-17,89.570000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-15,181.820000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-16,182.170000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-17,181.600000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-15,149.610000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-16,150.020000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-17,150.170000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-15,182.940000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-16,183.440000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-17,183.620000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-15,96.000000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-16,96.270000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-17,96.360000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金,2015-06-15,4.596000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金,2015-06-16,4.606000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-15,2.444000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-16,2.422000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-17,2.441000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-15,73.920000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-16,73.720000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-17,74.400000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-15,47.710000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-16,47.290000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-17,47.240000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-15,65.910000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-16,65.530000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-17,66.110000
BAPAAU,摩根巴西基金,2015-06-15,5.650000
BAPAAU,摩根巴西基金,2015-06-16,5.720000
BAPAAU,摩根巴西基金,2015-06-17,5.700000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-06-15,41.770000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-06-16,42.310000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-15,1.765000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-16,1.745000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-17,1.741000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-15,31.760000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-16,31.530000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-17,31.620000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-15,30.410000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-16,30.200000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-17,30.270000
BAUAA,霸菱全球農業基金-A類美元,2015-06-15,2.748000
BAUAA,霸菱全球農業基金-A類美元,2015-06-16,2.732000
BAUAA,霸菱全球農業基金-A類美元,2015-06-17,2.754000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-15,309.140000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-16,309.610000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-17,310.850000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-15,67.130000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-16,67.810000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-17,68.570000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-15,71.720000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-16,72.460000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-17,73.270000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-15,43.330000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-16,43.520000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-17,43.550000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-15,44.980000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-16,45.180000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-17,45.220000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-15,59.850000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-16,60.270000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-17,60.920000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-15,23.130000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-16,23.340000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-17,23.470000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-15,40.020000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-16,40.110000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-17,40.430000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-15,19.610000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-16,19.490000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-17,19.660000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-15,17.480000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-16,17.330000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-17,17.470000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-15,24.430000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-16,24.440000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-17,24.470000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-15,21.790000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-16,21.730000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-17,21.740000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-15,43.240000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-16,42.780000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-17,43.070000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-15,0.850000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-16,0.840000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-17,0.840000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-15,14.820000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-16,14.650000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-17,14.710000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-15,13.290000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-16,13.040000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-17,13.020000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-15,105.840000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-16,104.640000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-17,105.130000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-15,15.150000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-16,14.980000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-17,15.040000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-15,16.980000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-16,16.780000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-17,16.860000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-15,10.860000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-16,10.900000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-17,11.010000
