基金代碼,基金名稱,日期,基金淨值
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-03,19.030000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-01,11.860000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-02,11.840000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-03,11.840000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-01,9.190000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-02,9.170000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-03,9.170000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-01,12.400000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-02,12.370000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-03,12.370000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-01,11.350000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-02,11.320000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-03,11.320000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-01,20.090000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-02,20.050000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-03,20.250000
1064CC,景順環球高收益債券基金C股美元,2015-09-01,18.760000
1064CC,景順環球高收益債券基金C股美元,2015-09-02,18.720000
1064CC,景順環球高收益債券基金C股美元,2015-09-03,18.720000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-01,12.900000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-02,12.870000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-03,12.870000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-01,8.970000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-02,8.950000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-03,8.950000
1067AY,景順科技基金A-年配息股美元,2015-09-01,14.810000
1067AY,景順科技基金A-年配息股美元,2015-09-02,14.680000
1067AY,景順科技基金A-年配息股美元,2015-09-03,15.030000
1067BY,景順科技基金B-年配息股美元,2015-09-01,12.620000
1067BY,景順科技基金B-年配息股美元,2015-09-02,12.510000
1067BY,景順科技基金B-年配息股美元,2015-09-03,12.820000
1067CY,景順科技基金C-年配息股美元,2015-09-01,16.520000
1067CY,景順科技基金C-年配息股美元,2015-09-02,16.370000
1067CY,景順科技基金C-年配息股美元,2015-09-03,16.770000
107,富蘭克林公用事業基金美元A股,2015-09-01,15.320000
107,富蘭克林公用事業基金美元A股,2015-09-02,15.330000
107,富蘭克林公用事業基金美元A股,2015-09-03,15.420000
108,富蘭克林高科技基金美元A股,2015-09-01,46.420000
108,富蘭克林高科技基金美元A股,2015-09-02,47.360000
108,富蘭克林高科技基金美元A股,2015-09-03,47.200000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-01,11.520000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-02,11.520000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-03,11.530000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-01,8.990000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-02,8.930000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-03,8.850000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-01,9.410000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-02,9.340000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-03,9.260000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-01,6.660000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-02,6.700000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-03,6.730000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-01,8.230000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-02,8.170000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-03,8.180000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-01,14.060000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-02,14.160000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-03,14.210000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-01,12.900000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-02,12.990000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-03,13.040000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-01,11.030000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-02,11.060000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-03,11.080000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-01,10.950000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-02,10.980000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-03,11.000000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-01,10.960000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-02,10.950000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-03,10.960000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-01,13.202400
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-02,13.097000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-03,13.227200
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-01,6.792600
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-02,6.738400
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-03,6.805400
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-01,76.529000
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-02,75.731200
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-03,75.573400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-01,6.001400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-02,5.938700
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-03,5.926200
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-01,8.985400
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-02,8.891500
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-03,8.872700
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-01,94.550000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-02,94.300000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-01,82.070000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-02,81.850000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-01,50.780000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-02,49.710000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-01,63.730000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-02,64.080000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-01,76.830000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-02,77.260000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-01,3.406900
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-02,3.407400
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-03,3.414300
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-01,8.973000
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-02,8.933700
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-03,8.965200
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-01,9.702200
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-02,9.659700
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-03,9.693700
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-01,10.232500
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-02,10.202200
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-03,10.217300
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-01,225.753300
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-02,225.090800
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-03,225.428600
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-01,9.499600
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-02,9.471500
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-03,9.485500
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-01,13.326700
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-02,13.323700
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-03,13.343900
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-01,9.847700
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-02,9.845500
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-03,9.860400
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-01,11.568800
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-02,11.561600
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-01,10.411900
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-02,10.405500
132,富蘭克林黃金基金美元A股,2015-09-01,11.730000
132,富蘭克林黃金基金美元A股,2015-09-02,11.640000
132,富蘭克林黃金基金美元A股,2015-09-03,11.590000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-01,9.277000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-02,9.248300
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-01,8.488100
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-02,8.461800
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-01,66.290000
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-02,65.880000
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-01,5.122200
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-02,5.079100
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-03,5.123700
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-01,850.920800
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-02,843.805600
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-03,851.256800
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-01,9.190000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-02,9.190000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-03,9.230000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-01,7.870000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-02,7.870000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-03,7.880000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-01,9.930000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-02,9.930000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-03,9.950000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-01,8.970000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-02,8.970000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-03,8.950000
150,富蘭克林潛力組合基金A股,2015-09-01,38.150000
150,富蘭克林潛力組合基金A股,2015-09-02,38.490000
150,富蘭克林潛力組合基金A股,2015-09-03,38.680000
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-01,3.117200
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-02,3.099900
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-03,3.122300
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-01,4.496800
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-02,4.489200
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-03,4.559900
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-01,13.219700
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-02,13.345900
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-03,13.662000
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-01,296.247500
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-02,299.085400
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-03,306.178900
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-01,9.038100
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-02,9.028600
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-03,9.080300
158,富蘭克林高成長基金A股,2015-09-01,47.000000
158,富蘭克林高成長基金A股,2015-09-02,47.720000
158,富蘭克林高成長基金A股,2015-09-03,47.830000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-01,10.340000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-02,10.390000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-03,10.600000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-01,9.890000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-02,9.880000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-03,9.870000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-01,9.070000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-02,9.130000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-03,9.170000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-01,13.680000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-02,13.730000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-01,12.940000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-02,13.000000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-09-01,24.680000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-09-02,25.220000
2000AA,景順亞洲平衡基金A股美元,2015-09-01,22.170000
2000AA,景順亞洲平衡基金A股美元,2015-09-02,22.080000
2000AA,景順亞洲平衡基金A股美元,2015-09-03,22.070000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-01,8.820000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-02,8.780000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-03,8.780000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-01,13.750000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-02,13.690000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-03,13.690000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-01,8.760000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-02,8.720000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-03,8.720000
2000CC,景順亞洲平衡基金C股美元,2015-09-01,23.240000
2000CC,景順亞洲平衡基金C股美元,2015-09-02,23.140000
2000CC,景順亞洲平衡基金C股美元,2015-09-03,23.140000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-01,8.070000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-02,8.030000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-03,8.030000
2003AA,景順亞洲富強基金A股美元,2015-09-01,12.600000
2003AA,景順亞洲富強基金A股美元,2015-09-02,12.520000
2003AA,景順亞洲富強基金A股美元,2015-09-03,12.570000
2003AS,景順亞洲富強基金A-半年配息股美元,2015-09-01,12.230000
2003AS,景順亞洲富強基金A-半年配息股美元,2015-09-02,12.160000
2003AS,景順亞洲富強基金A-半年配息股美元,2015-09-03,12.210000
2003CC,景順亞洲富強基金C股美元,2015-09-01,13.190000
2003CC,景順亞洲富強基金C股美元,2015-09-02,13.110000
2003CC,景順亞洲富強基金C股美元,2015-09-03,13.160000
2006AA,景順亞洲棟樑基金A股美元,2015-09-01,13.260000
2006AA,景順亞洲棟樑基金A股美元,2015-09-02,13.160000
2006AA,景順亞洲棟樑基金A股美元,2015-09-03,13.180000
2006AS,景順亞洲棟樑基金A-半年配息股美元,2015-09-01,12.250000
2006AS,景順亞洲棟樑基金A-半年配息股美元,2015-09-02,12.150000
2006AS,景順亞洲棟樑基金A-半年配息股美元,2015-09-03,12.180000
2006CC,景順亞洲棟樑基金C股美元,2015-09-01,14.020000
2006CC,景順亞洲棟樑基金C股美元,2015-09-02,13.920000
2006CC,景順亞洲棟樑基金C股美元,2015-09-03,13.950000
2015AA,景順亞洲機遇股票基金A股美元,2015-09-01,98.600000
2015AA,景順亞洲機遇股票基金A股美元,2015-09-02,98.070000
2015AA,景順亞洲機遇股票基金A股美元,2015-09-03,98.380000
2015BB,景順亞洲機遇股票基金B股美元,2015-09-01,84.570000
2015BB,景順亞洲機遇股票基金B股美元,2015-09-02,84.110000
2015BB,景順亞洲機遇股票基金B股美元,2015-09-03,84.380000
2015CC,景順亞洲機遇股票基金C股美元,2015-09-01,107.570000
2015CC,景順亞洲機遇股票基金C股美元,2015-09-02,106.990000
2015CC,景順亞洲機遇股票基金C股美元,2015-09-03,107.330000
20240339,瑞銀(盧森堡)美國總收益股票基金(美元),2015-09-01,137.480000
20240339,瑞銀(盧森堡)美國總收益股票基金(美元),2015-09-02,139.610000
2030AA,景順美元儲備基金A股美元,2015-09-01,87.020000
2030AA,景順美元儲備基金A股美元,2015-09-02,87.020000
2030AA,景順美元儲備基金A股美元,2015-09-03,87.020000
2030CC,景順美元儲備基金C股美元,2015-09-01,89.960000
2030CC,景順美元儲備基金C股美元,2015-09-02,89.960000
2030CC,景順美元儲備基金C股美元,2015-09-03,89.960000
2033AA,景順歐洲企業債券基金A股歐元,2015-09-01,17.139600
2033AA,景順歐洲企業債券基金A股歐元,2015-09-02,17.138900
2033AA,景順歐洲企業債券基金A股歐元,2015-09-03,17.137100
2033AM,景順歐洲企業債券基金A-月配息股歐元,2015-09-01,12.732700
2033AM,景順歐洲企業債券基金A-月配息股歐元,2015-09-02,12.732200
2033AM,景順歐洲企業債券基金A-月配息股歐元,2015-09-03,12.730800
2033CC,景順歐洲企業債券基金C股歐元,2015-09-01,17.684800
2033CC,景順歐洲企業債券基金C股歐元,2015-09-02,17.684300
2033CC,景順歐洲企業債券基金C股歐元,2015-09-03,17.682600
2036A6,景順新興貨幣債券基金A(歐元對沖)股歐元,2015-09-01,6.400500
2036A6,景順新興貨幣債券基金A(歐元對沖)股歐元,2015-09-02,6.331700
2036A6,景順新興貨幣債券基金A(歐元對沖)股歐元,2015-09-03,6.292500
2036AA,景順新興貨幣債券基金A股美元,2015-09-01,11.861100
2036AA,景順新興貨幣債券基金A股美元,2015-09-02,11.733800
2036AA,景順新興貨幣債券基金A股美元,2015-09-03,11.661800
2036AF,景順新興貨幣債券基金A-固定月配息股美元,2015-09-01,6.994400
2036AF,景順新興貨幣債券基金A-固定月配息股美元,2015-09-02,6.919300
2036AF,景順新興貨幣債券基金A-固定月配息股美元,2015-09-03,6.876800
2036C6,景順新興貨幣債券基金C(歐元對沖)股歐元,2015-09-01,7.335900
2036C6,景順新興貨幣債券基金C(歐元對沖)股歐元,2015-09-02,7.257100
2036C6,景順新興貨幣債券基金C(歐元對沖)股歐元,2015-09-03,7.212200
2036CC,景順新興貨幣債券基金C股美元,2015-09-01,12.372400
2036CC,景順新興貨幣債券基金C股美元,2015-09-02,12.239800
2036CC,景順新興貨幣債券基金C股美元,2015-09-03,12.164800
2036DK,景順新興貨幣債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-01,7.223200
2036DK,景順新興貨幣債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-02,7.145000
2036DK,景順新興貨幣債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-03,7.101200
2039AA,景順泛歐洲增長基金A股歐元,2015-09-01,23.320000
2039AA,景順泛歐洲增長基金A股歐元,2015-09-02,23.210000
2039AA,景順泛歐洲增長基金A股歐元,2015-09-03,23.590000
2039CC,景順泛歐洲增長基金C股歐元,2015-09-01,24.660000
2039CC,景順泛歐洲增長基金C股歐元,2015-09-02,24.540000
2039CC,景順泛歐洲增長基金C股歐元,2015-09-03,24.940000
2042AA,景順歐元通脹掛鉤債券基金A股歐元,2015-09-01,15.371000
2042AA,景順歐元通脹掛鉤債券基金A股歐元,2015-09-02,15.299200
2042AA,景順歐元通脹掛鉤債券基金A股歐元,2015-09-03,15.314900
2042CC,景順歐元通脹掛鉤債券基金C股歐元,2015-09-01,16.102800
2042CC,景順歐元通脹掛鉤債券基金C股歐元,2015-09-02,16.027800
2042CC,景順歐元通脹掛鉤債券基金C股歐元,2015-09-03,16.044300
2048A7,景順歐洲指標增值基金A(美元對沖)股美元,2015-09-01,11.000000
2048A7,景順歐洲指標增值基金A(美元對沖)股美元,2015-09-02,10.920000
2048A7,景順歐洲指標增值基金A(美元對沖)股美元,2015-09-03,11.160000
2048AA,景順歐洲指標增值基金A股歐元,2015-09-01,16.350000
2048AA,景順歐洲指標增值基金A股歐元,2015-09-02,16.230000
2048AA,景順歐洲指標增值基金A股歐元,2015-09-03,16.580000
2048CC,景順歐洲指標增值基金C股歐元,2015-09-01,17.590000
2048CC,景順歐洲指標增值基金C股歐元,2015-09-02,17.460000
2048CC,景順歐洲指標增值基金C股歐元,2015-09-03,17.840000
2057AA,景順歐元儲備基金A股歐元,2015-09-01,322.820000
2057AA,景順歐元儲備基金A股歐元,2015-09-02,322.820000
2057AA,景順歐元儲備基金A股歐元,2015-09-03,322.820000
2057CC,景順歐元儲備基金C股歐元,2015-09-01,335.000000
2057CC,景順歐元儲備基金C股歐元,2015-09-02,335.000000
2057CC,景順歐元儲備基金C股歐元,2015-09-03,335.000000
2060A6,景順能源基金A(歐元對沖)股歐元,2015-09-01,9.600000
2060A6,景順能源基金A(歐元對沖)股歐元,2015-09-02,9.380000
2060A6,景順能源基金A(歐元對沖)股歐元,2015-09-03,9.360000
2060AA,景順能源基金A股美元,2015-09-01,18.660000
2060AA,景順能源基金A股美元,2015-09-02,18.220000
2060AA,景順能源基金A股美元,2015-09-03,18.260000
2060BB,景順能源基金B股美元,2015-09-01,16.060000
2060BB,景順能源基金B股美元,2015-09-02,15.680000
2060BB,景順能源基金B股美元,2015-09-03,15.710000
2060C6,景順能源基金C(歐元對沖)股歐元,2015-09-01,10.300000
2060C6,景順能源基金C(歐元對沖)股歐元,2015-09-02,10.060000
2060C6,景順能源基金C(歐元對沖)股歐元,2015-09-03,10.080000
2060CC,景順能源基金C股美元,2015-09-01,20.050000
2060CC,景順能源基金C股美元,2015-09-02,19.570000
2060CC,景順能源基金C股美元,2015-09-03,19.610000
2072AA,景順大中華基金A股美元,2015-09-01,41.330000
2072AA,景順大中華基金A股美元,2015-09-02,41.120000
2072AA,景順大中華基金A股美元,2015-09-03,41.430000
2072BB,景順大中華基金B股美元,2015-09-01,34.920000
2072BB,景順大中華基金B股美元,2015-09-02,34.740000
2072BB,景順大中華基金B股美元,2015-09-03,35.000000
2072CC,景順大中華基金C股美元,2015-09-01,45.050000
2072CC,景順大中華基金C股美元,2015-09-02,44.820000
2072CC,景順大中華基金C股美元,2015-09-03,45.160000
2072DG,景順大中華基金A(澳幣對沖)股澳幣,2015-09-01,9.820000
2072DG,景順大中華基金A(澳幣對沖)股澳幣,2015-09-02,9.760000
2072DG,景順大中華基金A(澳幣對沖)股澳幣,2015-09-03,9.840000
2072FG,景順大中華基金C(澳幣對沖)股澳幣,2015-09-01,9.930000
2072FG,景順大中華基金C(澳幣對沖)股澳幣,2015-09-02,9.880000
2072FG,景順大中華基金C(澳幣對沖)股澳幣,2015-09-03,9.950000
2075AA,景順新興歐洲股票基金A股美元,2015-09-01,8.040000
2075AA,景順新興歐洲股票基金A股美元,2015-09-02,7.790000
2075AA,景順新興歐洲股票基金A股美元,2015-09-03,7.860000
2075BB,景順新興歐洲股票基金B股美元,2015-09-01,6.950000
2075BB,景順新興歐洲股票基金B股美元,2015-09-02,6.730000
2075BB,景順新興歐洲股票基金B股美元,2015-09-03,6.790000
2075CC,景順新興歐洲股票基金C股美元,2015-09-01,8.680000
2075CC,景順新興歐洲股票基金C股美元,2015-09-02,8.410000
2075CC,景順新興歐洲股票基金C股美元,2015-09-03,8.480000
2081AA,景順環球股票收益基金A股美元,2015-09-01,57.590000
2081AA,景順環球股票收益基金A股美元,2015-09-02,57.070000
2081AA,景順環球股票收益基金A股美元,2015-09-03,58.000000
2081AX,景順環球股票收益基金A-月配息股-1美元,2015-09-01,9.480000
2081AX,景順環球股票收益基金A-月配息股-1美元,2015-09-02,9.390000
2081AX,景順環球股票收益基金A-月配息股-1美元,2015-09-03,9.550000
2081CC,景順環球股票收益基金C股美元,2015-09-01,65.220000
2081CC,景順環球股票收益基金C股美元,2015-09-02,64.630000
2081CC,景順環球股票收益基金C股美元,2015-09-03,65.690000
2087AY,景順環球指標增值基金A-年配息股美元,2015-09-01,44.510000
2087AY,景順環球指標增值基金A-年配息股美元,2015-09-02,44.280000
2087AY,景順環球指標增值基金A-年配息股美元,2015-09-03,44.790000
2087CY,景順環球指標增值基金C-年配息股美元,2015-09-01,46.710000
2087CY,景順環球指標增值基金C-年配息股美元,2015-09-02,46.480000
