基金代碼,基金名稱,日期,基金淨值
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-09,14.630000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-12,14.650000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-08,7.450000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-09,7.410000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-12,7.420000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-08,8.400000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-09,8.420000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-12,8.430000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-08,13.630000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-09,13.580000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-12,13.600000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-08,15.370000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-09,15.420000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-12,15.440000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-08,16.480000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-09,16.410000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-12,16.440000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-08,18.590000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-09,18.640000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-12,18.670000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-08,95.320000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-09,95.590000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-12,95.720000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-08,16.140000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-09,16.190000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-12,16.210000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-08,16.140000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-09,16.190000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-12,16.210000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-08,18.180000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-09,18.220000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-12,18.470000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-08,12.860000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-09,12.890000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-12,13.060000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-08,10.560000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-09,10.580000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-12,10.720000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-08,11.940000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-09,11.890000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-12,12.050000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-08,12.920000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-09,12.950000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-12,13.130000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-08,13.670000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-09,13.700000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-12,13.880000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-08,13.470000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-09,13.500000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-12,13.680000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-08,97.830000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-09,98.090000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-12,99.410000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-08,14.840000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-09,14.770000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-12,14.980000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-08,16.740000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-09,16.780000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-12,17.010000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-08,12.940000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-09,12.970000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-12,13.140000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-08,13.480000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-09,13.510000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-12,13.690000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-08,87.990000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-09,88.220000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-12,89.410000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-08,15.800000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-09,15.840000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-12,16.050000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-08,11.920000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-09,11.860000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-12,12.030000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-08,13.440000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-09,13.470000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-12,13.660000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-08,15.560000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-09,15.490000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-12,15.700000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-08,17.550000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-09,17.590000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-12,17.830000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-08,15.690000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-09,15.610000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-12,15.820000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-08,17.690000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-09,17.730000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-12,17.970000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-08,93.110000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-09,93.330000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-12,94.630000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-08,10.844000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-09,10.859000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-12,10.864000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-08,15.030000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-09,15.000000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-12,15.130000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-08,15.300000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-09,15.280000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-12,15.410000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-08,15.130000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-09,15.110000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-12,15.230000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-08,15.350000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-09,15.320000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-12,15.450000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-08,100.150000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-09,100.000000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-12,100.860000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-08,14.990000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-09,14.960000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-12,15.090000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-08,15.240000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-09,15.210000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-12,15.340000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-08,15.080000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-09,15.050000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-12,15.180000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-08,15.340000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-09,15.300000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-12,15.440000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-08,100.590000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-09,100.440000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-12,101.300000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-08,54.870000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-09,54.770000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-12,55.260000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-08,16.900000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-09,17.000000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-12,17.050000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-08,17.150000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-09,17.260000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-12,17.310000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-08,17.210000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-09,17.320000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-12,17.370000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-08,14.010000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-09,14.060000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-12,14.070000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-08,14.010000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-09,14.060000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-12,14.070000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-08,14.020000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-09,14.070000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-12,14.080000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-08,93.220000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-09,93.590000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-12,93.660000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-08,14.760000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-09,14.810000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-12,14.830000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-08,14.600000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-09,14.660000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-12,14.670000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-08,14.860000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-09,14.910000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-12,14.930000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-08,14.330000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-09,14.390000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-12,14.400000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-08,10.880000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-09,10.920000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-12,10.840000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-08,12.270000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-09,12.400000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-12,12.310000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-08,9.240000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-09,9.270000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-12,9.200000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-08,10.420000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-09,10.530000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-12,10.450000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-08,8.030000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-09,8.060000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-12,8.000000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-08,9.060000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-09,9.150000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-12,9.080000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-08,12.430000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-09,12.470000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-12,12.380000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-08,14.020000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-09,14.160000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-12,14.060000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-08,18.520000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-09,18.530000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-12,18.560000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-08,20.890000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-09,21.050000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-12,21.080000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-08,14.310000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-09,14.320000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-12,14.340000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-08,14.330000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-09,14.340000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-12,14.360000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-08,14.260000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-09,14.270000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-12,14.300000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-08,7.150000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-09,7.150000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-12,7.160000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-08,15.530000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-09,15.540000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-12,15.570000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-10-08,7.150000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-10-09,7.160000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-10-12,7.170000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-10-08,8.060000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-10-09,8.130000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-10-12,8.140000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-10-08,15.420000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-10-09,15.430000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-10-12,15.460000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-10-08,8.060000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-10-09,8.120000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-10-12,8.130000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-10-08,16.540000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-10-09,16.550000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-10-12,16.580000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-10-08,18.650000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-10-09,18.800000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-10-12,18.830000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-10-08,14.120000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-10-09,14.130000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-10-12,14.150000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-10-08,14.150000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-10-09,14.170000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-10-12,14.190000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-10-08,14.100000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-10-09,14.110000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-10-12,14.140000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-10-08,7.150000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-10-09,7.150000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-10-12,7.160000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-10-08,7.150000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-10-09,7.150000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-10-12,7.160000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-10-08,8.060000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-10-09,8.120000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-10-12,8.130000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-10-08,8.060000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-10-09,8.120000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-10-12,8.130000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-10-08,17.980000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-10-09,18.000000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-10-12,18.030000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-10-08,20.280000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-10-09,20.440000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-10-12,20.480000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-10-08,7.150000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-10-09,7.150000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-10-12,7.160000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-10-08,8.060000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-10-09,8.120000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-10-12,8.130000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-10-08,12.020000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-10-09,12.030000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-10-12,12.050000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-10-08,13.560000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-10-09,13.660000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-10-12,13.680000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-10-08,20.420000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-10-09,20.440000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-10-12,20.470000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-10-08,7.150000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-10-09,7.150000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-10-12,7.160000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-10-08,8.060000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-10-09,8.120000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-10-12,8.130000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-10-08,19.400000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-10-09,19.420000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-10-12,19.450000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-10-08,21.880000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-10-09,22.060000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-10-12,22.090000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-10-08,18.840000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-10-09,18.850000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-10-12,18.880000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-10-08,97.240000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-10-09,97.340000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-10-12,97.500000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-10-08,23.340000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-10-09,23.310000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-10-12,23.310000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-10-08,18.370000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-10-09,18.470000
ABEMDA2HEDGE,聯博-新興市場債券基金A2股歐元避險,2015-10-12,18.470000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-10-08,26.320000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-10-09,26.470000
ABEMDA2USD,聯博-新興市場債券基金A2股美元,2015-10-12,26.470000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-10-08,13.390000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-10-09,13.460000
ABEMDAAAUDH,聯博-新興市場債券基金AA(穩定月配)澳幣避險級別,2015-10-12,13.460000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-10-08,13.500000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-10-09,13.570000
ABEMDAAUSD,聯博-新興市場債券基金AA(穩定月配)級別美元,2015-10-12,13.570000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-10-08,89.610000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-10-09,90.100000
ABEMDAAZARH,聯博-新興市場債券基金AA(穩定月配)南非幣避險級別,2015-10-12,90.130000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-10-08,13.080000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-10-09,13.060000
ABEMDAEUR,聯博-新興市場債券基金A股歐元,2015-10-12,13.060000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-10-08,13.800000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-10-09,13.870000
ABEMDATAUDH,聯博-新興市場債券基金AT股澳幣避險,2015-10-12,13.870000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-10-08,12.420000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-10-09,12.480000
ABEMDATCADH,聯博-新興市場債券基金AT股加幣避險,2015-10-12,12.490000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-10-08,13.150000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-10-09,13.130000
ABEMDATEUR,聯博-新興市場債券基金AT股歐元,2015-10-12,13.130000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-10-08,13.900000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-10-09,13.980000
ABEMDATHEDGE,聯博-新興市場債券基金AT股歐元避險,2015-10-12,13.980000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-10-08,12.240000
ABEMDATNZDH,聯博-新興市場債券基金AT股紐幣避險,2015-10-09,12.300000
