基金代碼,基金名稱,日期,基金淨值
ABAGPAUSD,聯博-美國成長基金A股美元,2015-08-10,63.780000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-08-11,63.340000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-07,17.590000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-10,17.760000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-11,17.640000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-07,17.520000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-10,17.690000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-11,17.570000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-07,117.590000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-10,118.800000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-11,117.980000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-07,45.780000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-10,46.020000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-11,45.590000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-07,32.680000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-10,33.010000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-11,32.780000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-07,50.190000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-10,50.700000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-11,50.340000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-07,50.820000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-10,51.080000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-11,50.600000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-07,33.800000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-10,34.140000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-11,33.900000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-07,55.710000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-10,56.280000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-11,55.880000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-07,66.770000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-10,67.110000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-11,66.490000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-07,35.950000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-10,36.320000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-11,36.060000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-07,73.200000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-10,73.940000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-11,73.430000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-07,69.800000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-10,70.160000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-11,69.510000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-07,76.520000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-10,77.300000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-11,76.760000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-07,121.690000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-10,122.920000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-11,122.070000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-07,23.260000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-10,23.100000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-11,23.070000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-07,25.500000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-10,25.450000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-11,25.480000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-07,14.340000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-10,14.310000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-11,14.330000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-07,14.050000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-10,14.040000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-11,14.030000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-07,14.080000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-10,14.060000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-11,14.070000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-07,14.390000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-10,14.360000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-11,14.370000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-07,95.350000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-10,95.180000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-11,95.320000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-07,7.800000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-10,7.740000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-11,7.730000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-07,14.700000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-10,14.670000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-11,14.690000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-07,14.460000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-10,14.430000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-11,14.450000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-07,7.800000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-10,7.740000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-11,7.730000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-07,14.450000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-10,14.420000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-11,14.440000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-07,13.910000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-10,13.880000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-11,13.900000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-07,8.550000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-10,8.530000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-11,8.540000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-07,8.550000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-10,8.530000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-11,8.540000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-07,19.280000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-10,19.140000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-11,19.130000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-07,21.140000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-10,21.090000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-11,21.120000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-07,14.160000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-10,14.130000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-11,14.150000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-07,14.220000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-10,14.190000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-11,14.210000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-07,94.350000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-10,94.170000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-11,94.310000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-07,7.810000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-10,7.750000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-11,7.740000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-07,14.720000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-10,14.690000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-11,14.710000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-07,7.840000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-10,7.790000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-11,7.790000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-07,8.600000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-10,8.580000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-11,8.600000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-07,8.560000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-10,8.540000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-11,8.550000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-07,29.070000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-10,28.860000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-11,28.830000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-07,31.870000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-10,31.800000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-11,31.840000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-07,7.800000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-10,7.750000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-11,7.740000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-07,8.550000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-10,8.540000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-11,8.550000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-07,13.430000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-10,13.330000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-11,13.320000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-07,14.720000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-10,14.690000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-11,14.710000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-07,7.800000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-10,7.740000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-11,7.730000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-07,8.550000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-10,8.530000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-11,8.540000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-07,14.280000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-10,14.190000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-11,14.170000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-07,15.660000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-10,15.630000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-11,15.650000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-07,17.100000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-10,16.980000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-11,16.970000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-07,18.750000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-10,18.710000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-11,18.740000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-07,97.100000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-10,96.910000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-11,97.040000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-07,16.270000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-10,16.240000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-11,16.260000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-07,16.270000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-10,16.240000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-11,16.260000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-07,18.910000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-10,19.080000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-11,18.770000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-07,13.520000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-10,13.630000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-11,13.420000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-07,11.120000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-10,11.210000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-11,11.030000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-07,12.880000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-10,12.920000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-11,12.690000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-07,13.530000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-10,13.650000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-11,13.430000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-07,14.400000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-10,14.520000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-11,14.290000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-07,14.120000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-10,14.240000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-11,14.010000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-07,103.290000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-10,104.200000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-11,102.530000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-07,15.900000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-10,15.960000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-11,15.670000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-07,17.430000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-10,17.580000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-11,17.300000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-07,13.600000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-10,13.720000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-11,13.500000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-07,14.130000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-10,14.250000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-11,14.020000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-07,92.850000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-10,93.660000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-11,92.160000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-07,16.480000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-10,16.620000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-11,16.360000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-07,12.850000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-10,12.910000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-11,12.670000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-07,14.090000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-10,14.220000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-11,13.990000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-07,16.650000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-10,16.710000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-11,16.400000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-07,18.250000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-10,18.410000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-11,18.110000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-07,16.770000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-10,16.830000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-11,16.530000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-07,18.380000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-10,18.540000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-11,18.250000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-07,97.690000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-10,98.540000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-11,96.960000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-07,10.891000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-10,10.902000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-11,10.900000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-07,16.300000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-10,16.540000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-11,16.310000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-07,16.480000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-10,16.720000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-11,16.480000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-07,16.430000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-10,16.670000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-11,16.430000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-07,16.570000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-10,16.810000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-11,16.570000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-07,109.060000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-10,110.690000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-11,109.130000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-07,16.250000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-10,16.490000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-11,16.250000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-07,16.410000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-10,16.650000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-11,16.410000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-07,16.360000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-10,16.600000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-11,16.360000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-07,16.560000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-10,16.800000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-11,16.560000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-07,109.640000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-10,111.280000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-11,109.710000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-07,58.600000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-10,59.460000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-11,58.610000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-07,14.510000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-10,14.590000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-11,14.520000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-07,14.470000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-10,14.550000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-11,14.480000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-07,14.500000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-10,14.580000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-11,14.510000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-07,96.580000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-10,97.130000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-11,96.670000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-07,15.080000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-10,15.160000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-11,15.090000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-07,14.940000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-10,15.030000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-11,14.950000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-07,15.160000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-10,15.240000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-11,15.170000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-07,14.620000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-10,14.700000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-11,14.630000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-07,11.640000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-10,11.700000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-11,11.530000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-07,12.760000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-10,12.890000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-11,12.730000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-07,9.900000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-10,9.950000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-11,9.800000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-07,10.850000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-10,10.960000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-11,10.820000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-07,8.600000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-10,8.640000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-11,8.510000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-07,9.430000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-10,9.520000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-11,9.400000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-07,13.270000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-10,13.340000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-11,13.140000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-07,14.550000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-10,14.700000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-11,14.510000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-07,18.740000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-10,18.740000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-11,18.760000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-07,20.540000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-10,20.650000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-11,20.720000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-07,14.610000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-10,14.610000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-11,14.630000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-08-07,14.630000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-08-10,14.630000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-08-11,14.650000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-08-07,14.570000
