基金代碼,基金名稱,日期,基金淨值
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-08,15.110000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-04,15.620000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-07,15.690000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-08,15.680000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-04,11.050000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-07,10.900000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-08,10.980000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-04,11.150000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-07,11.000000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-08,11.090000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-04,11.570000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-07,11.410000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-08,11.510000
1025CC,景順天下地產證券基金C股美元,2015-09-04,13.300000
1025CC,景順天下地產證券基金C股美元,2015-09-07,13.120000
1025CC,景順天下地產證券基金C股美元,2015-09-08,13.230000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-04,15.350000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-07,15.340000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-08,15.450000
1028AY,景順環球企業基金A-年配息股美元,2015-09-04,117.410000
1028AY,景順環球企業基金A-年配息股美元,2015-09-07,116.870000
1028AY,景順環球企業基金A-年配息股美元,2015-09-08,118.570000
1028BY,景順環球企業基金B-年配息股美元,2015-09-04,103.460000
1028BY,景順環球企業基金B-年配息股美元,2015-09-07,102.970000
1028BY,景順環球企業基金B-年配息股美元,2015-09-08,104.470000
1028CY,景順環球企業基金C-年配息股美元,2015-09-04,127.680000
1028CY,景順環球企業基金C-年配息股美元,2015-09-07,127.090000
1028CY,景順環球企業基金C-年配息股美元,2015-09-08,128.950000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-04,8.080000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-08,8.170000
1031AY,景順健康護理基金A-年配息股美元,2015-09-04,132.600000
1031AY,景順健康護理基金A-年配息股美元,2015-09-07,132.890000
1031AY,景順健康護理基金A-年配息股美元,2015-09-08,135.230000
1031BY,景順健康護理基金B-年配息股美元,2015-09-04,114.400000
1031BY,景順健康護理基金B-年配息股美元,2015-09-07,114.640000
1031BY,景順健康護理基金B-年配息股美元,2015-09-08,116.660000
1031CY,景順健康護理基金C-年配息股美元,2015-09-04,148.600000
1031CY,景順健康護理基金C-年配息股美元,2015-09-07,148.920000
1031CY,景順健康護理基金C-年配息股美元,2015-09-08,151.560000
1037AY,景順韓國基金A-年配息股美元,2015-09-04,31.260000
1037AY,景順韓國基金A-年配息股美元,2015-09-07,30.990000
1037AY,景順韓國基金A-年配息股美元,2015-09-08,30.350000
1037BY,景順韓國基金B-年配息股美元,2015-09-04,27.160000
1037BY,景順韓國基金B-年配息股美元,2015-09-07,26.910000
1037BY,景順韓國基金B-年配息股美元,2015-09-08,26.360000
1037CY,景順韓國基金C-年配息股美元,2015-09-04,34.250000
1037CY,景順韓國基金C-年配息股美元,2015-09-07,33.950000
1037CY,景順韓國基金C-年配息股美元,2015-09-08,33.260000
104,富蘭克林坦伯頓外國基金A股,2015-09-04,6.500000
104,富蘭克林坦伯頓外國基金A股,2015-09-08,6.620000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-04,5.800000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-07,5.730000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-08,5.790000
1040CC,景順亞洲動力基金C股美元,2015-09-04,10.050000
1040CC,景順亞洲動力基金C股美元,2015-09-07,9.930000
1040CC,景順亞洲動力基金C股美元,2015-09-08,10.030000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-04,6.090000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-07,6.020000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-08,6.080000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-04,8.650000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-07,8.610000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-08,8.800000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-04,9.100000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-07,9.060000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-08,9.260000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-04,8.880000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-07,8.840000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-08,8.820000
1049A3,景順日本動力基金A股日圓,2015-09-04,211.000000
1049A3,景順日本動力基金A股日圓,2015-09-07,211.000000
1049A3,景順日本動力基金A股日圓,2015-09-08,215.000000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-04,20.610000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-07,20.620000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-08,21.020000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-04,20.710000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-07,20.720000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-08,21.130000
1049AY,景順日本動力基金A-年配息股美元,2015-09-04,1.760000
1049AY,景順日本動力基金A-年配息股美元,2015-09-07,1.760000
1049AY,景順日本動力基金A-年配息股美元,2015-09-08,1.780000
1049C3,景順日本動力基金C股日圓,2015-09-04,228.000000
1049C3,景順日本動力基金C股日圓,2015-09-07,228.000000
1049C3,景順日本動力基金C股日圓,2015-09-08,232.000000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-04,21.020000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-07,21.030000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-08,21.450000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-04,21.120000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-07,21.140000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-08,21.560000
1049CY,景順日本動力基金C-年配息股美元,2015-09-04,1.860000
1049CY,景順日本動力基金C-年配息股美元,2015-09-07,1.860000
1049CY,景順日本動力基金C-年配息股美元,2015-09-08,1.890000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-04,8.840000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-07,8.810000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-08,8.780000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-04,11.660000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-07,11.670000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-08,11.620000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-04,32.690000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-07,32.490000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-08,33.610000
1052AY,景順中國基金A-年配息股美元,2015-09-04,47.280000
1052AY,景順中國基金A-年配息股美元,2015-09-07,47.000000
1052AY,景順中國基金A-年配息股美元,2015-09-08,48.610000
1052BY,景順中國基金B-年配息股美元,2015-09-04,41.400000
1052BY,景順中國基金B-年配息股美元,2015-09-07,41.150000
1052BY,景順中國基金B-年配息股美元,2015-09-08,42.560000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-04,36.300000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-07,36.080000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-08,37.320000
1052CY,景順中國基金C-年配息股美元,2015-09-04,51.700000
1052CY,景順中國基金C-年配息股美元,2015-09-07,51.400000
1052CY,景順中國基金C-年配息股美元,2015-09-08,53.170000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-04,9.200000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-07,9.140000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-08,9.460000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-04,9.310000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-07,9.260000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-08,9.570000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-04,91.140000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-07,91.180000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-04,95.820000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-07,95.780000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-04,129.950000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-07,129.900000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-04,118.300000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-07,118.260000
106,富蘭克林成長基金A股,2015-09-04,73.050000
106,富蘭克林成長基金A股,2015-09-08,74.650000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-04,7.860000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-07,7.830000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-08,7.990000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-04,8.260000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-07,8.230000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-08,8.400000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-04,19.070000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-07,19.070000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-08,19.070000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-04,11.860000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-07,11.860000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-08,11.860000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-04,9.190000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-07,9.190000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-08,9.190000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-04,12.390000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-07,12.390000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-08,12.400000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-04,11.340000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-07,11.340000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-08,11.340000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-04,20.080000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-07,20.080000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-08,20.090000
1064CC,景順環球高收益債券基金C股美元,2015-09-04,18.750000
1064CC,景順環球高收益債券基金C股美元,2015-09-07,18.750000
1064CC,景順環球高收益債券基金C股美元,2015-09-08,18.750000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-04,12.890000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-07,12.890000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-08,12.890000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-04,8.960000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-07,8.970000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-08,8.970000
1067AY,景順科技基金A-年配息股美元,2015-09-04,14.800000
1067AY,景順科技基金A-年配息股美元,2015-09-07,14.800000
1067AY,景順科技基金A-年配息股美元,2015-09-08,15.060000
1067BY,景順科技基金B-年配息股美元,2015-09-04,12.620000
1067BY,景順科技基金B-年配息股美元,2015-09-07,12.620000
1067BY,景順科技基金B-年配息股美元,2015-09-08,12.840000
1067CY,景順科技基金C-年配息股美元,2015-09-04,16.510000
1067CY,景順科技基金C-年配息股美元,2015-09-07,16.510000
1067CY,景順科技基金C-年配息股美元,2015-09-08,16.810000
107,富蘭克林公用事業基金美元A股,2015-09-04,15.210000
107,富蘭克林公用事業基金美元A股,2015-09-08,15.500000
108,富蘭克林高科技基金美元A股,2015-09-04,46.760000
108,富蘭克林高科技基金美元A股,2015-09-08,48.090000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-04,11.410000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-07,11.360000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-08,11.430000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-04,8.860000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-07,8.880000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-08,8.880000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-04,9.270000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-07,9.290000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-08,9.280000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-04,6.590000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-07,6.590000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-08,6.720000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-04,8.150000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-07,8.080000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-08,8.310000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-04,13.970000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-07,13.940000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-08,14.170000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-04,12.810000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-07,12.790000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-08,12.990000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-04,10.950000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-07,10.900000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-08,10.950000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-04,10.880000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-07,10.830000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-08,10.860000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-04,10.970000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-07,10.970000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-08,10.960000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-04,13.122700
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-07,12.942600
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-08,12.961800
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-04,6.751600
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-07,6.658900
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-08,6.668800
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-04,75.106400
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-07,74.371400
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-08,74.660600
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-04,5.889400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-07,5.831300
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-08,5.853800
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-04,8.817700
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-07,8.730700
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-08,8.764400
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-04,93.980000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-07,93.440000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-04,81.570000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-07,81.110000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-04,49.070000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-07,47.640000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-04,63.480000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-07,63.470000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-04,76.530000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-07,76.520000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-04,3.420000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-07,3.420100
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-08,3.421300
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-04,8.945100
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-07,8.942700
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-08,8.965200
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-04,9.671900
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-07,9.669400
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-08,9.693800
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-04,10.222000
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-07,10.224500
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-08,10.224400
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-04,225.539000
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-07,225.610700
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-08,225.614300
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-04,9.489900
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-07,9.492200
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-08,9.492100
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-04,13.351600
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-07,13.349800
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-08,13.359800
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-04,9.866100
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-07,9.864800
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-08,9.872200
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-04,11.614800
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-07,11.610000
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-04,10.453500
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-07,10.449400
132,富蘭克林黃金基金美元A股,2015-09-04,11.500000
132,富蘭克林黃金基金美元A股,2015-09-08,11.760000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-04,9.195800
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-07,9.228200
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-04,8.413800
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-07,8.443400
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-04,65.540000
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-07,65.110000
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-04,5.046600
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-07,4.998000
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-08,5.101600
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-04,838.490100
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-07,830.549500
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-08,847.819100
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-04,9.220000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-07,9.220000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-08,9.190000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-04,7.790000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-07,7.760000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-08,7.740000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-04,9.940000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-07,9.930000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-08,9.910000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-04,8.870000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-07,8.830000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-08,8.830000
150,富蘭克林潛力組合基金A股,2015-09-04,38.210000
150,富蘭克林潛力組合基金A股,2015-09-08,38.830000
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-04,3.080500
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-07,3.033500
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-08,3.068800
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-04,4.533800
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-07,4.483600
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-08,4.495900
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-04,13.369000
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-07,13.382000
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-08,13.552900
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-04,299.621300
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-07,299.938700
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-08,303.777700
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-04,8.898700
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-07,8.782600
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-08,8.875800
158,富蘭克林高成長基金A股,2015-09-04,47.120000
158,富蘭克林高成長基金A股,2015-09-08,48.260000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-04,10.350000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-07,10.390000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-08,10.520000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-04,9.870000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-07,9.880000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-08,9.840000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-04,9.070000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-07,9.070000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-08,9.160000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-04,13.630000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-07,13.640000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-04,12.930000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-07,12.950000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-09-04,24.880000
2000AA,景順亞洲平衡基金A股美元,2015-09-04,22.060000
2000AA,景順亞洲平衡基金A股美元,2015-09-07,21.980000
2000AA,景順亞洲平衡基金A股美元,2015-09-08,22.180000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-04,8.770000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-07,8.750000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-08,8.820000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-04,13.680000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-07,13.640000
2000AQ,景順亞洲平衡基金A-季配息股美元,2015-09-08,13.760000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-04,8.710000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-07,8.680000
2000AX,景順亞洲平衡基金A-月配息股-1美元,2015-09-08,8.760000
2000CC,景順亞洲平衡基金C股美元,2015-09-04,23.120000
2000CC,景順亞洲平衡基金C股美元,2015-09-07,23.050000
2000CC,景順亞洲平衡基金C股美元,2015-09-08,23.250000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-04,8.030000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-07,8.000000
2000DK,景順亞洲平衡基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-08,8.070000
2003AA,景順亞洲富強基金A股美元,2015-09-04,12.450000
2003AA,景順亞洲富強基金A股美元,2015-09-07,12.230000
