基金代碼,基金名稱,日期,基金淨值
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-08-25,9.200000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-08-26,9.170000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-24,9.090000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-25,9.200000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-26,9.170000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-24,46.150000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-25,46.260000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-26,45.730000
AGIF-TSI,德盛印尼基金,2015-08-24,4.080000
AGIF-TSI,德盛印尼基金,2015-08-25,4.120000
AGIF-TSI,德盛印尼基金,2015-08-26,4.090000
AGIF-TSK,德盛韓國基金,2015-08-24,8.890000
AGIF-TSK,德盛韓國基金,2015-08-25,9.000000
AGIF-TSK,德盛韓國基金,2015-08-26,9.170000
AGIF-TST,德盛泰國基金,2015-08-24,35.490000
AGIF-TST,德盛泰國基金,2015-08-25,35.800000
AGIF-TST,德盛泰國基金,2015-08-26,36.230000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-24,154.200000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-25,159.050000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-26,158.160000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-24,141.520000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-25,145.970000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-26,145.150000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-24,141.720000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-25,146.060000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-26,146.170000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-24,10.060000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-25,10.387000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-26,10.347000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-24,43.261200
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-25,43.753100
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-26,43.320200
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-24,374.774700
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-25,379.044900
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-26,375.303000
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-24,11.990000
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-25,11.859500
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-26,12.276100
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-24,922.433400
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-25,897.690500
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-26,932.103900
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-24,116.722300
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-25,115.454600
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-26,119.512800
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-24,4852.898300
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-25,4724.817000
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-26,4897.325300
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-24,0.670000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-25,0.700000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-26,0.710000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-24,56.708100
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-25,56.117000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-26,57.987000
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-24,5505.147800
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-25,5359.979400
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-26,5555.796600
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-24,13.961800
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-25,13.812900
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-26,14.215300
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-24,120.651300
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-25,119.367900
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-26,122.847600
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-24,1993.696300
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-25,1940.703100
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-26,2003.483200
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-24,9.342000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-25,9.378000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-26,9.346000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-24,9.957400
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-25,10.079600
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-26,10.127100
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-24,390.883800
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-25,395.689600
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-26,397.564900
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-24,26.420000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-25,25.840000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-26,25.930000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-24,22.490000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-25,22.000000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-26,22.080000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-24,9.093000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-25,9.126000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-26,9.093000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-24,9.721000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-25,9.756000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-26,9.720000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-24,17.068400
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-25,16.865900
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-26,17.492800
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-24,179.037700
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-25,176.916400
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-26,183.493900
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-24,8.164400
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-25,8.246400
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-26,8.258000
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-24,70.070900
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-25,70.776300
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-26,70.876900
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-24,8.245000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-25,8.278000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-26,8.250000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-24,14.620000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-25,15.040000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-26,15.030000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-24,11.280000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-25,11.600000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-26,11.470000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-24,12.890000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-25,13.210000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-26,13.320000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-24,11.790000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-25,12.080000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-26,12.180000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-24,9.487000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-25,9.475000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-26,9.458000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-24,13.470000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-25,14.170000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-26,14.030000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-24,12.500000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-25,12.690000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-26,12.820000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-24,9.050000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-25,9.250000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-26,9.230000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-24,104.960000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-25,107.290000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-26,107.090000
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-24,17.233600
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-25,17.208200
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-26,17.183600
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-24,10.820600
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-25,10.804700
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-26,10.789200
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-24,93.196500
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-25,93.060900
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-26,92.929200
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-24,11.287000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-25,11.272000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-26,11.251000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-24,27.615800
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-25,28.031400
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-26,28.199400
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-24,420.479900
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-25,426.818800
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-26,429.386400
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-24,8.590000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-25,8.820000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-26,8.790000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-24,218.830000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-25,226.630000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-26,225.040000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-24,195.200000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-25,202.150000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-26,200.730000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-24,106.930000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-25,110.870000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-26,109.740000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-24,10.400000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-25,10.614000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-26,10.462000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-08-24,14.770000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-08-25,14.740000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-08-24,30.770000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-08-25,30.750000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-08-24,999.060000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-08-25,966.210000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-08-24,2201.090000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-08-25,2125.730000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-08-24,11.350000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-08-25,11.800000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-08-24,22.410000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-08-25,23.320000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-08-24,16.470000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-08-25,16.290000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-08-24,29.660000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-08-25,30.410000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-08-24,63.050000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-08-25,63.610000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-24,194.320000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-25,201.620000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-26,197.690000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-24,128.820000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-25,133.720000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-26,131.120000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-24,119.300000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-25,123.830000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-26,121.420000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-24,72.140000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-25,73.640000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-26,73.310000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-24,130.710000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-25,136.320000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-26,135.910000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-24,72.850000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-25,74.300000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-26,77.070000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-24,64.720000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-25,65.070000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-26,67.460000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-24,171.520000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-25,175.250000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-26,173.980000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-24,144.550000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-25,145.060000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-26,144.910000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-24,176.870000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-25,177.470000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-26,177.280000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-24,91.850000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-25,92.170000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-26,92.070000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金A股(歐元),2015-08-24,4.409000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金A股(歐元),2015-08-25,4.469000
BAEAA,霸菱全球農業基金-A類歐元,2015-08-24,2.052000
BAEAA,霸菱全球農業基金-A類歐元,2015-08-25,2.095000
BAEAA,霸菱全球農業基金-A類歐元,2015-08-26,2.054000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-08-24,59.460000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-08-25,61.340000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-08-26,60.550000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-08-24,37.820000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-08-25,38.860000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-08-26,38.750000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-08-24,51.740000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-08-25,53.370000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-08-26,53.000000
BAPAAU,摩根巴西基金,2015-08-24,4.200000
BAPAAU,摩根巴西基金,2015-08-25,4.340000
BAPAAU,摩根巴西基金,2015-08-26,4.230000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-08-24,33.720000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-08-25,34.850000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-24,1.497000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-25,1.522000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-26,1.498000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-24,28.370000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-25,28.630000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-26,28.290000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-24,27.160000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-25,27.410000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-26,27.080000
BAUAA,霸菱全球農業基金-A類美元,2015-08-24,2.364000
BAUAA,霸菱全球農業基金-A類美元,2015-08-25,2.414000
BAUAA,霸菱全球農業基金-A類美元,2015-08-26,2.352000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-24,285.120000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-25,295.350000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-26,292.740000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-24,56.700000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-25,57.900000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-26,57.520000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-24,60.700000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-25,61.980000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-26,61.580000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-24,36.080000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-25,36.680000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-26,36.820000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-24,37.510000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-25,38.140000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-26,38.280000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-24,49.330000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-25,50.370000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-26,50.340000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-24,19.540000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-25,20.320000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-26,20.120000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-24,38.060000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-25,38.980000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-26,38.870000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-24,15.990000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-25,16.140000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-26,15.740000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-24,13.910000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-25,14.040000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-26,13.780000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-24,25.220000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-25,25.180000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-26,25.070000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-24,21.950000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-25,21.910000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-26,21.940000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-24,35.220000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-25,35.260000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-26,34.920000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-24,0.770000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-25,0.800000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-26,0.810000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-24,11.270000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-25,11.820000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-26,11.750000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-24,10.050000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-25,10.540000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-26,10.600000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-24,80.750000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-25,84.730000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-26,84.210000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-24,11.570000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-25,12.130000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-26,12.050000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-24,13.040000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-25,13.670000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-26,13.580000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-24,8.820000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-25,8.990000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-26,8.950000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-24,14.330000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-25,14.410000
