基金代碼,基金名稱,日期,基金淨值
GB0002691805GBP,木星季領息債券基金-英鎊,2015-07-13,0.547500
GB0002691805USD,木星季領息債券基金-美元,2015-07-09,0.851800
GB0002691805USD,木星季領息債券基金-美元,2015-07-10,0.846200
GB0002691805USD,木星季領息債券基金-美元,2015-07-13,0.850500
GB0004790191GBP,木星金融機會基金英鎊,2015-07-09,4.510700
GB0004790191GBP,木星金融機會基金英鎊,2015-07-10,4.585800
GB0004790191GBP,木星金融機會基金英鎊,2015-07-13,4.630200
GB0004790191USD,木星金融機會基金美元,2015-07-09,6.945500
GB0004790191USD,木星金融機會基金美元,2015-07-10,7.052000
GB0004790191USD,木星金融機會基金美元,2015-07-13,7.193400
GB0004791389GBP,木星收益信託-英鎊,2015-07-09,4.830300
GB0004791389GBP,木星收益信託-英鎊,2015-07-10,4.885400
GB0004791389GBP,木星收益信託-英鎊,2015-07-13,4.936000
GB0004791389USD,木星收益信託-美元,2015-07-09,7.437600
GB0004791389USD,木星收益信託-美元,2015-07-10,7.512700
GB0004791389USD,木星收益信託-美元,2015-07-13,7.668500
GB0004911540GBP,木星歐洲特別時機基金英鎊,2015-07-09,3.197700
GB0004911540GBP,木星歐洲特別時機基金英鎊,2015-07-10,3.294600
GB0004911540GBP,木星歐洲特別時機基金英鎊,2015-07-13,3.304900
GB0004911540USD,木星歐洲特別時機基金美元,2015-07-09,4.923800
GB0004911540USD,木星歐洲特別時機基金美元,2015-07-10,5.066400
GB0004911540USD,木星歐洲特別時機基金美元,2015-07-13,5.134400
GB0005812150GBP,木星生態基金英鎊,2015-07-09,2.877500
GB0005812150GBP,木星生態基金英鎊,2015-07-10,2.881000
GB0005812150GBP,木星生態基金英鎊,2015-07-13,2.894200
GB0005812150USD,木星生態基金美元,2015-07-09,4.430700
GB0005812150USD,木星生態基金美元,2015-07-10,4.430400
GB0005812150USD,木星生態基金美元,2015-07-13,4.496400
GB0031294290GBP,木星月領息資產配置基金(INC)-英鎊,2015-07-09,0.581000
GB0031294290GBP,木星月領息資產配置基金(INC)-英鎊,2015-07-10,0.581400
GB0031294290GBP,木星月領息資產配置基金(INC)-英鎊,2015-07-13,0.582100
GB0031294290USD,木星月領息資產配置基金(INC)-美元,2015-07-09,0.894600
GB0031294290USD,木星月領息資產配置基金(INC)-美元,2015-07-10,0.894000
GB0031294290USD,木星月領息資產配置基金(INC)-美元,2015-07-13,0.904300
GB0031862534GBP,木星新興歐洲機會基金英鎊,2015-07-09,1.336900
GB0031862534GBP,木星新興歐洲機會基金英鎊,2015-07-10,1.373500
GB0031862534GBP,木星新興歐洲機會基金英鎊,2015-07-13,1.385500
GB0031862534USD,木星新興歐洲機會基金美元,2015-07-09,2.058500
GB0031862534USD,木星新興歐洲機會基金美元,2015-07-10,2.112100
GB0031862534USD,木星新興歐洲機會基金美元,2015-07-13,2.152500
GB00B1DTDX49GBP,木星中國基金(ACC)-英鎊,2015-07-09,1.040200
GB00B1DTDX49GBP,木星中國基金(ACC)-英鎊,2015-07-10,1.066200
GB00B1DTDX49GBP,木星中國基金(ACC)-英鎊,2015-07-13,1.069000
GB00B1DTDX49USD,木星中國基金(ACC)-美元,2015-07-09,1.601600
GB00B1DTDX49USD,木星中國基金(ACC)-美元,2015-07-10,1.639600
GB00B1DTDX49USD,木星中國基金(ACC)-美元,2015-07-13,1.660700
GB00B4KLC262USD,木星生態基金-美元IClass,2015-07-09,4.782000
GB00B4KLC262USD,木星生態基金-美元IClass,2015-07-10,4.781700
GB00B4KLC262USD,木星生態基金-美元IClass,2015-07-13,4.853200
GBG393,天達環球策略基金-環球策略管理基金F收益-2股份(澳幣避險IRD，月配),2015-07-09,19.860000
GBG393,天達環球策略基金-環球策略管理基金F收益-2股份(澳幣避險IRD，月配),2015-07-10,20.040000
GBG393,天達環球策略基金-環球策略管理基金F收益-2股份(澳幣避險IRD，月配),2015-07-13,20.140000
GBG479,天達環球策略基金-環球策略管理基金C收益-2股份(南非幣避險IRD，月配),2015-07-09,198.560000
GBG479,天達環球策略基金-環球策略管理基金C收益-2股份(南非幣避險IRD，月配),2015-07-10,200.350000
GBG479,天達環球策略基金-環球策略管理基金C收益-2股份(南非幣避險IRD，月配),2015-07-13,201.420000
GBG485,天達環球策略基金-環球策略管理基金C收益-2股份(澳幣避險IRD，月配),2015-07-09,19.840000
GBG485,天達環球策略基金-環球策略管理基金C收益-2股份(澳幣避險IRD，月配),2015-07-10,20.020000
GBG485,天達環球策略基金-環球策略管理基金C收益-2股份(澳幣避險IRD，月配),2015-07-13,20.130000
GBG568,天達環球策略基金-環球策略管理基金I累積股份,2015-07-09,24.650000
GBG568,天達環球策略基金-環球策略管理基金I累積股份,2015-07-10,24.870000
GBG568,天達環球策略基金-環球策略管理基金I累積股份,2015-07-13,25.000000
GBG623,天達環球策略基金-環球策略管理基金F收益股份,2015-07-09,32.720000
GBG623,天達環球策略基金-環球策略管理基金F收益股份,2015-07-10,33.020000
GBG623,天達環球策略基金-環球策略管理基金F收益股份,2015-07-13,33.190000
GBG698,天達環球策略基金-環球策略管理基金C收益-2股份(月配),2015-07-09,19.860000
GBG698,天達環球策略基金-環球策略管理基金C收益-2股份(月配),2015-07-10,20.030000
GBG698,天達環球策略基金-環球策略管理基金C收益-2股份(月配),2015-07-13,20.140000
GBG699,天達環球策略基金-環球策略管理基金F收益-2股份(月配),2015-07-09,20.030000
GBG699,天達環球策略基金-環球策略管理基金F收益-2股份(月配),2015-07-10,20.210000
GBG699,天達環球策略基金-環球策略管理基金F收益-2股份(月配),2015-07-13,20.310000
GBGA,天達環球策略基金-環球策略管理基金A收益股份,2015-07-09,51.280000
GBGA,天達環球策略基金-環球策略管理基金A收益股份,2015-07-10,51.730000
GBGA,天達環球策略基金-環球策略管理基金A收益股份,2015-07-13,52.000000
GBGC,天達環球策略基金-環球策略管理基金C收益股份,2015-07-09,48.460000
GBGC,天達環球策略基金-環球策略管理基金C收益股份,2015-07-10,48.890000
GBGC,天達環球策略基金-環球策略管理基金C收益股份,2015-07-13,49.140000
GBGFACC,天達環球策略基金-環球策略管理基金F累積股份,2015-07-09,25.680000
GBGFACC,天達環球策略基金-環球策略管理基金F累積股份,2015-07-10,25.910000
GBGFACC,天達環球策略基金-環球策略管理基金F累積股份,2015-07-13,26.040000
GBO447,天達環球策略基金-環球債券基金F累積股份,2015-07-09,26.620000
GBO447,天達環球策略基金-環球債券基金F累積股份,2015-07-10,26.550000
GBO447,天達環球策略基金-環球債券基金F累積股份,2015-07-13,26.470000
GBO563,天達環球策略基金-環球債券基金I累積股份,2015-07-09,24.930000
GBO563,天達環球策略基金-環球債券基金I累積股份,2015-07-10,24.860000
GBO563,天達環球策略基金-環球債券基金I累積股份,2015-07-13,24.790000
GBOC,天達環球策略基金-環球債券基金C收益股份,2015-07-09,23.220000
GBOC,天達環球策略基金-環球債券基金C收益股份,2015-07-10,23.160000
GBOC,天達環球策略基金-環球債券基金C收益股份,2015-07-13,23.090000
GCBAAU,摩根環球企業債券基金(美元)─A股(累計),2015-07-09,15.450000
GCBAAU,摩根環球企業債券基金(美元)─A股(累計),2015-07-10,15.380000
GCBAAU,摩根環球企業債券基金(美元)─A股(累計),2015-07-13,15.380000
GCBAMU,摩根環球企業債券基金(美元)－A股(每月派息),2015-07-09,100.210000
GCBAMU,摩根環球企業債券基金(美元)－A股(每月派息),2015-07-10,99.750000
GCBAMU,摩根環球企業債券基金(美元)－A股(每月派息),2015-07-13,99.740000
GCBDAU,摩根環球企業債券基金(美元)(存續期對沖)－D股(累計),2015-07-09,103.310000
GCBDAU,摩根環球企業債券基金(美元)(存續期對沖)－D股(累計),2015-07-10,103.550000
GCBDAU,摩根環球企業債券基金(美元)(存續期對沖)－D股(累計),2015-07-13,103.720000
GDDAAU,摩根投資基金環球股息基金-摩根環球股息(美元)-A股(累計),2015-07-09,107.300000
GDDAAU,摩根投資基金環球股息基金-摩根環球股息(美元)-A股(累計),2015-07-10,109.140000
GDDAAU,摩根投資基金環球股息基金-摩根環球股息(美元)-A股(累計),2015-07-13,110.150000
GDDAMU,摩根投資基金環球股息基金-摩根環球股息(美元對沖)-A股(每月派息),2015-07-09,101.180000
GDDAMU,摩根投資基金環球股息基金-摩根環球股息(美元對沖)-A股(每月派息),2015-07-10,102.550000
GDDAMU,摩根投資基金環球股息基金-摩根環球股息(美元對沖)-A股(每月派息),2015-07-13,103.870000
GDH454,天達環球策略基金-投資評級公司債券基金F收益-2股份,2015-07-09,14.190000
GDH454,天達環球策略基金-投資評級公司債券基金F收益-2股份,2015-07-10,14.110000
GDH454,天達環球策略基金-投資評級公司債券基金F收益-2股份,2015-07-13,14.110000
GDH565,天達環球策略基金-投資評級公司債券基金I累積股份,2015-07-09,23.120000
GDH565,天達環球策略基金-投資評級公司債券基金I累積股份,2015-07-10,22.990000
GDH565,天達環球策略基金-投資評級公司債券基金I累積股份,2015-07-13,23.000000
GDH666,天達環球策略基金-投資評級公司債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-09,19.510000
GDH666,天達環球策略基金-投資評級公司債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-10,19.400000
GDH666,天達環球策略基金-投資評級公司債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-13,19.410000
GDH667,天達環球策略基金-投資評級公司債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-09,196.270000
GDH667,天達環球策略基金-投資評級公司債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-10,195.210000
GDH667,天達環球策略基金-投資評級公司債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-13,195.300000
GDHC,天達環球策略基金-投資評級公司債券基金C收益-2股份,2015-07-09,26.620000
GDHC,天達環球策略基金-投資評級公司債券基金C收益-2股份,2015-07-10,26.470000
GDHC,天達環球策略基金-投資評級公司債券基金C收益-2股份,2015-07-13,26.470000
GDHCEH,天達環球策略基金-投資評級公司債券基金C收益-2股份(歐元避險),2015-07-09,21.970000
GDHCEH,天達環球策略基金-投資評級公司債券基金C收益-2股份(歐元避險),2015-07-10,21.840000
GDHCEH,天達環球策略基金-投資評級公司債券基金C收益-2股份(歐元避險),2015-07-13,21.850000
GDHFACC,天達環球策略基金-投資評級公司債券基金F累積股份,2015-07-09,22.390000
GDHFACC,天達環球策略基金-投資評級公司債券基金F累積股份,2015-07-10,22.260000
GDHFACC,天達環球策略基金-投資評級公司債券基金F累積股份,2015-07-13,22.270000
GDR544,天達環球策略基金-環球天然資源基金I累積股份,2015-07-09,8.320000
GDR544,天達環球策略基金-環球天然資源基金I累積股份,2015-07-10,8.380000
GDR544,天達環球策略基金-環球天然資源基金I累積股份,2015-07-13,8.440000
GDR602,天達環球策略基金-環球天然資源基金I累積股份(歐元),2015-07-09,36.490000
GDR602,天達環球策略基金-環球天然資源基金I累積股份(歐元),2015-07-10,36.320000
GDR602,天達環球策略基金-環球天然資源基金I累積股份(歐元),2015-07-13,37.000000
GDR743,天達環球策略基金-環球天然資源基金I累積股份(英鎊),2015-07-09,16.660000
GDR743,天達環球策略基金-環球天然資源基金I累積股份(英鎊),2015-07-10,16.630000
GDR743,天達環球策略基金-環球天然資源基金I累積股份(英鎊),2015-07-13,16.750000
GDRC,天達環球策略基金-環球天然資源基金C收益股份,2015-07-09,7.260000
GDRC,天達環球策略基金-環球天然資源基金C收益股份,2015-07-10,7.320000
GDRC,天達環球策略基金-環球天然資源基金C收益股份,2015-07-13,7.370000
GDRFACC,天達環球策略基金-環球天然資源基金F累積股份,2015-07-09,7.570000
GDRFACC,天達環球策略基金-環球天然資源基金F累積股份,2015-07-10,7.630000
GDRFACC,天達環球策略基金-環球天然資源基金F累積股份,2015-07-13,7.680000
GDY501,天達環球策略基金-環球動力基金F累積股份,2015-07-09,22.930000
GDY501,天達環球策略基金-環球動力基金F累積股份,2015-07-10,23.320000
GDY501,天達環球策略基金-環球動力基金F累積股份,2015-07-13,23.520000
GDY573,天達環球策略基金-環球動力基金I累積股份,2015-07-09,24.690000
GDY573,天達環球策略基金-環球動力基金I累積股份,2015-07-10,25.100000
GDY573,天達環球策略基金-環球動力基金I累積股份,2015-07-13,25.320000
GDY832,天達環球策略基金-環球動力基金I收益股份,2015-07-09,33.120000
GDY832,天達環球策略基金-環球動力基金I收益股份,2015-07-10,33.670000
GDY832,天達環球策略基金-環球動力基金I收益股份,2015-07-13,33.960000
GDYC,天達環球策略基金-環球動力基金C收益股份,2015-07-09,30.110000
GDYC,天達環球策略基金-環球動力基金C收益股份,2015-07-10,30.610000
GDYC,天達環球策略基金-環球動力基金C收益股份,2015-07-13,30.880000
GE0,瀚亞投資-全球新興市場債券基金Az(南非幣避險),2015-07-09,10.662000
GE0,瀚亞投資-全球新興市場債券基金Az(南非幣避險),2015-07-10,10.675000
GE0,瀚亞投資-全球新興市場債券基金Az(南非幣避險),2015-07-13,10.683000
GE2,瀚亞投資-全球新興市場債券基金Admc1(美元穩定月配),2015-07-09,9.306000
GE2,瀚亞投資-全球新興市場債券基金Admc1(美元穩定月配),2015-07-10,9.316000
GE2,瀚亞投資-全球新興市場債券基金Admc1(美元穩定月配),2015-07-13,9.321000
GE3,瀚亞投資-全球新興市場債券基金Aadmc1(澳幣避險穩定月配),2015-07-09,9.245000
GE3,瀚亞投資-全球新興市場債券基金Aadmc1(澳幣避險穩定月配),2015-07-10,9.255000
GE3,瀚亞投資-全球新興市場債券基金Aadmc1(澳幣避險穩定月配),2015-07-13,9.261000
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-07-09,9.472000
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-07-10,9.483000
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-07-13,9.490000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-07-09,9.326000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-07-10,9.337000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-07-13,9.343000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-07-09,8.990000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-07-10,9.375000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-07-13,9.456000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-07-09,20.320000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-07-10,20.690000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-07-13,20.900000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-07-09,25.910000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-07-10,26.380000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-07-13,26.640000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-07-09,20.740000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-07-10,21.120000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-07-13,21.320000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-07-09,20.900000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-07-10,21.280000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-07-13,21.490000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-07-09,20.900000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-07-10,21.270000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-07-13,21.480000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-07-09,20.130000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-07-10,20.500000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-07-13,20.700000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-07-09,19.870000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-07-10,20.230000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-07-13,20.430000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-07-09,20.020000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-07-10,20.380000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-07-13,20.580000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-07-09,19.130000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-07-10,19.470000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-07-13,19.670000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-07-09,191.740000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-07-10,195.210000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-07-13,197.170000
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-07-09,25.941100
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-07-10,25.940700
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-07-13,25.939700
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-07-09,19.550000
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-07-10,19.610000
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-07-13,19.660000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-07-09,31.790000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-07-10,32.280000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-07-13,31.980000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-07-09,20.820000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-07-10,20.880000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-07-13,20.930000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-07-09,21.760000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-07-10,21.830000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-07-13,21.880000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-09,18.580000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-10,18.650000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-07-13,18.690000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-09,186.720000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-10,187.340000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-07-13,187.780000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-07-09,16.580000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-07-10,16.640000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-07-13,16.670000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-07-09,14.320000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-07-10,14.540000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-07-13,14.400000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-07-09,18.180000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-07-10,18.240000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-07-13,18.280000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-07-09,28.740000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-07-10,28.830000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-07-13,28.890000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-07-09,17.590000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-07-10,17.860000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-07-13,17.690000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-07-09,17.930000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-07-10,17.980000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-07-13,18.030000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-07-09,13.200000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-07-10,13.290000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-07-13,13.320000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-07-09,23.660000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-07-10,23.830000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-07-13,23.870000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-07-09,29.790000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-07-10,29.630000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-07-13,30.030000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-07-09,14.440000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-07-10,14.540000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-07-13,14.570000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-07-09,15.990000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-07-10,16.100000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-07-13,16.130000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-07-09,13.350000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-07-10,13.450000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-07-13,13.470000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-07-09,12.700000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-07-10,12.790000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-07-13,12.810000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-07-09,21.950000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-07-10,22.100000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-07-13,22.140000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-07-09,29.800000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-07-10,30.280000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-07-13,30.750000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-07-09,19.370000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-07-10,19.490000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-07-13,19.770000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-07-09,27.000000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-07-10,27.040000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-07-13,27.790000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-07-09,28.320000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-07-10,28.360000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-07-13,29.150000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-07-09,16.870000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-07-10,16.880000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-07-13,16.940000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-07-09,14.200000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-07-10,14.210000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-07-13,14.260000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-07-09,14.390000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-07-10,14.400000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-07-13,14.450000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-07-09,12.960000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-07-10,12.810000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-07-13,13.010000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-07-09,13.400000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-07-10,13.420000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-07-13,13.460000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-07-09,212.070000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-07-10,212.280000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-07-13,213.040000
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-07-09,1.586100
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-07-10,1.582100
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-07-13,1.620400
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-07-09,1.940400
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-07-10,1.964200
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-07-13,1.987700
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-07-09,5.945000
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-07-10,6.139000
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-07-13,6.185000
GERMA,霸菱德國增長基金-英鎊累積型,2015-07-09,5.844000
GERMA,霸菱德國增長基金-英鎊累積型,2015-07-10,6.035000
GERMA,霸菱德國增長基金-英鎊累積型,2015-07-13,6.080000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-07-09,25.380000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-07-10,25.850000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-07-13,26.370000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-07-09,23.260000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-07-10,23.740000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-07-13,24.090000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-07-09,23.130000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-07-10,23.610000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-07-13,23.960000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-07-09,23.270000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-07-10,23.750000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-07-13,24.100000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-07-09,25.230000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-07-10,26.010000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-07-13,26.220000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-07-09,27.930000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-07-10,28.800000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-07-13,29.040000
GEU789,天達環球策略基金-歐洲股票基金I累積股份(美元避險),2015-07-09,23.270000
GEU789,天達環球策略基金-歐洲股票基金I累積股份(美元避險),2015-07-10,23.750000
