基金代碼,基金名稱,日期,基金淨值
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-09-24,385.776200
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-09-24,11.838200
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-09-24,903.527600
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-09-24,115.323500
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-09-24,4739.601600
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-09-24,0.690000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-09-24,55.866000
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-09-24,5380.406400
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-09-24,13.730100
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-09-24,118.733200
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-09-24,1946.435200
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-09-24,9.221000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-09-24,9.432600
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-09-24,370.533500
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-09-24,24.820000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-09-24,21.110000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-09-24,9.012000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-09-24,9.633000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-09-24,17.537100
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-09-24,184.032700
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-09-24,7.889700
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-09-24,67.759200
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-09-24,8.154000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-09-24,15.600000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-09-24,11.690000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-09-24,9.483000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-09-24,14.220000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-09-24,13.310000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-09-24,9.250000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-09-24,107.330000
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-09-24,17.202700
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-09-24,10.751500
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-09-24,89.594800
ASC,瀚亞投資─亞洲債券基金C(美元),2015-09-24,11.324000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-09-24,28.704000
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-09-24,437.349000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-09-24,226.580000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-09-24,201.920000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-09-24,111.370000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-09-24,10.364000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-09-24,199.820000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-09-24,132.450000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-09-24,121.720000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-09-24,73.920000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-09-24,135.320000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-09-24,78.330000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-09-24,67.860000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-09-24,169.000000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-09-24,144.120000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-09-24,176.190000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-09-24,91.110000
BAEAA,霸菱全球農業基金-A類歐元,2015-09-24,1.953000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-09-24,61.220000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-09-24,40.080000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-09-24,54.510000
BAPAAU,摩根巴西基金,2015-09-24,3.550000
BASAA,霸菱全球農業基金-A類英鎊,2015-09-24,1.433000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-09-24,28.450000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-09-24,27.240000
BAUAA,霸菱全球農業基金-A類美元,2015-09-24,2.198000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-09-24,275.580000
BEEF,霸菱東歐基金-A類美元配息型,2015-09-24,57.930000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-09-24,62.070000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-09-24,37.940000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-09-24,39.470000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-09-24,51.580000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-09-24,20.100000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-09-24,37.560000
BGRF,霸菱全球資源基金-A類美元配息型,2015-09-24,15.320000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-09-24,13.640000
BHBF,霸菱國際債券基金-A類美元配息型,2015-09-24,24.950000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-09-24,22.220000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-09-24,35.390000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-09-24,0.780000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,11.740000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-09-24,10.870000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,84.290000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-09-24,12.070000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-09-24,13.650000
BLKASLAE,貝萊德東協領先基金A2美元,2015-09-24,9.000000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-09-24,14.210000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-09-24,13.230000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-09-24,59.780000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-09-24,67.000000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-09-24,67.340000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-09-24,44.130000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-09-24,9.380000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-09-24,73.230000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-09-24,82.500000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-09-24,11.380000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-09-24,12.520000
BLKCCAHT,貝萊德中國基金A2港幣,2015-09-24,13.750000
BLKCCAUT,貝萊德中國基金A2美元,2015-09-24,13.540000
BLKCCCUT,貝萊德中國基金C2美元,2015-09-24,12.330000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-09-24,5.710000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-09-24,27.890000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-09-24,16.870000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-09-24,30.440000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-09-24,9.860000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-09-24,28.920000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-09-24,18.950000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-09-24,20.460000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-09-24,25.670000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,8.990000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-09-24,15.450000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-09-24,60.500000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-09-24,9.730000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-09-24,13.720000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-09-24,11.530000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-09-24,8.640000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-09-24,44.660000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-09-24,10.600000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-09-24,10.800000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-09-24,14.940000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,96.610000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-09-24,9.060000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-09-24,14.900000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-09-24,11.400000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-09-24,19.900000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-09-24,10.830000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-09-24,105.120000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-09-24,10.510000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-09-24,48.850000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-09-24,68.150000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-09-24,21.710000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-09-24,11.780000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,10.980000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-09-24,12.430000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-09-24,12.190000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-09-24,10.830000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-09-24,15.430000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-09-24,13.700000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-09-24,13.690000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,8.880000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-09-24,8.910000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-09-24,13.300000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,94.650000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-09-24,8.920000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,9.580000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-09-24,11.830000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-09-24,18.710000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-09-24,20.610000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-09-24,25.480000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-09-24,7.280000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-09-24,12.910000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-09-24,12.850000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-09-24,12.080000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-09-24,47.850000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-09-24,42.470000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-09-24,11.960000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-09-24,12.790000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-09-24,35.150000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-09-24,30.300000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-09-24,39.590000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-09-24,12.500000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-09-24,14.080000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,7.230000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,92.450000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,10.020000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-09-24,11.040000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,92.670000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-09-24,13.870000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-09-24,18.710000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-09-24,21.070000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-09-24,7.760000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-09-24,5.440000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-09-24,10.260000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-09-24,19.800000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-09-24,19.680000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-09-24,54.540000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-09-24,6.880000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-09-24,41.980000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-09-24,6.110000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-09-24,47.290000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-09-24,39.280000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-09-24,44.250000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-09-24,17.400000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-09-24,3.450000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-09-24,19.600000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-09-24,3.880000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-09-24,15.620000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-09-24,23.050000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-09-24,31.900000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-09-24,25.940000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-09-24,27.460000
BLKMBECC,貝萊德歐元優質債券基金C2歐元,2015-09-24,22.160000
BLKMBVPC,貝萊德美國價值型基金C2美元,2015-09-24,52.060000
BLKMBXAA,貝萊德歐元優質債券基金A2美元,2015-09-24,30.940000
BLKMCBCC,貝萊德美元優質債券基金C2美元,2015-09-24,24.220000
BLKMCEGA,貝萊德歐洲靈活股票基金A2歐元,2015-09-24,19.540000
BLKMCEUT,貝萊德歐洲靈活股票基金A2美元,2015-09-24,22.020000
BLKMCHDC,貝萊德美元高收益債券基金C2美元,2015-09-24,22.800000
BLKMDHAA,貝萊德日本特別時機基金HedgedA2歐元,2015-09-24,35.760000
BLKMEFMA,貝萊德世界金融基金A2歐元,2015-09-24,16.960000
BLKMEMAA,貝萊德新興市場基金A2美元,2015-09-24,22.930000
BLKMEMCC,貝萊德新興市場基金C2美元,2015-09-24,18.790000
BLKMERAA,貝萊德新興歐洲基金A2歐元,2015-09-24,70.610000
BLKMERCC,貝萊德新興歐洲基金C2歐元,2015-09-24,57.100000
BLKMEUAA,貝萊德歐洲基金A2美元,2015-09-24,118.610000
BLKMEVCC,貝萊德歐洲價值型基金C2歐元,2015-09-24,47.050000
BLKMEWAA,貝萊德世界能源基金A2歐元,2015-09-24,13.630000
BLKMEXAA,貝萊德新興歐洲基金A2美元,2015-09-24,79.550000
BLKMEYAA,貝萊德環球特別時機基金A2歐元,2015-09-24,35.440000
BLKMEYAS,貝萊德全球股票入息基金A2美元,2015-09-24,10.930000
BLKMFECC,貝萊德美國靈活股票基金C2美元,2015-09-24,20.230000
BLKMGBAA,貝萊德多元資產基金A2歐元,2015-09-24,13.420000
BLKMGEAB,貝萊德環球股票基金A2歐元,2015-09-24,6.200000
BLKMGECA,貝萊德環球股票基金A2美元,2015-09-24,6.980000
BLKMGEHA,貝萊德全球股票入息基金HedgedA2歐元,2015-09-24,7.380000
BLKMGLCC,貝萊德環球資產配置基金C2美元,2015-09-24,38.620000
BLKMGMAA,貝萊德世界黃金基金A2美元,2015-09-24,19.730000
BLKMGMCC,貝萊德世界黃金基金C2美元,2015-09-24,16.070000
BLKMGSCC,貝萊德環球小型企業基金C2美元,2015-09-24,67.620000
BLKMHWAA,貝萊德世界健康科學基金A2歐元,2015-09-24,30.640000
BLKMHXAA,貝萊德環球高收益債券基金A2美元,2015-09-24,21.070000
BLKMHYAA,貝萊德環球高收益債券基金HedgedA2歐元,2015-09-24,14.950000
BLKMHYCC,貝萊德環球高收益債券基金HedgedC2歐元,2015-09-24,12.440000
BLKMIAEA,貝萊德印度基金A2歐元,2015-09-24,24.430000
BLKMIAUA,貝萊德印度基金A2美元,2015-09-24,27.530000
BLKMJECT,貝萊德日本靈活股票基金C2歐元,2015-09-24,7.830000
BLKMJOAA,貝萊德日本特別時機基金A2美元,2015-09-24,45.440000
BLKMJOCC,貝萊德日本特別時機基金C2美元,2015-09-24,36.880000
BLKMJVAE,貝萊德日本靈活股票基金A2歐元,2015-09-24,8.930000
BLKMJVAH,貝萊德日本靈活股票基金HedgedA2美元,2015-09-24,11.620000
BLKMJVAU,貝萊德日本靈活股票基金A2美元,2015-09-24,10.060000
BLKMJVCT,貝萊德日本靈活股票基金C2美元,2015-09-24,8.820000
BLKMLAOA,貝萊德日本特別時機基金A2日圓,2015-09-24,5422.000000
BLKMLAPC,貝萊德拉丁美洲基金C2美元,2015-09-24,35.490000
BLKMLFAT,貝萊德日本靈活股票基金C2日圓,2015-09-24,1053.000000
BLKMLFPC,貝萊德日本特別時機基金C2日圓,2015-09-24,4401.000000
BLKMLJVA,貝萊德日本靈活股票基金A2日圓,2015-09-24,1201.000000
BLKMMEAA,貝萊德新興市場基金A2歐元,2015-09-24,20.360000
BLKMMGAA,貝萊德世界黃金基金A2歐元,2015-09-24,17.510000
BLKMMKAA,貝萊德歐元市場基金A2歐元,2015-09-24,24.360000
BLKMMKCC,貝萊德新興市場債券基金C2美元,2015-09-24,13.470000
BLKMMWAA,貝萊德世界礦業基金A2歐元,2015-09-24,19.650000
BLKMMXAA,貝萊德歐元市場基金A2美元,2015-09-24,27.440000
BLKMNAAH,貝萊德美國特別時機基金HedgedA2澳幣,2015-09-24,10.620000
BLKMNEAA,貝萊德新能源基金A2歐元,2015-09-24,6.080000
BLKMNECC,貝萊德新能源基金C2美元,2015-09-24,5.760000
BLKMNOAA,貝萊德美國特別時機基金A2美元,2015-09-24,180.040000
BLKMNOCC,貝萊德美國特別時機基金C2美元,2015-09-24,146.340000
BLKMNXAA,貝萊德新能源基金A2美元,2015-09-24,6.850000
BLKMOJAA,貝萊德日本特別時機基金A2歐元,2015-09-24,40.330000
BLKMONAA,貝萊德美國特別時機基金A2歐元,2015-09-24,159.820000
BLKMTEPC,貝萊德世界科技基金C2美元,2015-09-24,13.750000
BLKMTIGC,貝萊德亞洲老虎債券基金C2美元,2015-09-24,29.620000
BLKMUBAA,貝萊德環球政府債券基金A2美元,2015-09-24,27.150000
BLKMUBDC,貝萊德環球政府債券基金C2美元,2015-09-24,21.920000
BLKMUEAA,貝萊德歐洲基金A2歐元,2015-09-24,105.290000
BLKMUECC,貝萊德歐洲基金C2歐元,2015-09-24,85.270000
BLKMUFMA,貝萊德世界金融基金A2美元,2015-09-24,19.100000
BLKMUPAA,貝萊德英國基金A2英鎊,2015-09-24,80.270000
BLKMUSGC,貝萊德美國政府房貸債券基金C2美元,2015-09-24,15.910000
BLKMUXAA,貝萊德英國基金A2美元,2015-09-24,122.490000
BLKMWBAA,貝萊德世界債券基金A2美元,2015-09-24,71.190000
BLKMWEAA,貝萊德世界能源基金A2美元,2015-09-24,15.350000
BLKMWECC,貝萊德世界能源基金C2美元,2015-09-24,12.820000
BLKMWFCC,貝萊德世界金融基金C2美元,2015-09-24,16.150000
BLKMWHAA,貝萊德世界健康科學基金A2美元,2015-09-24,34.520000
BLKMWHCC,貝萊德世界健康科學基金C2美元,2015-09-24,29.060000
BLKMWMAA,貝萊德世界礦業基金A2美元,2015-09-24,22.130000
BLKMWMCC,貝萊德世界礦業基金C2美元,2015-09-24,18.090000
BLKMYEAA,貝萊德環球特別時機基金A2美元,2015-09-24,39.920000
BLKMYECC,貝萊德環球特別時機基金C2美元,2015-09-24,32.610000
BLKMZUAA,貝萊德美元儲備基金A2美元,2015-09-24,150.830000
BLKPEAMA,貝萊德太平洋股票基金A2英鎊,2015-09-24,19.430000
BLKPEBMA,貝萊德太平洋股票基金A2歐元,2015-09-24,26.320000
BLKPEPMA,貝萊德太平洋股票基金A2美元,2015-09-24,29.650000
BLKSDBCT,貝萊德新興市場當地債券基金C2美元,2015-09-24,17.590000
BLKTBAAH,貝萊德亞洲老虎債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-24,11.580000
BLKTEAMA,貝萊德世界科技基金A2歐元,2015-09-24,14.570000
BLKTEPMA,貝萊德世界科技基金A2美元,2015-09-24,16.420000
BLKTIAZH,貝萊德亞洲老虎債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-24,103.340000
BLKTIBAU,貝萊德亞洲老虎債券基金A6美元(穩定配息),2015-09-24,11.600000
BLKTIBMA,貝萊德亞洲老虎債券基金A3美元,2015-09-24,12.220000
BLKTIGMA,貝萊德亞洲老虎債券基金A2美元,2015-09-24,36.020000
BLKTSTMA,貝萊德世界科技基金A2英鎊,2015-09-24,10.760000
BLKUHYAU,貝萊德美元高收益債券基金A6美元(穩定配息),2015-09-24,5.330000
BLKUSFAA,貝萊德美國政府房貸債券基金A3美元,2015-09-24,9.820000
BLKUSFMA,貝萊德美國政府房貸債券基金A2美元,2015-09-24,18.450000
BLKUSFTA,貝萊德美國靈活股票基金A2美元,2015-09-24,23.920000
BLKUSFUA,貝萊德美國靈活股票基金A2歐元,2015-09-24,21.240000
BLKWAEHT,貝萊德世界農業基金HedgedA2歐元,2015-09-24,10.260000
BLKWAFAT,貝萊德世界農業基金A2美元,2015-09-24,10.830000
BLKWBAET,貝萊德世界債券基金HedgedA2歐元,2015-09-24,185.780000
BLKWEAAH,貝萊德世界能源基金HedgedA2澳幣,2015-09-24,6.350000
BLKWEAHH,貝萊德世界能源基金HedgedA2港幣,2015-09-24,7.430000
BLKWGAAH,貝萊德世界黃金基金HedgedA2澳幣,2015-09-24,6.350000
BLKWGAHH,貝萊德世界黃金基金HedgedA2港幣,2015-09-24,3.950000
BLKWHAAH,貝萊德世界健康科學基金HedgedA2澳幣,2015-09-24,11.950000
BLKWHAAI,貝萊德世界健康科學基金HedgedA2港幣,2015-09-24,122.660000
BLKWMAAH,貝萊德世界礦業基金HedgedA2澳幣,2015-09-24,4.850000
BLKWMAHH,貝萊德世界礦業基金HedgedA2港幣,2015-09-24,4.010000
CE2,瀚亞投資─中國股票基金Admc1(美元穩定月配),2015-09-24,8.158000
CE3,瀚亞投資─中國股票基金Aadmc1(澳幣避險穩定月配),2015-09-24,8.089000
CE4,瀚亞投資─中國股票基金Andmc1(紐幣避險穩定月配),2015-09-24,8.067000
CE5,瀚亞投資─中國股票基金Azdmc1(南非幣避險穩定月配),2015-09-24,8.187000
CIEGBEUR,資本集團歐洲成長及收益基金(盧森堡)B,2015-09-24,25.300000
CIEGBHUSD,資本集團歐洲成長及收益基金(盧森堡)Bh(美元),2015-09-24,27.240000
CIEGBUSD,資本集團歐洲成長及收益基金(盧森堡)B(美元),2015-09-24,28.510000
CIEGTEUR,資本集團歐洲成長及收益基金(盧森堡)T,2015-09-24,25.170000
CIEGTUSD,資本集團歐洲成長及收益基金(盧森堡)T(美元),2015-09-24,28.360000
CIEGXEUR,資本集團歐洲成長及收益基金(盧森堡)X,2015-09-24,27.010000
CIEGXUSD,資本集團歐洲成長及收益基金(盧森堡)X(美元),2015-09-24,30.430000
CIFEBF,資本集團歐元債券基金(盧森堡)B,2015-09-24,15.940000
CIFEBFT,資本集團歐元債券基金(盧森堡)T,2015-09-24,15.770000
CIFEBFTUSD,資本集團歐元債券基金(盧森堡)T(美元),2015-09-24,17.770000
CIFEBFUSD,資本集團歐元債券基金(盧森堡)B(美元),2015-09-24,17.950000
CIFGBF,資本集團全球債券基金(盧森堡)B,2015-09-24,16.760000
CIFGBFT,資本集團全球債券基金(盧森堡)T,2015-09-24,16.590000
CIFGBFTUSD,資本集團全球債券基金(盧森堡)T(美元),2015-09-24,18.690000
CIFGBFUSD,資本集團全球債券基金(盧森堡)B(美元),2015-09-24,18.890000
CIFGEF,資本集團全球股票基金(盧森堡)B,2015-09-24,18.490000
CIFGEFT,資本集團全球股票基金(盧森堡)T,2015-09-24,18.180000
CIFGEFTUSD,資本集團全球股票基金(盧森堡)T(美元),2015-09-24,20.480000
CIFGEFUSD,資本集團全球股票基金(盧森堡)B(美元),2015-09-24,20.830000
CIFGEFXEUR,資本集團全球股票基金(盧森堡)X,2015-09-24,19.930000
CIFGEFXUSD,資本集團全球股票基金(盧森堡)X(美元),2015-09-24,22.460000
CIFGHIO,資本集團全球機會高收益債券基金(盧森堡)B,2015-09-24,28.150000
CIFGHIOT,資本集團全球機會高收益債券基金(盧森堡)T,2015-09-24,27.670000
CIFGHIOTD,資本集團全球機會高收益債券基金(盧森堡)Tfd,2015-09-24,14.310000
CIFGHIOTDUSD,資本集團全球機會高收益債券基金(盧森堡)Tfd(美元),2015-09-24,16.130000
CIFGHIOTUSD,資本集團全球機會高收益債券基金(盧森堡)T(美元),2015-09-24,31.170000
CIFGHIOUSD,資本集團全球機會高收益債券基金(盧森堡)B(美元),2015-09-24,31.720000
CIFGHIOXEUR,資本集團全球機會高收益債券基金(盧森堡)X,2015-09-24,30.140000
