基金代碼,基金名稱,日期,基金淨值
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-10-13,9.994900
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-10-14,9.998200
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-10-15,10.014500
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-10-13,12.527200
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-10-14,12.531400
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-10-15,12.551900
2114CC,景順新興市場企業債券基金C股美元,2015-10-13,12.621500
2114CC,景順新興市場企業債券基金C股美元,2015-10-14,12.625900
2114CC,景順新興市場企業債券基金C股美元,2015-10-15,12.646800
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-10-13,10.170000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-10-14,10.060000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-10-15,10.170000
2120AA,景順日本小型企業基金A股日圓,2015-10-13,1008.000000
2120AA,景順日本小型企業基金A股日圓,2015-10-14,997.000000
2120AA,景順日本小型企業基金A股日圓,2015-10-15,1007.000000
2120AD,景順日本小型企業基金A-年配息股美元,2015-10-13,11.910000
2120AD,景順日本小型企業基金A-年配息股美元,2015-10-14,11.810000
2120AD,景順日本小型企業基金A-年配息股美元,2015-10-15,12.060000
2120BB,景順日本小型企業基金B股日圓,2015-10-13,857.000000
2120BB,景順日本小型企業基金B股日圓,2015-10-14,848.000000
2120BB,景順日本小型企業基金B股日圓,2015-10-15,856.000000
2120CC,景順日本小型企業基金C股日圓,2015-10-13,1102.000000
2120CC,景順日本小型企業基金C股日圓,2015-10-14,1090.000000
2120CC,景順日本小型企業基金C股日圓,2015-10-15,1101.000000
2120CD,景順日本小型企業基金C-年配息股美元,2015-10-13,12.200000
2120CD,景順日本小型企業基金C-年配息股美元,2015-10-14,12.090000
2120CD,景順日本小型企業基金C-年配息股美元,2015-10-15,12.340000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-10-13,12.460000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-10-14,12.410000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-10-15,12.470000
2123AA,景順全歐洲企業基金A股歐元,2015-10-13,22.240000
2123AA,景順全歐洲企業基金A股歐元,2015-10-14,22.140000
2123AA,景順全歐洲企業基金A股歐元,2015-10-15,22.260000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-10-13,25.100000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-10-14,25.040000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-10-15,25.240000
2123BB,景順全歐洲企業基金B股歐元,2015-10-13,18.870000
2123BB,景順全歐洲企業基金B股歐元,2015-10-14,18.790000
2123BB,景順全歐洲企業基金B股歐元,2015-10-15,18.890000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-10-13,12.540000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-10-14,12.480000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-10-15,12.550000
2123CC,景順全歐洲企業基金C股歐元,2015-10-13,24.220000
2123CC,景順全歐洲企業基金C股歐元,2015-10-14,24.120000
2123CC,景順全歐洲企業基金C股歐元,2015-10-15,24.250000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-10-13,10.550000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-10-14,10.540000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-10-15,10.630000
2126AA,景順泛歐洲基金A股歐元,2015-10-13,18.970000
2126AA,景順泛歐洲基金A股歐元,2015-10-14,18.960000
2126AA,景順泛歐洲基金A股歐元,2015-10-15,19.120000
2126AD,景順泛歐洲基金A-年配息股美元,2015-10-13,19.720000
2126AD,景順泛歐洲基金A-年配息股美元,2015-10-14,19.760000
2126AD,景順泛歐洲基金A-年配息股美元,2015-10-15,19.970000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-10-13,17.060000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-10-14,17.050000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-10-15,17.190000
2126BB,景順泛歐洲基金B股歐元,2015-10-13,15.900000
2126BB,景順泛歐洲基金B股歐元,2015-10-14,15.890000
2126BB,景順泛歐洲基金B股歐元,2015-10-15,16.020000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-10-13,9.280000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-10-14,9.270000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-10-15,9.350000
2126CC,景順泛歐洲基金C股歐元,2015-10-13,20.700000
2126CC,景順泛歐洲基金C股歐元,2015-10-14,20.690000
2126CC,景順泛歐洲基金C股歐元,2015-10-15,20.860000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-10-13,18.110000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-10-14,18.100000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-10-15,18.250000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-10-13,11.510000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-10-14,11.440000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-10-15,11.360000
2138AA,景順美國藍籌指標增值基金A股美元,2015-10-13,21.180000
2138AA,景順美國藍籌指標增值基金A股美元,2015-10-14,21.050000
2138AA,景順美國藍籌指標增值基金A股美元,2015-10-15,20.900000
2138BB,景順美國藍籌指標增值基金B股美元,2015-10-13,18.740000
2138BB,景順美國藍籌指標增值基金B股美元,2015-10-14,18.620000
2138BB,景順美國藍籌指標增值基金B股美元,2015-10-15,18.490000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-10-13,12.210000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-10-14,12.140000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-10-15,12.050000
2138CC,景順美國藍籌指標增值基金C股美元,2015-10-13,22.420000
2138CC,景順美國藍籌指標增值基金C股美元,2015-10-14,22.290000
2138CC,景順美國藍籌指標增值基金C股美元,2015-10-15,22.130000
2141AA,景順美國價值股票基金A股美元,2015-10-13,30.940000
2141AA,景順美國價值股票基金A股美元,2015-10-14,30.730000
2141AA,景順美國價值股票基金A股美元,2015-10-15,30.580000
2141CC,景順美國價值股票基金C股美元,2015-10-13,35.270000
2141CC,景順美國價值股票基金C股美元,2015-10-14,35.030000
2141CC,景順美國價值股票基金C股美元,2015-10-15,34.860000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-10-13,95.470000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-10-14,95.370000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-10-13,115.400000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-10-14,114.520000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-10-13,97.420000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-10-14,97.330000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-10-13,105.750000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-10-14,105.640000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-10-13,996.020000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-10-14,993.130000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-10-13,2402.000000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-10-14,2393.030000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-10-13,2730.430000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-10-14,2722.490000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-10-13,74.520000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-10-14,74.670000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-10-13,854.740000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-10-14,846.250000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-10-13,110.690000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-10-14,109.850000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-10-15,111.150000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-10-13,69.230000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-10-14,69.290000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-10-13,39.580000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-10-14,38.780000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-10-13,97.910000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-10-14,97.360000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-10-13,2528.230000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-10-14,2535.140000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-10-13,108.440000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-10-14,109.580000
415,富蘭克林坦伯頓全球基金A股,2015-10-13,19.220000
415,富蘭克林坦伯頓全球基金A股,2015-10-14,19.200000
415,富蘭克林坦伯頓全球基金A股,2015-10-15,19.490000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-10-13,20.100000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-10-14,20.090000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-10-15,20.320000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-10-13,166.000000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-10-14,165.780000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-10-13,6282983.860000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-10-14,6284021.960000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-10-13,3131327.600000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-10-14,3131350.040000
4731720,瑞銀(盧森堡)美元基金-KC,2015-10-13,5144673.800000
4731720,瑞銀(盧森堡)美元基金-KC,2015-10-14,5144693.990000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-10-13,122.650000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-10-14,122.570000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-10-13,206.770000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-10-14,206.440000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-10-13,4829657.950000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-10-14,4823831.230000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-10-13,122.530000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-10-14,122.390000
474019,瑞銀(盧森堡)澳幣基金,2015-10-13,2229.430000
474019,瑞銀(盧森堡)澳幣基金,2015-10-14,2229.710000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-10-13,828.260000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-10-14,822.050000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-10-15,832.660000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-10-13,1019.710000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-10-14,1030.140000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-10-15,1044.200000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-10-13,516.310000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-10-14,520.710000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-10-13,254.350000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-10-14,254.270000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-10-13,243.180000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-10-14,243.030000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-10-13,251.570000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-10-14,250.760000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-10-15,253.480000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-10-13,899.940000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-10-14,893.250000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-10-13,396.480000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-10-14,393.200000
594600,瑞銀(盧森堡)英鎊基金,2015-10-13,824.940000
594600,瑞銀(盧森堡)英鎊基金,2015-10-14,824.940000
594601,瑞銀(盧森堡)美元基金,2015-10-13,1732.540000
594601,瑞銀(盧森堡)美元基金,2015-10-14,1732.550000
595225,瑞銀(盧森堡)歐元基金,2015-10-13,837.000000
595225,瑞銀(盧森堡)歐元基金,2015-10-14,837.010000
595742,瑞銀(盧森堡)歐元債券基金,2015-10-13,387.210000
595742,瑞銀(盧森堡)歐元債券基金,2015-10-14,387.900000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-10-13,2966.390000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-10-14,2949.000000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-10-13,3120.440000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-10-14,3115.270000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-10-13,3129.230000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-10-14,3117.570000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-10-13,2961.410000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-10-14,2962.320000
601333,瑞銀(盧森堡)加幣基金,2015-10-13,1761.240000
601333,瑞銀(盧森堡)加幣基金,2015-10-14,1761.210000
608429,瑞銀(盧森堡)美元債券基金,2015-10-13,299.930000
608429,瑞銀(盧森堡)美元債券基金,2015-10-14,300.700000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-10-13,622.860000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-10-14,616.990000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-10-13,2524.110000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-10-14,2524.660000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-10-13,2426.600000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-10-14,2432.050000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-10-13,844.760000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-10-14,843.250000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-10-13,137.740000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-10-14,137.570000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-10-13,103.310000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-10-14,101.770000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-10-13,8171.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-10-14,7999.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-10-15,8116.000000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-10-13,1553.660000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-10-14,1555.030000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-10-13,230.440000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-10-14,230.090000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-10-13,180.350000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-10-14,180.130000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-10-13,880.320000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-10-14,874.820000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-10-15,875.090000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-10-13,9.440000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-10-14,9.450000
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-10-13,22.953100
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-10-14,22.840300
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-10-15,23.143700
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-10-13,142.047200
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-10-14,141.352000
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-10-15,143.233100
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-10-13,120.150000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-10-14,119.280000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-10-15,121.500000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-10-13,119.410000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-10-14,118.700000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-10-15,120.640000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-10-13,10.590000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-10-14,10.560000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-10-15,10.590000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-13,4.870000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-14,4.850000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-10-15,4.870000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-10-13,10.060000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-10-14,10.070000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-10-13,12.650000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-10-14,12.660000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-10-13,11.670000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-10-14,11.680000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-13,11.297000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-14,11.297000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-10-15,11.331000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-13,16.940000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-14,16.840000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-10-15,17.100000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-13,16.790000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-14,16.690000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-10-15,16.950000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-13,113.060000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-14,112.430000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-10-15,114.200000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-13,53.650000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-14,52.840000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-10-15,54.160000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-13,33.300000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-14,33.100000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-10-15,33.610000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-13,61.040000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-14,60.660000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-10-15,61.620000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-13,16.890000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-14,16.790000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-10-15,17.050000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-13,16.860000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-14,16.760000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-10-15,17.030000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-13,112.750000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-14,112.120000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-10-15,113.880000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-13,42.570000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-14,41.920000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-10-15,42.970000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-13,31.570000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-14,31.380000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-10-15,31.860000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-13,48.430000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-14,48.130000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-15,48.890000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-13,47.300000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-14,46.580000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-15,47.750000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-13,32.690000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-14,32.490000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-15,32.990000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-13,53.810000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-14,53.480000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-15,54.330000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-13,62.280000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-14,61.340000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-15,62.880000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-13,34.840000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-14,34.640000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-15,35.170000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-13,70.860000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-14,70.420000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-15,71.540000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-13,65.150000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-14,64.170000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-15,65.780000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-13,74.120000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-14,73.670000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-15,74.840000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-13,117.270000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-14,116.560000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-15,118.410000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-13,22.260000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-14,22.110000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-15,22.290000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-13,25.330000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-14,25.380000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-15,25.360000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-13,14.080000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-14,14.110000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-15,14.100000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-13,13.740000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-14,13.740000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-15,13.750000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-13,13.830000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-14,13.860000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-15,13.850000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-13,14.130000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-14,14.160000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-15,14.150000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-13,93.730000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-14,93.930000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-15,93.940000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-13,7.400000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-14,7.350000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-15,7.410000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-13,14.470000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-14,14.500000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-15,14.490000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-13,14.220000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-14,14.250000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-15,14.240000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-13,7.400000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-14,7.350000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-15,7.410000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-13,14.250000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-14,14.270000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-15,14.260000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-13,13.690000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-14,13.720000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-15,13.710000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-13,8.420000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-14,8.440000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-15,8.430000
