基金代碼,基金名稱,日期,基金淨值
102,富蘭克林坦伯頓世界基金A股,2015-07-16,17.890000
102,富蘭克林坦伯頓世界基金A股,2015-07-17,17.820000
102,富蘭克林坦伯頓世界基金A股,2015-07-20,17.790000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-07-16,15.760000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-07-17,15.780000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-07-20,15.730000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-07-16,22.830000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-07-17,22.910000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-07-20,22.880000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-07-16,14.510000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-07-17,14.600000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-07-20,14.620000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-07-16,15.060000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-07-17,15.160000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-07-20,15.180000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-07-16,11.880000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-07-17,11.950000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-07-20,11.930000
1025AY,景順天下地產證券基金A-年配息股美元,2015-07-16,12.000000
1025AY,景順天下地產證券基金A-年配息股美元,2015-07-17,12.080000
1025AY,景順天下地產證券基金A-年配息股美元,2015-07-20,12.060000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-07-16,12.430000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-07-17,12.510000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-07-20,12.490000
1025CC,景順天下地產證券基金C股美元,2015-07-16,14.300000
1025CC,景順天下地產證券基金C股美元,2015-07-17,14.390000
1025CC,景順天下地產證券基金C股美元,2015-07-20,14.370000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-07-16,16.990000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-07-17,17.010000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-07-20,16.960000
1028AY,景順環球企業基金A-年配息股美元,2015-07-16,129.160000
1028AY,景順環球企業基金A-年配息股美元,2015-07-17,129.600000
1028AY,景順環球企業基金A-年配息股美元,2015-07-20,129.380000
1028BY,景順環球企業基金B-年配息股美元,2015-07-16,113.950000
1028BY,景順環球企業基金B-年配息股美元,2015-07-17,114.340000
1028BY,景順環球企業基金B-年配息股美元,2015-07-20,114.140000
1028CY,景順環球企業基金C-年配息股美元,2015-07-16,140.340000
1028CY,景順環球企業基金C-年配息股美元,2015-07-17,140.820000
1028CY,景順環球企業基金C-年配息股美元,2015-07-20,140.580000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-07-16,8.880000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-07-17,8.850000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-07-20,8.830000
1031AY,景順健康護理基金A-年配息股美元,2015-07-16,147.870000
1031AY,景順健康護理基金A-年配息股美元,2015-07-17,148.700000
1031AY,景順健康護理基金A-年配息股美元,2015-07-20,148.660000
1031BY,景順健康護理基金B-年配息股美元,2015-07-16,127.730000
1031BY,景順健康護理基金B-年配息股美元,2015-07-17,128.450000
1031BY,景順健康護理基金B-年配息股美元,2015-07-20,128.400000
1031CY,景順健康護理基金C-年配息股美元,2015-07-16,165.570000
1031CY,景順健康護理基金C-年配息股美元,2015-07-17,166.500000
1031CY,景順健康護理基金C-年配息股美元,2015-07-20,166.470000
1037AY,景順韓國基金A-年配息股美元,2015-07-16,34.540000
1037AY,景順韓國基金A-年配息股美元,2015-07-17,34.720000
1037AY,景順韓國基金A-年配息股美元,2015-07-20,35.610000
1037BY,景順韓國基金B-年配息股美元,2015-07-16,30.040000
1037BY,景順韓國基金B-年配息股美元,2015-07-17,30.200000
1037BY,景順韓國基金B-年配息股美元,2015-07-20,30.970000
1037CY,景順韓國基金C-年配息股美元,2015-07-16,37.820000
1037CY,景順韓國基金C-年配息股美元,2015-07-17,38.020000
1037CY,景順韓國基金C-年配息股美元,2015-07-20,38.990000
104,富蘭克林坦伯頓外國基金A股,2015-07-16,7.280000
104,富蘭克林坦伯頓外國基金A股,2015-07-17,7.250000
104,富蘭克林坦伯頓外國基金A股,2015-07-20,7.220000
1040AY,景順亞洲動力基金A-年配息股美元,2015-07-16,6.770000
1040AY,景順亞洲動力基金A-年配息股美元,2015-07-17,6.820000
1040AY,景順亞洲動力基金A-年配息股美元,2015-07-20,6.820000
1040CC,景順亞洲動力基金C股美元,2015-07-16,11.730000
1040CC,景順亞洲動力基金C股美元,2015-07-17,11.820000
1040CC,景順亞洲動力基金C股美元,2015-07-20,11.820000
1040CY,景順亞洲動力基金C-年配息股美元,2015-07-16,7.110000
1040CY,景順亞洲動力基金C-年配息股美元,2015-07-17,7.170000
1040CY,景順亞洲動力基金C-年配息股美元,2015-07-20,7.170000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-07-16,9.770000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-07-17,9.790000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-07-20,9.880000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-07-16,10.270000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-07-17,10.290000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-07-20,10.380000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-07-16,9.670000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-07-17,9.650000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-07-20,9.660000
1049A3,景順日本動力基金A股日圓,2015-07-16,241.000000
1049A3,景順日本動力基金A股日圓,2015-07-17,241.000000
1049A3,景順日本動力基金A股日圓,2015-07-20,241.000000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-07-16,23.580000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-07-17,23.620000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-07-20,23.620000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-07-16,23.770000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-07-17,23.810000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-07-20,23.810000
1049AY,景順日本動力基金A-年配息股美元,2015-07-16,1.930000
1049AY,景順日本動力基金A-年配息股美元,2015-07-17,1.930000
1049AY,景順日本動力基金A-年配息股美元,2015-07-20,1.930000
1049C3,景順日本動力基金C股日圓,2015-07-16,260.000000
1049C3,景順日本動力基金C股日圓,2015-07-17,261.000000
1049C3,景順日本動力基金C股日圓,2015-07-20,261.000000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-07-16,24.030000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-07-17,24.070000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-07-20,24.070000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-07-16,24.230000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-07-17,24.270000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-07-20,24.270000
1049CY,景順日本動力基金C-年配息股美元,2015-07-16,2.040000
1049CY,景順日本動力基金C-年配息股美元,2015-07-17,2.050000
1049CY,景順日本動力基金C-年配息股美元,2015-07-20,2.040000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-07-16,9.650000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-07-17,9.630000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-07-20,9.630000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-07-16,11.930000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-07-17,11.940000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-07-20,11.950000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-07-16,39.600000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-07-17,40.350000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-07-20,40.350000
1052AY,景順中國基金A-年配息股美元,2015-07-16,57.450000
1052AY,景順中國基金A-年配息股美元,2015-07-17,58.530000
1052AY,景順中國基金A-年配息股美元,2015-07-20,58.530000
1052BY,景順中國基金B-年配息股美元,2015-07-16,50.360000
1052BY,景順中國基金B-年配息股美元,2015-07-17,51.300000
1052BY,景順中國基金B-年配息股美元,2015-07-20,51.300000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-07-16,43.940000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-07-17,44.770000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-07-20,44.770000
1052CY,景順中國基金C-年配息股美元,2015-07-16,62.770000
1052CY,景順中國基金C-年配息股美元,2015-07-17,63.950000
1052CY,景順中國基金C-年配息股美元,2015-07-20,63.960000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-07-16,11.170000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-07-17,11.380000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-07-20,11.390000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-07-16,11.300000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-07-17,11.520000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-07-20,11.520000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-07-16,93.810000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-07-17,93.570000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-07-16,96.930000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-07-17,97.030000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-07-16,130.940000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-07-17,131.080000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-07-16,119.070000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-07-17,119.190000
106,富蘭克林成長基金A股,2015-07-16,78.770000
106,富蘭克林成長基金A股,2015-07-17,78.880000
106,富蘭克林成長基金A股,2015-07-20,79.060000
1061AY,景順英國動力基金A-年配息股英鎊,2015-07-16,8.680000
1061AY,景順英國動力基金A-年配息股英鎊,2015-07-17,8.690000
1061AY,景順英國動力基金A-年配息股英鎊,2015-07-20,8.690000
1061CY,景順英國動力基金C-年配息股英鎊,2015-07-16,9.110000
1061CY,景順英國動力基金C-年配息股英鎊,2015-07-17,9.120000
1061CY,景順英國動力基金C-年配息股英鎊,2015-07-20,9.120000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-07-16,19.570000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-07-17,19.590000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-07-20,19.570000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-07-16,12.290000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-07-17,12.300000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-07-20,12.290000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-07-16,9.520000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-07-17,9.530000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-07-20,9.520000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-07-16,12.710000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-07-17,12.730000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-07-20,12.710000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-07-16,11.650000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-07-17,11.660000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-07-20,11.650000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-07-16,20.600000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-07-17,20.630000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-07-20,20.600000
1064CC,景順環球高收益債券基金C股美元,2015-07-16,19.230000
1064CC,景順環球高收益債券基金C股美元,2015-07-17,19.250000
1064CC,景順環球高收益債券基金C股美元,2015-07-20,19.230000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-07-16,13.220000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-07-17,13.240000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-07-20,13.220000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-07-16,9.310000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-07-17,9.320000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-07-20,9.310000
1067AY,景順科技基金A-年配息股美元,2015-07-16,16.140000
1067AY,景順科技基金A-年配息股美元,2015-07-17,16.390000
1067AY,景順科技基金A-年配息股美元,2015-07-20,16.480000
1067BY,景順科技基金B-年配息股美元,2015-07-16,13.780000
1067BY,景順科技基金B-年配息股美元,2015-07-17,13.990000
1067BY,景順科技基金B-年配息股美元,2015-07-20,14.070000
1067CY,景順科技基金C-年配息股美元,2015-07-16,17.990000
1067CY,景順科技基金C-年配息股美元,2015-07-17,18.270000
1067CY,景順科技基金C-年配息股美元,2015-07-20,18.380000
107,富蘭克林公用事業基金美元A股,2015-07-16,16.560000
107,富蘭克林公用事業基金美元A股,2015-07-17,16.380000
107,富蘭克林公用事業基金美元A股,2015-07-20,16.280000
108,富蘭克林高科技基金美元A股,2015-07-16,51.230000
108,富蘭克林高科技基金美元A股,2015-07-17,51.670000
108,富蘭克林高科技基金美元A股,2015-07-20,51.840000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-07-16,12.330000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-07-17,12.310000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-07-20,12.310000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-07-16,8.820000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-07-17,8.810000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-07-20,8.810000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-07-16,9.250000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-07-17,9.230000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-07-20,9.230000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-07-16,7.630000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-07-17,7.500000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-07-20,7.330000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-07-16,10.060000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-07-17,10.200000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-07-20,10.150000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-07-16,15.270000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-07-17,15.250000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-07-20,15.260000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-07-16,14.010000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-07-17,13.990000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-07-20,13.990000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-07-16,11.890000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-07-17,11.880000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-07-20,11.860000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-07-16,11.830000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-07-17,11.810000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-07-20,11.800000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-07-16,10.940000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-07-17,10.940000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-07-20,10.940000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-07-16,14.846600
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-07-17,14.887500
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-07-20,14.797300
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元配息),2015-07-16,7.741400
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元配息),2015-07-17,7.762700
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元配息),2015-07-20,7.715700
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-07-16,83.244400
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-07-17,83.092700
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-07-20,82.672100
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(B$x美元配息),2015-07-16,6.644200
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(B$x美元配息),2015-07-17,6.631900
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(B$x美元配息),2015-07-20,6.597800
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-07-16,9.785800
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-07-17,9.767700
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-07-20,9.717500
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-07-16,97.470000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-07-17,97.500000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-07-16,84.860000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-07-17,84.890000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-07-16,59.120000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-07-17,58.030000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-07-16,74.410000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-07-17,74.150000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-07-16,89.280000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-07-17,88.970000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-07-16,3.425100
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-07-17,3.434800
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-07-20,3.438900
1307LU0144879052,英傑華投資-環球可轉債基金,2015-07-16,9.214200
1307LU0144879052,英傑華投資-環球可轉債基金,2015-07-17,9.212200
1307LU0144879052,英傑華投資-環球可轉債基金,2015-07-20,9.238400
1307LU0401378400,英傑華投資-環球可轉債基金(美元配息),2015-07-16,9.996800
1307LU0401378400,英傑華投資-環球可轉債基金(美元配息),2015-07-17,9.994600
1307LU0401378400,英傑華投資-環球可轉債基金(美元配息),2015-07-20,10.023200
1310LU0180621863,英傑華投資-新興市場債券基金,2015-07-16,10.343500
1310LU0180621863,英傑華投資-新興市場債券基金,2015-07-17,10.352300
1310LU0180621863,英傑華投資-新興市場債券基金,2015-07-20,10.349200
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-07-16,227.925100
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-07-17,228.124200
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-07-20,228.073400
1310LU0206569211,英傑華投資-新興市場債券基金(B$x美元配息),2015-07-16,9.707800
1310LU0206569211,英傑華投資-新興市場債券基金(B$x美元配息),2015-07-17,9.716000
1310LU0206569211,英傑華投資-新興市場債券基金(B$x美元配息),2015-07-20,9.713100
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-07-16,13.560600
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-07-17,13.563800
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-07-20,13.559500
1313LU0562505817,英傑華投資-全球高收益債券基金(美元配息),2015-07-16,10.128700
1313LU0562505817,英傑華投資-全球高收益債券基金(美元配息),2015-07-17,10.131000
1313LU0562505817,英傑華投資-全球高收益債券基金(美元配息),2015-07-20,10.127800
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-07-16,11.501400
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-07-17,11.518300
1316LU0432678927,英傑華投資-全球複合債券基金(歐元配息),2015-07-16,10.399300
1316LU0432678927,英傑華投資-全球複合債券基金(歐元配息),2015-07-17,10.414600
132,富蘭克林黃金基金美元A股,2015-07-16,13.020000
132,富蘭克林黃金基金美元A股,2015-07-17,12.540000
132,富蘭克林黃金基金美元A股,2015-07-20,11.400000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-07-16,8.932000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-07-17,8.904100
1320LU0562507193,英傑華投資-全球複合債券基金(美元配息),2015-07-16,8.220400
1320LU0562507193,英傑華投資-全球複合債券基金(美元配息),2015-07-17,8.194700
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-07-16,70.590000
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-07-17,70.410000
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-07-16,5.822900
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-07-17,5.863100
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-07-20,5.823600
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-07-16,964.835300
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-07-17,971.540400
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-07-20,965.163300
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-07-16,9.720000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-07-17,9.680000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-07-20,9.650000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-07-16,8.460000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-07-17,8.450000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-07-20,8.450000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-07-16,10.210000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-07-17,10.200000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-07-20,10.180000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-07-16,9.640000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-07-17,9.630000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-07-20,9.620000
150,富蘭克林潛力組合基金A股,2015-07-16,41.740000
150,富蘭克林潛力組合基金A股,2015-07-17,41.220000
150,富蘭克林潛力組合基金A股,2015-07-20,40.960000
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-07-16,3.505700
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-07-17,3.512100
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-07-20,3.491400
1504LU0083327972,英傑華投資-新興歐洲股票型基金,2015-07-16,4.917300
1504LU0083327972,英傑華投資-新興歐洲股票型基金,2015-07-17,4.932600
1504LU0083327972,英傑華投資-新興歐洲股票型基金,2015-07-20,4.898100
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-07-16,14.307300
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-07-17,14.408900
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-07-20,14.382900
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-07-16,320.166500
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-07-17,322.450700
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-07-20,321.897700
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-07-16,10.033600
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-07-17,10.047300
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-07-20,10.025400
158,富蘭克林高成長基金A股,2015-07-16,52.440000
158,富蘭克林高成長基金A股,2015-07-17,52.240000
158,富蘭克林高成長基金A股,2015-07-20,52.240000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-07-16,11.670000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-07-17,11.650000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-07-20,11.680000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-07-16,10.070000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-07-17,10.080000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-07-20,10.090000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-07-16,9.870000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-07-17,9.810000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-07-20,9.770000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-07-16,14.940000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-07-17,14.980000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-07-16,14.090000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-07-17,14.130000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-07-16,26.940000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-07-17,27.250000
