基金代碼,基金名稱,日期,基金淨值
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-16,18.490000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-17,18.350000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-18,18.580000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-16,20.880000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-17,20.950000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-18,20.990000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-16,13.910000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-17,13.950000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-18,13.980000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-16,13.970000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-17,14.010000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-18,14.040000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-16,92.810000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-17,93.150000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-18,93.350000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-16,7.460000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-17,7.390000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-18,7.480000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-16,14.500000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-17,14.540000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-18,14.570000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-16,7.500000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-17,7.440000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-18,7.530000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-16,8.470000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-17,8.500000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-18,8.510000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-16,8.420000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-17,8.440000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-18,8.450000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-16,27.900000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-17,27.670000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-18,28.020000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-16,31.500000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-17,31.590000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-18,31.660000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-16,7.450000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-17,7.390000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-18,7.480000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-16,8.410000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-17,8.440000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-18,8.450000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-16,12.900000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-17,12.800000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-18,12.960000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-16,14.570000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-17,14.610000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-18,14.640000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-16,7.450000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-17,7.390000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-18,7.480000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-16,8.410000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-17,8.440000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-18,8.450000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-09-16,13.660000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-09-17,13.550000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-09-18,13.720000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-09-16,15.420000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-09-17,15.470000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-09-18,15.500000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-09-16,16.440000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-09-17,16.310000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-09-18,16.520000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-09-16,18.560000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-09-17,18.620000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-09-18,18.660000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-09-16,95.640000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-09-17,95.940000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-09-18,96.150000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-09-16,16.110000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-09-17,16.160000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-09-18,16.200000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-09-16,16.110000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-09-17,16.160000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-09-18,16.200000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-09-16,17.730000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-09-17,17.720000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-09-18,17.720000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-09-16,12.600000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-09-17,12.600000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-09-18,12.600000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-09-16,10.350000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-09-17,10.340000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-09-18,10.340000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-09-16,11.670000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-09-17,11.530000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-09-18,11.660000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-09-16,12.650000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-09-17,12.640000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-09-18,12.640000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-09-16,13.430000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-09-17,13.420000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-09-18,13.420000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-09-16,13.180000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-09-17,13.170000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-09-18,13.170000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-09-16,96.110000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-09-17,96.110000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-09-18,96.120000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-09-16,14.450000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-09-17,14.280000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-09-18,14.440000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-09-16,16.320000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-09-17,16.310000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-09-18,16.310000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-09-16,12.680000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-09-17,12.680000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-09-18,12.680000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-09-16,13.190000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-09-17,13.180000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-09-18,13.170000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-09-16,86.430000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-09-17,86.420000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-09-18,86.430000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-09-16,15.420000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-09-17,15.400000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-09-18,15.400000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-09-16,11.650000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-09-17,11.510000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-09-18,11.630000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-09-16,13.150000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-09-17,13.140000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-09-18,13.140000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-09-16,15.140000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-09-17,14.970000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-09-18,15.130000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-09-16,17.100000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-09-17,17.090000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-09-18,17.090000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-09-16,15.260000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-09-17,15.080000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-09-18,15.240000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-09-16,17.230000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-09-17,17.220000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-09-18,17.220000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-09-16,91.170000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-09-17,91.110000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-09-18,91.120000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-09-16,10.736000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-09-17,10.745000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-09-18,10.810000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-09-16,14.640000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-09-17,14.500000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-09-18,14.470000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-09-16,14.880000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-09-17,14.730000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-09-18,14.700000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-09-16,14.760000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-09-17,14.620000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-09-18,14.590000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-09-16,14.910000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-09-17,14.760000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-09-18,14.730000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-09-16,97.720000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-09-17,96.810000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-09-18,96.620000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-09-16,14.590000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-09-17,14.450000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-09-18,14.420000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-09-16,14.820000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-09-17,14.660000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-09-18,14.630000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-09-16,14.710000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-09-17,14.560000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-09-18,14.530000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-09-16,14.900000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-09-17,14.750000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-09-18,14.720000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-09-16,98.220000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-09-17,97.300000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-09-18,97.110000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-09-16,53.060000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-09-17,52.530000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-09-18,52.420000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-09-16,13.970000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-09-17,14.030000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-09-18,13.940000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-09-16,13.960000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-09-17,14.010000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-09-18,13.920000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-09-16,13.970000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-09-17,14.030000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-09-18,13.930000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-09-16,93.060000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-09-17,93.500000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-09-18,92.910000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-09-16,14.610000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-09-17,14.680000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-09-18,14.580000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-09-16,14.470000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-09-17,14.530000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-09-18,14.430000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-09-16,14.700000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-09-17,14.760000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-09-18,14.660000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-09-16,14.180000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-09-17,14.240000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-09-18,14.150000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-09-16,10.770000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-09-17,10.810000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-09-18,10.610000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-09-16,12.160000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-09-17,12.340000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-09-18,11.990000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-09-16,9.150000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-09-17,9.180000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-09-18,9.010000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-09-16,10.330000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-09-17,10.480000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-09-18,10.180000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-09-16,7.950000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-09-17,7.980000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-09-18,7.840000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-09-16,8.980000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-09-17,9.110000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-09-18,8.860000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-09-16,12.300000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-09-17,12.330000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-09-18,12.110000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-09-16,13.890000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-09-17,14.080000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-09-18,13.680000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-09-16,18.540000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-09-17,18.540000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-09-18,18.600000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-09-16,20.940000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-09-17,21.170000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-09-18,21.010000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-09-16,14.400000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-09-17,14.400000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-09-18,14.450000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-09-16,14.410000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-09-17,14.410000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-09-18,14.460000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-09-16,14.340000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-09-17,14.340000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-09-18,14.390000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-09-16,7.170000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-09-17,7.170000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-09-18,7.190000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-09-16,15.610000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-09-17,15.610000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-09-18,15.660000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-09-16,7.180000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-09-17,7.180000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-09-18,7.210000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-09-16,8.110000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-09-17,8.200000
ABEIOPATUSD,聯博-歐洲收益基金AT股美元,2015-09-18,8.150000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-09-16,15.490000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-09-17,15.490000
ABEIOPATUSDH,聯博-歐洲收益基金AT股美元避險,2015-09-18,15.540000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-09-16,8.100000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-09-17,8.190000
ABEIOPAUSD,聯博-歐洲收益基金A股美元,2015-09-18,8.120000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-09-16,16.560000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-09-17,16.570000
ABEIOPB2EUR,聯博-歐洲收益基金B2股歐元,2015-09-18,16.620000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-09-16,18.700000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-09-17,18.920000
ABEIOPB2USD,聯博-歐洲收益基金B2股美元,2015-09-18,18.780000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-09-16,14.220000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-09-17,14.220000
ABEIOPBAAUDH,聯博-歐洲收益基金BA(穩定月配)澳幣避險級別,2015-09-18,14.260000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-09-16,14.240000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-09-17,14.240000
ABEIOPBAEUR,聯博-歐洲收益基金BA(穩定月配)級別歐元,2015-09-18,14.290000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-09-16,14.190000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-09-17,14.190000
ABEIOPBAUSDH,聯博-歐洲收益基金BA(穩定月配)美元避險級別,2015-09-18,14.240000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-09-16,7.170000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-09-17,7.170000
ABEIOPBEUR,聯博-歐洲收益基金B股歐元,2015-09-18,7.190000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-09-16,7.180000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-09-17,7.180000
ABEIOPBTEUR,聯博-歐洲收益基金BT股歐元,2015-09-18,7.200000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-09-16,8.110000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-09-17,8.200000
ABEIOPBTUSD,聯博-歐洲收益基金BT股美元,2015-09-18,8.130000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-09-16,8.100000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-09-17,8.190000
ABEIOPBUSD,聯博-歐洲收益基金B股美元,2015-09-18,8.120000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-16,18.010000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-17,18.010000
ABEIOPC2EUR,聯博-歐洲收益基金C2股歐元,2015-09-18,18.070000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-16,20.340000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-17,20.560000
ABEIOPC2USD,聯博-歐洲收益基金C2股美元,2015-09-18,20.420000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-16,7.170000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-17,7.170000
ABEIOPCEUR,聯博-歐洲收益基金C股歐元,2015-09-18,7.190000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-16,8.100000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-17,8.190000
ABEIOPCUSD,聯博-歐洲收益基金C股美元,2015-09-18,8.120000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-16,12.030000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-17,12.030000
ABEIOPI2EUR,聯博-歐洲收益基金I2股歐元,2015-09-18,12.070000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-16,13.580000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-17,13.740000
ABEIOPI2USD,聯博-歐洲收益基金I2股美元,2015-09-18,13.640000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-16,20.430000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-17,20.430000
ABEIOPI2USDH,聯博-歐洲收益基金I2股美元避險,2015-09-18,20.500000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-16,7.170000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-17,7.180000
ABEIOPIEUR,聯博-歐洲收益基金I股歐元,2015-09-18,7.200000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-16,8.100000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-17,8.200000
ABEIOPIUSD,聯博-歐洲收益基金I股美元,2015-09-18,8.130000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-16,19.410000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-17,19.420000
ABEIOPS1EUR,聯博-歐洲收益基金S1股歐元,2015-09-18,19.480000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-16,21.920000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-17,22.170000
ABEIOPS1USD,聯博-歐洲收益基金S1股美元,2015-09-18,22.010000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-16,18.840000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-17,18.840000
ABEIOPS1USDH,聯博-歐洲收益基金S1股美元避險,2015-09-18,18.910000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-16,97.700000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-17,97.700000
ABEIOPSAUSDH,聯博-歐洲收益基金SA(穩定月配)美元避險級別,2015-09-18,98.040000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-09-16,23.300000
ABEMDA2EUR,聯博-新興市場債券基金A2股歐元,2015-09-17,23.110000
