基金代碼,基金名稱,日期,基金淨值
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-10-01,241.980000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-10-02,240.730000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-09-30,2521.850000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-10-01,2562.800000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-10-02,2549.640000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-09-30,10.710000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-10-01,10.890000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-10-02,10.830000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-09-30,10.820000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-10-01,11.000000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-10-02,10.940000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-09-30,4.810000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-10-01,4.860000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-10-02,4.840000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-09-30,73.970000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-10-01,75.040000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-10-02,74.780000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-09-30,22.080000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-10-01,22.370000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-10-02,22.310000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-09-30,20.140000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-10-01,20.510000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-10-02,20.460000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-09-30,13.010000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-10-01,13.070000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-10-02,13.030000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-09-30,1078.560000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-10-01,1083.170000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-10-02,1079.830000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-09-30,9.080000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-10-01,9.120000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-10-02,9.090000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-09-30,8.840000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-10-01,8.880000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-10-02,8.850000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-09-30,9.230000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-10-01,9.270000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-10-02,9.250000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-09-30,8.780000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-10-01,8.820000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-10-02,8.790000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-09-30,8.580000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-10-01,8.620000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-10-02,8.600000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-09-30,134.730000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-10-01,135.370000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-10-02,134.960000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-09-30,10.290000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-10-01,10.300000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-10-02,10.310000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-09-30,1029.370000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-10-01,1030.130000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-10-02,1031.620000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-09-30,8.570000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-10-01,8.580000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-10-02,8.590000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-09-30,8.620000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-10-01,8.630000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-10-02,8.650000
AGIF-HKG,德盛香港基金─A配息類股,2015-09-30,217.320000
AGIF-HKG,德盛香港基金─A配息類股,2015-10-02,222.930000
AGIF-HTG,德盛全球高成長科技基金,2015-09-30,15.640000
AGIF-HTG,德盛全球高成長科技基金,2015-10-01,15.940000
AGIF-HTG,德盛全球高成長科技基金,2015-10-02,15.870000
AGIF-JAP,德盛日本基金,2015-09-30,16.440000
AGIF-JAP,德盛日本基金,2015-10-01,16.950000
AGIF-JAP,德盛日本基金,2015-10-02,17.000000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-09-30,10.150000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-10-01,10.340000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-10-02,10.360000
AGIF-OID,德盛東方入息基金－I配息類股,2015-09-30,92.650000
AGIF-OID,德盛東方入息基金－I配息類股,2015-10-01,94.610000
AGIF-OID,德盛東方入息基金－I配息類股,2015-10-02,94.670000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-09-30,91.850000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-10-01,93.800000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-10-02,93.860000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-09-30,89.950000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-10-01,91.860000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-10-02,91.920000
AGIF-PIL,德盛新興亞洲基金,2015-09-30,53.310000
AGIF-PIL,德盛新興亞洲基金,2015-10-02,54.240000
AGIF-TIG,德盛老虎基金,2015-09-30,79.270000
AGIF-TIG,德盛老虎基金,2015-10-01,80.020000
AGIF-TIG,德盛老虎基金,2015-10-02,81.150000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-09-30,22.620000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-10-01,22.890000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-10-02,23.170000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-09-30,9.230000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-10-01,9.340000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-10-02,9.450000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-09-30,9.200000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-10-01,9.310000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-10-02,9.430000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-09-30,48.180000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-10-02,49.400000
AGIF-TSI,德盛印尼基金,2015-09-30,3.890000
AGIF-TSI,德盛印尼基金,2015-10-01,3.930000
AGIF-TSI,德盛印尼基金,2015-10-02,3.900000
AGIF-TSK,德盛韓國基金,2015-09-30,9.430000
AGIF-TSK,德盛韓國基金,2015-10-01,9.570000
AGIF-TSK,德盛韓國基金,2015-10-02,9.520000
AGIF-TST,德盛泰國基金,2015-09-30,36.260000
AGIF-TST,德盛泰國基金,2015-10-01,36.100000
AGIF-TST,德盛泰國基金,2015-10-02,35.890000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-09-30,158.440000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-10-01,160.120000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-10-02,157.210000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-09-30,145.250000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-10-01,146.790000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-10-02,144.120000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-09-30,144.450000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-10-01,145.750000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-10-02,143.660000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-09-30,10.220000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-10-01,10.316000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-10-02,10.211000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-09-30,45.256700
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-10-01,45.453800
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-09-30,392.379700
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-10-01,394.119800
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-09-30,11.757600
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-10-01,12.047700
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-10-02,12.136200
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-09-30,896.996900
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-10-01,920.207700
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-10-02,926.271900
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-09-30,114.552700
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-10-01,117.382400
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-10-02,118.252300
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-09-30,4832.822000
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-10-01,4909.569300
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-10-02,4925.086500
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-09-30,0.720000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-10-01,0.720000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-10-02,0.720000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-09-30,56.995300
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-10-01,57.834100
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-10-02,58.065100
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-09-30,5486.902300
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-10-01,5574.156800
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-10-02,5592.229000
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-09-30,13.945100
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-10-01,14.137000
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-10-02,14.193300
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-09-30,120.608500
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-10-01,122.270800
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-10-02,122.765800
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-09-30,1976.353600
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-10-01,2005.930500
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-10-02,2012.542000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-09-30,9.223000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-10-01,9.185000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-10-02,9.195000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-09-30,9.741700
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-10-01,9.805100
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-10-02,9.932800
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-09-30,382.729100
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-10-01,385.228300
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-10-02,390.269600
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-09-30,25.100000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-10-01,25.820000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-10-02,25.470000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-09-30,21.350000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-10-01,21.960000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-10-02,21.660000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-09-30,9.011000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-10-01,9.017000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-10-02,9.026000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-09-30,9.633000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-10-01,9.639000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-10-02,9.649000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-09-30,17.388400
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-10-01,17.410900
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-10-02,17.621400
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-09-30,182.497300
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-10-01,182.735900
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-10-02,184.952700
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-09-30,8.086600
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-10-01,8.111200
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-10-02,8.222100
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-09-30,69.459400
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-10-01,69.672700
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-10-02,70.629100
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-09-30,8.157000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-10-01,8.114000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-10-02,8.126000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-09-30,15.180000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-10-02,15.160000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-09-30,11.430000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-10-02,11.410000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-09-30,13.740000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-10-01,13.780000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-10-02,13.610000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-09-30,12.560000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-10-01,12.590000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-10-02,12.430000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-09-30,9.424000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-10-01,9.388000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-10-02,9.395000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-09-30,14.260000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-10-02,14.480000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-09-30,13.270000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-10-01,13.410000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-10-02,13.410000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-09-30,9.200000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-10-02,9.270000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-09-30,106.660000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-10-02,107.510000
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-09-30,17.076100
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-10-01,17.076800
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-10-02,17.083100
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-09-30,10.672300
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-10-01,10.672800
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-10-02,10.676700
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-09-30,88.944000
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-10-01,88.949500
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-10-02,88.986300
ASC,瀚亞投資─亞洲債券基金C(美元),2015-09-30,11.255000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-10-01,11.276000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-10-02,11.284000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-09-30,28.695600
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-10-02,29.266700
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-09-30,437.278800
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-10-02,446.020000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-09-30,8.630000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-10-02,8.590000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-09-30,222.450000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-10-01,224.310000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-10-02,219.570000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-09-30,198.210000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-10-01,199.860000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-10-02,195.640000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-09-30,110.030000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-10-01,111.220000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-10-02,109.180000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-09-30,10.334000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-10-01,10.362000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-10-02,10.248000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-09-30,14.640000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-10-01,14.680000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-09-30,30.650000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-10-01,30.730000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-09-30,965.790000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-10-01,989.000000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-09-30,2185.550000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-10-01,2224.440000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-09-30,11.410000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-10-01,11.340000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-09-30,23.070000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-10-01,23.030000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-09-30,16.630000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-10-01,16.620000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-09-30,29.320000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-09-30,65.390000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-09-30,203.560000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-10-01,201.210000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-10-02,202.170000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-09-30,134.920000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-10-01,133.370000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-10-02,134.010000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-09-30,123.990000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-10-01,122.570000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-10-02,123.160000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-09-30,74.190000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-10-01,74.630000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-10-02,75.450000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-09-30,137.660000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-10-01,137.470000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-10-02,137.030000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-09-30,76.630000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-10-01,76.980000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-10-02,79.450000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-09-30,65.650000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-10-01,66.200000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-10-02,68.760000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-09-30,171.120000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-10-01,170.700000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-10-02,171.190000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-09-30,141.930000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-10-01,141.820000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-10-02,141.380000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-09-30,173.490000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-10-01,173.350000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-10-02,172.800000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-09-30,89.250000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-10-01,89.180000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-10-02,88.900000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金A股(歐元),2015-09-30,4.418000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金A股(歐元),2015-10-01,4.417000
BAEAA,霸菱全球農業基金-A類歐元,2015-09-30,1.941000
BAEAA,霸菱全球農業基金-A類歐元,2015-10-01,1.966000
BAEAA,霸菱全球農業基金-A類歐元,2015-10-02,1.961000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-09-30,61.430000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-10-01,61.840000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-10-02,62.570000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-09-30,40.420000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-10-01,40.850000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-10-02,41.300000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-09-30,54.770000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-10-01,55.460000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-10-02,56.050000
BAPAAU,摩根巴西基金,2015-09-30,3.810000
