基金代碼,基金名稱,日期,基金淨值
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-06-18,2391.980000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-06-19,2419.530000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-06-18,12.610000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-06-19,12.650000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-06-18,24.260000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-06-19,24.410000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-06-18,18.350000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-06-19,18.260000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-06-18,36.070000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-06-19,36.240000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-06-18,77.530000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-06-19,77.800000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-18,195.070000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-19,195.330000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-06-22,197.560000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-18,129.810000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-19,129.990000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-06-22,131.480000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-18,120.300000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-19,120.480000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-06-22,121.850000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-18,85.660000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-19,85.650000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-06-22,86.510000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-18,136.270000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-19,136.900000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-06-22,139.120000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-18,102.090000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-19,101.490000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-06-22,101.930000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-18,89.350000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-19,88.290000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-06-22,89.180000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-18,181.480000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-19,181.990000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-06-22,184.100000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-18,150.290000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-19,150.570000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-06-22,150.770000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-18,183.730000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-19,184.080000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-06-22,184.310000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-18,96.440000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-19,96.620000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-06-22,96.750000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金,2015-06-18,4.594000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金,2015-06-19,4.604000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-18,2.421000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-19,2.454000
BAEAA,霸菱全球農業基金-A類歐元,2015-06-22,2.445000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-18,74.810000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-19,74.390000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-06-22,75.010000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-18,47.020000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-19,46.950000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-06-22,47.410000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-18,65.640000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-19,65.840000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-06-22,66.120000
BAPAAU,摩根巴西基金,2015-06-18,5.800000
BAPAAU,摩根巴西基金,2015-06-19,5.780000
BAPAAU,摩根巴西基金,2015-06-22,5.800000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-06-18,42.640000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-06-19,41.970000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-18,1.731000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-19,1.747000
BASAA,霸菱全球農業基金-A類英鎊,2015-06-22,1.750000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-18,31.630000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-19,31.740000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-06-22,31.800000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-18,30.280000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-19,30.390000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-06-22,30.450000
BAUAA,霸菱全球農業基金-A類美元,2015-06-18,2.767000
BAUAA,霸菱全球農業基金-A類美元,2015-06-19,2.780000
BAUAA,霸菱全球農業基金-A類美元,2015-06-22,2.782000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-18,311.940000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-19,314.790000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-06-22,319.950000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-18,69.180000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-19,68.870000
BEEF,霸菱東歐基金-A類美元配息型,2015-06-22,69.880000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-18,73.930000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-19,73.590000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-06-22,74.680000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-18,43.500000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-19,43.480000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-06-22,44.180000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-18,45.160000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-19,45.140000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-06-22,45.880000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-18,60.700000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-19,60.950000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-06-22,61.590000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-18,23.730000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-19,23.590000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-06-22,23.850000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-18,40.500000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-19,40.830000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-06-22,41.320000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-18,19.780000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-19,19.800000
BGRF,霸菱全球資源基金-A類美元配息型,2015-06-22,19.690000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-18,17.350000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-19,17.520000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-06-22,17.360000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-18,24.690000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-19,24.570000
BHBF,霸菱國際債券基金-A類美元配息型,2015-06-22,24.660000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-18,21.670000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-19,21.750000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-06-22,21.740000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-18,43.170000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-19,43.190000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-06-22,43.460000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-18,0.840000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-19,0.850000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-06-22,0.860000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-18,14.760000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-19,14.730000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-22,14.860000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-18,12.930000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-19,12.900000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-06-22,13.060000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-18,105.560000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-19,105.330000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-22,106.260000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-18,15.090000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-19,15.060000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-06-22,15.190000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-18,16.910000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-19,16.870000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-06-22,17.020000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-18,11.070000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-19,11.020000
BLKASLAE,貝萊德東協領先基金A2美元,2015-06-22,11.060000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-06-18,15.300000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-06-19,15.340000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-06-22,15.410000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-06-18,13.180000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-06-19,13.230000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-06-22,13.160000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-06-18,68.540000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-06-19,69.160000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-06-22,69.170000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-06-18,77.770000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-06-19,78.060000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-06-22,78.210000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-06-18,78.170000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-06-19,78.460000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-06-22,78.610000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-06-18,49.170000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-06-19,49.390000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-06-22,49.650000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-06-18,10.540000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-06-19,10.580000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-06-22,10.640000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-06-18,81.560000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-06-19,82.280000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-06-22,82.650000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-06-18,93.010000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-06-19,93.340000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-06-22,93.930000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-06-18,14.790000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-06-19,14.690000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-06-22,14.870000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-06-18,16.170000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-06-19,16.060000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-06-22,16.250000
BLKCCAHT,貝萊德中國基金A2港幣,2015-06-18,17.820000
BLKCCAHT,貝萊德中國基金A2港幣,2015-06-19,17.690000
BLKCCAHT,貝萊德中國基金A2港幣,2015-06-22,17.910000
BLKCCAUT,貝萊德中國基金A2美元,2015-06-18,17.540000
BLKCCAUT,貝萊德中國基金A2美元,2015-06-19,17.420000
BLKCCAUT,貝萊德中國基金A2美元,2015-06-22,17.630000
BLKCCCUT,貝萊德中國基金C2美元,2015-06-18,16.030000
BLKCCCUT,貝萊德中國基金C2美元,2015-06-19,15.920000
BLKCCCUT,貝萊德中國基金C2美元,2015-06-22,16.110000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-06-18,5.970000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-06-19,5.980000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-06-22,5.960000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-06-18,28.790000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-06-19,28.850000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-06-22,28.760000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-06-18,16.860000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-06-19,16.870000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-06-22,16.890000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-06-18,30.310000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-06-19,30.320000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-06-22,30.360000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-06-18,11.970000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-06-19,12.070000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-06-22,12.090000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-06-18,35.040000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-06-19,35.330000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-06-22,35.400000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-06-18,22.040000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-06-19,22.240000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-06-22,22.360000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-06-18,24.580000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-06-19,24.910000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-06-22,24.910000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-06-18,30.730000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-06-19,31.150000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-06-22,31.150000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-18,9.170000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-19,9.200000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-22,9.230000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-06-18,15.570000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-06-19,15.620000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-06-22,15.660000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-06-18,66.360000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-06-19,67.130000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-06-22,68.480000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-06-18,9.860000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-06-19,9.900000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-06-22,9.920000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-06-18,13.650000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-06-19,13.770000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-06-22,13.780000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-06-18,11.330000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-06-19,11.340000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-06-22,11.340000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-06-18,8.650000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-06-19,8.730000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-06-22,8.730000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-06-18,47.610000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-06-19,47.940000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-06-22,49.160000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-06-18,11.760000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-06-19,11.890000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-06-22,12.170000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-06-18,11.880000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-06-19,12.020000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-06-22,12.320000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-06-18,16.580000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-06-19,16.760000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-06-22,17.160000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-06-18,98.060000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-06-19,98.430000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-06-22,98.680000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-06-18,9.240000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-06-19,9.280000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-06-22,9.300000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-06-18,16.550000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-06-19,16.730000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-06-22,17.120000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-06-18,12.150000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-06-19,12.280000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-06-22,12.610000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-06-18,21.200000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-06-19,21.430000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-06-22,21.980000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-06-18,11.910000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-06-19,12.050000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-06-22,12.300000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-06-18,115.790000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-06-19,117.150000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-06-22,119.530000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-06-18,11.580000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-06-19,11.710000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-06-22,11.950000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-06-18,54.120000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-06-19,54.740000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-06-22,55.850000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-06-18,75.680000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-06-19,76.160000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-06-22,77.830000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-06-18,23.230000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-06-19,23.470000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-06-22,24.090000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-06-18,12.730000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-06-19,12.770000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-06-22,12.820000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-18,11.030000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-19,11.020000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-06-22,11.050000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-06-18,12.390000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-06-19,12.370000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-06-22,12.410000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-06-18,12.160000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-06-19,12.140000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-06-22,12.180000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-06-18,10.890000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-06-19,10.880000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-06-22,10.910000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-06-18,17.550000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-06-19,17.630000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-06-22,17.770000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-06-18,15.640000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-06-19,15.710000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-06-22,15.830000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-06-18,15.390000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-06-19,15.540000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-06-22,15.640000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-06-18,14.420000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-06-19,14.440000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-06-22,14.560000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-18,103.360000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-19,103.530000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-06-22,104.370000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-18,10.500000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-19,10.520000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-06-22,10.600000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-06-18,12.940000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-06-19,12.960000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-06-22,13.060000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-06-18,18.470000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-06-19,18.500000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-06-22,18.500000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-06-18,20.380000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-06-19,20.410000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-06-22,20.410000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-06-18,25.110000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-06-19,25.150000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-06-22,25.150000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-06-18,7.650000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-06-19,7.620000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-06-22,7.650000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-06-18,12.880000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-06-19,12.920000
