基金代碼,基金名稱,日期,基金淨值
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-09-21,9.364000
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-09-22,9.335000
GE4,瀚亞投資-全球新興市場債券基金Azdmc1(南非幣避險穩定月配),2015-09-23,9.291000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-09-21,9.174000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-09-22,9.143000
GE5,瀚亞投資-全球新興市場債券基金Andmc1(紐幣避險穩定月配),2015-09-23,9.099000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-09-21,8.744000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-09-22,8.553000
GEAUA,霸菱德國增長基金-A類美元累積型,2015-09-23,8.506000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-09-21,19.550000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-09-22,19.240000
GEE849,天達環球策略基金-環球動力股息基金I累積股份,2015-09-23,19.250000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-09-21,24.920000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-09-22,24.540000
GEE851,天達環球策略基金-環球動力股息基金IX收益股份,2015-09-23,24.550000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-09-21,19.880000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-09-22,19.570000
GEE852,天達環球策略基金-環球動力股息基金C累積股份,2015-09-23,19.570000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-09-21,20.070000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-09-22,19.760000
GEE853,天達環球策略基金-環球動力股息基金F累積股份,2015-09-23,19.770000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-09-21,20.060000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-09-22,19.750000
GEE854,天達環球策略基金-環球動力股息基金A累積股份,2015-09-23,19.760000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-09-21,19.220000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-09-22,18.920000
GEE855,天達環球策略基金-環球動力股息基金A收益-2股份(月配),2015-09-23,18.930000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-09-21,18.940000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-09-22,18.650000
GEE856,天達環球策略基金-環球動力股息基金C收益-2股份(月配),2015-09-23,18.650000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-09-21,19.120000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-09-22,18.830000
GEE857,天達環球策略基金-環球動力股息基金F收益-2股份(月配),2015-09-23,18.830000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-09-21,18.200000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-09-22,17.910000
GEE858,天達環球策略基金-環球動力股息基金C收益-2股份(澳幣避險IRD，月配),2015-09-23,17.910000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-09-21,182.840000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-09-22,179.970000
GEE859,天達環球策略基金-環球動力股息基金C收益-2股份(南非幣避險IRD，月配),2015-09-23,180.100000
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-09-21,25.918200
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-09-22,25.918000
GEFA,天達環球策略基金-歐元貨幣基金A收益股份,2015-09-23,25.917800
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-09-21,19.420000
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-09-22,19.340000
GEH107,天達環球策略基金-高收入債券基金I收益-2股份(美元避險),2015-09-23,19.310000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-09-21,32.070000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-09-22,31.740000
GEH554,天達環球策略基金-高收入債券基金F累積股份(美元),2015-09-23,31.890000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-09-21,20.640000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-09-22,20.560000
GEH608,天達環球策略基金-高收入債券基金F累積股份(美元避險),2015-09-23,20.570000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-09-21,21.610000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-09-22,21.520000
GEH613,天達環球策略基金-高收入債券基金I累積股份(美元避險),2015-09-23,21.490000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-09-21,18.260000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-09-22,18.190000
GEH754,天達環球策略基金-高收入債券基金C收益-2股份(澳幣避險IRD，月配),2015-09-23,18.150000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-09-21,183.940000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-09-22,183.170000
GEH755,天達環球策略基金-高收入債券基金C收益-2股份(南非幣避險IRD，月配),2015-09-23,182.960000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-09-21,16.300000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-09-22,16.230000
GEHC,天達環球策略基金-高收入債券基金C收益-2股份,2015-09-23,16.200000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-09-21,14.320000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-09-22,14.170000
GEHCU,天達環球策略基金-高收入債券基金C收益-2股份(美元),2015-09-23,14.240000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-09-21,17.860000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-09-22,17.780000
GEHCUH,天達環球策略基金-高收入債券基金C收益-2股份(美元避險),2015-09-23,17.750000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-09-21,28.490000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-09-22,28.360000
GEHFACC,天達環球策略基金-高收入債券基金F累積股份,2015-09-23,28.320000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-09-21,17.610000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-09-22,17.430000
GEHFU,天達環球策略基金-高收入債券基金F收益-2股份(美元),2015-09-23,17.510000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-09-21,17.650000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-09-22,17.570000
GEHFUH,天達環球策略基金-高收入債券基金F收益-2股份(美元避險),2015-09-23,17.550000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-09-21,11.950000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-09-22,11.830000
GEM531,天達環球策略基金-新興市場當地貨幣債券基金F收益-2股份,2015-09-23,11.710000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-09-21,21.690000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-09-22,21.470000
GEM533,天達環球策略基金-新興市場當地貨幣債券基金I累積股份,2015-09-23,21.250000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-09-21,26.840000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-09-22,26.730000
GEM624,天達環球策略基金-新興市場當地貨幣債券基金I累積股份(歐元),2015-09-23,26.280000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-09-21,13.100000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-09-22,12.970000
GEM625,天達環球策略基金-新興市場當地貨幣債券基金I收益-2股份,2015-09-23,12.830000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-09-21,14.620000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-09-22,14.470000
GEM660,天達環球策略基金-新興市場當地貨幣債券基金C累積股份,2015-09-23,14.320000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-09-21,12.220000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-09-22,12.100000
GEMDA,天達環球策略基金-新興市場當地貨幣債券基金A收益-2股份,2015-09-23,11.970000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-09-21,11.490000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-09-22,11.370000
GEMDC,天達環球策略基金-新興市場當地貨幣債券基金C收益-2股份,2015-09-23,11.250000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-09-21,20.080000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-09-22,19.880000
GEMDFACC,天達環球策略基金-新興市場當地貨幣債券基金F累積股份,2015-09-23,19.670000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-09-21,26.860000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-09-22,26.320000
GEMS,霸菱全球新興市場基金-A類美元配息型,2015-09-23,26.230000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-09-21,17.290000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-09-22,17.040000
GEMSGBP,霸菱全球新興市場基金-A類英鎊配息型,2015-09-23,17.130000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-09-21,23.810000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-09-22,23.580000
GEMSU,霸菱全球新興市場基金-A類歐元配息型,2015-09-23,23.500000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-09-21,25.060000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-09-22,24.820000
GEMSU-CI,霸菱全球新興市場基金-I類歐元累積型,2015-09-23,24.740000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-09-21,14.250000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-09-22,14.020000
GEN466,天達環球策略基金-環球能源基金F累積股份,2015-09-23,13.770000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-09-21,12.020000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-09-22,11.830000
GEN497,天達環球策略基金-環球能源基金I收益股份,2015-09-23,11.610000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-09-21,12.180000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-09-22,11.990000
GEN580,天達環球策略基金-環球能源基金I累積股份,2015-09-23,11.770000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-09-21,10.790000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-09-22,10.680000
GEN581,天達環球策略基金-環球能源基金I累積股份(歐元),2015-09-23,10.420000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-09-21,11.330000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-09-22,11.150000
GENAACC,天達環球策略基金-環球能源基金A累積股份,2015-09-23,10.950000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-09-21,178.980000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-09-22,176.130000
GENC,天達環球策略基金-環球能源基金C收益股份,2015-09-23,172.920000
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-09-21,1.488500
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-09-22,1.499500
GEQEA,紐約梅隆環球股票投資基金AEUR,2015-09-23,1.486800
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-09-21,1.861400
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-09-22,1.855200
GEQUA,紐約梅隆環球股票投資基金AUSD,2015-09-23,1.839900
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-09-21,5.735000
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-09-22,5.643000
GERIA,霸菱德國增長基金-I類英鎊累積型,2015-09-23,5.662000
GERMA,霸菱德國增長基金-英鎊累積型,2015-09-21,5.629000
GERMA,霸菱德國增長基金-英鎊累積型,2015-09-22,5.538000
GERMA,霸菱德國增長基金-英鎊累積型,2015-09-23,5.557000
GEU027,天達環球策略基金-歐洲股票基金C累積股份(歐元),2015-09-21,19.340000
GEU027,天達環球策略基金-歐洲股票基金C累積股份(歐元),2015-09-22,18.870000
GEU027,天達環球策略基金-歐洲股票基金C累積股份(歐元),2015-09-23,18.810000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-09-21,24.610000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-09-22,24.010000
GEU082,天達環球策略基金-歐洲股票基金I累積股份(歐元),2015-09-23,23.940000
GEU106,天達環球策略基金-歐洲股票基金F累積股份(歐元),2015-09-21,19.480000
GEU106,天達環球策略基金-歐洲股票基金F累積股份(歐元),2015-09-22,19.010000
GEU106,天達環球策略基金-歐洲股票基金F累積股份(歐元),2015-09-23,18.950000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-09-21,22.650000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-09-22,22.110000
GEU261,天達環球策略基金-歐洲股票基金A累積股份(美元避險),2015-09-23,22.180000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-09-21,22.500000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-09-22,21.970000
GEU262,天達環球策略基金-歐洲股票基金C累積股份(美元避險),2015-09-23,22.040000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-09-21,22.660000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-09-22,22.120000
GEU263,天達環球策略基金-歐洲股票基金F累積股份(美元避險),2015-09-23,22.190000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-09-21,24.830000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-09-22,24.080000
GEU469,天達環球策略基金-歐洲股票基金F累積股份,2015-09-23,24.160000
GEU524,天達環球策略基金-歐洲股票基金A累積股份(歐元),2015-09-21,44.480000
GEU524,天達環球策略基金-歐洲股票基金A累積股份(歐元),2015-09-22,43.390000
GEU524,天達環球策略基金-歐洲股票基金A累積股份(歐元),2015-09-23,43.270000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-09-21,27.560000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-09-22,26.720000
GEU677,天達環球策略基金-歐洲股票基金I累積股份,2015-09-23,26.810000
GEU789,天達環球策略基金-歐洲股票基金I累積股份(美元避險),2015-09-21,22.710000
GEU789,天達環球策略基金-歐洲股票基金I累積股份(美元避險),2015-09-22,22.170000
GEU789,天達環球策略基金-歐洲股票基金I累積股份(美元避險),2015-09-23,22.240000
GEUC,天達環球策略基金-歐洲股票基金C收益股份,2015-09-21,72.750000
GEUC,天達環球策略基金-歐洲股票基金C收益股份,2015-09-22,70.540000
GEUC,天達環球策略基金-歐洲股票基金C收益股份,2015-09-23,70.770000
GFF020,天達環球策略基金-環球特許品牌基金A累積股份(美元避險),2015-09-21,21.310000
GFF020,天達環球策略基金-環球特許品牌基金A累積股份(美元避險),2015-09-22,20.950000
GFF020,天達環球策略基金-環球特許品牌基金A累積股份(美元避險),2015-09-23,21.060000
GFF021,天達環球策略基金-環球特許品牌基金C累積股份(美元避險),2015-09-21,21.120000
GFF021,天達環球策略基金-環球特許品牌基金C累積股份(美元避險),2015-09-22,20.770000
GFF021,天達環球策略基金-環球特許品牌基金C累積股份(美元避險),2015-09-23,20.870000
GFF022,天達環球策略基金-環球特許品牌基金F累積股份(美元避險),2015-09-21,21.230000
GFF022,天達環球策略基金-環球特許品牌基金F累積股份(美元避險),2015-09-22,20.870000
GFF022,天達環球策略基金-環球特許品牌基金F累積股份(美元避險),2015-09-23,20.980000
GFF023,天達環球策略基金-環球特許品牌基金I累積股份(美元避險),2015-09-21,21.490000
GFF023,天達環球策略基金-環球特許品牌基金I累積股份(美元避險),2015-09-22,21.140000
GFF023,天達環球策略基金-環球特許品牌基金I累積股份(美元避險),2015-09-23,21.240000
GFF902,天達環球策略基金-環球特許品牌基金F累積股份,2015-09-21,38.000000
GFF902,天達環球策略基金-環球特許品牌基金F累積股份,2015-09-22,37.280000
GFF902,天達環球策略基金-環球特許品牌基金F累積股份,2015-09-23,37.390000
GFF904,天達環球策略基金-環球特許品牌基金I累積股份,2015-09-21,41.570000
GFF904,天達環球策略基金-環球特許品牌基金I累積股份,2015-09-22,40.790000
GFF904,天達環球策略基金-環球特許品牌基金I累積股份,2015-09-23,40.910000
GFF905,天達環球策略基金-環球特許品牌基金I收益股份,2015-09-21,38.830000
GFF905,天達環球策略基金-環球特許品牌基金I收益股份,2015-09-22,38.100000
GFF905,天達環球策略基金-環球特許品牌基金I收益股份,2015-09-23,38.210000
GFF908,天達環球策略基金-環球特許品牌基金C累積股份,2015-09-21,32.190000
GFF908,天達環球策略基金-環球特許品牌基金C累積股份,2015-09-22,31.580000
GFF908,天達環球策略基金-環球特許品牌基金C累積股份,2015-09-23,31.680000
GFF915,天達環球策略基金-環球特許品牌基金C收益-2股份(月配),2015-09-21,20.380000
GFF915,天達環球策略基金-環球特許品牌基金C收益-2股份(月配),2015-09-22,20.000000
GFF915,天達環球策略基金-環球特許品牌基金C收益-2股份(月配),2015-09-23,20.050000
GFF916,天達環球策略基金-環球特許品牌基金F收益-2股份(月配),2015-09-21,20.570000
GFF916,天達環球策略基金-環球特許品牌基金F收益-2股份(月配),2015-09-22,20.180000
GFF916,天達環球策略基金-環球特許品牌基金F收益-2股份(月配),2015-09-23,20.240000
GFF917,天達環球策略基金-環球特許品牌基金C收益-2股份(南非幣避險IRD，月配),2015-09-21,204.250000
GFF917,天達環球策略基金-環球特許品牌基金C收益-2股份(南非幣避險IRD，月配),2015-09-22,200.400000
GFF917,天達環球策略基金-環球特許品牌基金C收益-2股份(南非幣避險IRD，月配),2015-09-23,201.070000
GFF918,天達環球策略基金-環球特許品牌基金C收益-2股份(澳幣避險IRD，月配),2015-09-21,20.350000
GFF918,天達環球策略基金-環球特許品牌基金C收益-2股份(澳幣避險IRD，月配),2015-09-22,19.960000
GFF918,天達環球策略基金-環球特許品牌基金C收益-2股份(澳幣避險IRD，月配),2015-09-23,20.020000
GFFC,天達環球策略基金-環球特許品牌基金C收益股份,2015-09-21,32.070000
GFFC,天達環球策略基金-環球特許品牌基金C收益股份,2015-09-22,31.460000
GFFC,天達環球策略基金-環球特許品牌基金C收益股份,2015-09-23,31.550000
GGM,瀚亞投資-全球新興市場債券基金Aadm(澳幣避險月配),2015-09-21,8.340000
GGM,瀚亞投資-全球新興市場債券基金Aadm(澳幣避險月配),2015-09-22,8.314000
GGM,瀚亞投資-全球新興市場債券基金Aadm(澳幣避險月配),2015-09-23,8.273000
GGO369,天達環球策略基金-環球黃金基金I累積股份(英鎊),2015-09-21,11.670000
GGO369,天達環球策略基金-環球黃金基金I累積股份(英鎊),2015-09-22,11.250000
GGO369,天達環球策略基金-環球黃金基金I累積股份(英鎊),2015-09-23,11.250000
GGO449,天達環球策略基金-環球黃金基金F累積股份,2015-09-21,11.040000
GGO449,天達環球策略基金-環球黃金基金F累積股份,2015-09-22,10.550000
GGO449,天達環球策略基金-環球黃金基金F累積股份,2015-09-23,10.470000
GGO582,天達環球策略基金-環球黃金基金I累積股份,2015-09-21,8.990000
GGO582,天達環球策略基金-環球黃金基金I累積股份,2015-09-22,8.600000
GGO582,天達環球策略基金-環球黃金基金I累積股份,2015-09-23,8.530000
GGOC,天達環球策略基金-環球黃金基金C收益股份,2015-09-21,27.390000
GGOC,天達環球策略基金-環球黃金基金C收益股份,2015-09-22,26.200000
GGOC,天達環球策略基金-環球黃金基金C收益股份,2015-09-23,25.990000
GHCAAU,摩根基金-摩根環球醫療科技基金-摩根環球醫療科技(美元)-A股(累計),2015-09-21,311.490000
GHCAAU,摩根基金-摩根環球醫療科技基金-摩根環球醫療科技(美元)-A股(累計),2015-09-22,299.130000
GHCAAU,摩根基金-摩根環球醫療科技基金-摩根環球醫療科技(美元)-A股(累計),2015-09-23,298.370000
GHI448,天達環球策略基金-環球策略收益基金F累積股份,2015-09-21,25.830000
GHI448,天達環球策略基金-環球策略收益基金F累積股份,2015-09-22,25.790000
GHI448,天達環球策略基金-環球策略收益基金F累積股份,2015-09-23,25.760000
GHI690,天達環球策略基金-環球策略收益基金I累積股份,2015-09-21,23.420000
GHI690,天達環球策略基金-環球策略收益基金I累積股份,2015-09-22,23.380000
GHI690,天達環球策略基金-環球策略收益基金I累積股份,2015-09-23,23.350000
GHI694,天達環球策略基金-環球策略收益基金I收益-2股份,2015-09-21,17.480000
GHI694,天達環球策略基金-環球策略收益基金I收益-2股份,2015-09-22,17.450000
GHI694,天達環球策略基金-環球策略收益基金I收益-2股份,2015-09-23,17.430000
GHI695,天達環球策略基金-環球策略收益基金C累積股份,2015-09-21,18.620000
GHI695,天達環球策略基金-環球策略收益基金C累積股份,2015-09-22,18.590000
GHI695,天達環球策略基金-環球策略收益基金C累積股份,2015-09-23,18.570000
GHIC,天達環球策略基金-環球策略收益基金C收益-2股份,2015-09-21,15.480000
GHIC,天達環球策略基金-環球策略收益基金C收益-2股份,2015-09-22,15.450000
GHIC,天達環球策略基金-環球策略收益基金C收益-2股份,2015-09-23,15.430000
GHIF,天達環球策略基金-環球策略收益基金F收益-2股份,2015-09-21,17.160000
GHIF,天達環球策略基金-環球策略收益基金F收益-2股份,2015-09-22,17.130000
GHIF,天達環球策略基金-環球策略收益基金F收益-2股份,2015-09-23,17.110000
GHYAAA,摩根環球高收益債券基金-摩根環球高收益債券(澳幣對沖)-A股(累計),2015-09-21,10.270000
GHYAAA,摩根環球高收益債券基金-摩根環球高收益債券(澳幣對沖)-A股(累計),2015-09-22,10.270000
GHYAAA,摩根環球高收益債券基金-摩根環球高收益債券(澳幣對沖)-A股(累計),2015-09-23,10.200000
GHYAAE,摩根環球高收益債券基金-摩根環球高收益債券(歐元對沖)-A股(累計),2015-09-21,200.530000
GHYAAE,摩根環球高收益債券基金-摩根環球高收益債券(歐元對沖)-A股(累計),2015-09-22,200.380000
GHYAAE,摩根環球高收益債券基金-摩根環球高收益債券(歐元對沖)-A股(累計),2015-09-23,199.110000
GHYAAU,摩根環球高收益債券基金-摩根環球高收益債券(美元)-A股(累計),2015-09-21,147.940000
GHYAAU,摩根環球高收益債券基金-摩根環球高收益債券(美元)-A股(累計),2015-09-22,147.830000
GHYAAU,摩根環球高收益債券基金-摩根環球高收益債券(美元)-A股(累計),2015-09-23,146.920000
GHYAIA,摩根環球高收益債券基金－摩根環球高收益債券(澳幣對沖)－A股(利率入息),2015-09-21,8.650000
GHYAIA,摩根環球高收益債券基金－摩根環球高收益債券(澳幣對沖)－A股(利率入息),2015-09-22,8.640000
GHYAIA,摩根環球高收益債券基金－摩根環球高收益債券(澳幣對沖)－A股(利率入息),2015-09-23,8.590000
GHYAMU,摩根環球高收益債券基金－摩根環球高收益債券(美元)－A股(每月派息),2015-09-21,94.200000
GHYAMU,摩根環球高收益債券基金－摩根環球高收益債券(美元)－A股(每月派息),2015-09-22,94.130000
GHYAMU,摩根環球高收益債券基金－摩根環球高收益債券(美元)－A股(每月派息),2015-09-23,93.550000
GLIAAA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(累計),2015-09-21,10.620000
GLIAAA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(累計),2015-09-22,10.550000
GLIAAA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(累計),2015-09-23,10.530000
GLIAAU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(累計),2015-09-21,157.740000
GLIAAU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(累計),2015-09-22,156.670000
GLIAAU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(累計),2015-09-23,156.380000
GLIAIA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(利率入息),2015-09-21,11.990000
GLIAIA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(利率入息),2015-09-22,11.910000
GLIAIA,摩根投資基金-多重收益基金-摩根多重收益(澳幣對沖)-A股(利率入息),2015-09-23,11.890000
GLIAMU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每月派息),2015-09-21,130.760000
GLIAMU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每月派息),2015-09-22,129.870000
GLIAMU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每月派息),2015-09-23,129.630000
GLIAVE,摩根投資基金-多重收益基金-摩根多重收益(歐元)-A股(每季派息),2015-09-21,142.700000
GLIAVE,摩根投資基金-多重收益基金-摩根多重收益(歐元)-A股(每季派息),2015-09-22,141.720000
GLIAVE,摩根投資基金-多重收益基金-摩根多重收益(歐元)-A股(每季派息),2015-09-23,141.450000
GLIAVU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每季派息),2015-09-21,140.550000
GLIAVU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每季派息),2015-09-22,139.600000
GLIAVU,摩根投資基金-多重收益基金-摩根多重收益(美元對沖)-A股(每季派息),2015-09-23,139.340000
GMA,瀚亞投資-全球新興市場債券基金A(美元),2015-09-21,11.190000
GMA,瀚亞投資-全球新興市場債券基金A(美元),2015-09-22,11.156000
GMA,瀚亞投資-全球新興市場債券基金A(美元),2015-09-23,11.104000
GMM,瀚亞投資-全球新興市場債券基金Adm(美元月配),2015-09-21,8.497000
GMM,瀚亞投資-全球新興市場債券基金Adm(美元月配),2015-09-22,8.471000
GMM,瀚亞投資-全球新興市場債券基金Adm(美元月配),2015-09-23,8.431000
GNRAAU,摩根環球天然資源基金－摩根環球天然資源(美元)－A股(累計),2015-09-21,6.060000
GNRAAU,摩根環球天然資源基金－摩根環球天然資源(美元)－A股(累計),2015-09-22,5.840000
GNRAAU,摩根環球天然資源基金－摩根環球天然資源(美元)－A股(累計),2015-09-23,5.820000
GPR272,天達環球策略基金-環球策略股票基金A累積股份(美元避險),2015-09-21,17.930000
GPR272,天達環球策略基金-環球策略股票基金A累積股份(美元避險),2015-09-22,17.630000
GPR272,天達環球策略基金-環球策略股票基金A累積股份(美元避險),2015-09-23,17.600000
GPR273,天達環球策略基金-環球策略股票基金C累積股份(美元避險),2015-09-21,17.870000
GPR273,天達環球策略基金-環球策略股票基金C累積股份(美元避險),2015-09-22,17.570000
GPR273,天達環球策略基金-環球策略股票基金C累積股份(美元避險),2015-09-23,17.550000
GPR274,天達環球策略基金-環球策略股票基金F累積股份(美元避險),2015-09-21,17.910000
GPR274,天達環球策略基金-環球策略股票基金F累積股份(美元避險),2015-09-22,17.610000
GPR274,天達環球策略基金-環球策略股票基金F累積股份(美元避險),2015-09-23,17.590000
GPR275,天達環球策略基金-環球策略股票基金I累積股份(美元避險),2015-09-21,18.020000
GPR275,天達環球策略基金-環球策略股票基金I累積股份(美元避險),2015-09-22,17.720000
GPR275,天達環球策略基金-環球策略股票基金I累積股份(美元避險),2015-09-23,17.700000
GPR463,天達環球策略基金-環球策略股票基金F累積股份,2015-09-21,22.800000
GPR463,天達環球策略基金-環球策略股票基金F累積股份,2015-09-22,22.400000
