基金代碼,基金名稱,日期,基金淨值
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-31,150.070000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-27,150.010000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-28,150.630000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-31,151.130000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-27,10.608000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-28,10.650000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-31,10.613000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-27,43.974000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-28,44.302100
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-31,43.821400
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-27,380.974900
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-28,383.842200
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-31,379.685900
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-27,12.383100
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-28,12.703400
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-31,12.561500
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-27,946.604100
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-28,977.704500
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-31,967.670900
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-27,120.556900
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-28,123.682400
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-31,122.304600
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-27,4951.070200
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-28,5100.386900
AJSCA3,柏瑞環球基金-柏瑞日本小型公司股票基金A3,2015-08-31,5119.538100
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-27,0.730000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-28,0.740000
AJSCG,施羅德環球基金系列-日本小型公司(歐元)A1類股份-累積單位,2015-08-31,0.740000
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-27,58.229700
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-28,59.583300
AJSCY,柏瑞環球基金-柏瑞日本小型公司股票基金Y,2015-08-31,59.754500
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-27,5616.890500
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-28,5786.677300
AJSCY3,柏瑞環球基金-柏瑞日本小型公司股票基金Y3,2015-08-31,5808.577700
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-27,14.294800
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-28,14.671200
AJSPA,柏瑞環球基金-柏瑞日本中小型公司股票基金A,2015-08-31,14.673700
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-27,123.537100
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-28,126.798000
AJSPY,柏瑞環球基金-柏瑞日本中小型公司股票基金Y,2015-08-31,126.822700
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-27,2028.392900
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-28,2096.133700
AJSPY3,柏瑞環球基金-柏瑞日本中小型公司股票基金Y3,2015-08-31,2098.446700
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-27,9.384000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-28,9.398000
AL7,瀚亞投資─亞洲當地貨幣債券基金Andm(紐幣避險月配),2015-08-31,9.366000
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-27,10.531700
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-28,10.488200
ALAFA,柏瑞環球基金-柏瑞拉丁美洲股票基金A,2015-08-31,10.355300
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-27,413.456000
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-28,411.777600
ALAFY,柏瑞環球基金-柏瑞拉丁美洲股票基金Y,2015-08-31,406.566500
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-27,26.990000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-28,28.090000
ALAMF,施羅德環球基金系列-拉丁美洲C類股份-累積單位(歐元),2015-08-31,27.730000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-27,22.980000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-28,23.910000
ALAMG,施羅德環球基金系列-拉丁美洲(歐元)A1類股份-累積單位,2015-08-31,23.600000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-27,9.126000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-28,9.139000
ALB,瀚亞投資─亞洲當地貨幣債券基金B(美元),2015-08-31,9.108000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-27,9.755000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-28,9.769000
ALC,瀚亞投資─亞洲當地貨幣債券基金C(美元),2015-08-31,9.736000
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-27,17.887800
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-28,17.886100
ALCRA,柏瑞環球基金-柏瑞美國大型資本研究增值基金A,2015-08-31,17.762200
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-27,187.640600
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-28,187.630700
ALCRY,柏瑞環球基金-柏瑞美國大型資本研究增值基金Y,2015-08-31,186.333100
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-27,8.564800
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-28,8.570200
ALSPA,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金A,2015-08-31,8.440000
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-27,73.512200
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-28,73.563000
ALSPY,柏瑞環球基金-柏瑞拉丁美洲中小型公司股票基金Y,2015-08-31,72.446800
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-27,8.286000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-28,8.299000
ALZ,瀚亞投資─亞洲當地貨幣債券基金Azdm(南非幣避險月配),2015-08-31,8.272000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-27,15.530000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-28,15.710000
AMFAAA,摩根美國基金-摩根美國(澳幣)-A股(累計),2015-08-31,15.700000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-27,11.890000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-28,12.040000
AMFHAA,摩根美國基金-摩根美國(澳幣對沖)-A股(累計),2015-08-31,11.950000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-27,13.750000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-28,13.730000
AMIDF,施羅德環球基金系列-中東海灣C類股份-累積單位(歐元),2015-08-31,13.880000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-27,12.580000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-28,12.560000
AMIDG,施羅德環球基金系列-中東海灣(歐元)A1類股份-累積單位,2015-08-31,12.700000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-27,9.478000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-28,9.501000
AND,瀚亞投資─亞洲債券基金Andm(紐幣避險月配),2015-08-31,9.491000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-27,14.430000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-28,14.450000
APEBAU,摩根基金-摩根亞太策略股票基金-摩根亞太策略股票(美元)-A股(累計),2015-08-31,14.360000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-27,13.220000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-28,13.430000
APEQF,施羅德環球基金系列-亞洲優勢C類股份-累積單位(歐元),2015-08-31,13.550000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-27,9.390000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-28,9.420000
APIAIA,摩根基金-摩根亞太入息基金(澳幣對沖)-A股(利率入息),2015-08-31,9.400000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-27,108.890000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-28,109.170000
APIAMU,摩根基金-摩根亞太入息基金(美元)-A股(每月派息),2015-08-31,109.000000
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-27,17.239300
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-28,17.259100
ASBMA,柏瑞環球基金-柏瑞策略債券基金A,2015-08-31,17.257100
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-27,10.824200
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-28,10.836700
ASBMAD,柏瑞環球基金-柏瑞策略債券基金AD,2015-08-31,10.835400
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-27,93.231700
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-28,93.344300
ASBMYD,柏瑞環球基金-柏瑞策略債券基金YD,2015-08-31,93.334700
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-27,11.271000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-28,11.297000
ASC,瀚亞投資─亞洲債券基金C(美元),2015-08-31,11.285000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-27,28.925000
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-28,29.075700
ASEAA,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金A,2015-08-31,29.009000
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-27,440.444400
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-28,442.767500
ASEAY,柏瑞環球基金-柏瑞亞洲(日本除外)股票基金Y,2015-08-31,441.762900
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-27,9.060000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-28,9.080000
ASEHAA,摩根東協基金(澳幣對沖)－A股(累計),2015-08-31,9.070000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-27,231.230000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-28,231.930000
AUMCF,施羅德環球基金系列-美國中小型股票C類股份-累積單位(歐元),2015-08-31,232.440000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-27,206.240000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-28,206.870000
AUMCG,施羅德環球基金系列-美國中小型股票(歐元)A1類股份-累積單位,2015-08-31,207.300000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-27,114.110000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-28,114.540000
AUSEF,施羅德環球基金系列-美國大型股C類股份-累積單位(歐元),2015-08-31,114.670000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-27,10.787000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-28,10.970000
AVA,瀚亞投資-北美價值股票基金A(美元),2015-08-31,10.870000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-08-27,15.310000
AXARGEB,安盛羅森堡Alpha基金-安盛羅森堡環球大型企業Alpha基金B,2015-08-28,15.360000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-08-27,31.760000
AXARGSCB,安盛羅森堡Alpha基金-安盛羅森堡環球小型企業Alpha基金B,2015-08-28,31.910000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-08-27,1009.730000
AXARJPEB,安盛羅森堡Alpha基金-安盛羅森堡日本大型企業Alpha基金B,2015-08-28,1043.350000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-08-27,2208.630000
AXARJPSCB,安盛羅森堡Alpha基金-安盛羅森堡日本小型企業Alpha基金B,2015-08-28,2285.370000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-08-27,12.000000
AXARPEEB,安盛羅森堡Alpha基金-安盛羅森堡泛歐大型企業Alpha基金B,2015-08-28,12.000000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-08-27,23.630000
AXARPESCB,安盛羅森堡Alpha基金-安盛羅森堡泛歐小型企業Alpha基金B,2015-08-28,23.620000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-08-27,17.260000
AXARUSEB,安盛羅森堡Alpha基金-安盛羅森堡美國大型企業Alpha基金B,2015-08-28,17.270000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-08-27,30.910000
AXARXJPEB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)大型企業Alpha基金B,2015-08-28,30.980000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-08-27,65.500000
AXARXJPSCB,安盛羅森堡Alpha基金-安盛羅森堡亞太(日本除外)小型企業Alpha基金B,2015-08-28,66.150000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-27,203.190000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-28,201.990000
AXAWAAC,安盛環球基金-泛靈頓歐洲房地產基金ACap,2015-08-31,202.060000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-27,134.750000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-28,133.950000
AXAWAACAH,安盛環球基金-泛靈頓歐洲房地產基金ACap(美元避險),2015-08-31,134.000000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-27,124.790000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-28,124.050000
AXAWAACDQ,安盛環球基金-泛靈頓歐洲房地產基金ADis(美元避險)(季配息),2015-08-31,124.100000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-27,75.440000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-28,75.570000
AXAWFEM,安盛環球基金-泛靈頓新興市場基金ACap,2015-08-31,75.610000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-27,140.230000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-28,139.330000
AXAWFESC,安盛環球基金-泛靈頓歐洲小型企業基金ACap,2015-08-31,139.900000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-27,82.730000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-28,85.260000
AXAWFJE,安盛環球基金-泛靈頓小型能源企業基金ACap,2015-08-31,86.510000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-27,71.200000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-28,73.420000
AXAWFJEUSD,安盛環球基金-泛靈頓小型能源企業基金ACap(美元),2015-08-31,74.390000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-27,176.570000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-28,176.300000
AXAWOIAC,安盛環球基金-最佳收益基金ACap,2015-08-31,176.260000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-27,145.400000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-28,145.700000
AXAWUHYB,安盛環球基金-美國高收益債券基金ACap,2015-08-31,145.810000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-27,177.870000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-28,178.230000
AXAWUHYBAH,安盛環球基金-美國高收益債券基金ACap(歐元避險),2015-08-31,178.370000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-27,92.390000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-28,92.570000
AXAWUHYBT,安盛環球基金-美國高收益債券基金TDis,2015-08-31,92.180000
AZMAEDA,安義多元資產-機構級歐洲動態管理基金A股(歐元),2015-08-27,4.507000
BAEAA,霸菱全球農業基金-A類歐元,2015-08-27,2.091000
BAEAA,霸菱全球農業基金-A類歐元,2015-08-28,2.138000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-08-27,62.860000
BAGF,霸菱亞洲增長基金-A類美元配息型,2015-08-28,62.890000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-08-27,40.680000
BAGFGBP,霸菱亞洲增長基金-A類英鎊配息型,2015-08-28,40.870000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-08-27,55.690000
BAGFU,霸菱亞洲增長基金-A類歐元配息型,2015-08-28,55.750000
BAPAAU,摩根巴西基金,2015-08-27,4.460000
BAPAAU,摩根巴西基金,2015-08-28,4.480000
BAPAAU,摩根巴西基金,2015-08-31,4.230000
BARUSS_CAPT,霸菱俄羅斯基金-A類美元累積型,2015-08-27,36.660000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-27,1.525000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-28,1.564000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-27,28.710000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-28,29.070000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-27,27.490000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-28,27.840000
BAUAA,霸菱全球農業基金-A類美元,2015-08-27,2.366000
BAUAA,霸菱全球農業基金-A類美元,2015-08-28,2.417000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-27,292.940000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-28,291.820000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-31,292.620000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-27,59.450000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-28,60.080000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-27,63.640000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-28,64.320000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-27,38.480000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-28,39.050000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-27,40.010000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-28,40.600000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-27,52.660000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-28,53.260000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-27,20.580000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-28,20.800000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-31,21.160000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-27,39.090000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-28,38.910000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-31,39.060000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-27,15.860000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-28,16.300000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-27,14.050000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-28,14.450000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-27,24.900000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-28,24.870000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-27,22.060000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-28,22.060000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-27,35.990000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-28,36.300000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-31,36.250000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-27,0.820000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-28,0.830000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-31,0.830000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-27,12.030000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-28,12.090000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-31,12.020000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-27,10.960000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-28,11.040000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-31,11.000000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-27,86.330000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-28,86.790000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-31,85.940000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-27,12.340000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-28,12.400000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-31,12.330000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-27,13.900000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-28,13.970000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-31,13.940000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-27,9.330000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-28,9.410000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-31,9.370000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-27,14.520000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-28,14.670000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-31,14.600000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-27,13.160000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-28,13.260000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-31,13.230000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-27,62.510000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-28,63.430000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-31,62.880000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-27,70.000000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-28,70.940000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-31,70.260000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-27,70.350000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-28,71.300000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-31,70.620000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-27,45.640000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-28,46.360000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-31,45.860000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-27,9.630000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-28,9.760000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-31,9.760000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-27,75.290000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-28,76.380000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-31,76.440000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-27,84.740000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-28,85.870000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-31,85.850000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-27,11.610000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-28,11.550000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-31,11.510000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-27,12.730000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-28,12.670000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-31,12.620000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-27,13.980000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-28,13.920000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-31,13.860000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-27,13.770000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-28,13.710000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-31,13.660000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-27,12.560000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-28,12.500000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-31,12.450000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-27,5.740000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-28,5.770000
