基金代碼,基金名稱,日期,基金淨值
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-04,95.930000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-07-31,13.740000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-03,13.630000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-04,13.730000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-07-31,15.480000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-03,15.360000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-04,15.480000
BLKASLAE,貝萊德東協領先基金A2美元,2015-07-31,10.430000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-03,10.400000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-04,10.380000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-07-31,15.160000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-03,15.140000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-04,15.130000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-07-31,13.390000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-03,13.390000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-04,13.380000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-07-31,69.130000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-03,69.760000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-04,70.060000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-07-31,76.350000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-03,76.160000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-04,76.420000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-07-31,76.740000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-03,76.550000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-04,76.810000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-07-31,49.000000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-03,49.020000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-04,49.220000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-07-31,10.340000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-03,10.330000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-04,10.340000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-07-31,82.120000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-03,82.950000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-04,83.120000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-07-31,91.160000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-03,91.020000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-04,91.120000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-07-31,13.110000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-03,12.980000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-04,12.990000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-07-31,14.320000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-03,14.180000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-04,14.190000
BLKCCAHT,貝萊德中國基金A2港幣,2015-07-31,15.820000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-03,15.670000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-04,15.680000
BLKCCAUT,貝萊德中國基金A2美元,2015-07-31,15.580000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-03,15.430000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-04,15.440000
BLKCCCUT,貝萊德中國基金C2美元,2015-07-31,14.220000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-03,14.080000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-04,14.080000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-07-31,5.880000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-03,5.880000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-04,5.870000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-07-31,28.570000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-08-03,28.590000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-08-04,28.550000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-07-31,16.860000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-08-03,16.900000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-08-04,16.920000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-07-31,30.380000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-08-03,30.450000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-08-04,30.490000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-07-31,11.150000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-08-03,11.040000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-08-04,11.090000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-07-31,32.670000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-08-03,32.370000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-08-04,32.490000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-07-31,20.860000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-08-03,20.730000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-08-04,20.820000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-07-31,23.500000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-08-03,23.560000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-08-04,23.670000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-07-31,29.420000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-08-03,29.500000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-08-04,29.640000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,9.110000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,9.130000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,9.130000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-07-31,15.620000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-08-03,15.650000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-08-04,15.640000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-07-31,68.980000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-08-03,69.730000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-08-04,69.690000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-07-31,9.850000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-08-03,9.880000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-08-04,9.870000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-07-31,14.070000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-08-03,14.260000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-08-04,14.270000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-07-31,11.540000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-08-03,11.550000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-08-04,11.550000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-07-31,8.880000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-08-03,9.000000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-08-04,9.000000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-07-31,48.890000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-08-03,49.010000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-08-04,48.970000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-07-31,12.230000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-08-03,12.410000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-08-04,12.360000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-07-31,12.380000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-08-03,12.560000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-08-04,12.510000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-07-31,17.200000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-08-03,17.440000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-08-04,17.370000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-07-31,97.540000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-03,97.760000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-04,97.730000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-07-31,9.200000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-08-03,9.220000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-08-04,9.210000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-07-31,17.170000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-08-03,17.410000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-08-04,17.340000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-07-31,12.750000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-08-03,12.960000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-08-04,12.950000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-07-31,22.230000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-08-03,22.590000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-08-04,22.580000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-07-31,12.410000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-08-03,12.550000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-08-04,12.540000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-07-31,120.320000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-08-03,121.610000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-08-04,121.550000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-07-31,12.030000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-08-03,12.160000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-08-04,12.160000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-07-31,56.250000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-08-03,56.860000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-08-04,56.830000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-07-31,76.580000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-08-03,76.520000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-08-04,76.400000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-07-31,24.390000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-08-03,24.790000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-08-04,24.770000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-07-31,12.590000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-08-03,12.570000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-08-04,12.560000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,11.030000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,11.060000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,11.080000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-07-31,12.470000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-08-03,12.500000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-08-04,12.530000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-07-31,12.240000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-08-03,12.270000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-08-04,12.290000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-07-31,10.900000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-08-03,10.930000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-08-04,10.950000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-07-31,17.340000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-08-03,17.320000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-08-04,17.290000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-07-31,15.430000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-08-03,15.410000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-08-04,15.390000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-07-31,15.620000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-08-03,15.780000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-08-04,15.780000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,9.810000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,9.780000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,9.780000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-07-31,9.830000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-08-03,9.800000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-08-04,9.800000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-07-31,14.500000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-08-03,14.510000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-08-04,14.480000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-07-31,103.310000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-03,103.360000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-04,103.220000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-07-31,9.850000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-08-03,9.810000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-08-04,9.820000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,10.490000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,10.490000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,10.480000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-07-31,12.940000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-08-03,12.940000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-08-04,12.920000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-07-31,18.700000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-08-03,18.720000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-08-04,18.720000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-07-31,20.630000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-08-03,20.640000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-08-04,20.650000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-07-31,25.450000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-08-03,25.480000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-08-04,25.480000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-07-31,7.530000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-08-03,7.530000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-08-04,7.520000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-07-31,13.070000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-08-03,13.080000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-08-04,13.070000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-07-31,13.010000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-08-03,13.010000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-08-04,13.010000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-07-31,13.150000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-08-03,13.160000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-08-04,13.140000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-07-31,51.140000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-08-03,51.050000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-08-04,51.020000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-07-31,46.060000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-08-03,46.530000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-08-04,46.540000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-07-31,13.420000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-08-03,13.600000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-08-04,13.550000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-07-31,14.330000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-08-03,14.520000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-08-04,14.460000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-07-31,39.240000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-08-03,39.760000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-08-04,39.600000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-07-31,33.900000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-08-03,34.340000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-08-04,34.200000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-07-31,43.570000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-08-03,43.630000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-08-04,43.410000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-07-31,13.980000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-08-03,14.210000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-08-04,14.140000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-07-31,15.520000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-08-03,15.600000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-08-04,15.500000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,7.470000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,7.480000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,7.470000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-07-31,95.140000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-03,95.220000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-04,95.110000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-07-31,10.310000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-03,10.320000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-04,10.300000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-07-31,11.320000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-08-03,11.330000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-08-04,11.310000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-07-31,94.920000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-03,94.990000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-04,94.900000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-07-31,14.170000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-08-03,14.180000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-08-04,14.170000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-07-31,18.750000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-08-03,18.770000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-08-04,18.760000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-07-31,20.820000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-08-03,20.590000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-08-04,20.560000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-07-31,8.020000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-08-03,8.030000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-08-04,8.010000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-07-31,5.630000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-08-03,5.630000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-08-04,5.620000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-07-31,11.980000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-08-03,12.020000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-08-04,12.060000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-07-31,19.780000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-08-03,19.800000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-08-04,19.800000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-07-31,19.680000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-08-03,19.700000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-08-04,19.700000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-07-31,54.600000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-08-03,54.670000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-08-04,54.700000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-07-31,8.500000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-08-03,8.450000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-08-04,8.410000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-07-31,52.660000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-08-03,52.970000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-08-04,52.740000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-07-31,7.560000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-08-03,7.510000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-08-04,7.470000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-07-31,58.460000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-08-03,58.120000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-08-04,57.820000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-07-31,49.330000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-08-03,49.620000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-08-04,49.400000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-07-31,54.760000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-08-03,54.450000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-08-04,54.160000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-07-31,19.500000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-08-03,19.600000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-08-04,19.570000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-07-31,3.880000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-08-03,3.900000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-08-04,3.890000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-07-31,21.650000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-08-03,21.510000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-08-04,21.450000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-07-31,4.300000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-08-03,4.280000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-08-04,4.260000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-07-31,17.540000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-08-03,17.630000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-08-04,17.590000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-07-31,26.090000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-08-03,25.850000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-08-04,25.950000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-07-31,34.350000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-08-03,34.570000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-08-04,34.520000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-07-31,27.990000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-08-03,28.160000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-08-04,28.130000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-07-31,27.510000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-08-03,27.540000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-08-04,27.520000
