基金代碼,基金名稱,日期,基金淨值
AEASPROP,安本環球-亞洲地產股票基金A2,2015-07-23,18.700100
AEASPROP,安本環球-亞洲地產股票基金A2,2015-07-24,18.557500
AEAUE,安本環球-澳洲股票基金A2,2015-07-22,34.643400
AEAUE,安本環球-澳洲股票基金A2,2015-07-23,34.498800
AEAUE,安本環球-澳洲股票基金A2,2015-07-24,34.428900
AECHINESE,安本環球-中國股票基金A2,2015-07-22,24.464900
AECHINESE,安本環球-中國股票基金A2,2015-07-23,24.558100
AECHINESE,安本環球-中國股票基金A2,2015-07-24,24.415300
AEEASEUE,安本環球-東歐股票基金A2,2015-07-22,95.221100
AEEASEUE,安本環球-東歐股票基金A2,2015-07-23,94.366400
AEEASEUE,安本環球-東歐股票基金A2,2015-07-24,92.959000
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-22,7.691900
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-23,7.598200
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-24,7.470500
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-22,301.089300
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-23,297.428000
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-24,292.448800
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-22,6.165900
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-23,6.157900
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-24,6.158900
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-22,10.104700
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-23,10.091700
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-24,10.093500
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-22,20.325300
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-23,20.298800
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-24,20.302000
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-22,14.955600
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-23,14.936400
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-24,14.939000
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-22,17.967000
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-23,17.875300
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-24,17.674800
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-22,9.338800
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-23,9.291400
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-24,9.187300
AEEMINFRA,安本環球-新興市場基礎建設股票基金A2,2015-07-22,8.041800
AEEMINFRA,安本環球-新興市場基礎建設股票基金A2,2015-07-23,7.973200
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-22,7.047300
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-23,7.014800
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-24,6.920700
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-22,9.138200
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-23,9.096100
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-24,8.974100
AEEUE,安本環球-歐洲股票基金A2,2015-07-22,51.182700
AEEUE,安本環球-歐洲股票基金A2,2015-07-23,50.854600
AEEUE,安本環球-歐洲股票基金A2,2015-07-24,50.715200
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-22,215.343100
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-23,214.127900
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-24,213.892400
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-22,213.824900
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-23,212.593900
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-24,212.363900
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-22,11.080000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-23,11.030000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-24,10.800000
AEFM,安本環球-新興市場股票基金A2,2015-07-22,62.152500
AEFM,安本環球-新興市場股票基金A2,2015-07-23,61.652700
AEFM,安本環球-新興市場股票基金A2,2015-07-24,60.829000
AEFMG,安本環球-新興市場股票基金G2,2015-07-22,9.176800
AEFMG,安本環球-新興市場股票基金G2,2015-07-23,9.103200
AEFMG,安本環球-新興市場股票基金G2,2015-07-24,8.981800
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-22,9.837000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-23,9.803000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-24,9.717000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-22,9.831000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-23,9.799000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-24,9.712000
AEINDIA,安本環球-印度股票基金A2,2015-07-22,137.115500
AEINDIA,安本環球-印度股票基金A2,2015-07-23,135.711900
AEINDIA,安本環球-印度股票基金A2,2015-07-24,134.318800
AEJEP,安本環球-日本股票基金A2,2015-07-22,487.028400
AEJEP,安本環球-日本股票基金A2,2015-07-23,489.773800
AEJEP,安本環球-日本股票基金A2,2015-07-24,488.898500
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-22,13.556800
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-23,13.633700
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-24,13.609300
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-22,1438.946600
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-23,1449.306300
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-24,1444.292900
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-22,17.426100
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-23,17.551900
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-24,17.491400
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-22,9.909000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-23,9.879000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-24,9.793000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-22,9.849000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-23,9.818000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-24,9.731000
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-22,3008.942800
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-23,2944.525500
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-24,2866.073500
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-22,27.830000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-23,27.490000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-24,27.250000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-22,24.580000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-23,24.290000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-24,24.080000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-22,17.007000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-23,16.951900
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-24,16.875900
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-22,10.085400
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-23,10.054400
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-24,10.010000
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-22,9.928000
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-23,9.895800
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-24,9.851500
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-22,224.200700
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-23,223.480100
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-24,222.498500
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-22,12.830000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-23,12.660000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-24,12.480000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-22,10.720000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-23,10.570000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-24,10.430000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-22,12.115700
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-23,12.038400
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-24,11.944300
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-22,8.310400
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-23,8.258600
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-24,8.191800
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-22,109.416700
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-23,108.773000
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-24,107.928300
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-22,7.955400
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-23,7.904700
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-24,7.842900
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-22,113.159400
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-23,112.440700
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-24,111.570900
AERESPW,安本環球-世界責任股票基金A2,2015-07-22,10.783900
AERESPW,安本環球-世界責任股票基金A2,2015-07-23,10.743300
AERESPW,安本環球-世界責任股票基金A2,2015-07-24,10.677600
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-22,28.569900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-23,28.490200
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-24,28.382800
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-22,959.823500
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-23,964.811800
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-24,960.098800
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-22,876.378400
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-23,873.952000
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-24,870.714000
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-22,9.976400
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-23,9.981000
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-24,9.968900
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-22,12.012400
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-23,12.017900
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-24,12.003400
AESHYB,安本環球-新興市場債券基金A1,2015-07-22,17.737500
AESHYB,安本環球-新興市場債券基金A1,2015-07-23,17.712200
AESHYB,安本環球-新興市場債券基金A1,2015-07-24,17.643200
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-22,39.087700
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-23,39.031900
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-24,38.879900
AETEC,安本環球-科技股票基金A2,2015-07-22,4.626100
AETEC,安本環球-科技股票基金A2,2015-07-23,4.623000
AETEC,安本環球-科技股票基金A2,2015-07-24,4.610000
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-22,21.523500
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-23,21.591600
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-24,21.370800
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-22,312.848500
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-23,313.845000
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-24,310.655900
AEUK,安本環球-英國股票基金A2,2015-07-22,21.522300
AEUK,安本環球-英國股票基金A2,2015-07-23,21.454800
AEUK,安本環球-英國股票基金A2,2015-07-24,21.396500
AEWE,安本環球-世界股票基金A2,2015-07-22,17.470600
AEWE,安本環球-世界股票基金A2,2015-07-23,17.392600
AEWE,安本環球-世界股票基金A2,2015-07-24,17.304100
AEWRES,安本環球-世界資源股票基金A2,2015-07-22,10.454000
AEWRES,安本環球-世界資源股票基金A2,2015-07-23,10.337600
AEWRES,安本環球-世界資源股票基金A2,2015-07-24,10.300100
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-07-22,122.120000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-07-23,122.380000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-07-22,1263.970000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-07-23,1266.630000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-07-22,120.570000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-07-23,120.820000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-07-22,106.240000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-07-23,106.470000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-07-22,193.590000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-07-23,191.020000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-07-22,101.310000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-07-23,100.760000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-07-22,1086.490000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-07-23,1080.680000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-07-22,174.430000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-07-23,173.240000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-07-24,172.500000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-07-22,155.240000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-07-23,154.180000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-07-24,153.510000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-07-22,19.969900
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-07-23,20.000500
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-07-24,20.036300
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-07-22,259.374300
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-07-23,259.778700
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-07-24,260.265900
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-07-22,15.070000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-07-23,15.010000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-07-24,14.960000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-07-22,38.121900
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-07-23,38.069100
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-07-24,37.702600
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-07-22,203.153900
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-07-23,202.877100
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-07-24,200.936800
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-07-22,164.200000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-07-23,163.770000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-07-24,163.050000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-07-22,149.110000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-07-23,148.720000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-07-24,148.060000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-07-22,17.326500
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-07-23,17.148300
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-07-24,16.844700
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-07-22,16.180000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-07-23,15.990000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-07-24,15.860000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-07-22,14.810000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-07-23,14.630000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-07-24,14.520000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-07-22,366.448100
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-07-23,362.686000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-07-24,356.289900
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-07-22,18.660000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-07-23,18.290000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-07-24,18.210000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-07-22,16.640000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-07-23,16.310000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-07-24,16.240000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-07-22,21.884100
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-07-23,21.735300
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-07-24,21.557600
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-07-22,164.481700
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-07-23,163.366900
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-07-24,162.042000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-07-22,154.870000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-07-23,153.710000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-07-24,153.400000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-07-22,139.050000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-07-23,138.010000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-07-24,137.730000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-07-22,266.650000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-07-23,264.840000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-07-24,264.470000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-07-22,2819.260000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-07-23,2800.200000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-07-24,2796.300000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-07-22,12.130000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-07-23,12.050000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-07-24,12.030000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-07-22,12.210000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-07-23,12.130000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-07-24,12.110000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-07-22,5.840000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-07-23,5.810000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-07-24,5.700000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-07-22,92.150000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-07-23,91.110000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-07-24,89.930000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-07-22,24.360000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-07-23,24.330000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-07-24,24.260000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-07-22,22.800000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-07-23,22.670000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-07-24,22.710000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-07-22,14.120000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-07-23,14.060000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-07-24,14.020000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-07-22,1168.470000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-07-23,1164.010000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-07-24,1160.320000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-07-22,10.010000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-07-23,9.970000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-07-24,9.940000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-07-22,9.750000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-07-23,9.710000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-07-24,9.680000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-07-22,10.180000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-07-23,10.140000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-07-24,10.110000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-07-22,9.660000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-07-23,9.620000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-07-24,9.590000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-07-22,9.480000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-07-23,9.450000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-07-24,9.410000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-07-22,148.210000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-07-23,147.720000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-07-24,147.260000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-07-22,10.640000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-07-23,10.620000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-07-24,10.610000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-07-22,1062.590000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-07-23,1060.950000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-07-24,1060.140000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-07-22,8.960000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-07-23,8.940000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-07-24,8.940000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-07-22,9.010000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-07-23,9.000000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-07-24,9.000000
AGIF-HKG,德盛香港基金─A配息類股,2015-07-22,259.150000
AGIF-HKG,德盛香港基金─A配息類股,2015-07-23,259.200000
AGIF-HKG,德盛香港基金─A配息類股,2015-07-24,256.930000
AGIF-HTG,德盛全球高成長科技基金,2015-07-22,18.150000
AGIF-HTG,德盛全球高成長科技基金,2015-07-23,17.800000
AGIF-HTG,德盛全球高成長科技基金,2015-07-24,17.880000
AGIF-JAP,德盛日本基金,2015-07-22,18.780000
AGIF-JAP,德盛日本基金,2015-07-23,19.000000
AGIF-JAP,德盛日本基金,2015-07-24,18.930000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-07-22,11.230000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-07-23,11.260000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-07-24,11.280000
