基金代碼,基金名稱,日期,基金淨值
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-09-15,70.200000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-09-11,45.000000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-09-14,45.350000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-09-15,45.640000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-09-11,9.660000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-09-14,9.660000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-09-15,9.650000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-09-11,75.260000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-09-14,75.090000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-09-15,75.040000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-09-11,85.000000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-09-14,84.970000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-09-15,84.850000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-09-11,11.550000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-09-14,11.540000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-09-15,11.470000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-09-11,12.710000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-09-14,12.690000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-09-15,12.620000
BLKCCAHT,貝萊德中國基金A2港幣,2015-09-11,13.950000
BLKCCAHT,貝萊德中國基金A2港幣,2015-09-14,13.940000
BLKCCAHT,貝萊德中國基金A2港幣,2015-09-15,13.850000
BLKCCAUT,貝萊德中國基金A2美元,2015-09-11,13.740000
BLKCCAUT,貝萊德中國基金A2美元,2015-09-14,13.730000
BLKCCAUT,貝萊德中國基金A2美元,2015-09-15,13.640000
BLKCCCUT,貝萊德中國基金C2美元,2015-09-11,12.520000
BLKCCCUT,貝萊德中國基金C2美元,2015-09-14,12.510000
BLKCCCUT,貝萊德中國基金C2美元,2015-09-15,12.430000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-09-11,5.790000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-09-14,5.790000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-09-15,5.780000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-09-11,28.250000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-09-14,28.230000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-09-15,28.210000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-09-11,16.820000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-09-14,16.840000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-09-15,16.820000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-09-11,30.340000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-09-14,30.380000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-09-15,30.350000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-09-11,10.020000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-09-14,9.960000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-09-15,9.950000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-09-11,29.390000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-09-14,29.200000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-09-15,29.160000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-09-11,19.040000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-09-14,18.970000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-09-15,18.960000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-09-11,20.750000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-09-14,20.580000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-09-15,20.560000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-09-11,26.020000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-09-14,25.810000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-09-15,25.780000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,8.970000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,8.980000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,8.970000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-09-11,15.430000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-09-14,15.440000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-09-15,15.430000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-09-11,63.630000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-09-14,63.090000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-09-15,63.260000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-09-11,9.720000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-09-14,9.720000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-09-15,9.720000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-09-11,13.670000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-09-14,13.650000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-09-15,13.650000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-09-11,11.490000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-09-14,11.500000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-09-15,11.470000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-09-11,8.610000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-09-14,8.590000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-09-15,8.600000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-09-11,46.570000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-09-14,46.380000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-09-15,46.510000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-09-11,11.050000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-09-14,10.960000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-09-15,11.010000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-09-11,11.240000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-09-14,11.150000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-09-15,11.200000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-09-11,15.570000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-09-14,15.450000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-09-15,15.510000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-11,96.310000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-14,96.370000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-15,96.310000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-09-11,9.050000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-09-14,9.060000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-09-15,9.050000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-09-11,15.540000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-09-14,15.410000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-09-15,15.480000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-09-11,11.800000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-09-14,11.720000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-09-15,11.780000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-09-11,20.610000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-09-14,20.470000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-09-15,20.560000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-09-11,11.380000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-09-14,11.290000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-09-15,11.320000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-09-11,110.590000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-09-14,109.640000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-09-15,109.930000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-09-11,11.060000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-09-14,10.970000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-09-15,11.000000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-09-11,51.370000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-09-14,50.940000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-09-15,51.080000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-09-11,71.860000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-09-14,71.390000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-09-15,71.530000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-09-11,22.480000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-09-14,22.330000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-09-15,22.430000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-09-11,11.970000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-09-14,11.960000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-09-15,11.980000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,10.970000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,10.980000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,10.970000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-09-11,12.430000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-09-14,12.450000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-09-15,12.430000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-09-11,12.190000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-09-14,12.200000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-09-15,12.190000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-09-11,10.830000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-09-14,10.850000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-09-15,10.830000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-09-11,15.860000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-09-14,15.850000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-09-15,15.890000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-09-11,14.090000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-09-14,14.080000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-09-15,14.120000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-09-11,14.050000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-09-14,14.000000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-09-15,14.060000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,9.080000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,9.080000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,9.080000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-09-11,9.100000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-09-14,9.110000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-09-15,9.110000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-09-11,13.470000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-09-14,13.480000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-09-15,13.540000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-09-11,95.760000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-09-14,95.850000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-09-15,96.200000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-09-11,9.120000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-09-14,9.120000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-09-15,9.120000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,9.710000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,9.710000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,9.750000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-09-11,11.990000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-09-14,12.000000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-09-15,12.040000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-09-11,18.650000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-09-14,18.660000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-09-15,18.620000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-09-11,20.560000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-09-14,20.560000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-09-15,20.520000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-09-11,25.400000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-09-14,25.410000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-09-15,25.360000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-09-11,7.370000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-09-14,7.370000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-09-15,7.360000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-09-11,12.930000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-09-14,12.910000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-09-15,12.870000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-09-11,12.880000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-09-14,12.850000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-09-15,12.810000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-09-11,12.250000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-09-14,12.260000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-09-15,12.310000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-09-11,48.600000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-09-14,48.590000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-09-15,48.650000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-09-11,43.030000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-09-14,42.930000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-09-15,43.030000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-09-11,12.300000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-09-14,12.230000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-09-15,12.260000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-09-11,13.160000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-09-14,13.090000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-09-15,13.120000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-09-11,36.170000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-09-14,35.970000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-09-15,36.050000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-09-11,31.190000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-09-14,31.020000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-09-15,31.090000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-09-11,40.850000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-09-14,40.710000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-09-15,40.760000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-09-11,12.620000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-09-14,12.670000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-09-15,12.670000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-09-11,14.250000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-09-14,14.330000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-09-15,14.320000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,7.320000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,7.320000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,7.310000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-11,93.470000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-14,93.400000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-15,93.300000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-11,10.140000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-14,10.130000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-09-15,10.130000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-09-11,11.170000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-09-14,11.160000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-09-15,11.150000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-11,93.650000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-14,93.610000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-09-15,93.510000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-09-11,14.040000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-09-14,14.040000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-09-15,14.020000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-09-11,18.660000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-09-14,18.670000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-09-15,18.620000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-09-11,21.070000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-09-14,21.130000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-09-15,21.060000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-09-11,7.870000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-09-14,7.860000
BLKJHXAA,貝萊德環球高收益債券基金A3美元,2015-09-15,7.850000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-09-11,5.520000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-09-14,5.510000
BLKJHYAA,貝萊德環球高收益債券基金HedgedA3歐元,2015-09-15,5.510000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-09-11,10.760000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-09-14,10.840000
BLKJSCOA,貝萊德日本特別時機基金HedgedA2美元,2015-09-15,10.680000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-09-11,19.740000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-09-14,19.740000
BLKJUBAA,貝萊德環球政府債券基金A3美元,2015-09-15,19.700000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-09-11,19.620000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-09-14,19.630000
BLKJUBCC,貝萊德環球政府債券基金C3美元,2015-09-15,19.580000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-09-11,54.490000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-09-14,54.520000
BLKJWBAA,貝萊德世界債券基金A3美元,2015-09-15,54.430000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-09-11,7.370000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-09-14,7.360000
BLKLAAAH,貝萊德拉丁美洲基金HedgedA2澳幣,2015-09-15,7.500000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-09-11,44.840000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-09-14,44.710000
BLKLAADE,貝萊德拉丁美洲基金D2歐元,2015-09-15,45.610000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-09-11,6.540000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-09-14,6.530000
BLKLAAHH,貝萊德拉丁美洲基金HedgedA2港幣,2015-09-15,6.660000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-09-11,50.640000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-09-14,50.600000
BLKLAAUD,貝萊德拉丁美洲基金D2美元,2015-09-15,51.580000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-09-11,41.970000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-09-14,41.850000
BLKLADMA,貝萊德拉丁美洲基金A2歐元,2015-09-15,42.690000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-09-11,47.400000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-09-14,47.350000
BLKLAPMA,貝萊德拉丁美洲基金A2美元,2015-09-15,48.270000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-09-11,17.770000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-09-14,17.700000
BLKLESEA,貝萊德新興市場當地債券基金A2歐元,2015-09-15,17.810000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-09-11,3.520000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-09-14,3.510000
BLKLESEF,貝萊德新興市場當地債券基金A3歐元,2015-09-15,3.530000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-09-11,20.070000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-09-14,20.030000
BLKLESUA,貝萊德新興市場當地債券基金A2美元,2015-09-15,20.140000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-09-11,3.980000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-09-14,3.970000
BLKLESUF,貝萊德新興市場當地債券基金A3美元,2015-09-15,3.990000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-09-11,15.960000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-09-14,15.890000
BLKLSDCT,貝萊德新興市場當地債券基金C2歐元,2015-09-15,15.990000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-09-11,23.440000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-09-14,23.290000
BLKMADCC,貝萊德亞洲巨龍基金C2美元,2015-09-15,23.250000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-09-11,32.240000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-09-14,32.220000
BLKMAHAT,貝萊德多元資產基金HedgedA2美元,2015-09-15,32.210000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-09-11,26.230000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-09-14,26.210000
BLKMAHCT,貝萊德多元資產基金HedgedC2美元,2015-09-15,26.200000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-09-11,27.390000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-09-14,27.410000
BLKMBEAA,貝萊德歐元優質債券基金A2歐元,2015-09-15,27.340000
BLKMBECC,貝萊德歐元優質債券基金C2歐元,2015-09-11,22.110000
BLKMBECC,貝萊德歐元優質債券基金C2歐元,2015-09-14,22.120000
BLKMBECC,貝萊德歐元優質債券基金C2歐元,2015-09-15,22.060000
BLKMBVPC,貝萊德美國價值型基金C2美元,2015-09-11,53.700000
BLKMBVPC,貝萊德美國價值型基金C2美元,2015-09-14,53.990000
BLKMBVPC,貝萊德美國價值型基金C2美元,2015-09-15,54.280000
BLKMBXAA,貝萊德歐元優質債券基金A2美元,2015-09-11,30.930000
BLKMBXAA,貝萊德歐元優質債券基金A2美元,2015-09-14,31.020000
BLKMBXAA,貝萊德歐元優質債券基金A2美元,2015-09-15,30.910000
BLKMCBCC,貝萊德美元優質債券基金C2美元,2015-09-11,24.150000
BLKMCBCC,貝萊德美元優質債券基金C2美元,2015-09-14,24.170000
BLKMCBCC,貝萊德美元優質債券基金C2美元,2015-09-15,24.150000
BLKMCEGA,貝萊德歐洲靈活股票基金A2歐元,2015-09-11,20.290000
BLKMCEGA,貝萊德歐洲靈活股票基金A2歐元,2015-09-14,20.170000
BLKMCEGA,貝萊德歐洲靈活股票基金A2歐元,2015-09-15,20.250000
BLKMCEUT,貝萊德歐洲靈活股票基金A2美元,2015-09-11,22.920000
BLKMCEUT,貝萊德歐洲靈活股票基金A2美元,2015-09-14,22.830000
BLKMCEUT,貝萊德歐洲靈活股票基金A2美元,2015-09-15,22.900000
BLKMCHDC,貝萊德美元高收益債券基金C2美元,2015-09-11,23.100000
BLKMCHDC,貝萊德美元高收益債券基金C2美元,2015-09-14,23.090000
BLKMCHDC,貝萊德美元高收益債券基金C2美元,2015-09-15,23.070000
BLKMDHAA,貝萊德日本特別時機基金HedgedA2歐元,2015-09-11,37.500000
BLKMDHAA,貝萊德日本特別時機基金HedgedA2歐元,2015-09-14,37.770000
BLKMDHAA,貝萊德日本特別時機基金HedgedA2歐元,2015-09-15,37.230000
