基金代碼,基金名稱,日期,基金淨值
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-21,49.150000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-10-22,49.740000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-20,48.250000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-21,48.170000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-10-22,49.800000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-20,33.240000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-21,33.160000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-10-22,33.580000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-20,54.740000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-21,54.610000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-10-22,55.270000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-20,63.540000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-21,63.450000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-10-22,65.590000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-20,35.440000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-21,35.360000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-10-22,35.800000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-20,72.090000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-21,71.930000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-10-22,72.800000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-20,66.480000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-21,66.390000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-10-22,68.620000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-20,75.420000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-21,75.260000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-10-22,76.160000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-20,119.350000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-21,119.090000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-10-22,120.520000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-20,22.370000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-21,22.410000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-10-22,22.910000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-20,25.380000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-21,25.410000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-10-22,25.430000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-20,14.120000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-21,14.130000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-10-22,14.140000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-20,13.780000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-21,13.780000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-10-22,13.790000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-20,13.860000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-21,13.880000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-10-22,13.880000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-20,14.160000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-21,14.180000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-10-22,14.190000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-20,94.040000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-21,94.150000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-10-22,94.240000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-20,7.430000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-21,7.450000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-10-22,7.600000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-20,14.510000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-21,14.520000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-10-22,14.530000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-20,14.250000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-21,14.270000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-10-22,14.280000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-20,7.440000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-21,7.450000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-10-22,7.610000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-20,14.270000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-21,14.290000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-10-22,14.300000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-20,13.720000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-21,13.740000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-10-22,13.750000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-20,8.440000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-21,8.450000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-10-22,8.450000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-20,8.430000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-21,8.440000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-10-22,8.440000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-20,18.520000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-21,18.550000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-10-22,18.960000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-20,21.010000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-21,21.030000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-10-22,21.040000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-20,13.920000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-21,13.930000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-10-22,13.940000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-20,13.980000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-21,13.990000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-10-22,14.000000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-20,92.840000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-21,92.980000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-10-22,93.050000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-20,7.430000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-21,7.450000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-10-22,7.600000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-20,14.530000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-21,14.550000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-10-22,14.560000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-20,7.480000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-21,7.500000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-10-22,7.660000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-20,8.490000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-21,8.500000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-10-22,8.500000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-20,8.430000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-21,8.440000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-10-22,8.440000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-20,27.930000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-21,27.980000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-10-22,28.600000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-20,31.690000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-21,31.720000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-10-22,31.740000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-20,7.430000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-21,7.450000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-10-22,7.600000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-20,8.430000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-21,8.440000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-10-22,8.440000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-20,12.930000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-21,12.960000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-10-22,13.240000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-20,14.670000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-21,14.690000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-10-22,14.700000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-20,7.430000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-21,7.450000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-10-22,7.600000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-20,8.430000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-21,8.440000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-10-22,8.440000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-20,13.630000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-21,13.650000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-10-22,13.950000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-20,15.460000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-21,15.470000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-10-22,15.480000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-20,16.470000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-21,16.500000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-10-22,16.870000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-20,18.690000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-21,18.710000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-10-22,18.720000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-20,95.850000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-21,95.960000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-10-22,96.020000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-20,16.230000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-21,16.250000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-10-22,16.260000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-20,16.230000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-21,16.250000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-10-22,16.260000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-20,18.680000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-21,18.580000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-10-22,18.760000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-20,13.200000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-21,13.140000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-10-22,13.270000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-20,10.840000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-21,10.780000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-10-22,10.880000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-20,12.190000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-21,12.140000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-10-22,12.510000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-20,13.260000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-21,13.200000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-10-22,13.320000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-20,14.030000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-21,13.960000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-10-22,14.090000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-20,13.830000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-21,13.760000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-10-22,13.890000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-20,100.560000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-21,100.060000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-10-22,101.050000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-20,15.150000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-21,15.080000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-10-22,15.560000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-20,17.190000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-21,17.100000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-10-22,17.270000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-20,13.280000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-21,13.220000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-10-22,13.350000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-20,13.840000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-21,13.770000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-10-22,13.900000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-20,90.420000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-21,89.970000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-10-22,90.850000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-20,16.220000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-21,16.140000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-10-22,16.290000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-20,12.160000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-21,12.120000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-10-22,12.500000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-20,13.800000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-21,13.740000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-10-22,13.870000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-20,15.880000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-21,15.830000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-10-22,16.320000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-20,18.020000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-21,17.940000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-10-22,18.110000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-20,16.020000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-21,15.950000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-10-22,16.440000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-20,18.170000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-21,18.080000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-10-22,18.250000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-20,95.670000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-21,95.200000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-10-22,96.110000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-20,10.941000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-21,10.933000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-10-22,10.943000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-20,15.370000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-21,15.260000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-10-22,15.440000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-20,15.640000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-21,15.530000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-10-22,15.720000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-20,15.470000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-21,15.360000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-10-22,15.540000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-20,15.690000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-21,15.570000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-10-22,15.760000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-20,102.550000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-21,101.810000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-10-22,103.060000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-20,15.320000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-21,15.210000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-10-22,15.390000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-20,15.570000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-21,15.460000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-10-22,15.650000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-20,15.410000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-21,15.300000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-10-22,15.480000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-20,15.670000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-21,15.560000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-10-22,15.740000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-20,102.970000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-21,102.220000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-10-22,103.480000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-20,56.130000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-21,55.730000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-10-22,56.400000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-20,17.180000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-21,16.990000
ABCUSEAUSD,聯博-聚焦美國股票基金A級別美元,2015-10-22,17.200000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-20,17.450000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-21,17.250000
ABCUSEIUSD,聯博-聚焦美國股票基金I級別美元,2015-10-22,17.460000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-20,17.510000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-21,17.310000
ABCUSES1USD,聯博-聚焦美國股票基金S1級別美元,2015-10-22,17.530000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-20,14.140000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-21,14.130000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-10-22,14.200000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-20,14.130000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-21,14.110000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-10-22,14.190000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-20,14.140000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-21,14.130000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-10-22,14.200000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-20,94.190000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-21,94.150000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-10-22,94.650000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-20,14.890000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-21,14.880000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-10-22,14.950000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-20,14.730000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-21,14.720000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-10-22,14.790000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-20,14.990000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-21,14.980000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-10-22,15.060000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-20,14.460000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-21,14.450000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-10-22,14.530000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-20,10.970000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-21,11.020000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-10-22,11.140000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-20,12.450000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-21,12.490000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-10-22,12.360000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-20,9.310000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-21,9.350000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-10-22,9.460000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-20,10.560000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-21,10.600000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-10-22,10.500000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-20,8.100000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-21,8.130000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-10-22,8.220000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-20,9.190000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-21,9.220000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-10-22,9.120000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-20,12.530000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-21,12.580000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-10-22,12.730000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-20,14.220000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-21,14.260000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-10-22,14.130000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-20,18.570000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-21,18.600000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-10-22,18.640000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-20,21.070000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-21,21.090000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-10-22,20.690000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-20,14.360000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-21,14.380000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-10-22,14.410000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-20,14.370000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-21,14.390000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-10-22,14.420000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-20,14.310000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-21,14.330000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-10-22,14.350000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-20,7.160000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-21,7.170000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-10-22,7.190000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-20,15.580000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-21,15.610000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-10-22,15.640000
