基金代碼,基金名稱,日期,基金淨值
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-12,7.773000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-13,7.820000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-14,7.812000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-12,7.806000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-13,7.852000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-14,7.846000
AEAMSC,安本環球-北美股票基金A-2類,2015-08-12,23.769300
AEAMSC,安本環球-北美股票基金A-2類,2015-08-13,23.736500
AEAMSC,安本環球-北美股票基金A-2類,2015-08-14,23.708100
AEASE,安本環球-亞太股票基金A-2類,2015-08-12,67.155700
AEASE,安本環球-亞太股票基金A-2類,2015-08-13,67.616500
AEASE,安本環球-亞太股票基金A-2類,2015-08-14,67.600800
AEASEI,安本環球-亞太股票基金I-2類,2015-08-13,72.955600
AEASEI,安本環球-亞太股票基金I-2類,2015-08-14,72.940300
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-12,40.694500
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-13,40.811000
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-14,40.757100
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-08-13,43.838900
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-08-14,43.782000
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-12,17.650200
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-13,17.730300
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-14,17.734900
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-12,33.604600
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-13,33.696400
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-14,33.555100
AECHINESE,安本環球-中國股票基金A-2類,2015-08-12,23.449800
AECHINESE,安本環球-中國股票基金A-2類,2015-08-13,23.405600
AECHINESE,安本環球-中國股票基金A-2類,2015-08-14,23.407000
AECHINESEI,安本環球-中國股票基金I-2類,2015-08-13,25.210400
AECHINESEI,安本環球-中國股票基金I-2類,2015-08-14,25.212500
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-12,88.863600
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-13,89.231400
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-14,88.455900
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-12,7.355300
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-13,7.273300
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-14,7.294600
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-12,288.047900
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-13,284.841900
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-14,285.695700
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-12,6.134600
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-13,6.124600
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-14,6.127700
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-12,10.057400
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-13,10.041100
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-14,10.046300
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-12,20.296500
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-13,20.263500
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-14,20.273800
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-12,14.939800
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-13,14.915600
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-14,14.923400
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-12,16.854300
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-13,16.797000
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-14,16.745500
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-12,8.764500
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-13,8.734900
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-14,8.708300
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-08-12,7.568500
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-08-13,7.540300
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-12,6.659600
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-13,6.674600
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-14,6.617500
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-12,8.668300
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-13,8.687800
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-14,8.613500
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-12,48.963700
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-13,49.564400
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-14,49.021600
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-12,207.499500
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-13,210.142300
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-14,207.688400
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-12,205.847100
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-13,208.444400
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-14,206.014200
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-12,10.470000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-13,10.440000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-14,10.410000
AEFM,安本環球-新興市場股票基金A-2類,2015-08-12,58.177300
AEFM,安本環球-新興市場股票基金A-2類,2015-08-13,58.314600
AEFM,安本環球-新興市場股票基金A-2類,2015-08-14,58.132000
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-12,8.593800
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-13,8.614300
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-14,8.587500
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-12,9.110000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-13,9.133000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-14,9.130000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-12,9.095000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-13,9.119000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-14,9.117000
AEINDIA,安本環球-印度股票基金A-2類,2015-08-12,132.843900
AEINDIA,安本環球-印度股票基金A-2類,2015-08-13,131.945700
AEINDIA,安本環球-印度股票基金A-2類,2015-08-14,133.842400
AEINDIAI,安本環球-印度股票基金I-2類,2015-08-13,142.106200
AEINDIAI,安本環球-印度股票基金I-2類,2015-08-14,144.151600
AEJEP,安本環球-日本股票基金A-2類,2015-08-12,489.539300
AEJEP,安本環球-日本股票基金A-2類,2015-08-13,490.252600
AEJEP,安本環球-日本股票基金A-2類,2015-08-14,488.067200
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-12,13.625800
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-13,13.645400
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-14,13.584700
AEJEPI,安本環球-日本股票基金I-2類,2015-08-13,107520.177900
AEJEPI,安本環球-日本股票基金I-2類,2015-08-14,107043.237300
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-08-13,14.642200
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-08-14,14.577300
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-12,1456.504400
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-13,1456.295400
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-14,1448.711700
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-12,17.636400
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-13,17.632800
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-14,17.540900
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-08-13,1398.939600
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-08-14,1391.685400
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-08-13,10.175400
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-08-14,10.122600
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-12,9.167000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-13,9.192000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-14,9.193000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-12,9.104000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-13,9.129000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-14,9.129000
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-12,2747.535500
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-13,2716.966000
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-14,2675.024100
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-12,25.530000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-13,25.600000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-14,25.580000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-12,22.540000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-13,22.600000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-14,22.580000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-12,16.669400
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-13,16.651500
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-14,16.634900
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-12,9.827900
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-13,9.818800
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-14,9.809600
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-12,9.676100
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-13,9.665600
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-14,9.656000
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-12,219.883600
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-13,219.653200
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-14,219.453600
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-12,11.670000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-13,11.730000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-14,11.690000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-12,9.750000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-13,9.790000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-14,9.760000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-12,11.645900
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-13,11.614700
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-14,11.600900
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-12,7.930800
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-13,7.910800
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-14,7.901900
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-12,104.904000
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-13,104.677600
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-14,104.570800
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-12,7.597100
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-13,7.576700
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-14,7.567700
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-12,108.834700
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-13,108.546100
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-14,108.426200
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-12,10.469900
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-13,10.508100
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-14,10.469100
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-12,27.741900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-13,28.203100
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-14,28.375600
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-12,957.944200
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-13,968.496100
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-14,973.036900
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-12,851.369600
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-13,865.542900
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-14,870.892800
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-12,9.885800
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-13,9.871200
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-14,9.862300
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-12,11.943000
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-13,11.925400
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-14,11.914600
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-12,17.323300
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-13,17.300400
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-14,17.277900
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-12,38.328600
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-13,38.277900
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-14,38.228200
AETEC,安本環球-科技股票基金A-2類,2015-08-12,4.510500
AETEC,安本環球-科技股票基金A-2類,2015-08-13,4.521500
AETEC,安本環球-科技股票基金A-2類,2015-08-14,4.517100
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-12,21.164400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-13,21.284000
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-14,21.235300
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-12,307.771500
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-13,309.517000
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-14,308.829500
AEUK,安本環球-英國股票基金A-2類,2015-08-12,21.130500
AEUK,安本環球-英國股票基金A-2類,2015-08-13,21.313500
AEUK,安本環球-英國股票基金A-2類,2015-08-14,21.172700
AEWE,安本環球-世界股票基金A-2類,2015-08-12,16.988100
AEWE,安本環球-世界股票基金A-2類,2015-08-13,17.062800
AEWE,安本環球-世界股票基金A-2類,2015-08-14,16.991000
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-12,10.334500
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-13,10.444300
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-14,10.316200
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-12,122.700000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-13,122.570000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-12,1270.370000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-13,1269.060000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-12,121.130000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-13,121.000000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-12,106.770000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-13,106.660000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-12,183.460000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-13,184.840000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-12,98.630000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-13,98.820000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-12,1058.500000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-13,1060.550000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-12,167.810000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-13,169.250000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-14,167.970000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-12,149.260000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-13,150.530000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-14,149.390000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-12,20.153400
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-13,20.096100
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-14,20.076900
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-12,261.909000
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-13,261.170800
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-14,260.943800
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-12,14.580000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-13,14.670000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-14,14.630000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-12,35.051400
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-13,35.173800
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-14,35.263700
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-12,186.877900
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-13,187.534400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-14,188.026500
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-12,156.820000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-13,158.090000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-14,157.180000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-12,142.320000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-13,143.460000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-14,142.630000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-12,16.067000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-13,16.137800
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-14,16.073000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-12,15.020000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-13,15.020000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-14,14.960000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-12,13.730000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-13,13.740000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-14,13.690000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-12,339.968200
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-13,341.472300
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-14,340.123900
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-12,17.460000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-13,17.760000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-14,17.190000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-12,15.560000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-13,15.830000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-14,15.320000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-12,21.477600
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-13,21.480700
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-14,21.539600
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-12,161.501100
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-13,161.528400
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-14,161.981800
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-12,148.420000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-13,149.380000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-14,147.950000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-12,133.180000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-13,134.040000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-14,132.750000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-12,254.660000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-13,259.730000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-14,257.720000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-12,2693.830000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-13,2747.560000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-14,2726.310000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-12,11.580000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-13,11.820000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-14,11.720000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-12,11.660000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-13,11.890000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-14,11.800000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-12,5.390000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-13,5.390000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-14,5.350000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-12,83.510000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-13,83.530000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-14,82.810000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-12,23.830000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-13,24.190000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-14,24.100000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-12,21.930000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-13,22.280000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-14,22.140000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-12,13.830000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-13,13.860000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-14,13.870000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-12,1145.190000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-13,1147.390000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-14,1148.070000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-12,9.800000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-13,9.820000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-14,9.830000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-12,9.550000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-13,9.570000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-14,9.580000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-08-12,9.980000
