
類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.605	10.6305	-0.0255
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.153	9.175	-0.022
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.1	12.16	-0.06
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.67	6.69	-0.02
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.02	6.03	-0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.02	8.02	0
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.08	9.13	-0.05
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.34	13.3	0.04
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.982	15.9818	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.98	17.97	0.01
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6083	17.6081	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.93	16.92	0.01
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	24.12	24.18	-0.06
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.91	8.99	-0.08
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.7	10.71	-0.01
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.41	10.43	-0.02
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.74	9.74	0
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.8	9.81	-0.01
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.6	9.61	-0.01
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.63	9.59	0.04
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.34	20.25	0.09
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.43	20.38	0.05
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.3	13.25	0.05
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2136	15.2134	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.4803	13.517	-0.0367
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.22	8.3	-0.08
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.38	5.4	-0.02
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.3751	17.394	-0.0189
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.6422	19.6494	-0.0072
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23.31	23.22	0.09
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	63.3	62.91	0.39
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.85	12.9	-0.05
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.32	9.37	-0.05
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.59	11.59	0
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.29	11.44	-0.15
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.4463	17.4057	0.0406
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.414	13.438	-0.024
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.95	11.04	-0.09
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.974	11.0629	-0.0889
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.34	11.37	-0.03
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.2059	11.2241	-0.0182
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.83	9.84	-0.01
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.83	9.84	-0.01
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.8274	9.841	-0.0136
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.8274	9.841	-0.0136
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20.32	20.21	0.11
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.05	13.05	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.76	16.7	0.06
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.48	14.49	-0.01
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.64	7.67	-0.03
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.22	7.23	-0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.66	5.66	0
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.99	19.98	0.01
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	35.17	35.02	0.15
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8281	15.8279	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	90.13	89.73	0.4
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7463	11.7461	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.36	22.35	0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.31	14.3	0.01
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.06	10.07	-0.01
AA1	A0017	德信投信	97972846	德信大發基金	TWD	25.89	25.81	0.08
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.101	11.1138	-0.0128
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0676	10.0705	-0.0029
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4064	9.4091	-0.0027
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.13	10.13	0
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.87	9.87	0
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.22	10.27	-0.05
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.01	10.06	-0.05
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.61	11.68	-0.07
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.82	8.87	-0.05
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	29.27	29.21	0.06
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8233	14.8231	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	27.79	27.88	-0.09
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.83	10.79	0.04
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.28	10.24	0.04
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.9012	9.9058	-0.0046
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.63	11.53	0.1
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.4447	11.4509	-0.0062
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.1099	10.1153	-0.0054
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.4038	10.4012	0.0026
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8469	9.8444	0.0025
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.96	10.85	0.11
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.15	8.17	-0.02
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.62	16.47	0.15
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5196	14.5194	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	21.09	20.91	0.18
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.22	25.03	0.19
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7656	12.7722	-0.0066
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2516	8.2559	-0.0043
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.7608	9.7612	-0.0004
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.9122	9.9072	0.005
AC23	A0021	柏瑞投信	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8924	9.9026	-0.0102
AC23	A0021	柏瑞投信	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8924	9.9026	-0.0102
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.34	10.29	0.05
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3948	13.3974	-0.0026
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6581	9.66	-0.0019
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0582	12.0561	0.0021
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1302	9.1287	0.0015
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.27	-0.12
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.34	14.43	-0.09
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9913	11.0027	-0.0114
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8014	9.8115	-0.0101
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.351	10.3517	-0.0007
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1393	10.1401	-0.0008
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	9.94	9.95	-0.01
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.9	13.97	-0.07
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.28	9.27	0.01
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4688	11.4868	-0.018
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5888	8.6022	-0.0134
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.77	11.79	-0.02
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.59	8.61	-0.02
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4814	13.4812	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.9	16.01	-0.11
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.84	14.91	-0.07
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.4061	13.434	-0.0279
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.9018	24.8471	0.0547
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.1215	17.0888	0.0327
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2406	13.2404	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	31.51	31.38	0.13
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.3	19.2564	0.0436
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	39	38.86	0.14
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.4	18.31	0.09
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.3069	11.3208	-0.0139
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.71	12.71	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.28	9.39	-0.11
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.58	10.59	-0.01
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.52	10.53	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.95	9.97	-0.02
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	7.85	7.87	-0.02
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.35	13.49	-0.14
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.31	10.3	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.67	10.66	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.64	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.47	10.43	0.04
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.2	9.17	0.03
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.6	9.62	-0.02
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.18	10.2	-0.02
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.93	9.94	-0.01
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.8	11.84	-0.04
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.21	14.2	0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.62	10.74	-0.12
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.23	12.3	-0.07
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.39	9.44	-0.05
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.38	12.41	-0.03
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1944	14.1942	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	40.44	40.31	0.13
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.87	13.84	0.03
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.28	16.31	-0.03
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.2339	17.185	0.0489
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.07	15.09	-0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37.31	37.24	0.07
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	34.22	34.09	0.13
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16.13	16.13	0
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.56	7.59	-0.03
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0264	11.033	-0.0066
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.0039	9.0093	-0.0054
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	45.58	45.66	-0.08
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0963	10.1036	-0.0073
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2332	9.2399	-0.0067
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.33	12.32	0.01
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.669	13.6687	0.0003
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.31	21.28	0.03
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.41	30.44	-0.03
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	31.77	31.73	0.04
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.38	12.42	-0.04
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.12	13.1105	0.0095
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3938	10.3917	0.0021
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0488	10.0468	0.002
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9866	10.0139	-0.0273
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.9492	9.9764	-0.0272
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.29	14.2996	-0.0096
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	12.34	12.32	0.02
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.67	8.62	0.05
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.8098	10.8097	0.0001
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	18.36	18.33	0.03
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.524	11.5134	0.0106
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6583	9.6494	0.0089
AA2	A0027	宏利投信	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.84	18.86	-0.02
AA2	A0027	宏利投信	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.87	3.87	0
AA2	A0027	宏利投信	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2089	11.2205	-0.0116
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7605	8.7699	-0.0094
AC23	A0027	宏利投信	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.2089	11.2205	-0.0116
AC23	A0027	宏利投信	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2895	2.2913	-0.0018
AC23	A0027	宏利投信	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2983	2.3007	-0.0024
AC23	A0027	宏利投信	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4187	0.4227	-0.004
AC23	A0027	宏利投信	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4181	0.4217	-0.0036
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	10.0575	10.0519	0.0056
AE23	A0027	宏利投信	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.78	9.814	-0.034
AE23	A0027	宏利投信	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7359	9.7702	-0.0343
AE23	A0027	宏利投信	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.7006	9.7276	-0.027
AE23	A0027	宏利投信	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.6522	9.6793	-0.0271
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.7159	12.7135	0.0024
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.87	8.88	-0.01
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	20.07	20.05	0.02
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.5013	13.5012	0.0001
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7768	12.7766	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	15.9	15.86	0.04
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	10.06	10.09	-0.03
AA1	A0032	野村投信	00968493	野村鴻運基金	TWD	16	15.95	0.05
AB1	A0032	野村投信	00971103	野村鴻利基金	TWD	16.01	15.97	0.04
AA1	A0032	野村投信	00988316	野村台灣運籌基金	TWD	24.14	24.06	0.08
AD1	A0032	野村投信	01013051	野村鴻揚貨幣市場基金	TWD	16.7089	16.7088	0.0001
AA2	A0032	野村投信	01021518	野村環球基金	TWD	11.09	11.19	-0.1
AA1	A0032	野村投信	01031564	野村積極成長基金	TWD	9.65	9.61	0.04
AA2	A0032	野村投信	10306986	野村新興傘型基金之中東非洲基金	TWD	9.98	10.03	-0.05
AA2	A0032	野村投信	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.99	7.13	-0.14
AA2	A0032	野村投信	14697373	野村全球品牌基金	TWD	19.69	19.78	-0.09
AA1	A0032	野村投信	17146752	野村成長基金	TWD	23.11	23.01	0.1
AA1	A0032	野村投信	17600534	野村高科技基金	TWD	7.03	6.97	0.06
AB1	A0032	野村投信	17602250	野村平衡基金	TWD	15.68	15.65	0.03
AA1	A0032	野村投信	18037937	野村ｅ科技基金	TWD	14.16	14.04	0.12
AD1	A0032	野村投信	18479285	野村精選貨幣市場基金	TWD	11.9655	11.9654	0.0001
AA1	A0032	野村投信	18488469	野村中小基金	TWD	31.38	31.29	0.09
AA1	A0032	野村投信	19330754	野村優質基金	TWD	27.23	27.15	0.08
AA2	A0032	野村投信	20089404	野村泰國基金	TWD	39.87	40.62	-0.75
AG	A0032	野村投信	21758780A	野村全球不動產證券化基金累積型	TWD	12.11	12.21	-0.1
AG	A0032	野村投信	21758780B	野村全球不動產證券化基金	TWD	9.76	9.84	-0.08
AC21	A0032	野村投信	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.042	11.0673	-0.0253
AC21	A0032	野村投信	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0212	9.0418	-0.0206
AA2	A0032	野村投信	25652008	野村巴西基金	TWD	6.25	6.22	0.03
AE22	A0032	野村投信	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2061	11.2095	-0.0034
AE22	A0032	野村投信	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1864	9.1891	-0.0027
AA2	A0032	野村投信	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.2	10.52	-0.32
AC23	A0032	野村投信	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0291	12.026	0.0031
AC23	A0032	野村投信	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0738	10.0712	0.0026
AA2	A0032	野村投信	26391404	野村金磚七國基金	TWD	9.14	9.16	-0.02
AC23	A0032	野村投信	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.1933	10.2007	-0.0074
AC23	A0032	野村投信	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8214	9.8286	-0.0072
AC23	A0032	野村投信	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1796	10.1811	-0.0015
AC23	A0032	野村投信	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.7978	9.7992	-0.0014
AC23	A0032	野村投信	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.9925	10	-0.0075
AC23	A0032	野村投信	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9951	10.0066	-0.0115
AA2	A0032	野村投信	48745964A	野村亞太高股息基金累積型	TWD	11.59	11.61	-0.02
AA2	A0032	野村投信	48745964B	野村亞太高股息基金季配型	TWD	9.35	9.36	-0.01
AA2	A0032	野村投信	48844514	野村全球生技醫療基金	TWD	14.83	14.92	-0.09
AA2	A0032	野村投信	48968900	野村全球氣候變遷基金	TWD	7.49	7.57	-0.08
AA2	A0032	野村投信	92017008	野村新馬基金	TWD	17.13	17.19	-0.06
AD1	A0032	野村投信	92024520	野村貨幣市場基金	TWD	16.0049	16.0046	0.0003
AA2	A0032	野村投信	94988015A	野村全球高股息基金累積型	TWD	16.68	16.83	-0.15
AA2	A0032	野村投信	94988015B	野村全球高股息基金季配型	TWD	13.21	13.33	-0.12
AA2	A0032	野村投信	97982106	野村日本基金	TWD	9.15	9.34	-0.19
AE22	A0032	野村投信	99035229	野村鑫全球債券組合基金	TWD	12.9299	12.9314	-0.0015
AE23	A0032	野村投信	99364447	野村鑫平衡組合基金	TWD	12.72	12.76	-0.04
AA1	A0032	野村投信	99973878	野村台灣高股息基金	TWD	19.27	19.24	0.03
AA2	A0032	野村投信	99975165A	野村歐洲高股息基金累積型	TWD	11.59	11.82	-0.23
AA2	A0032	野村投信	99975165B	野村歐洲高股息基金季配型	TWD	9.05	9.22	-0.17
AE22	A0033	聯邦投信	13984587	聯邦優勢策略全球債券組合基金	TWD	15.2293	15.2347	-0.0054
AD1	A0033	聯邦投信	17144332	聯邦貨幣市場基金	TWD	12.9617	12.9615	0.0002
AA1	A0033	聯邦投信	17597236	聯邦精選科技基金	TWD	9.5	9.43	0.07
AA1	A0033	聯邦投信	18496290	聯邦中國龍基金	TWD	18.76	18.69	0.07
AC21	A0033	聯邦投信	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.6419	10.6349	0.007
AC21	A0033	聯邦投信	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7054	9.699	0.0064
AC23	A0033	聯邦投信	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2881	10.2967	-0.0086
AC23	A0033	聯邦投信	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.9061	9.9143	-0.0082
AB2	A0033	聯邦投信	38546327A	聯邦環太平洋平衡基金A	TWD	9.9199	9.9269	-0.007
AB2	A0033	聯邦投信	38546327B	聯邦環太平洋平衡基金B	TWD	9.9199	9.9269	-0.007
AB1	A0033	聯邦投信	98669575	聯邦金鑽平衡基金	TWD	14.6604	14.6115	0.0489
AA1	A0035	未來資產投信	10341251	未來資產台灣新趨勢基金	TWD	12.84	12.79	0.05
AA1	A0035	未來資產投信	17597600	未來資產阿波羅基金	TWD	7.93	7.92	0.01
AD1	A0035	未來資產投信	18035966	未來資產所羅門貨幣市場基金	TWD	12.3786	12.3784	0.0002
AC23	A0035	未來資產投信	26299194A	未來資產亞洲高收益債券基金A	TWD	11.1626	11.1702	-0.0076
AC23	A0035	未來資產投信	26299194B	未來資產亞洲高收益債券基金B	TWD	10.8566	10.864	-0.0074
AC21	A0035	未來資產投信	31939614A	未來資產新興市場債券基金A	TWD	9.3056	9.3065	-0.0009
AC21	A0035	未來資產投信	31939614B	未來資產新興市場債券基金B	TWD	8.8104	8.8112	-0.0008
AA2	A0035	未來資產投信	31971888	未來資產全球大消費基金	TWD	11.42	11.44	-0.02
AG	A0035	未來資產投信	48925184A	未來資產亞太不動產證券化基金A	TWD	8.82	8.84	-0.02
AG	A0035	未來資產投信	48925184B	未來資產亞太不動產證券化基金B	TWD	7.97	7.98	-0.01
AE23	A0035	未來資產投信	99645003	未來資產閣來寶全球組合基金	TWD	11.95	11.99	-0.04
AA2	A0036	德盛安聯投信	14693593	德盛全球生技大壩基金	TWD	32.59	32.8	-0.21
AA1	A0036	德盛安聯投信	17604124	德盛台灣大壩基金	TWD	15.25	15.19	0.06
AD1	A0036	德盛安聯投信	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2824	12.2822	0.0002
AA1	A0036	德盛安聯投信	18480065	德盛科技大壩基金	TWD	20.58	20.49	0.09
AA2	A0036	德盛安聯投信	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.66	10.77	-0.11
AA2	A0036	德盛安聯投信	26282932	德盛安聯亞洲小型企業基金	TWD	10.97	10.95	0.02
