類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	36.33	36.11	0.22
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.22	17.02	0.2
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3413	11.3804	-0.0391
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.65	12.65	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.6	8.51	0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.52	10.54	-0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.07	9.07	0
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.54	10.59	-0.05
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.78	9.85	-0.07
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.67	7.72	-0.05
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	(註1)	-	-
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	(註1)	-	-
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.79	12.94	-0.15
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.38	15.49	-0.11
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.39	10.41	-0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.72	10.73	-0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.63	9.64	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.6	10.72	-0.12
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.25	9.36	-0.11
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.27	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.58	9.58	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.35	10.3492	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.09	9.13	-0.04
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	9.63	9.56	0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.26	10.29	-0.03
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.78	9.78	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.52	11.53	-0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.14	14.15	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.1	10.18	-0.08
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.2	12.13	0.07
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.33	9.28	0.05
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.12	12.15	-0.03
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.1972	14.197	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.15	37.79	0.36
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.87	12.77	0.1
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	15.9	15.89	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.428	16.3497	0.0783
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	14.98	14.99	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.14	10.2	-0.06
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.46	34.44	0.02
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.63	32.74	-0.11
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	14.9	14.87	0.03
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.12	10.25	-0.13
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.43	7.56	-0.13
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9093	10.9396	-0.0303
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9083	8.933	-0.0247
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	43.92	44.01	-0.09
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.51	14.54	-0.03
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.918	10.9406	-0.0226
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2282	2.2328	-0.0046
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0872	2.0916	-0.0044
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5054	10.5272	-0.0218
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0651	10.0724	-0.0073
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2047	9.2114	-0.0067
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	10.68	10.69	-0.01
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.6333	9.7061	-0.0728
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.03	11.91	0.12
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6718	13.6716	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.06	19.97	0.09
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.53	29.61	-0.08
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	29.9	30.04	-0.14
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.12	12.18	-0.06
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.7335	12.7417	-0.0082
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4036	10.4093	-0.0057
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0121	10.0176	-0.0055
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9018	9.9044	-0.0026
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.8278	9.8304	-0.0026
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2129	14.257	-0.0441
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.84	11.82	0.02
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.23	8.25	-0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8121	10.8119	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.56	17.54	0.02
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5538	11.5492	0.0046
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6833	9.6794	0.0039
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.16	18.37	-0.21
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.73	3.77	-0.04
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.59	0.6	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1096	11.1269	-0.0173
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6825	8.6961	-0.0136
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1096	11.1269	-0.0173
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2742	2.2765	-0.0023
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2811	2.2829	-0.0018
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4151	0.4152	-0.0001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4165	0.4166	-0.0001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3535	11.3819	-0.0284
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.3911	10.4171	-0.026
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.0634	70.1173	-0.0539
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.2661	64.3145	-0.0484
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6384	10.6613	-0.0229
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8914	9.9127	-0.0213
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2143	2.2142	0.0001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.063	2.0629	0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5682	10.5934	-0.0252
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.9571	64.993	-0.0359
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.0868	10.0707	0.0161
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.5311	9.5902	-0.0591
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.4875	9.5465	-0.059
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.4652	9.5208	-0.0556
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.418	9.4734	-0.0554
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.6155	12.637	-0.0215
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	8.76	8.82	-0.06
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.26	19.26	0
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5034	13.5033	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7793	12.7792	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.1	15.09	0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	9.93	9.94	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.36	15.29	0.07
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.48	15.45	0.03
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.03	22.97	0.06
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7106	16.7105	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	10.49	10.51	-0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.26	9.2	0.06
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.56	9.64	-0.08
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.81	6.9	-0.09
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	19.04	18.94	0.1
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.21	22.09	0.12
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.59	6.55	0.04
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.13	15.11	0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.28	13.21	0.07
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9668	11.9667	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	30.05	29.85	0.2
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.91	25.76	0.15
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	38.82	39.39	-0.57
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.21	12.19	0.02
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	9.81	9.79	0.02
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.14	10.25	-0.11
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1885	11.2286	-0.0401
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1157	9.1483	-0.0326
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.36	6.58	-0.22
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1139	11.1571	-0.0432
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0702	9.1055	-0.0353
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	9.91	10.16	-0.25
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.06	10.1	-0.04
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8658	11.9102	-0.0444
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.8861	9.9231	-0.037
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.9217	9.9557	-0.034
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9187	9.9365	-0.0178
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9	9.1	-0.1
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0457	10.0618	-0.0161
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6296	9.645	-0.0154
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.0573	10.054	0.0033
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6276	9.6244	0.0032
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8628	9.8667	-0.0039
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8659	9.8658	0.0001
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.32	11.39	-0.07
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.03	9.09	-0.06
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	14.23	14.15	0.08
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.02	6.97	0.05
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.34	16.6	-0.26
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0081	16.0079	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	15.77	15.78	-0.01
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	12.43	12.44	-0.01
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	8.75	8.84	-0.09
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.8972	12.9474	-0.0502
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.53	12.54	-0.01
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.72	17.83	-0.11
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	10.93	10.93	0
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.49	8.5	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.0789	15.1246	-0.0457
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9644	12.9642	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.89	8.89	0
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.1	18.18	-0.08
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.6809	10.6907	-0.0098
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.741	9.7499	-0.0089
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1629	10.2009	-0.038
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.7855	9.8221	-0.0366
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	9.8558	9.8894	-0.0336
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.8558	9.8894	-0.0336
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.9205	13.9694	-0.0489
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.26	12.17	0.09
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.59	7.55	0.04
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3811	12.3809	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9321	11.001	-0.0689
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5872	10.654	-0.0668
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.52	14.59	-0.07
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3074	9.3275	-0.0201
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7791	8.7982	-0.0191
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	10.89	10.83	0.06
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	8.8	8.71	0.09
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	7.91	7.84	0.07
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	11.59	11.61	-0.02
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.2574	14.2859	-0.0285
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	30.98	30.68	0.3
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.42	14.33	0.09
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2851	12.2849	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.32	19.22	0.1
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	11.62	11.71	-0.09
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.77	9.6	0.17
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.07	13.17	-0.1
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.61	10.64	-0.03
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.4432	11.4717	-0.0285
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2541	10.2796	-0.0255
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	(註1)	-	-
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	9.9572	0	9.9572
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	9.9	9.95	-0.05
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.5	9.55	-0.05
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.48	9.53	-0.05
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.48	9.53	-0.05
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.5	9.52	-0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.39	9.41	-0.02
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.67	11.74	-0.07
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.31	8.24	0.07
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.46	8.52	-0.06
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	8.65	8.66	-0.01
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.36	9.58	-0.22
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.71	15.61	0.1
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1507	12.1562	-0.0055
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7875	11.7928	-0.0053
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.05	20.21	-0.16
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.24	15.33	-0.09
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.03	12.95	0.08
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	27.89	27.72	0.17
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.698	12.6979	0.0001
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17	16.93	0.07
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.51	8.45	0.06
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2447	12.2445	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.01	35.69	0.32
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.5	20.43	0.07
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.27	17.35	-0.08
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.5629	11.5941	-0.0312
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.29	8.34	-0.05
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.37	6.31	0.06
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	11.6	11.71	-0.11
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.39	0.39	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.9655	11.0224	-0.0569
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.0839	9.131	-0.0471
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.64	13.7	-0.06
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.48	11.58	-0.1
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0622	10.0369	0.0253
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.19	10.23	-0.04
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.2	9.24	-0.04
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6998	9.6598	0.04
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2203	10.2196	0.0007
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6595	1.6607	-0.0012
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8506	9.8147	0.0359
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.66	9.67	-0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.66	9.67	-0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.32	0.32	0
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.32	0.32	0
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.27	12.32	-0.05
