類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	22.49	22.48	0.01
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	27.62	27.39	0.23
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	37.41	37.38	0.03
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	43.63	43.64	-0.01
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4046	16.4044	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	15.84	15.88	-0.04
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.06	9	0.06
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.9	12.84	0.06
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.66	10.61	0.05
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.22	15.21	0.01
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.34	9.3	0.04
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0477	10.0386	0.0091
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8982	10.8924	0.0058
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0412	10.0359	0.0053
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	9.99	9.97	0.02
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.49	9.35	0.14
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	20.82	20.89	-0.07
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4604	11.4645	-0.0041
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.39	10.3937	-0.0037
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3468	10.3506	-0.0038
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.3	36.8	0.5
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4463	10.4445	0.0018
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1287	10.1269	0.0018
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6898	1.6886	0.0012
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6521	1.651	0.0011
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5432	10.5222	0.021
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9371	9.9173	0.0198
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7055	1.7012	0.0043
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6329	1.6288	0.0041
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.2595	10.2564	0.0031
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0548	10.054	0.0008
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	38.31	37.48	0.83
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	4.85	4.79	0.06
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.91	38.41	0.5
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.54	32.35	0.19
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.41	36.14	0.27
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.08	16.98	0.1
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.1	17.01	0.09
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	38.77	38.52	0.25
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	45.14	45.08	0.06
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	594.56	592.02	2.54
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4042	15.4039	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	7.73	7.7	0.03
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	9.94	9.83	0.11
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	39.65	39.25	0.4
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.49	12.35	0.14
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	15.89	15.68	0.21
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	14.82	14.65	0.17
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	24.47	24.35	0.12
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	21.66	21.25	0.41
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2718	12.226	0.0458
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.1633	11.1216	0.0417
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	9.82	9.71	0.11
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.47	14.33	0.14
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.73	9.74	-0.01
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9116	10.8914	0.0202
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1914	10.1725	0.0189
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.53	4.6	-0.07
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.9322	10.9438	-0.0116
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.297	9.3068	-0.0098
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0404	12.0106	0.0298
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1244	10.0994	0.025
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1033	10.0775	0.0258
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	14.73	14.76	-0.03
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4809	10.4796	0.0013
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6052	9.604	0.0012
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	9.96	9.99	-0.03
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.07	10	0.07
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.04	9.97	0.07
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.93	9.86	0.07
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.08	10	0.08
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.1689	10.0979	0.071
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.1687	10.0977	0.071
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.1859	10.1142	0.0717
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.177	10.1069	0.0701
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	8.88	8.69	0.19
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.15	11.14	0.01
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	9.93	9.97	-0.04
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.05	9.96	0.09
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.61	8.54	0.07
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	15.75	15.7	0.05
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	17.9	17.74	0.16
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	17.43	17.03	0.4
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	36.62	36.3	0.32
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1306	16.1304	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	39.63	39.07	0.56
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.8972	14.897	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	24.03	23.72	0.31
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0611	11.0585	0.0026
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8844	14.9043	-0.0199
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.54	16.39	0.15
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.12	13	0.12
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7714	11.7712	0.0002
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.0688	15.0208	0.048
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9952	13.9794	0.0158
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.05	8.03	0.02
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.25	9.23	0.02
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6188	10.6021	0.0167
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1151	9.1007	0.0144
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.408	10.3804	0.0276
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8572	9.8311	0.0261
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2318	10.2188	0.013
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.7221	9.7097	0.0124
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.13	10.14	-0.01
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.14	12.19	-0.05
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.52	6.56	-0.04
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.88	5.91	-0.03
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.63	7.55	0.08
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.01	9.04	-0.03
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	12.68	12.63	0.05
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9863	15.9861	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	16.89	16.79	0.1
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6124	17.6122	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	15.92	15.87	0.05
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.09	23.85	0.24
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	9.96	9.82	0.14
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.9	8.88	0.02
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	10.63	10.5	0.13
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.15	10.11	0.04
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.38	10.42	-0.04
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.88	9.83	0.05
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.77	9.81	-0.04
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.49	9.53	-0.04
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.73	9.78	-0.05
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.04	10.05	-0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.11	19.03	0.08
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	19.36	19.32	0.04
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	12.58	12.55	0.03
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2181	15.2179	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.123	13.0541	0.0689
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4272	12.372	0.0552
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8108	9.7672	0.0436
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.31	8.25	0.06
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.36	5.38	-0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	16.8824	16.7823	0.1001
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.0428	18.9238	0.119
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.01	21.8	0.21
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	58.93	58.61	0.32
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	12.81	12.76	0.05
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.41	9.22	0.19
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	10.68	10.65	0.03
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	8.86	8.81	0.05
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.15	10.05	0.1
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.56	11.55	0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.32	11.23	0.09
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	11.08	10.98	0.1
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.79	9.71	0.08
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.27	9.17	0.1
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.7467	16.6849	0.0618
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.706	9.701	0.005
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7224	8.7179	0.0045
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.125	12.982	0.143
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7084	9.7097	-0.0013
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.669	8.6702	-0.0012
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.67	10.84	-0.17
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	10.7051	10.8702	-0.1651
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.47	11.52	-0.05
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	11.3771	11.4176	-0.0405
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	9.82	9.8	0.02
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	9.822	9.7962	0.0258
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.84	9.88	-0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.84	9.89	-0.05
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.8408	9.8844	-0.0436
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.8408	9.8844	-0.0436
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.28	19.17	0.11
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.06	13.03	0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	15.66	15.52	0.14
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.33	14.26	0.07
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.65	7.59	0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.41	7.41	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.79	5.81	-0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.18	18.96	0.22
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	32.76	32.64	0.12
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8329	15.8327	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	86.64	85.83	0.81
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7498	11.7496	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.95	20.86	0.09
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.05	8.96	0.09
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.34	13.29	0.05
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	9.85	9.86	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.11	24	0.11
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.1659	11.1689	-0.003
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0627	10.0466	0.0161
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4019	9.3869	0.015
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.14	10.14	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.88	9.88	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.13	10.14	-0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	9.92	9.93	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	11.74	11.67	0.07
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	8.91	8.86	0.05
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	28.4	28.15	0.25
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8271	14.8269	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	26.42	26.16	0.26
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.07	10.06	0.01
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.49	9.47	0.02
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.8924	9.8795	0.0129
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	10.83	10.76	0.07
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.31	10.22	0.09
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4242	11.3857	0.0385
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.0496	10.0158	0.0338
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4077	10.3966	0.0111
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8128	9.8023	0.0105
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.36	6.31	0.05
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.1	10.11	-0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.07	8.11	-0.04
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	14.65	14.61	0.04
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.524	14.5238	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	19.49	19.45	0.04
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	23.24	23.2	0.04
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8159	12.7985	0.0174
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2842	8.2729	0.0113
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.8173	9.8031	0.0142
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.9901	9.9741	0.016
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.9486	9.9348	0.0138
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.9486	9.9348	0.0138
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.49	9.41	0.08
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.381	13.3554	0.0256
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6479	9.6295	0.0184
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1347	12.1235	0.0112
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1882	9.1797	0.0085
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.21	7.2	0.01
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.19	14.14	0.05
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0367	11.0307	0.006
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8419	9.8366	0.0053
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.96	9.89	0.07
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.64	13.64	0
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.08	9.16	-0.08
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5435	11.5491	-0.0056
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6447	8.6489	-0.0042
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.65	11.56	0.09
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.51	8.44	0.07
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4845	13.4844	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.68	15.63	0.05
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	14.68	14.69	-0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.49	13.4	0.09
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.3583	13.3539	0.0044
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	23.8061	23.7622	0.0439
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.5301	16.4947	0.0354
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2445	13.2443	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	29.74	29.59	0.15
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.4536	18.4272	0.0264
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	36.59	36.44	0.15
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.22	17.17	0.05
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3551	11.358	-0.0029
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.67	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.9	9	-0.1
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.58	10.57	0.01
