類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	37.85	37.19	0.66
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	22.39	22.05	0.34
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	27.35	26.75	0.6
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	37.35	36.66	0.69
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	43.53	42.73	0.8
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4042	16.4034	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	15.78	15.54	0.24
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	8.99	8.86	0.13
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.79	12.62	0.17
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.57	10.42	0.15
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.14	14.98	0.16
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.25	9.12	0.13
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0149	9.9917	0.0232
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8899	10.8818	0.0081
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0335	10.0261	0.0074
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	9.9	9.8	0.1
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.34	9.26	0.08
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	21.06	20.99	0.07
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4044	11.3844	0.02
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3392	10.3211	0.0181
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2963	10.2783	0.018
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	36.86	36.13	0.73
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4432	10.4387	0.0045
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1256	10.1213	0.0043
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6869	1.6839	0.003
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6492	1.6464	0.0028
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5002	10.4729	0.0273
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.8966	9.8709	0.0257
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6961	1.6895	0.0066
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.624	1.6176	0.0064
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.2507	10.2374	0.0133
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0533	10.0511	0.0022
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	37.63	37.04	0.59
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	4.78	4.76	0.02
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.44	37.71	0.73
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.32	31.72	0.6
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.13	35.35	0.78
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	16.95	16.68	0.27
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	16.97	16.71	0.26
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	38.34	37.79	0.55
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	44.96	44.6	0.36
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	590.7	583.17	7.53
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4037	15.403	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	7.68	7.6	0.08
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	9.86	9.68	0.18
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	39.38	38.75	0.63
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.39	12.22	0.17
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	15.7	15.58	0.12
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	14.69	14.42	0.27
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	24.34	24.09	0.25
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	21.37	20.82	0.55
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2052	12.1451	0.0601
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.1027	11.048	0.0547
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	9.73	9.66	0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.46	14.28	0.18
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.7	9.72	-0.02
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.8735	10.8372	0.0363
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1558	10.122	0.0338
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.51	4.49	0.02
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.9307	10.9293	0.0014
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2957	9.2945	0.0012
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.9681	11.9126	0.0555
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0618	10.0151	0.0467
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0398	9.9923	0.0475
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	14.49	14.38	0.11
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4735	10.4597	0.0138
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5984	9.5857	0.0127
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	10.05	9.99	0.06
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	9.99	9.91	0.08
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	9.96	9.88	0.08
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.84	9.77	0.07
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10	0	10
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.0402	10.006	0.0342
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.0401	10.0059	0.0342
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.0571	10.0182	0.0389
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.0513	10.0157	0.0356
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	8.76	8.41	0.35
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.1	11.06	0.04
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	9.8	9.75	0.05
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.02	9.91	0.11
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.52	8.42	0.1
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	15.42	15.48	-0.06
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	17.89	17.65	0.24
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	17.26	16.57	0.69
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	36.32	35.72	0.6
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1302	16.1297	0.0005
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	39.21	38.74	0.47
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.8968	14.8962	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	23.75	23.56	0.19
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0551	11.0484	0.0067
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8808	14.8622	0.0186
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.52	16.31	0.21
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	12.99	12.77	0.22
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7711	11.7706	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.0143	14.8916	0.1227
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.937	13.9089	0.0281
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.01	7.97	0.04
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.23	9.16	0.07
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.5846	10.5709	0.0137
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.0856	9.0739	0.0117
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3583	10.346	0.0123
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8102	9.7986	0.0116
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2073	10.1962	0.0111
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.6987	9.6882	0.0105
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.2	10.18	0.02
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.01	11.92	0.09
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.46	6.41	0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.82	5.78	0.04
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.56	7.49	0.07
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	8.97	8.8	0.17
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	12.6	12.49	0.11
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9859	15.9853	0.0006
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	16.83	16.56	0.27
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.612	17.6114	0.0006
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	15.87	15.69	0.18
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	23.85	23.61	0.24
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	9.79	9.73	0.06
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.89	8.8	0.09
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	10.46	10.39	0.07
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.12	9.96	0.16
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.36	10.31	0.05
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.88	9.9	-0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.75	9.72	0.03
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.47	9.44	0.03
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.7	9.76	-0.06
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	9.94	9.89	0.05
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.03	18.8	0.23
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	19.37	19.1	0.27
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	12.58	12.45	0.13
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2176	15.217	0.0006
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.0605	12.9387	0.1218
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.3081	12.213	0.0951
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7167	9.6417	0.075
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.23	8.16	0.07
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.31	5.27	0.04
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	16.8026	16.6299	0.1727
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	18.9471	18.7617	0.1854
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	21.8	21.45	0.35
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	58.45	57.76	0.69
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	12.66	12.56	0.1
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.18	9.02	0.16
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	10.72	10.66	0.06
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	8.84	8.76	0.08
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.02	9.9	0.12
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.53	11.5	0.03
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.22	11.12	0.1
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	10.85	10.61	0.24
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.66	9.57	0.09
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.16	9.08	0.08
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.5995	16.48	0.1195
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6938	9.682	0.0118
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7114	8.7008	0.0106
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	12.998	12.779	0.219
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7277	9.715	0.0127
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.6863	8.6749	0.0114
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.55	10.41	0.14
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	10.5819	10.4429	0.139
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.24	11.12	0.12
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	11.1383	11.0164	0.1219
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	9.79	9.66	0.13
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	9.7847	9.6597	0.125
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.75	9.69	0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.75	9.69	0.06
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.7539	9.6898	0.0641
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.7539	9.6898	0.0641
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.18	18.89	0.29
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.01	12.97	0.04
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	15.47	15.29	0.18
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.17	14.07	0.1
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.55	7.49	0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.35	7.3	0.05
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.76	5.72	0.04
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.03	18.75	0.28
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	32.52	32.13	0.39
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8324	15.8317	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	85.92	84.54	1.38
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7494	11.7489	0.0005
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.85	20.63	0.22
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	8.96	8.91	0.05
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.29	13.16	0.13
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	9.81	9.74	0.07
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.04	23.72	0.32
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.1688	11.1619	0.0069
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.041	10.053	-0.012
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3816	9.3929	-0.0113
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.12	10.11	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.86	9.85	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.05	10	0.05
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	9.84	9.79	0.05
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	11.64	11.55	0.09
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	8.84	8.77	0.07
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	28.22	27.62	0.6
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8267	14.8261	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	26.21	25.72	0.49
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.07	9.9	0.17
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.49	9.35	0.14
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.8489	9.8244	0.0245
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	10.74	10.67	0.07
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.16	10.07	0.09
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.339	11.265	0.074
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9747	9.9096	0.0651
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.391	10.3709	0.0201
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.797	9.7781	0.0189
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.31	6.24	0.07
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.08	9.96	0.12
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	7.97	7.88	0.09
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	14.56	14.46	0.1
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5236	14.5229	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	19.4	19.14	0.26
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	23.19	22.91	0.28
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7277	12.7042	0.0235
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2271	8.2119	0.0152
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.7453	9.7266	0.0187
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.9161	9.8951	0.021
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8775	9.8586	0.0189
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8775	9.8586	0.0189
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.44	9.24	0.2
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.327	13.2888	0.0382
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.609	9.5815	0.0275
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1121	12.0573	0.0548
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.171	9.1296	0.0414
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.23	7.16	0.07
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	13.99	13.89	0.1
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0187	10.9913	0.0274
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8259	9.8014	0.0245
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3557	10.3193	0.0364
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1441	10.1084	0.0357
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.87	9.84	0.03
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.52	13.42	0.1
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.33	9.45	-0.12
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5559	11.5522	0.0037
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6541	8.6512	0.0029
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.55	11.42	0.13
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.44	8.34	0.1
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4842	13.4837	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.51	15.4	0.11
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	14.46	14.27	0.19
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.41	13.24	0.17
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.3682	13.3664	0.0018
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	23.7534	23.4134	0.34
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.4936	16.2899	0.2037
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2441	13.2435	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	29.59	28.95	0.64
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.4285	18.1793	0.2492
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	36.37	35.55	0.82
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.17	16.77	0.4
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3518	11.3328	0.019
