類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.8996	9.8947	0.0049
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10	0	10
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.7613	11.7555	0.0058
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	16.16	16.29	-0.13
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.04	11.3	-0.26
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	36.54	37.31	-0.77
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	21.56	22.1	-0.54
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	26.69	27.19	-0.5
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	36.12	36.85	-0.73
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	41.96	42.82	-0.86
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4059	16.4051	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	15.21	15.61	-0.4
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	8.85	8.93	-0.08
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.59	12.75	-0.16
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.4	10.53	-0.13
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	14.75	14.97	-0.22
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	8.99	9.19	-0.2
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0617	10.0492	0.0125
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8954	10.8922	0.0032
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0386	10.0357	0.0029
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	9.97	10.06	-0.09
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.41	9.46	-0.05
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	20.39	20.62	-0.23
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4835	11.4958	-0.0123
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.411	10.4221	-0.0111
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3677	10.3788	-0.0111
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.1	36.9	0.2
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4544	10.4496	0.0048
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1365	10.1318	0.0047
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6924	1.6904	0.002
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6546	1.6527	0.0019
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5777	10.5674	0.0103
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9696	9.9599	0.0097
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7123	1.7095	0.0028
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6395	1.6368	0.0027
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.2747	10.2689	0.0058
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0585	10.0562	0.0023
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	37.94	37.6	0.34
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	4.78	4.84	-0.06
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.68	38.5	0.18
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.55	32.37	0.18
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.05	36.17	-0.12
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	16.64	16.83	-0.19
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	16.57	16.83	-0.26
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	37.61	38.15	-0.54
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	43.92	44.5	-0.58
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	579.99	587.07	-7.08
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4053	15.4046	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	7.75	7.76	-0.01
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	9.67	9.74	-0.07
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	38.52	38.9	-0.38
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.42	12.48	-0.06
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	15.73	15.82	-0.09
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	14.4	14.52	-0.12
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	24.13	24.26	-0.13
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	21.54	21.5	0.04
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2769	12.2516	0.0253
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.1679	11.1449	0.023
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	9.71	9.78	-0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	13.32	13.86	-0.54
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.64	9.72	-0.08
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9299	10.9301	-0.0002
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2085	10.2087	-0.0002
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.42	4.5	-0.08
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.9054	10.929	-0.0236
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2741	9.2942	-0.0201
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0568	12.0508	0.006
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1379	10.1331	0.0048
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1148	10.1093	0.0055
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	14.91	14.94	-0.03
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4792	10.4744	0.0048
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6037	9.5992	0.0045
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	9.81	9.88	-0.07
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.11	10.07	0.04
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.08	10.03	0.05
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.97	9.92	0.05
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.1	10.06	0.04
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.1953	10.1912	0.0041
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.1951	10.1909	0.0042
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.2105	10.2064	0.0041
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.207	10.2001	0.0069
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	8.96	8.9	0.06
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.14	11.17	-0.03
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.01	10.03	-0.02
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	9.44	9.75	-0.31
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.55	8.58	-0.03
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	15.79	15.84	-0.05
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	16.44	17.15	-0.71
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	17.61	17.45	0.16
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	35.59	36.07	-0.48
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1315	16.131	0.0005
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	39.36	39.45	-0.09
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.8982	14.8976	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	23.79	23.93	-0.14
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0626	11.0621	0.0005
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8539	14.8821	-0.0282
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	15.19	15.85	-0.66
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	12.68	12.89	-0.21
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7721	11.7717	0.0004
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	14.7256	14.9026	-0.177
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0032	14.0079	-0.0047
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	7.78	7.92	-0.14
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	8.96	9.13	-0.17
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6261	10.6228	0.0033
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1214	9.1185	0.0029
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4464	10.424	0.0224
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8937	9.8725	0.0212
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2624	10.248	0.0144
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.7512	9.7375	0.0137
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.03	10.04	-0.01
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10	10	0
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10	10	0
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10	10	0
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.2	12.17	0.03
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.53	6.58	-0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.89	5.94	-0.05
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.35	7.48	-0.13
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.08	9.13	-0.05
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	12.26	12.51	-0.25
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9874	15.9868	0.0006
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	16.51	16.68	-0.17
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6134	17.6128	0.0006
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	15.51	15.7	-0.19
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.09	24.07	0.02
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	9.86	9.94	-0.08
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.94	8.9	0.04
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	10.52	10.61	-0.09
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	9.93	10.02	-0.09
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.44	10.46	-0.02
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.82	9.83	-0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.81	9.84	-0.03
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.54	9.56	-0.02
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.72	9.73	-0.01
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.16	10.15	0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	18.61	18.91	-0.3
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	18.89	19.13	-0.24
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	12.26	12.42	-0.16
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2192	15.2185	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	12.9016	13.0523	-0.1507
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4869	12.4751	0.0118
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8579	9.8486	0.0093
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.34	8.29	0.05
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.4	5.44	-0.04
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	16.6692	16.7771	-0.1079
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	18.7942	18.9124	-0.1182
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	21.33	21.61	-0.28
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	56.38	57.68	-1.3
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	12.88	12.88	0
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.43	9.41	0.02
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	10.62	10.65	-0.03
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	8.81	8.86	-0.05
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	9.99	10.09	-0.1
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.57	11.57	0
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.25	11.3	-0.05
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	11.13	11.08	0.05
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.74	9.77	-0.03
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.15	9.21	-0.06
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.2435	16.5608	-0.3173
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6974	9.6944	0.003
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7147	8.712	0.0027
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	12.982	12.982	0
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7144	9.7044	0.01
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.6744	8.6655	0.0089
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.88	10.93	-0.05
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	10.9163	10.9614	-0.0451
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.86	11.82	0.04
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	11.7523	11.7146	0.0377
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	9.88	9.82	0.06
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	9.8741	9.8183	0.0558
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.97	9.99	-0.02
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.97	9.99	-0.02
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.9699	9.9856	-0.0157
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9699	9.9856	-0.0157
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	18.52	18.88	-0.36
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.07	13.07	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	14.96	15.39	-0.43
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.34	14.43	-0.09
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.59	7.63	-0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.48	7.45	0.03
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.84	5.82	0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	18.71	18.94	-0.23
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	31.13	32.13	-1
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8341	15.8334	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	85.43	86	-0.57
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7506	11.7501	0.0005
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.27	20.66	-0.39
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	8.92	9.01	-0.09
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	12.8	13.09	-0.29
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	9.8	9.85	-0.05
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	23.2	23.61	-0.41
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.1568	11.1482	0.0086
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0785	10.0669	0.0116
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4167	9.4058	0.0109
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.15	10.15	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.89	9.89	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.19	10.22	-0.03
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	9.98	10.01	-0.03
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	11.86	11.77	0.09
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.01	8.94	0.07
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	28.05	28.1	-0.05
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.828	14.8274	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	25.75	25.98	-0.23
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	9.76	9.91	-0.15
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.16	9.32	-0.16
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9053	9.9136	-0.0083
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	10.45	10.72	-0.27
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.26	10.31	-0.05
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4676	11.4585	0.0091
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.0878	10.0799	0.0079
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.3996	10.3957	0.0039
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8051	9.8015	0.0036
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.29	6.32	-0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	9.74	9.91	-0.17
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.1	8.14	-0.04
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	13.76	14.3	-0.54
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5251	14.5244	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	18.86	19.18	-0.32
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	22.32	22.78	-0.46
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8156	12.8232	-0.0076
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.284	8.2889	-0.0049
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.8176	9.8222	-0.0046
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.995	9.998	-0.003
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.9517	9.9554	-0.0037
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.9517	9.9554	-0.0037
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.24	9.33	-0.09
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3861	13.3831	0.003
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6516	9.6495	0.0021
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1375	12.1277	0.0098
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1903	9.1829	0.0074
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.14	7.14	0
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.24	14.24	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0484	11.0437	0.0047
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8522	9.8482	0.004
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3976	10.3938	0.0038
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.185	10.1814	0.0036
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	9.89	9.94	-0.05
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.63	13.66	-0.03
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.91	9.1	-0.19
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5263	11.5211	0.0052
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6319	8.628	0.0039
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.65	11.65	0
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.51	8.51	0
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4853	13.4848	0.0005
