類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.85	9.9	-0.05
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.8946	10.9291	-0.0345
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.1756	10.2077	-0.0321
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.49	4.61	-0.12
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.9068	10.9205	-0.0137
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2753	9.2869	-0.0116
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.9715	12.0232	-0.0517
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0633	10.1065	-0.0432
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0375	10.0826	-0.0451
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.36	14.79	-0.43
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4662	10.4837	-0.0175
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5917	9.6078	-0.0161
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.02	10.19	-0.17
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	9.93	10.14	-0.21
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	9.9	10.1	-0.2
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.77	9.98	-0.21
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.16	11.31	-0.15
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.65	9.9	-0.25
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.16	10.56	-0.4
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.54	8.69	-0.15
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.55	15.81	-0.26
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.29	19.12	-0.83
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	36.73	38.33	-1.6
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1289	16.1281	0.0008
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.96	39.71	-0.75
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8953	14.8945	0.0008
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.65	24.22	-0.57
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0559	11.0587	-0.0028
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.9059	14.9839	-0.078
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.9	17.66	-0.76
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.2	13.7	-0.5
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.77	11.7693	0.0007
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.2991	15.6297	-0.3306
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.9014	13.9735	-0.0721
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.15	8.42	-0.27
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.4	9.72	-0.32
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6392	10.6452	-0.006
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1326	9.1377	-0.0051
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3999	10.4224	-0.0225
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8916	9.913	-0.0214
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2337	10.2752	-0.0415
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.7647	9.8044	-0.0397
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.32	10.38	-0.06
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	11.89	12.12	-0.23
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.19	6.52	-0.33
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.59	5.88	-0.29
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.72	7.96	-0.24
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.83	9	-0.17
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.76	13.13	-0.37
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9844	15.9835	0.0009
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.97	17.61	-0.64
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6106	17.6097	0.0009
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.1	16.67	-0.57
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.77	24.3	-0.53
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.62	9.9	-0.28
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.96	9.09	-0.13
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.34	10.61	-0.27
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.34	10.66	-0.32
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.27	10.37	-0.1
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.79	9.75	0.04
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.66	9.77	-0.11
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.46	9.56	-0.1
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.72	9.71	0.01
AA2	A0014	新光投信	38600433	新光全球生技醫療基金	TWD	9.88	9.97	-0.09
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	19.14	19.88	-0.74
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	19.26	20.02	-0.76
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	12.58	13.08	-0.5
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2161	15.2152	0.0009
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.0472	13.3321	-0.2849
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.336	12.418	-0.082
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.796	9.8611	-0.0651
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.9387	17.2755	-0.3368
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.1184	19.4762	-0.3578
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.98	22.88	-0.9
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	59.17	61.61	-2.44
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.63	12.86	-0.23
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.12	9.42	-0.3
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.6	10.88	-0.28
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.12	9.26	-0.14
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.05	10.32	-0.27
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.54	11.58	-0.04
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11	11.34	-0.34
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	10.86	11.05	-0.19
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.75	9.97	-0.22
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.16	9.45	-0.29
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.8249	17.2398	-0.4149
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7188	9.7627	-0.0439
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7339	8.7733	-0.0394
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.047	13.41	-0.363
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7725	9.7916	-0.0191
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7263	8.7434	-0.0171
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.33	10.74	-0.41
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.3524	10.7733	-0.4209
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.04	11.31	-0.27
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.9157	11.1938	-0.2781
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.71	10.08	-0.37
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.709	10.0745	-0.3655
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.62	9.77	-0.15
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.62	9.77	-0.15
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.6179	9.7734	-0.1555
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.6179	9.7734	-0.1555
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.33	20.03	-0.7
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.02	13.05	-0.03
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.72	16.43	-0.71
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.2	14.48	-0.28
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.63	7.79	-0.16
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.23	7.27	-0.04
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.67	5.7	-0.03
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.18	19.87	-0.69
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.06	34.46	-1.4
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8307	15.8298	0.0009
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	86.09	88.88	-2.79
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7482	11.7475	0.0007
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	21.31	22.11	-0.8
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.04	9.26	-0.22
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	13.75	14.24	-0.49
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.95	10.05	-0.1
AA1	A0017	德信投信	97972846	德信大發基金	TWD	24.79	25.69	-0.9
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.1438	11.1336	0.0102
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.098	10.1134	-0.0154
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4349	9.4493	-0.0144
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.13	10.15	-0.02
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.87	9.89	-0.02
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.02	10.17	-0.15
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	9.82	9.96	-0.14
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.6	11.71	-0.11
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.8	8.89	-0.09
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	28.37	29.23	-0.86
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8254	14.8246	0.0008
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.73	27.74	-1.01
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.2	10.56	-0.36
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.67	10.02	-0.35
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.8467	9.9022	-0.0555
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.96	11.31	-0.35
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.05	10.32	-0.27
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.3817	11.4405	-0.0588
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0542	10.1061	-0.0519
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.4065	10.4224	-0.0159
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8495	9.8645	-0.015
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.32	6.47	-0.15
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.4	10.76	-0.36
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.79	8.03	-0.24
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	15.28	16	-0.72
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.522	14.5212	0.0008
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.97	20.66	-0.69
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	23.92	24.73	-0.81
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.66	10.03	-0.37
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.338	13.4047	-0.0667
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.617	9.6652	-0.0482
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0945	12.1306	-0.0361
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1577	9.185	-0.0273
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.19	7.28	-0.09
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.96	14.23	-0.27
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0269	11.0366	-0.0097
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8331	9.8418	-0.0087
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3824	10.3937	-0.0113
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1701	10.1812	-0.0111
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	9.84	9.98	-0.14
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.53	13.79	-0.26
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.67	9.71	-0.04
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.54	11.86	-0.32
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.43	8.66	-0.23
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4831	13.4825	0.0006
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.53	15.78	-0.25
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.14	14.6	-0.46
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.34	13.76	-0.42
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.4239	13.4231	0.0008
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	23.8517	24.3996	-0.5479
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.5282	16.8394	-0.3112
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2427	13.242	0.0007
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	29.67	30.7	-1.03
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	18.5048	18.907	-0.4022
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	36.48	37.92	-1.44
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	17.15	17.83	-0.68
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.3568	11.3559	0.0009
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.68	12.7	-0.02
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	8.52	8.93	-0.41
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.57	10.61	-0.04
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.04	9.35	-0.31
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.57	10.58	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.93	9.99	-0.06
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	7.78	7.83	-0.05
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.97	13.26	-0.29
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.44	15.6	-0.16
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.39	10.37	0.02
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.71	10.7	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.62	9.61	0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.66	10.62	0.04
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.3	9.27	0.03
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.58	9.59	-0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.3477	10.3448	0.0029
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.18	9.48	-0.3
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	9.53	9.95	-0.42
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.3	10.3	0
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.83	9.92	-0.09
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.49	11.72	-0.23
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.19	14.23	-0.04
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.21	10.55	-0.34
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.05	12.18	-0.13
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.22	9.32	-0.1
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.19	12.34	-0.15
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1966	14.1958	0.0008
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	38.05	39.46	-1.41
AA1	A0022	復華投信	81587889	復華復華基金	TWD	12.9	13.46	-0.56
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.84	16.17	-0.33
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	16.4541	16.8524	-0.3983
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15	15.06	-0.06
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.22	10.46	-0.24
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	34.88	36.27	-1.39
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	32.89	33.7	-0.81
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	15.09	15.74	-0.65
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.32	10.49	-0.17
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.57	7.69	-0.12
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9889	11.0353	-0.0464
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9733	9.0111	-0.0378
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	44.27	45.55	-1.28
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	14.57	14.98	-0.41
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.63	10.79	-0.16
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.6429	9.5972	0.0457
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12	12.28	-0.28
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6712	13.6704	0.0008
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	20.19	20.93	-0.74
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.78	30.41	-0.63
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.19	31.4	-1.21
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.24	12.34	-0.1
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.7416	13.0792	-0.3376
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4165	10.4246	-0.0081
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0246	10.0323	-0.0077
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	9.9044	9.9703	-0.0659
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.8303	9.8957	-0.0654
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.2618	14.3018	-0.04
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	11.81	12.2	-0.39
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.32	8.6	-0.28
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.8116	10.8109	0.0007
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	17.71	18.28	-0.57
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.55	11.5572	-0.0072
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6801	9.6861	-0.006
AA2	A0027	宏利投信	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.36	19	-0.64
AA2	A0027	宏利投信	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.77	3.9	-0.13
AA2	A0027	宏利投信	25677726C	宏利亞太中小企業基金(美元)	USD	0.6	0.62	-0.02
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1842	11.2312	-0.047
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7411	8.7777	-0.0366
AC23	A0027	宏利投信	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1842	11.2312	-0.047
AC23	A0027	宏利投信	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2875	2.2977	-0.0102
AC23	A0027	宏利投信	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2937	2.3039	-0.0102
AC23	A0027	宏利投信	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4188	0.4147	0.0041
AC23	A0027	宏利投信	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4202	0.4162	0.004
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3939	11.4161	-0.0222
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.428	10.4483	-0.0203
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.1761	70.3034	-0.1273
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3717	64.489	-0.1173
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6675	10.6636	0.0039
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9187	9.9148	0.0039
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2141	2.2134	0.0007
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0626	2.062	0.0006
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5947	10.5936	0.0011
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.9775	64.9597	0.0178
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	10.073	10.0715	0.0015
AE23	A0027	宏利投信	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.6535	9.7747	-0.1212
AE23	A0027	宏利投信	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6098	9.7302	-0.1204
AE23	A0027	宏利投信	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5775	9.7021	-0.1246
AE23	A0027	宏利投信	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5299	9.6539	-0.124
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.6846	12.7239	-0.0393
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.81	9.01	-0.2
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	19.38	20.06	-0.68
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.503	13.5024	0.0006
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7788	12.7781	0.0007
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	15.23	15.79	-0.56
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	9.96	10.07	-0.11
AA1	A0032	野村投信	00968493	野村鴻運基金	TWD	15.34	15.87	-0.53
AB1	A0032	野村投信	00971103	野村鴻利基金	TWD	15.55	15.89	-0.34
AA1	A0032	野村投信	00988316	野村台灣運籌基金	TWD	23.2	23.91	-0.71
