類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.77	10.83	-0.06
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.16	12.1683	-0.0083
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.61	5.66	-0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.167	10.1461	0.0209
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0839	8.0628	0.0211
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2447	11.2546	-0.0099
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.576	9.5857	-0.0097
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.47	9.4	0.07
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9981	11.0017	-0.0036
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3034	2.3038	-0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2334	2.2339	-0.0005
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8844	10.8879	-0.0035
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3689	0.369	-0.0001
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3651	0.3652	-0.0001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.02	9.06	-0.04
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.56	11.5	0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7766	12.7818	-0.0052
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.62	9.56	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.33	10.29	0.04
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.55	8.55	0
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.76	10.76	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.34	18.32	0.02
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.71	31.69	0.02
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.92	25.87	0.05
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6603	15.6601	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8222	14.8221	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.3	8.27	0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	46.9	46.81	0.09
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.57	50.46	0.11
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.08	30.02	0.06
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.94	16.88	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7711	11.7709	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.74	17.63	0.11
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.47	17.45	0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.22	18.19	0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.06	12	0.06
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.29	21.19	0.1
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.17	7.16	0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.839	14.8388	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.15	11.16	-0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.45	8.45	0
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.02	7.08	-0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.079	13.076	0.003
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.13	11.21	-0.08
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.36	9.18	0.18
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.84	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.79	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.79	8.78	0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.477	8.281	0.196
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.671	9.529	0.142
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.037	7.007	0.03
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.36	6.42	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.26	13.24	0.02
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7553	10.7522	0.0031
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6269	9.6241	0.0028
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9577	8.9404	0.0173
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.4081	7.3939	0.0142
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	30.01	29.95	0.06
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.252	10.242	0.01
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.02	12	0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7179	10.7236	-0.0057
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.43	9.48	-0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.95	1.96	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.99	17	-0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1078	9.0839	0.0239
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7383	8.7153	0.023
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	9.96	10.03	-0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.45	9.46	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.8	12.78	0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.97	29.9	0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.54	9.53	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11.02	11.05	-0.03
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.37	8.39	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.14	8.15	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.86	6.86	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.39	13.32	0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.2	22.15	0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.5	27.48	0.02
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.81	7.78	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.4	6.38	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.17	24.09	0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.51	10.46	0.05
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.56	11.54	0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.43	27.3	0.13
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.05	15.95	0.1
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.45	33.44	0.01
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9634	15.9631	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.44	37.31	0.13
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.99	22.96	0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	62.1	62.01	0.09
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.562	17.552	0.01
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.59	13.59	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.56	16.52	0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.73	15.74	-0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.91	10.91	0
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.932	9.9342	-0.0022
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.932	9.9342	-0.0022
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0564	10.0603	-0.0039
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0572	10.0611	-0.0039
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0988	10.1011	-0.0023
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0974	10.0996	-0.0022
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.81	25.83	-0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.52	29.52	0
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6963	15.6961	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.92	11.86	0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.35	13.38	-0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.65	21.84	-0.19
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.4	10.45	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.66	14.6	0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.73	11.68	0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.96	10.92	0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.82	19.76	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	19.84	19.5	0.34
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.42	6.46	-0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.69	12.6794	0.0106
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3315	10.3228	0.0087
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3413	12.331	0.0103
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.315	10.3065	0.0085
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3289	10.3203	0.0086
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2927	10.255	0.0377
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2419	10.2045	0.0374
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.61	10.64	-0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4989	10.5066	-0.0077
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6058	9.6129	-0.0071
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3926	10.3895	0.0031
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5958	9.5929	0.0029
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3175	10.3431	-0.0256
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9498	9.9745	-0.0247
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.01	13.97	0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.108	13.1001	0.0079
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6299	12.6222	0.0077
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.29	13.32	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.69	9.67	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.38	9.36	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.37	11.35	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.55	14.51	0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3176	13.3174	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.6	47.4	0.2
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.48	29.4	0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.89	16.82	0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9023	12.8972	0.0051
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8101	12.805	0.0051
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.65	71.34	0.31
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.96	14.92	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.89	25.88	0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.53	27.47	0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.75	8.73	0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.02	22.96	0.06
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1702	15.1696	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.11	21.17	-0.06
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.92	12.9	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.51	8.43	0.08
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4611	10.4625	-0.0014
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.822	8.8232	-0.0012
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.22	7.26	-0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6177	10.636	-0.0183
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5845	9.601	-0.0165
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.91	9.9	0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7018	10.7089	-0.0071
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1933	10.2	-0.0067
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4082	10.4324	-0.0242
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9541	9.9773	-0.0232
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.94	7.05	-0.11
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.63	10.53	0.1
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.59	10.69	-0.1
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.03	9.04	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.42	11.4	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.87	17.85	0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.09	21.13	-0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.27	34.29	-0.02
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.1	34.03	0.07
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.03	18.99	0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4741	15.4739	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.83	27.8	0.03
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.54	22.58	-0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.35	64.12	0.23
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.03	23.99	0.04
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.1	22.97	0.13
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.66	12.66	0
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.96	10.03	-0.07
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.9	11.97	-0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.14	11.12	0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2952	10.3024	-0.0072
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0384	10.0454	-0.007
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7501	11.7565	-0.0064
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.04	17.04	0
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.7	11.59	0.11
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.22	39.1	0.12
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.56	23.53	0.03
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.75	27.72	0.03
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.53	39.43	0.1
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	45.85	45.7	0.15
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3667	16.3664	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.55	16.5	0.05
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.78	9.74	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.78	13.7	0.08
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.38	11.32	0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.49	16.42	0.07
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.49	10.42	0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8668	9.8493	0.0175
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8541	10.8663	-0.0122
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0859	10.0972	-0.0113
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.42	10.42	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.25	9.31	-0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.84	17.85	-0.01
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5195	11.51	0.0095
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6239	10.6151	0.0088
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6234	10.6147	0.0087
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.54	35.49	0.05
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3134	10.3131	0.0003
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1098	10.1095	0.0003
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6393	1.6398	-0.0005
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6175	1.618	-0.0005
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.326	10.33	-0.004
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9681	9.9719	-0.0038
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6413	1.6425	-0.0012
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6006	1.6017	-0.0011
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.49	37.46	0.03
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.69	4.72	-0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.4	37.33	0.07
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.54	29.39	0.15
