類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6417	9.6304	0.0113
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2835	8.2738	0.0097
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.9696	9.9637	0.0059
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4239	9.4183	0.0056
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.63	10.6	0.03
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5924	7.5339	0.0585
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0725	6.0257	0.0468
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.64	8.51	0.13
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.84	24.59	0.25
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.34	12.16	0.18
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.24	19.01	0.23
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.86	21.77	0.09
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	39.27	39.01	0.26
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.91	13.88	0.03
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.95	10.86	0.09
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1545	12.1451	0.0094
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.58	5.59	-0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1356	10.1259	0.0097
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0531	8.0433	0.0098
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2568	11.2531	0.0037
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5886	9.5848	0.0038
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.34	9.34	0
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0126	11.0098	0.0028
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3079	2.3062	0.0017
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2378	2.2362	0.0016
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8987	10.8959	0.0028
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3695	0.3694	0.0001
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3657	0.3656	0.0001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.12	9.05	0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.97	11.87	0.1
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7653	12.7561	0.0092
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.81	9.75	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.4	10.37	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.61	8.61	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.62	18.5	0.12
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.89	31.81	0.08
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	26.64	26.38	0.26
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6615	15.6613	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8234	14.8232	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.49	8.4	0.09
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	48.32	47.94	0.38
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.69	51.11	0.58
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.29	30.15	0.14
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.92	16.89	0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7723	11.7721	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.2	18	0.2
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.66	17.62	0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.79	18.65	0.14
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.45	12.32	0.13
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.82	21.64	0.18
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.49	7.39	0.1
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8405	14.8403	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.1	11.01	0.09
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.41	8.34	0.07
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.24	7.18	0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.302	13.238	0.064
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.16	11.09	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.54	9.44	0.1
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.82	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.77	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.93	8.92	0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.703	8.61	0.093
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.411	9.469	-0.058
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.831	6.869	-0.038
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.65	6.57	0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.68	13.5	0.18
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7657	10.7562	0.0095
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6362	9.6277	0.0085
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.938	8.9406	-0.0026
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3919	7.3941	-0.0022
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	30.37	30.25	0.12
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.402	10.356	0.046
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.25	12.21	0.04
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7205	10.7236	-0.0031
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.65	9.54	0.11
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2	1.97	0.03
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.91	16.8	0.11
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0623	9.0774	-0.0151
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6946	8.709	-0.0144
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.07	10.02	0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.66	9.63	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.03	12.96	0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.09	29.97	0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.61	9.57	0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.98	10.95	0.03
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.34	8.32	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.11	8.03	0.08
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.83	6.77	0.06
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.49	13.4	0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.59	22.51	0.08
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.07	27.92	0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.81	7.8	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.39	6.37	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.5	24.38	0.12
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.84	10.75	0.09
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.81	11.7	0.11
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28	27.72	0.28
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.64	16.46	0.18
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.44	34.2	0.24
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.965	15.9648	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.66	38.26	0.4
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.38	23.26	0.12
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	62.98	62.7	0.28
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.823	17.744	0.079
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.61	13.58	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.8	16.72	0.08
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.87	15.65	0.22
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.93	10.79	0.14
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9527	9.9484	0.0043
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9527	9.9484	0.0043
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0865	10.0828	0.0037
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0875	10.0838	0.0037
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1308	10.124	0.0068
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1293	10.1225	0.0068
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.43	26.02	0.41
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.77	29.32	0.45
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6978	15.6976	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.17	12.07	0.1
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.58	13.55	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.99	21.93	0.06
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.56	10.55	0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.92	14.8	0.12
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.13	11.99	0.14
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.95	10.96	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20	19.94	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.56	20.35	0.21
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.27	6.33	-0.06
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6812	12.6781	0.0031
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3243	10.3218	0.0025
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3328	12.3298	0.003
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3131	10.3101	0.003
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3269	10.3239	0.003
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2828	10.251	0.0318
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2322	10.2005	0.0317
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.78	10.73	0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4656	10.4958	-0.0302
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5753	9.6029	-0.0276
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3718	10.3689	0.0029
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5765	9.5738	0.0027
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3552	10.3595	-0.0043
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9862	9.9903	-0.0041
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.08	14.1	-0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.094	13.0938	0.0002
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6164	12.6161	0.0003
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.41	13.38	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.73	9.72	0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.42	9.41	0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.45	11.47	-0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.02	14.89	0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.319	13.3188	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.22	48.63	0.59
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.01	29.85	0.16
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.2	17.11	0.09
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9271	12.9097	0.0174
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8348	12.8174	0.0174
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.74	72.79	0.95
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.07	15.04	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.69	26.42	0.27
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.83	27.65	0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.77	8.73	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.38	23.2	0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1727	15.1731	-0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.84	21.61	0.23
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.89	12.88	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.36	8.37	-0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5304	10.5037	0.0267
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8295	8.8071	0.0224
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.43	7.34	0.09
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6446	10.6224	0.0222
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5756	9.5556	0.02
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.37	10.3	0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7005	10.6966	0.0039
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1503	10.1466	0.0037
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4448	10.421	0.0238
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9405	9.9178	0.0227
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.02	6.97	0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.74	10.72	0.02
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.65	10.65	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.07	9.07	0
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.55	11.52	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.4	18.21	0.19
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.57	21.45	0.12
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.77	35.25	0.52
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.76	34.49	0.27
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19	18.95	0.05
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4755	15.4753	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.72	28.38	0.34
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.84	22.71	0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.33	67.24	1.09
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.58	24.27	0.31
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.86	23.71	0.15
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.15	13	0.15
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.32	10.24	0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.32	12.2	0.12
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.53	11.49	0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.313	10.3021	0.0109
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0557	10.0451	0.0106
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7569	11.7515	0.0054
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.24	17.09	0.15
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.51	12.24	0.27
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.98	40.2	0.78
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.82	24.42	0.4
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.2	28.78	0.42
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.06	40.34	0.72
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.04	47.24	0.8
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3683	16.3681	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.63	17.31	0.32
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10	9.92	0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.13	13.99	0.14
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.68	11.55	0.13
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.91	16.79	0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.76	10.64	0.12
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8628	9.8625	0.0003
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8241	10.8206	0.0035
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.058	10.0547	0.0033
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.38	10.36	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.4	9.38	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.81	17.68	0.13
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.522	11.4958	0.0262
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6262	10.602	0.0242
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6257	10.6016	0.0241
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	36.04	35.88	0.16
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3304	10.3244	0.006
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1264	10.1206	0.0058
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6415	1.6414	0.0001
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6196	1.6196	0
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3524	10.3475	0.0049
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9936	9.9888	0.0048
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.645	1.6451	-0.0001
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6042	1.6043	-0.0001
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.84	37.77	0.07
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.79	4.77	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.84	37.69	0.15
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.76	29.56	0.2
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.58	36.39	0.19
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.81	18.63	0.18
