類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.72	9.69	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.35	7.34	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.16	10.13	0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.89	16.92	-0.03
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	29.98	29.96	0.02
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.09	23.23	-0.14
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5928	15.5926	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7563	14.7561	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.64	7.77	-0.13
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	34.98	35.48	-0.5
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.56	40.84	-0.28
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	28.63	28.55	0.08
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.06	15.94	0.12
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7071	11.7069	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.33	14.47	-0.14
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.95	15.84	0.11
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.06	17.22	-0.16
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.33	10.42	-0.09
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.96	4.95	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.71	17.83	-0.12
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.36	6.44	-0.08
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7579	14.7576	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.42	10.38	0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.02	7.98	0.04
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.5465	11.5696	-0.0231
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.19	8.3	-0.11
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.313	12.398	-0.085
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.62	13.82	-0.2
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.98	8.05	-0.07
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.63	10.64	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.59	10.59	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.69	8.77	-0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.8	10.88	-0.08
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9402	9.9435	-0.0033
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.315	7.425	-0.11
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	10.15	10.537	-0.387
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.728	6.854	-0.126
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.35	7.41	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.72	11.84	-0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6078	10.6365	-0.0287
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.8305	9.8571	-0.0266
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.5254	9.552	-0.0266
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.4854	8.5091	-0.0237
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.38	27.32	0.06
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.331	9.327	0.004
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.6	11.64	-0.04
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	11.07	11.05	0.02
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.146	10.1848	-0.0388
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6602	10.6764	-0.0162
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.49	10.58	-0.09
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.83	20.12	-0.29
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.4925	9.5522	-0.0597
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.4925	9.5522	-0.0597
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.76	10.79	-0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.78	8.63	0.15
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.51	12.55	-0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.75	27.91	-0.16
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.58	8.55	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.92	7.95	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11	11	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.61	8.61	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.73	7.74	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.67	6.68	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.48	12.47	0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.47	19.38	0.09
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.24	24.28	-0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.86	6.77	0.09
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.76	5.69	0.07
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.5	23.55	-0.05
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.39	4.4	-0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.83	10.82	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.6	11.7	-0.1
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.56	23.86	-0.3
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.64	14.8	-0.16
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.2	26.14	0.06
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8769	15.8766	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.04	34.2	-0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.16	19.25	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.07	55.87	0.2
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.424	15.441	-0.017
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.06	13.08	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.37	14.14	0.23
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.26	21.53	-0.27
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.59	13.7	-0.11
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.13	10.19	-0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.18	23.27	-0.09
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.45	25.65	-0.2
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6174	15.6171	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.51	10.44	0.07
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.15	11.05	0.1
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.57	18.36	0.21
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.82	12.73	0.09
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.3	9.45	-0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.82	8.64	0.18
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.98	17.99	-0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.36	16.52	-0.16
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.42	6.52	-0.1
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	12.0015	11.9574	0.0441
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.2339	10.1963	0.0376
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.74	10.83	-0.09
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4161	10.4746	-0.0585
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.955	10.011	-0.056
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0418	10.0465	-0.0047
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.8057	9.8104	-0.0047
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.46	12.54	-0.08
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6835	12.7112	-0.0277
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6466	12.699	-0.0524
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.08	12.03	0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.45	9.45	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.26	9.26	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.61	10.71	-0.1
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.44	12.61	-0.17
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2438	13.2435	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.19	39.9	-0.71
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.06	27.28	-0.22
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.65	11.84	-0.19
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.75	15.91	-0.16
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.6008	11.5837	0.0171
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.72	68.37	-0.65
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.63	13.51	0.12
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.66	24.94	-0.28
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.19	22.96	0.23
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.17	8.16	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.65	21.69	-0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0931	15.093	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.21	19.41	-0.2
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.12	11.06	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.47	8.56	-0.09
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3492	10.3767	-0.0275
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.2438	9.2684	-0.0246
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.49	8.6	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4445	10.4797	-0.0352
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7886	9.8216	-0.033
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.38	11.4	-0.02
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.38	10.18	0.2
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.392	10.3971	-0.0051
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.3494	10.3546	-0.0052
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0076	9.9997	0.0079
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	10.0076	9.9997	0.0079
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4984	12.5021	-0.0037
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.68	6.75	-0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.22	10.29	-0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.88	8.8	0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.63	7.57	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.12	9.07	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.1	17.32	-0.22
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.4	20.53	-0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.71	32.24	-0.53
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.34	30.34	0
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.6	17.77	-0.17
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4018	15.4016	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.72	27.05	-0.33
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.36	20.18	0.18
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.14	13.01	0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	51.57	52.3	-0.73
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.45	20.56	-0.11
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.87	21.96	-0.09
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.91	11.98	-0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.6	9.64	-0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.79	9.83	-0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.17	11.28	-0.11
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2159	11.2308	-0.0149
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.47	15.45	0.02
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.37	9.47	-0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.4	32.82	-0.42
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.07	20.32	-0.25
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.93	23.14	-0.21
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.17	31.62	-0.45
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.24	38.59	-0.35
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2779	16.2776	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.4	13.56	-0.16
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.94	8.96	-0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.61	12.73	-0.12
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.41	10.51	-0.1
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.58	13.66	-0.08
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.56	15.65	-0.09
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.56	9.65	-0.09
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7273	9.762	-0.0347
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7366	10.7655	-0.0289
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1577	10.1851	-0.0274
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.12	10.08	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10	10.04	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.35	20.71	-0.36
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.159	11.1079	0.0511
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.7527	10.7035	0.0492
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.03	31.91	0.12
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.85	34.8	0.05
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.51	4.53	-0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.14	33.06	0.08
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.9	26.88	0.02
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.04	31.97	0.07
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.94	16	-0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.67	17.86	-0.19
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.79	41.08	-0.29
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.38	44.53	-0.15
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	556.01	558.06	-2.05
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.15	22.44	-0.29
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2892	15.289	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.62	7.64	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.2	9.26	-0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.71	34.79	-0.08
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.83	11.89	-0.06
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.1	14.18	-0.08
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.07	12.1	-0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.38	13.46	-0.08
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.79	3.83	-0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.19	23.33	-0.14
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.64	19.88	-0.24
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5639	11.6071	-0.0432
