類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.5965	9.5816	0.0149
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.72	9.72	0
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.91	9.98	-0.07
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.8944	6.8995	-0.0051
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6344	5.6386	-0.0042
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.03	7.12	-0.09
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	19.43	19.57	-0.14
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.52	10.63	-0.11
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.85	12.86	-0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.7	10.81	-0.11
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.02	17.14	-0.12
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.57	20.69	-0.12
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.53	35.92	-0.39
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.51	13.61	-0.1
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.76	10.88	-0.12
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7136	11.7521	-0.0385
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.2	6.17	0.03
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1021	10.0697	0.0324
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.4859	8.4534	0.0325
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.172	11.1878	-0.0158
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	10.0251	10.0408	-0.0157
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.47	9.43	0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.9218	10.9339	-0.0121
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2373	2.2403	-0.003
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2373	2.2403	-0.003
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.95	11.05	-0.1
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4293	12.4529	-0.0236
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.29	9.37	-0.08
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.69	9.62	0.07
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.34	7.32	0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.13	10.11	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.92	17.1	-0.18
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	29.96	30.18	-0.22
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.23	23.5	-0.27
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5926	15.5924	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7561	14.7559	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.77	7.83	-0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.48	35.85	-0.37
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.84	41.34	-0.5
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	28.55	28.89	-0.34
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.94	15.97	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7069	11.7067	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.47	14.59	-0.12
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.84	15.76	0.08
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.22	17.37	-0.15
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.42	10.55	-0.13
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.95	4.97	-0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.83	17.94	-0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.44	6.47	-0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7576	14.7573	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.38	10.42	-0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.98	8.02	-0.04
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.5696	11.584	-0.0144
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.3	8.44	-0.14
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.398	12.532	-0.134
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.82	13.92	-0.1
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.05	8.09	-0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.64	10.64	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.59	10.6	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.77	8.85	-0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.88	10.96	-0.08
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9435	9.9455	-0.002
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.425	7.404	0.021
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.854	6.847	0.007
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.41	7.52	-0.11
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.84	11.91	-0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6365	10.6764	-0.0399
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.8571	9.8941	-0.037
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.552	9.5546	-0.0026
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.5091	8.5115	-0.0024
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.32	27.65	-0.33
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.327	9.422	-0.095
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.64	11.72	-0.08
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	11.05	11.1	-0.05
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.1848	10.1697	0.0151
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6764	10.6845	-0.0081
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.58	10.65	-0.07
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	20.12	20.38	-0.26
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.5522	9.5257	0.0265
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.5522	9.5257	0.0265
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.79	10.94	-0.15
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.63	8.71	-0.08
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.55	12.65	-0.1
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.91	28.25	-0.34
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.55	8.52	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.95	8.06	-0.11
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11	10.96	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.61	8.58	0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.74	7.77	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.68	6.71	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.47	12.6	-0.13
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.38	19.61	-0.23
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.28	24.54	-0.26
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.77	6.79	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.69	5.7	-0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.55	23.86	-0.31
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.4	4.4	0
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.82	10.91	-0.09
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.7	11.82	-0.12
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.86	24.08	-0.22
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.8	14.95	-0.15
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.14	26.29	-0.15
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8766	15.8763	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.2	34.49	-0.29
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.25	19.43	-0.18
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.87	56.53	-0.66
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.441	15.59	-0.149
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.08	13.05	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.14	14.12	0.02
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.53	21.7	-0.17
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.7	13.8	-0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.19	10.24	-0.05
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.27	23.51	-0.24
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.65	25.85	-0.2
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6171	15.6169	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.44	10.44	0
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.05	11.03	0.02
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.36	18.74	-0.38
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.73	12.72	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.45	9.51	-0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.64	8.68	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.99	18.11	-0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.52	16.64	-0.12
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.52	6.52	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9574	11.9696	-0.0122
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.1963	10.2067	-0.0104
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.83	10.99	-0.16
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4746	10.5051	-0.0305
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	10.011	10.0402	-0.0292
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0465	10.0538	-0.0073
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.8104	9.8175	-0.0071
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.54	12.7	-0.16
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7112	12.7502	-0.039
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.699	12.738	-0.039
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.03	12.12	-0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.45	9.55	-0.1
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.26	9.36	-0.1
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.71	10.79	-0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.61	12.65	-0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2435	13.2433	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.9	40.19	-0.29
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.28	27.49	-0.21
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.84	11.87	-0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.91	16.01	-0.1
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.5837	11.6574	-0.0737
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.37	69.02	-0.65
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.51	13.44	0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.94	25.24	-0.3
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	22.96	22.84	0.12
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.16	8.21	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.69	21.78	-0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.093	15.092	0.001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.41	19.64	-0.23
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.06	11.03	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.56	8.51	0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3767	10.4374	-0.0607
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.2684	9.3226	-0.0542
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.6	8.71	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4797	10.4893	-0.0096
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.8216	9.8306	-0.009
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.4	11.48	-0.08
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.18	10.32	-0.14
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3971	10.4237	-0.0266
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.3546	10.381	-0.0264
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9997	0	9.9997
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9997	0	9.9997
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.5021	12.5159	-0.0138
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.75	6.81	-0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.29	10.21	0.08
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.8	8.79	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.57	7.53	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.07	8.99	0.08
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.32	17.57	-0.25
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.53	20.79	-0.26
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.24	32.7	-0.46
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.34	30.64	-0.3
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.77	17.86	-0.09
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4016	15.4014	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.05	27.3	-0.25
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.18	20.07	0.11
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.01	12.94	0.07
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.3	52.82	-0.52
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.56	20.76	-0.2
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.96	22.15	-0.19
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.98	12.14	-0.16
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.64	9.74	-0.1
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.83	9.85	-0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.28	11.4	-0.12
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2308	11.2813	-0.0505
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.45	15.61	-0.16
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.47	9.55	-0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.82	33.1	-0.28
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.32	20.45	-0.13
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.14	23.34	-0.2
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.62	31.82	-0.2
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.59	38.79	-0.2
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2776	16.2773	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.56	13.69	-0.13
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.96	9.09	-0.13
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.73	12.9	-0.17
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.51	10.65	-0.14
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.66	13.83	-0.17
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.65	15.84	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.65	9.76	-0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.762	9.7693	-0.0073
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7655	10.7694	-0.0039
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1851	10.1888	-0.0037
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.08	10.06	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.04	10.19	-0.15
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.71	21	-0.29
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1079	11.1118	-0.0039
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.7035	10.7072	-0.0037
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.91	32.29	-0.38
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.8	35.35	-0.55
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.53	4.58	-0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.06	33.46	-0.4
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.88	27.15	-0.27
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.97	32.28	-0.31
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16	16.26	-0.26
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.86	18.15	-0.29
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.08	41.78	-0.7
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.53	45.15	-0.62
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	558.06	567.02	-8.96
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.44	22.65	-0.21
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.289	15.2887	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.64	7.66	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.26	9.35	-0.09
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.79	35.15	-0.36
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.89	11.98	-0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.18	14.33	-0.15
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.1	12.14	-0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.46	13.6	-0.14
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.83	3.84	-0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.33	23.42	-0.09
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.88	20.02	-0.14
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.6071	11.6456	-0.0385
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2054	11.2425	-0.0371
