類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	19.14	19.45	-0.31
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.05	10.15	-0.1
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.31	12.38	-0.07
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.29	10.45	-0.16
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	16.72	16.94	-0.22
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.11	20.27	-0.16
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	34.27	34.78	-0.51
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	12.69	12.78	-0.09
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	9.99	10	-0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.4433	11.5499	-0.1066
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.37	5.33	0.04
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7019	9.6804	0.0215
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0866	8.0651	0.0215
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8212	10.8854	-0.0642
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6751	9.7392	-0.0641
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.5	8.5	0
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8082	10.8293	-0.0211
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2062	2.2139	-0.0077
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2062	2.2139	-0.0077
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.13	10.17	-0.04
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.2113	12.2781	-0.0668
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.56	8.66	-0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.39	9.3	0.09
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.1	7.12	-0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	9.82	9.85	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.27	16.52	-0.25
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	28.91	29.53	-0.62
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.24	22.64	-0.4
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.596	15.5957	0.0003
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7594	14.7592	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.47	7.63	-0.16
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	33.74	34.51	-0.77
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	39.24	40.02	-0.78
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	27.87	28.24	-0.37
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.67	15.65	0.02
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7099	11.7097	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.05	14.3	-0.25
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.58	15.57	0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.28	16.8	-0.52
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.02	10.19	-0.17
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.83	4.86	-0.03
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.22	17.53	-0.31
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.21	6.36	-0.15
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7614	14.7612	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	9.99	9.97	0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.69	7.67	0.02
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.2976	11.313	-0.0154
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.87	7.86	0.01
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	11.788	11.878	-0.09
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.99	12.84	0.15
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.56	7.45	0.11
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.52	10.54	-0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.47	10.49	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.16	8.21	-0.05
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.16	10.22	-0.06
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.8812	9.8904	-0.0092
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.865	6.795	0.07
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.279	9.664	-0.385
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.047	6.088	-0.041
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.99	7.02	-0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.34	11.56	-0.22
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3097	10.4423	-0.1326
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5543	9.6772	-0.1229
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0496	9.0485	0.0011
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0136	8.0126	0.001
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.28	26.61	-0.33
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	8.98	9.098	-0.118
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	10.88	10.91	-0.03
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.48	10.49	-0.01
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.0268	10.0477	-0.0209
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6973	10.6907	0.0066
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.37	10.34	0.03
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.74	18.66	0.08
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.213	9.235	-0.022
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.213	9.235	-0.022
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.58	10.62	-0.04
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.45	8.49	-0.04
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	11.76	11.85	-0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.02	27.34	-0.32
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.43	8.39	0.04
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.68	7.73	-0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.77	10.78	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.43	8.44	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.46	7.46	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.44	6.44	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.32	12.39	-0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	18.77	19.01	-0.24
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.22	23.5	-0.28
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.77	6.72	0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.69	5.64	0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.91	23.15	-0.24
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.27	4.27	0
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.44	10.64	-0.2
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.05	11.33	-0.28
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.91	23.3	-0.39
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.17	14.54	-0.37
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	25.83	26.2	-0.37
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8807	15.8804	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.68	33.38	-0.7
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	18.81	19.03	-0.22
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	53.63	54.36	-0.73
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	14.886	15.08	-0.194
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.92	12.87	0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.34	14.33	0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.76	22.18	-0.42
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.43	13.68	-0.25
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	9.8	9.98	-0.18
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.25	22.79	-0.54
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.06	25.46	-0.4
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.621	15.6208	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.26	10.35	-0.09
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.02	11.06	-0.04
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	17.43	17.65	-0.22
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.66	12.71	-0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	8.91	9.07	-0.16
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.52	8.61	-0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.78	17.86	-0.08
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.34	15.28	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.68	5.86	-0.18
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.7571	11.8063	-0.0492
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.0256	10.0675	-0.0419
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.21	10.23	-0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8842	9.9567	-0.0725
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4467	9.516	-0.0693
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.748	9.8021	-0.0541
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5189	9.5717	-0.0528
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	11.94	12	-0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4187	12.5575	-0.1388
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3826	12.521	-0.1384
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	11.72	11.8	-0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.92	9.02	-0.1
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.75	8.84	-0.09
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.05	10.13	-0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.09	12.31	-0.22
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.247	13.2467	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.5	38.23	-0.73
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.09	26.42	-0.33
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.18	11.4	-0.22
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.12	15.4	-0.28
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.2851	11.3483	-0.0632
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	65.29	66.85	-1.56
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.36	13.29	0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	23.99	24.47	-0.48
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	22.58	22.53	0.05
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	7.94	8.04	-0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.19	21.4	-0.21
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.096	15.0957	0.0003
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	18.7	19.07	-0.37
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	10.88	10.87	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.7	7.65	0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9181	10.0399	-0.1218
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8132	8.9214	-0.1082
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.2	8.17	0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1708	10.2229	-0.0521
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.501	9.5497	-0.0487
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	10.7	10.81	-0.11
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.81	9.81	0
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1872	10.2393	-0.0521
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1111	10.1628	-0.0517
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8482	9.9229	-0.0747
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8482	9.9229	-0.0747
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.3308	12.3793	-0.0485
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.01	6.9	0.11
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.5	9.36	0.14
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.52	8.6	-0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.45	7.45	0
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	8.81	8.85	-0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.78	17.06	-0.28
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	19.43	19.59	-0.16
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.4	32.05	-0.65
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	29.19	29.66	-0.47
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.01	17.03	-0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4051	15.4048	0.0003
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.08	26.7	-0.62
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	19.98	20.03	-0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	12.84	12.75	0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	50.71	51.94	-1.23
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20	20.26	-0.26
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.07	21.29	-0.22
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.37	11.43	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.39	9.52	-0.13
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.65	9.66	-0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.7	10.8	-0.1
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.044	11.1151	-0.0711
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	14.89	15.01	-0.12
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.16	9.47	-0.31
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	31.82	32.52	-0.7
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.48	19.87	-0.39
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.68	23.06	-0.38
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	30.68	31.42	-0.74
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.22	37.95	-0.73
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2818	16.2815	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.14	13.54	-0.4
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.59	8.85	-0.26
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.37	12.78	-0.41
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.22	10.56	-0.34
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.26	13.68	-0.42
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.02	15.35	-0.33
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.29	9.58	-0.29
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.5392	9.56	-0.0208
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4669	10.5449	-0.078
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8849	9.9586	-0.0737
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.74	9.74	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.34	9.4	-0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.29	19.26	0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.8026	10.8549	-0.0523
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3703	10.4204	-0.0501
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	30.64	31.06	-0.42
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	32.98	33.42	-0.44
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.29	4.3	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	31.8	32.2	-0.4
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.69	26.76	-0.07
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	30.83	31.32	-0.49
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.34	15.88	-0.54
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.26	17.89	-0.63
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.48	40.89	-1.41
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	42.35	43.69	-1.34
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	537.31	556.6	-19.29
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	21.75	22.19	-0.44
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2927	15.2925	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.28	7.31	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	8.97	9.16	-0.19
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	33.58	34.21	-0.63
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.11	11.24	-0.13
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.4	13.54	-0.14
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.72	11.81	-0.09
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.04	13.32	-0.28
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.74	3.74	0
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.05	23.34	-0.29
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.3	19.33	-0.03
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.196	11.248	-0.052
