類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.77	4.83	-0.06
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.17	17.22	-0.05
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.18	6.21	-0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7622	14.7614	0.0008
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	9.93	9.99	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.62	7.69	-0.07
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.2645	11.2976	-0.0331
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.5	7.87	-0.37
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	11.594	11.788	-0.194
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.28	12.99	-0.71
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.45	7.56	-0.11
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.5	10.52	-0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.45	10.47	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8	8.16	-0.16
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.99	10.16	-0.17
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.8766	9.8812	-0.0046
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.767	6.865	-0.098
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.266	9.279	-0.013
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.965	6.047	-0.082
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.67	6.99	-0.32
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.29	11.34	-0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2359	10.3097	-0.0738
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4859	9.5543	-0.0684
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0658	9.0496	0.0162
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0279	8.0136	0.0143
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.04	26.28	-0.24
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	8.936	8.98	-0.044
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	10.66	10.88	-0.22
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.28	10.48	-0.2
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.0146	10.0268	-0.0122
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7003	10.6973	0.003
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.15	10.37	-0.22
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.56	18.74	-1.18
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1931	9.213	-0.0199
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.1931	9.213	-0.0199
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.35	10.58	-0.23
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.29	8.45	-0.16
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	11.57	11.76	-0.19
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	26.88	27.02	-0.14
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.36	8.43	-0.07
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.56	7.68	-0.12
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.76	10.77	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.42	8.43	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.42	7.46	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.39	6.44	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.29	12.32	-0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	18.82	18.77	0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	22.95	23.22	-0.27
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.75	6.77	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.66	5.69	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.9	22.91	-0.01
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.23	4.27	-0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.37	10.44	-0.07
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.9	11.05	-0.15
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.62	22.91	-0.29
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.97	14.17	-0.2
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	25.92	25.83	0.09
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8815	15.8807	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.35	32.68	-0.33
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	18.72	18.81	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	53.14	53.63	-0.49
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	14.841	14.886	-0.045
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.88	12.92	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.21	14.34	-0.13
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.7	21.76	-0.06
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.34	13.43	-0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	9.76	9.8	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	21.96	22.25	-0.29
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	24.88	25.06	-0.18
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6218	15.621	0.0008
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.17	10.26	-0.09
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	10.86	11.02	-0.16
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	17.18	17.43	-0.25
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.52	12.66	-0.14
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	8.8	8.91	-0.11
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.32	8.52	-0.2
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.66	17.78	-0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.09	15.34	-0.25
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.56	5.68	-0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.6124	11.7571	-0.1447
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	9.9022	10.0256	-0.1234
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	9.99	10.21	-0.22
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.7597	9.8842	-0.1245
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3277	9.4467	-0.119
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.5867	9.748	-0.1613
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3614	9.5189	-0.1575
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	11.75	11.94	-0.19
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.3598	12.4187	-0.0589
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3239	12.3826	-0.0587
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	11.57	11.72	-0.15
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.74	8.92	-0.18
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.57	8.75	-0.18
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	9.82	10.05	-0.23
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	11.99	12.09	-0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2477	13.247	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.04	37.5	-0.46
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	25.71	26.09	-0.38
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.14	11.18	-0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	14.91	15.12	-0.21
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.159	11.2851	-0.1261
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	64.11	65.29	-1.18
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.24	13.36	-0.12
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	23.64	23.99	-0.35
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	22.27	22.58	-0.31
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	7.94	7.94	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.08	21.19	-0.11
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0951	15.096	-0.0009
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	18.44	18.7	-0.26
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	10.77	10.88	-0.11
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.58	7.7	-0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.8348	9.9181	-0.0833
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.7392	8.8132	-0.074
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.79	8.2	-0.41
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1262	10.1708	-0.0446
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4594	9.501	-0.0416
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	10.51	10.7	-0.19
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.73	9.81	-0.08
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1093	10.1872	-0.0779
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0337	10.1111	-0.0774
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.823	9.8482	-0.0252
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.823	9.8482	-0.0252
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.2743	12.3308	-0.0565
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.95	7.01	-0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.33	9.5	-0.17
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.41	8.52	-0.11
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.37	7.45	-0.08
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	8.72	8.81	-0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.54	16.78	-0.24
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	18.82	19.43	-0.61
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.12	31.4	-0.28
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	28.92	29.19	-0.27
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	16.75	17.01	-0.26
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4057	15.4051	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	25.98	26.08	-0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	19.74	19.98	-0.24
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	12.69	12.84	-0.15
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	49.87	50.71	-0.84
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	19.81	20	-0.19
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	20.47	21.07	-0.6
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	10.95	11.37	-0.42
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9	9.39	-0.39
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.34	9.65	-0.31
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.32	10.7	-0.38
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	10.9866	11.044	-0.0574
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	14.32	14.89	-0.57
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9	9.16	-0.16
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	31.44	31.82	-0.38
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.21	19.48	-0.27
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.35	22.68	-0.33
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	30.41	30.68	-0.27
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	36.74	37.22	-0.48
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2826	16.2818	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	12.93	13.14	-0.21
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.5	8.59	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.27	12.37	-0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.14	10.22	-0.08
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.07	13.26	-0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	14.86	15.02	-0.16
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.14	9.29	-0.15
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4757	9.5392	-0.0635
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.429	10.4669	-0.0379
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8491	9.8849	-0.0358
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.57	9.74	-0.17
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.06	9.34	-0.28
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.13	19.29	-1.16
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.7135	10.8026	-0.0891
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2847	10.3703	-0.0856
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	30.36	30.64	-0.28
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	32.22	32.98	-0.76
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.18	4.29	-0.11
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	31.51	31.8	-0.29
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.66	26.69	-0.03
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	30.88	30.83	0.05
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.21	15.34	-0.13
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.04	17.26	-0.22
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.99	39.48	-0.49
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	41.79	42.35	-0.56
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	533.09	537.31	-4.22
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	21.61	21.75	-0.14
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2935	15.2927	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.21	7.28	-0.07
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	8.9	8.97	-0.07
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	33.41	33.58	-0.17
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	10.89	11.11	-0.22
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.07	13.4	-0.33
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.58	11.72	-0.14
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	12.95	13.04	-0.09
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.68	3.74	-0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.01	23.05	-0.04
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	18.93	19.3	-0.37
