類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.9226	8.8972	0.0254
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.49	11.48	0.01
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.7974	9.8131	-0.0157
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.5992	9.6147	-0.0155
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.89	9.83	0.06
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.06	10.14	-0.08
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.0324	7.0986	-0.0662
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.7472	5.8013	-0.0541
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.17	7.19	-0.02
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	19.63	19.69	-0.06
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.73	10.81	-0.08
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.88	12.85	0.03
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.83	10.88	-0.05
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.21	17.27	-0.06
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.7	20.8	-0.1
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.16	36.48	-0.32
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.77	13.91	-0.14
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11	11.06	-0.06
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.8037	11.8213	-0.0176
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.28	6.22	0.06
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.2552	10.1287	0.1265
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.6388	8.5595	0.0793
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2064	11.2299	-0.0235
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	10.0593	10.1322	-0.0729
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.73	9.7	0.03
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.9522	0	10.9522
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2314	0	2.2314
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2314	0	2.2314
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.21	11.22	-0.01
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4872	12.494	-0.0068
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.49	9.59	-0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.87	9.81	0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.46	7.43	0.03
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.25	10.25	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.24	17.4	-0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	30.31	30.43	-0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.73	23.86	-0.13
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5919	15.5912	0.0007
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7555	14.7548	0.0007
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.88	7.91	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.85	35.93	-0.08
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	41.67	41.94	-0.27
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	29.06	29.31	-0.25
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.26	16.28	-0.02
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7063	11.7057	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.69	14.72	-0.03
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.08	16.12	-0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.56	17.69	-0.13
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.57	10.65	-0.08
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.06	5.07	-0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.97	18.05	-0.08
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.5	6.52	-0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7568	14.7561	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.65	10.7	-0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.2	8.23	-0.03
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.6463	11.6746	-0.0283
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.62	8.71	-0.09
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.703	12.791	-0.088
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	14.14	14.14	0
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.14	8.2	-0.06
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.67	10.68	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.62	10.63	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.95	9.02	-0.07
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	11.1	11.18	-0.08
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9628	9.9677	-0.0049
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.542	7.561	-0.019
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	10.53	10.705	-0.175
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.063	7.007	0.056
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.61	7.71	-0.1
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.03	12.07	-0.04
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7213	10.7499	-0.0286
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.9357	9.9623	-0.0266
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.7048	9.6821	0.0227
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.6452	8.625	0.0202
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.72	27.98	-0.26
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.45	9.518	-0.068
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.91	11.98	-0.07
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	11.27	11.45	-0.18
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.174	10.1841	-0.0101
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7075	10.6921	0.0154
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.77	10.75	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	20.8	20.78	0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.6343	9.5897	0.0446
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.6343	9.5897	0.0446
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.06	11.31	-0.25
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.82	8.91	-0.09
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.8	12.89	-0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.5	28.65	-0.15
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.68	8.69	-0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.1	8.19	-0.09
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11.02	11.02	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.62	8.62	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.95	7.99	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.86	6.9	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.66	12.84	-0.18
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.77	19.92	-0.15
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.58	24.76	-0.18
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.95	6.96	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.84	5.85	-0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.02	24.13	-0.11
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.5	4.48	0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.97	11.02	-0.05
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.98	12.05	-0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.2	24.21	-0.01
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.1	15.15	-0.05
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.26	26.39	-0.13
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8758	15.8749	0.0009
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.73	34.94	-0.21
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.49	19.54	-0.05
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.59	57.12	-0.53
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.616	15.712	-0.096
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.2	13.2	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.35	14.43	-0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.79	21.8	-0.01
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.92	13.9	0.02
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.32	10.36	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.79	23.85	-0.06
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.04	26.05	-0.01
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6163	15.6156	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.64	10.63	0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.27	11.28	-0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.67	18.75	-0.08
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.96	12.93	0.03
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.58	9.59	-0.01
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.78	8.84	-0.06
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.24	18.34	-0.1
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.74	16.82	-0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.66	6.78	-0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	12.1036	12.157	-0.0534
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.321	10.4153	-0.0943
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.04	11.14	-0.1
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5117	10.5303	-0.0186
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	10.0465	10.1044	-0.0579
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1537	10.1907	-0.037
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.915	9.9971	-0.0821
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.89	12.99	-0.1
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.8026	12.8237	-0.0211
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.7904	12.8115	-0.0211
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.26	12.34	-0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.71	9.82	-0.11
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.52	9.63	-0.11
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.91	10.97	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.75	12.82	-0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2429	13.2422	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.43	40.48	-0.05
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.77	27.97	-0.2
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.95	11.99	-0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.16	16.25	-0.09
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7871	11.8424	-0.0553
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.36	69.63	-0.27
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.66	13.61	0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.45	25.53	-0.08
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.33	23.39	-0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.22	8.27	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.88	21.9	-0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0926	15.0922	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.81	19.88	-0.07
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.23	11.18	0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.72	8.76	-0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.521	10.5058	0.0152
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.3972	9.3837	0.0135
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.88	8.94	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5398	10.5329	0.0069
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.8779	9.8715	0.0064
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.63	11.77	-0.14
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.39	10.68	-0.29
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4889	10.512	-0.0231
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.446	10.469	-0.023
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.584	12.5866	-0.0026
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.87	6.98	-0.11
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.55	10.42	0.13
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.94	8.91	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.7	7.64	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.19	9.18	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.64	17.6	0.04
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.07	21.21	-0.14
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.85	32.9	-0.05
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.78	31.03	-0.25
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.22	18.24	-0.02
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4009	15.4002	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.47	27.39	0.08
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.48	20.5	-0.02
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.23	13.17	0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.05	53.19	-0.14
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.88	20.94	-0.06
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.39	22.62	-0.23
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.35	12.46	-0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.9	9.98	-0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.85	9.98	-0.13
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.56	11.66	-0.1
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3449	11.3665	-0.0216
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.83	15.92	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.58	9.63	-0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.11	33.31	-0.2
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.55	20.74	-0.19
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.33	23.5	-0.17
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.68	31.83	-0.15
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.93	39.04	-0.11
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2768	16.276	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.76	13.8	-0.04
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.14	9.2	-0.06
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.96	13.01	-0.05
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.71	10.75	-0.04
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.93	13.96	-0.03
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.86	15.93	-0.07
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.84	9.86	-0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8177	9.8244	-0.0067
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8116	10.8122	-0.0006
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.2286	10.2292	-0.0006
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.25	10.23	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.34	10.55	-0.21
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.43	21.4	0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2434	11.2823	-0.0389
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.834	10.8716	-0.0376
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.33	32.63	-0.3
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.21	35.53	-0.32
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.63	4.68	-0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.54	33.86	-0.32
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.2	27.57	-0.37
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.51	32.71	-0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.37	16.43	-0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.3	18.3	0
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.2	42.19	0.01
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.24	45.39	-0.15
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	571.95	574.11	-2.16
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.87	23.01	-0.14
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2882	15.2874	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.78	7.79	-0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.39	9.47	-0.08
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.26	35.48	-0.22
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.21	12.27	-0.06
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.49	14.55	-0.06
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.24	12.23	0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.64	13.77	-0.13
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.9	3.94	-0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.51	23.57	-0.06
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.22	20.5	-0.28
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.7356	11.7525	-0.0169
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3295	11.3457	-0.0162
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.24	10.25	-0.01
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.1	9.13	-0.03
