類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	9.91	10.02	-0.11
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	8.56	8.64	-0.08
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	12.4	12.3	0.1
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.25	9.38	-0.13
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7878	10.7738	0.014
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.5665	10.5529	0.0136
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.72	4.76	-0.04
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.7308	10.7427	-0.0119
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.7113	9.7221	-0.0108
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5128	11.5184	-0.0056
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.47	10.4751	-0.0051
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	12.95	13.03	-0.08
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.0516	10.0634	-0.0118
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.7814	9.7929	-0.0115
AC21	A0011	摩根投信	48693311A	摩根全球債券基金-累積型	TWD	10.1936	10.1939	-0.0003
AC21	A0011	摩根投信	48693311B	摩根全球債券基金-分配型	TWD	9.87	9.8703	-0.0003
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	8.51	8.37	0.14
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.63	10.71	-0.08
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	8.77	8.82	-0.05
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	8.62	8.59	0.03
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	7.94	8.02	-0.08
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	13.99	14.01	-0.02
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.88	16.84	0.04
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	16.83	16.53	0.3
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.32	33.34	-0.02
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0403	16.0401	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	36.62	36.76	-0.14
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.7999	14.7997	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	20.8	20.97	-0.17
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9961	10.9969	-0.0008
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.6037	14.644	-0.0403
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.56	15.52	0.04
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.03	10.99	0.04
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8	7.98	0.02
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.692	11.6918	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	13.5037	13.5013	0.0024
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.4778	13.5064	-0.0286
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.53	7.57	-0.04
AE22	A0012	華南永昌投信	25693134	華南永昌投資級收益組合基金	TWD	10.2413	10.2394	0.0019
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.3	8.26	0.04
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2113	10.2356	-0.0243
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.6185	9.6414	-0.0229
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.12	12.2	-0.08
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.09	6.12	-0.03
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.49	5.52	-0.03
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	6.7	6.7	0
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.66	8.71	-0.05
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	10.79	10.73	0.06
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.876	15.8758	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.56	16.51	0.05
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5197	17.5195	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.08	14.13	-0.05
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	21.97	22.07	-0.1
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	8.86	9.02	-0.16
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.84	8.94	-0.1
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.04	9.13	-0.09
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.2	9.16	0.04
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.71	9.71	0
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.19	9.21	-0.02
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.03	10.15	-0.12
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.54	18.51	0.03
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.92	17.92	0
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.6	10.63	-0.03
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1045	15.1043	0.0002
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.65	9.69	-0.04
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	11.6414	11.679	-0.0376
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.4687	11.4955	-0.0268
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.9784	10.0017	-0.0233
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.26	8.27	-0.01
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	4.92	4.96	-0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.2253	16.2271	-0.0018
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.2077	18.1926	0.0151
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.28	21.36	-0.08
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	52.14	52.02	0.12
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.04	12.06	-0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.28	9.25	0.03
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	9.72	9.75	-0.03
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.85	7.96	-0.11
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.78	9.86	-0.08
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.02	11.03	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.67	10.71	-0.04
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.42	7.42	0
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.23	9.33	-0.1
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.1	9.17	-0.07
AB1	A0016	群益投信	29243337	群益安家基金	TWD	14.8508	14.8197	0.0311
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.8412	9.8773	-0.0361
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.4329	9.4675	-0.0346
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	11.557	11.558	-0.001
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7655	9.802	-0.0365
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	9.4325	9.4677	-0.0352
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.35	18.33	0.02
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.66	12.7	-0.04
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.3	14.28	0.02
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.31	14.33	-0.02
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.76	7.84	-0.08
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.81	6.84	-0.03
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.5	5.52	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.13	17.17	-0.04
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	31.27	31.12	0.15
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7116	15.7113	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	73.28	73.03	0.25
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6595	11.6593	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	16.46	16.39	0.07
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	7.91	8	-0.09
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	11.04	11.02	0.02
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.73	9.91	-0.18
AA1	A0017	德信投信	97972846	德信大發基金	TWD	19.77	19.71	0.06
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9193	10.979	-0.0597
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.693	9.7113	-0.0183
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.693	9.7113	-0.0183
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.57	11.49	0.08
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	9.11	9.05	0.06
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	24.66	24.69	-0.03
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7266	14.7264	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.96	12.03	-0.07
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	23.33	23.3	0.03
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.66	8.64	0.02
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.77	9.78	-0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.643	9.6499	-0.0069
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.98	10.03	-0.05
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	8.93	9	-0.07
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.6058	10.6252	-0.0194
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.1211	10.1397	-0.0186
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9974	9.9989	-0.0015
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9974	9.9989	-0.0015
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.42	5.46	-0.04
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.22	9.21	0.01
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.45	7.52	-0.07
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.83	13.77	0.06
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4092	14.4089	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	18.63	18.59	0.04
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	22.86	22.84	0.02
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.1201	12.1303	-0.0102
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.5553	8.5625	-0.0072
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	8.95	8.91	0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.9817	12.9878	-0.0061
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.8173	11.8601	-0.0428
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.8142	9.8498	-0.0356
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	8.05	8.16	-0.11
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	8.71	8.78	-0.07
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.02	13.06	-0.04
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4653	10.5015	-0.0362
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.9901	10.0246	-0.0345
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.79	12.79	0
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.92	10.22	-0.3
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0836	11.1674	-0.0838
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7113	8.7771	-0.0658
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.43	10.5	-0.07
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	7.93	7.99	-0.06
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4007	13.4005	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.74	14.78	-0.04
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	13.78	13.85	-0.07
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	12.36	12.42	-0.06
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.8126	12.8579	-0.0453
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	20.3566	20.1752	0.1814
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.7002	14.6	0.1002
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1451	13.1449	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	21.15	20.95	0.2
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	15.9387	15.8032	0.1355
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	28.83	28.57	0.26
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	13.34	13.19	0.15
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0074	11.0281	-0.0207
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.23	12.23	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.38	9.43	-0.05
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.36	10.36	0
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	7.79	7.84	-0.05
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.37	10.4	-0.03
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.45	10.48	-0.03
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	9.11	9.13	-0.02
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.42	13.38	0.04
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.62	14.76	-0.14
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.54	9.5	0.04
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.03	10.01	0.02
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.84	9.81	0.03
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.69	9.61	0.08
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.44	9.36	0.08
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.94	9.94	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.94	9.94	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.0173	10.0167	0.0006
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.32	11.34	-0.02
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.58	13.59	-0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	9.84	9.82	0.02
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	10.95	11.11	-0.16
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.65	8.77	-0.12
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.73	11.77	-0.04
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.0957	14.0955	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	29.67	29.35	0.32
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.08	9.97	0.11
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	14.76	14.79	-0.03
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	13.904	13.7742	0.1298
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.42	14.42	0
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.64	8.71	-0.07
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.7	8.72	-0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	34.48	34.51	-0.03
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	28.33	28.11	0.22
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	12.05	12.07	-0.02
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.19	10.19	0
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.21	7.3	-0.09
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5294	10.5673	-0.0379
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.6277	10.6428	-0.0151
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.43	9.4434	-0.0134
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	39.87	39.89	-0.02
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	11.61	11.7	-0.09
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.3862	10.4025	-0.0163
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1435	2.146	-0.0025
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1422	2.1448	-0.0026
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6336	9.6647	-0.0311
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.5548	9.5857	-0.0309
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.4986	10.5319	-0.0333
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.92	12.96	-0.04
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5792	13.579	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.17	15.08	0.09
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	27.19	27.03	0.16
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	27.83	27.8	0.03
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.89	11.9	-0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	8.88	8.85	0.03
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	11.3557	11.3264	0.0293
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.9515	13.9918	-0.0403
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	9.74	9.75	-0.01
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.11	7.16	-0.05
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	6.44	6.41	0.03
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7286	10.7285	0.0001
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0332	13.033	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	15.79	15.75	0.04
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2074	11.2205	-0.0131
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.7972	9.8087	-0.0115
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.9	16.98	-0.08
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.7114	10.7274	-0.016
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	9.172	9.1857	-0.0137
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0232	11.0172	0.006
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.5979	10.5921	0.0058
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	67.5539	67.5996	-0.0457
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.0597	65.101	-0.0413
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5479	10.5461	0.0018
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.2952	10.2932	0.002
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1547	2.1559	-0.0012
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.1008	2.102	-0.0012
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3103	10.308	0.0023
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.1796	63.2406	-0.061
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.352	12.3722	-0.0202
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.52	7.57	-0.05
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	16.97	16.93	0.04
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4287	13.4285	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6443	12.6442	0.0001
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	5.87	5.8	0.07
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.684	12.6838	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	11.85	11.84	0.01
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.74	13.64	0.1
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	13.57	13.49	0.08
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	19.27	19.11	0.16
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6481	16.648	0.0001
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	9.83	9.9	-0.07
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	7.96	7.92	0.04
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.36	7.36	0
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.11	8.21	-0.1
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.07	8.12	-0.05
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	19.96	20	-0.04
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	19.07	18.96	0.11
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.75	5.76	-0.01
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.44	13.46	-0.02
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	11.59	11.61	-0.02
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9148	11.9147	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.43	28.19	0.24
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	22.25	22.15	0.1
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	40.94	41.07	-0.13
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.44	11.59	-0.15
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.64	9.76	-0.12
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	9.33	9.43	-0.1
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.6896	10.7772	-0.0876
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	9.1062	9.1808	-0.0746
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.38	6.64	-0.26
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.6115	10.6267	-0.0152
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.2836	9.2969	-0.0133
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.74	7.75	-0.01
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	11.88	12.14	-0.26
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.34	11.3589	-0.0189
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.2238	10.2409	-0.0171
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	8.91	9.03	-0.12
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	10.19	10.22	-0.03
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	8.59	8.61	-0.02
