類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2135	2.2125	0.001
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.9	10.72	0.18
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.1417	12.1236	0.0181
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.18	9.03	0.15
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.79	9.64	0.15
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.45	7.4	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.02	9.93	0.09
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.36	17.27	0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.27	32.05	0.22
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.04	22.98	0.06
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6133	15.6126	0.0007
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7766	14.7759	0.0007
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.8	7.83	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	37.01	37.32	-0.31
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	41.97	42.18	-0.21
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.93	30.77	0.16
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.54	15.35	0.19
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7256	11.725	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.08	15.35	-0.27
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.97	15.9	0.07
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.06	16.13	-0.07
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.38	10.5	-0.12
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.9	4.86	0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.33	18.44	-0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.5	6.63	-0.13
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7814	14.7806	0.0008
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.22	9.97	0.25
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.83	7.63	0.2
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.3	8.21	0.09
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.118	13.023	0.095
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.38	12.95	0.43
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.41	10.41	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.36	10.36	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.55	8.49	0.06
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.79	9.59	0.2
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9134	9.9072	0.0062
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.74	7.414	0.326
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.478	6.276	0.202
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.36	7.24	0.12
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.87	12.02	-0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.1424	10.1293	0.0131
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.304	9.292	0.012
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7823	8.7772	0.0051
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.6812	7.6767	0.0045
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.18	27.98	0.2
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.678	9.634	0.044
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.12	11.02	0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6386	10.6447	-0.0061
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.48	10.46	0.02
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.15	2.14	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.71	18.8	0.91
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6413	8.6104	0.0309
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5554	8.5248	0.0306
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.58	10.49	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.02	8.97	0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.13	12.01	0.12
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.69	29.59	0.1
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.73	8.65	0.08
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.22	8.2	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.65	0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.31	8.27	0.04
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.52	7.37	0.15
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.43	6.31	0.12
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.45	13.45	0
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.17	20.9	0.27
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.5	24.38	0.12
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.79	6.78	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.66	5.65	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.32	24.22	0.1
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.49	11.42	0.07
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.01	11.06	-0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.53	23.55	-0.02
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.45	14.55	-0.1
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.74	27.88	-0.14
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9017	15.901	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.16	33.32	-0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.03	20.02	0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.44	57	0.44
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.145	16.086	0.059
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.88	12.87	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.09	15.18	-0.09
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.84	24.08	-0.24
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.83	14.97	-0.14
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.33	10.33	0
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.77	22.75	0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.48	27.72	-0.24
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6408	15.6401	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.79	10.71	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.14	12.05	0.09
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.95	18.65	0.3
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.06	12.93	0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.41	9.43	-0.02
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.16	9.12	0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.73	18.64	0.09
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.99	5.82	0.17
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	11.7642	11.7435	0.0207
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	9.9039	9.9301	-0.0262
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	11.7648	11.7441	0.0207
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.45	11.35	0.1
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.2324	9.1512	0.0812
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.7191	8.6423	0.0768
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.7333	9.7118	0.0215
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.366	9.3921	-0.0261
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.6	12.44	0.16
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.2396	12.2283	0.0113
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.0916	12.0805	0.0111
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.24	12.17	0.07
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.68	8.56	0.12
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.51	8.39	0.12
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.68	10.55	0.13
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.69	12.78	-0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2648	13.2642	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.41	38.63	-0.22
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.24	27.13	0.11
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.6	11.7	-0.1
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.8	15.8	0
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7242	11.6509	0.0733
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.48	67.65	-0.17
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.78	13.74	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.92	24.99	-0.07
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.62	24.48	0.14
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.88	8.84	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.06	22.05	0.01
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0875	15.0869	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.41	19.48	-0.07
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.27	11.24	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.07	7.9	0.17
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.7621	9.7286	0.0335
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5916	8.562	0.0296
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.88	8.67	0.21
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1303	10.1142	0.0161
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.399	9.3841	0.0149
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.41	10.21	0.2
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1154	10.1065	0.0089
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9618	9.9531	0.0087
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.5852	9.5663	0.0189
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.5852	9.5663	0.0189
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.13	7.03	0.1
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.28	10.07	0.21
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.25	9.2	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.02	7.97	0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.26	9.2	0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.73	16.8	-0.07
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.21	21.06	0.15
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.82	32.99	-0.17
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.11	31	0.11
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.21	17.98	0.23
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.423	15.4223	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.86	27.22	-0.36
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.72	21.45	0.27
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.42	13.28	0.14
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.76	54.21	-0.45
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.16	21.23	-0.07
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.29	21.21	0.08
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.92	11.95	-0.03
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.08	10.1	-0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	10.39	10.24	0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.43	10.36	0.07
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.994	9.9952	-0.0012
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.994	9.9952	-0.0012
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.0618	11.0561	0.0057
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.62	16.55	0.07
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.34	9.36	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.45	33.55	-0.1
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.36	20.4	-0.04
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.61	23.63	-0.02
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.23	32.31	-0.08
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.02	39.04	-0.02
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3034	16.3026	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.77	13.86	-0.09
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.13	9.17	-0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.93	12.99	-0.06
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.68	10.73	-0.05
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.26	14.38	-0.12
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.09	16.19	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.9	9.95	-0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.1829	9.1576	0.0253
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.402	10.3861	0.0159
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.7861	9.7711	0.015
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.61	9.52	0.09
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	8.78	8.61	0.17
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.49	19.67	0.82
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.732	10.7182	0.0138
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.221	10.2079	0.0131
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2209	10.2078	0.0131
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.82	32.56	0.26
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	9.9816	9.9719	0.0097
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	9.9816	9.9719	0.0097
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	9.9839	9.9623	0.0216
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	9.9839	9.9623	0.0216
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.06	33.87	0.19
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.73	4.67	0.06
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.14	33.89	0.25
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.9	28.93	-0.03
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.22	33.86	0.36
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.76	16.94	-0.18
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.33	17.41	-0.08
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.4	39.62	-0.22
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.09	45.4	-0.31
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	589.25	595	-5.75
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.06	23.21	-0.15
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3124	15.3116	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.06	6.99	0.07
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.66	9.67	-0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.41	36.31	0.1
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.71	11.57	0.14
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.84	14.71	0.13
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.37	12.31	0.06
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.05	14.06	-0.01
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.9	3.86	0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.15	24.15	0
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.8	19.66	0.14
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.393	11.3095	0.0835
