類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.7	19.54	0.16
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.2748	11.2574	0.0174
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.7887	10.772	0.0167
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.37	10.26	0.11
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.49	9.38	0.11
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.3	13.07	0.23
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.21	8.98	0.23
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.5838	10.5616	0.0222
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3052	10.2835	0.0217
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.96	4.98	-0.02
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.155	10.1647	-0.0097
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1205	9.1293	-0.0088
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.0606	11.0529	0.0077
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9574	9.9505	0.0069
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.24	13.14	0.1
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.6741	9.7026	-0.0285
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.3416	9.3691	-0.0275
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.52	10.45	0.07
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	8.9	8.9	0
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.33	10.16	0.17
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.02	8.97	0.05
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.3	9.15	0.15
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	7.98	7.87	0.11
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	14.42	14.3	0.12
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.78	16.49	0.29
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	17.68	17.66	0.02
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.8	33.4	0.4
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0565	16.0563	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	36.75	36.2	0.55
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8168	14.8166	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.24	21.93	0.31
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9792	10.9803	-0.0011
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.0447	13.9763	0.0684
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.41	15.14	0.27
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.81	11.69	0.12
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.79	8.7	0.09
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7059	11.7057	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.4565	14.3368	0.1197
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.271	13.2701	0.0009
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.65	7.64	0.01
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.74	8.64	0.1
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	9.9315	9.9355	-0.004
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1939	9.1976	-0.0037
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	9.9359	9.9497	-0.0138
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9359	9.9498	-0.0139
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.9829	10.0122	-0.0293
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.9819	10.0112	-0.0293
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.36	12.31	0.05
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.03	6.02	0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.44	5.43	0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.36	7.31	0.05
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.31	8.28	0.03
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.64	11.5	0.14
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.8952	15.895	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.7	16.57	0.13
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5359	17.5357	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.3	14.12	0.18
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.22	22.08	0.14
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.28	9.22	0.06
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.53	8.42	0.11
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.51	9.46	0.05
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.81	9.7	0.11
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.73	9.63	0.1
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.38	9.28	0.1
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	9.94	9.94	0
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.41	18.2	0.21
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.63	17.43	0.2
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.71	10.57	0.14
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1236	15.1233	0.0003
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.4	9.4	0
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.2508	12.1221	0.1287
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.1414	11.1257	0.0157
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.5829	9.5694	0.0135
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.11	8.11	0
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.02	4.98	0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.4932	16.3908	0.1024
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.615	18.5044	0.1106
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.94	20.67	0.27
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.01	53.27	0.74
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.07	12.01	0.06
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.25	9.21	0.04
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.6	10.46	0.14
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.22	7.05	0.17
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.4	9.3	0.1
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	10.91	10.9	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.26	9.22	0.04
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	6.21	5.97	0.24
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.11	8.99	0.12
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.4	9.26	0.14
AB1	A0016	群益投信	29243337	群益安家基金	TWD	15.9108	15.7167	0.1941
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.3279	9.3439	-0.016
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.8259	8.841	-0.0151
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.041	11.917	0.124
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.238	9.2348	0.0032
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7678	8.7648	0.003
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.8	18.5	0.3
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.38	12.38	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.56	14.34	0.22
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.03	13.94	0.09
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.46	7.38	0.08
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.54	6.53	0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.26	5.24	0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.81	17.64	0.17
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	32.51	31.96	0.55
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7324	15.7321	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	73.42	72.58	0.84
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6749	11.6747	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.54	18.35	0.19
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.57	8.47	0.1
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.01	11.88	0.13
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.41	9.35	0.06
AA1	A0017	德信投信	97972846	德信大發基金	TWD	20.92	20.79	0.13
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.7477	10.7808	-0.0331
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.2831	9.3106	-0.0275
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.1853	9.2124	-0.0271
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.05	11.06	-0.01
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.63	8.64	-0.01
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.14	24.83	0.31
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7445	14.7443	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.6	10.58	0.02
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.17	24.71	0.46
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.87	8.77	0.1
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.57	9.47	0.1
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.478	9.4753	0.0027
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.95	9.82	0.13
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.67	9.55	0.12
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.3643	10.3653	-0.001
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.7946	9.7956	-0.001
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9254	9.9359	-0.0105
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9254	9.9359	-0.0105
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.63	5.56	0.07
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.7	9.57	0.13
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.56	7.52	0.04
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.96	13.71	0.25
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4285	14.4282	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.38	19.14	0.24
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.42	24.14	0.28
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	11.873	11.8733	-0.0003
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.241	8.2412	-0.0002
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.18	9.05	0.13
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.8202	12.7998	0.0204
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.1643	11.1809	-0.0166
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1104	9.1245	-0.0141
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.33	7.21	0.12
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	8.44	8.3	0.14
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	12.86	12.75	0.11
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.0368	10.0623	-0.0255
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4629	9.4869	-0.024
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.54	12.49	0.05
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.61	9.49	0.12
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	10.8546	10.9088	-0.0542
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.4543	8.4965	-0.0422
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.57	10.49	0.08
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	7.98	7.92	0.06
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4155	13.4153	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.54	14.45	0.09
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	13.54	13.52	0.02
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	12.66	12.6	0.06
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.6039	12.5991	0.0048
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	20.6713	20.517	0.1543
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.8426	14.7629	0.0797
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1618	13.1616	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	22.04	21.81	0.23
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.1458	16.0275	0.1183
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	29.94	29.59	0.35
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	14.98	14.86	0.12
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	10.9244	10.9251	-0.0007
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.18	12.17	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.01	8.99	0.02
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.19	10.18	0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.07	8.03	0.04
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.24	10.22	0.02
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.89	9.9	-0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.51	8.52	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	11.74	11.73	0.01
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.43	14.43	0
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.54	9.53	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.08	10.08	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.75	9.79	-0.04
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.42	9.43	-0.01
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	8.99	9.07	-0.08
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.91	9.91	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.91	9.91	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.0662	10.0656	0.0006
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.19	11.18	0.01
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.52	13.49	0.03
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	9.73	9.68	0.05
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	10.59	10.6	-0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.31	8.32	-0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.64	11.62	0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1133	14.1131	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	31.28	31.02	0.26
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.34	10.26	0.08
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	14.92	14.84	0.08
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.1231	14.0035	0.1196
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.38	14.34	0.04
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.87	8.84	0.03
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.93	8.85	0.08
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	34.16	33.89	0.27
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.45	30.14	0.31
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	12.87	12.72	0.15
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.38	10.3	0.08
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.16	7.08	0.08
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.3071	10.3401	-0.033
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.4315	10.4365	-0.005
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1135	9.1178	-0.0043
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	41.75	41.32	0.43
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	11.78	11.67	0.11
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.3168	10.3072	0.0096
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1222	2.1275	-0.0053
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0989	2.1038	-0.0049
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.2964	9.3199	-0.0235
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.0904	9.1134	-0.023
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.95	9.97	-0.02
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.238	10.248	-0.01
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.94	12.8	0.14
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5935	13.5933	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.47	15.29	0.18
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.15	28.98	0.17
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.64	29.45	0.19
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.56	11.54	0.02
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.15	9.07	0.08
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.1266	12.0617	0.0649
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.5383	13.5109	0.0274
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.4	10.34	0.06
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.21	7.17	0.04
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.1	7	0.1
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7429	10.7428	0.0001
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0499	13.0497	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.29	16.16	0.13
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.0163	11.041	-0.0247
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.5526	9.574	-0.0214
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.3	16.2	0.1
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.2845	10.2974	-0.0129
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.6591	8.67	-0.0109
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0018	11.0017	0.0001
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.503	10.503	0
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	67.3401	67.3461	-0.006
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4176	64.4234	-0.0058
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.4355	10.4233	0.0122
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0799	10.065	0.0149
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1529	2.1531	-0.0002
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0653	2.0655	-0.0002
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.2991	10.3028	-0.0037
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	62.9518	62.9826	-0.0308
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.1385	12.1329	0.0056
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.9	7.8	0.1
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	17.81	17.68	0.13
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.442	13.4418	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6586	12.6584	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.84	6.75	0.09
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.701	12.7008	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	12.62	12.51	0.11
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.95	13.74	0.21
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.17	14.03	0.14
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.2	19.96	0.24
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.66	16.6599	0.0001
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	9.95	9.87	0.08
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.28	8.19	0.09
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.35	7.37	-0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.39	8.16	0.23
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.41	8.35	0.06
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	20.87	20.65	0.22
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	19.82	19.6	0.22
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6.03	5.95	0.08
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.87	13.75	0.12
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.16	12	0.16
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9249	11.9248	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.76	28.32	0.44
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.38	23.02	0.36
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	34.69	34.56	0.13
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.04	11.06	-0.02
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.27	9.29	-0.02
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.01	9.88	0.13
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.3967	10.4512	-0.0545
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.8075	8.8537	-0.0462
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.38	6.2	0.18
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.5097	10.4988	0.0109
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1128	9.1033	0.0095
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	6.53	6.31	0.22
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	8.62	8.81	-0.19
