類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	15739619	第一金大中華基金	TWD	16.49	16.41	0.08
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	13.52	13.51	0.01
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	21.98	21.85	0.13
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9122	14.912	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.09	7.05	0.04
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.7385	13.7476	-0.0091
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.0117	11.0191	-0.0074
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.45	7.41	0.04
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	9.65	9.76	-0.11
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.4	11.39	0.01
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.4727	9.5191	-0.0464
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.4763	8.5178	-0.0415
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.5	11.52	-0.02
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.5913	9.5854	0.0059
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3028	9.2971	0.0057
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.18	10.24	-0.06
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.87	9.81	0.06
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9096	6.9116	-0.002
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6046	5.6063	-0.0017
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.21	7.18	0.03
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.3	20.35	-0.05
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.5	10.47	0.03
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.18	12.24	-0.06
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.18	11.16	0.02
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.39	17.35	0.04
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.75	20.73	0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.28	36.21	0.07
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.68	13.69	-0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.43	11.42	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6132	11.6248	-0.0116
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.8	5.82	-0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.718	9.7558	-0.0378
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9709	8.0087	-0.0378
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8475	10.8614	-0.0139
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5534	9.5673	-0.0139
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.12	9.18	-0.06
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.9711	10.9654	0.0057
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2479	2.2466	0.0013
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2283	2.2269	0.0014
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.09	11.13	-0.04
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3044	12.3111	-0.0067
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.31	9.36	-0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.85	9.91	-0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.54	7.56	-0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.34	10.34	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.18	17.16	0.02
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.3	32.18	0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.61	22.55	0.06
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.617	15.6168	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7802	14.78	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.65	7.68	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	37.19	37.25	-0.06
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.18	42.07	0.11
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.29	31.07	0.22
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.87	15.95	-0.08
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7292	11.729	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.22	15.21	0.01
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.3	16.33	-0.03
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.99	15.96	0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.28	10.3	-0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.96	4.99	-0.03
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.24	18.21	0.03
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.45	6.43	0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7858	14.7855	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.77	10.73	0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.23	8.2	0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.11	8.09	0.02
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.294	13.282	0.012
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13	12.93	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.37	7.4	-0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.54	10.55	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.49	10.5	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.59	8.6	-0.01
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.01	10.02	-0.01
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.939	9.9419	-0.0029
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.631	6.802	-0.171
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.185	8.209	-0.024
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.618	6.619	-0.001
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.24	7.24	0
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.02	11.97	0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3518	10.3744	-0.0226
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4961	9.5168	-0.0207
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9771	9.0016	-0.0245
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.8004	7.8217	-0.0213
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.25	28.07	0.18
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.713	9.668	0.045
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.35	11.37	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6187	10.6226	-0.0039
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.36	10.32	0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.13	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.81	18.76	0.05
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8165	8.8537	-0.0372
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6983	8.735	-0.0367
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.75	10.73	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.21	9.26	-0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.42	12.46	-0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.68	29.67	0.01
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.89	8.91	-0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.13	8.12	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.84	10.84	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.42	8.43	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.79	7.78	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.65	6.64	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.66	13.56	0.1
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.22	21.11	0.11
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.41	24.3	0.11
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.94	6.96	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.76	5.78	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.2	24.2	0
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.46	11.41	0.05
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.58	10.59	-0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.39	23.36	0.03
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.88	13.88	0
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.95	27.96	-0.01
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9064	15.9062	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.1	32.99	0.11
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.72	19.75	-0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.66	57.21	0.45
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.216	16.14	0.076
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.96	13	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.5	15.42	0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.85	23.75	0.1
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.83	14.73	0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.27	10.25	0.02
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.45	22.36	0.09
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.53	27.36	0.17
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6451	15.6449	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.87	10.93	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.61	12.64	-0.03
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.38	19.55	-0.17
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.22	13.3	-0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.33	9.34	-0.01
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.49	9.51	-0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.78	18.73	0.05
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	14.89	15.03	-0.14
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.2	6.24	-0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	11.9144	11.9349	-0.0205
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.0304	10.0476	-0.0172
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	11.915	11.9355	-0.0205
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.45	11.43	0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6992	9.7407	-0.0415
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.1599	9.1991	-0.0392
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8942	9.8916	0.0026
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5208	9.5183	0.0025
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.89	12.92	-0.03
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4083	12.4214	-0.0131
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2583	12.2712	-0.0129
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.53	12.58	-0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.13	9.08	0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.95	8.9	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.91	10.9	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.42	12.49	-0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2688	13.2686	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.94	38.07	-0.13
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.97	26.88	0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.65	15.64	0.01
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.9673	12.0277	-0.0604
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.32	66.28	0.04
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.1	14.11	-0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.47	24.47	0
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.87	24.82	0.05
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.88	8.85	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.88	21.85	0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0978	15.0984	-0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.06	19.06	0
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.51	11.53	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.13	8.22	-0.09
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0566	10.0841	-0.0275
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.805	8.829	-0.024
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.75	8.71	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2718	10.2679	0.0039
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4989	9.4953	0.0036
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.82	10.93	-0.11
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2544	10.26	-0.0056
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0575	10.063	-0.0055
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8478	9.8469	0.0009
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7461	9.7452	0.0009
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.47	7.44	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.28	10.4	-0.12
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.58	9.58	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.03	8.06	-0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.51	9.51	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.07	16.04	0.03
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.35	21.4	-0.05
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.11	32.06	0.05
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.7	30.62	0.08
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.54	18.54	0
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4269	15.4267	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.03	25.95	0.08
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.03	21.98	0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.66	13.7	-0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.62	53.62	0
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.89	20.89	0
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.74	21.72	0.02
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.04	11.97	0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.17	10.1	0.07
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	10.99	10.99	0
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.53	10.48	0.05
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9866	9.9879	-0.0013
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9866	9.9879	-0.0013
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1918	11.1913	0.0005
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.75	16.72	0.03
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.13	9.15	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.97	32.98	-0.01
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.18	20.17	0.01
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.24	23.32	-0.08
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.88	31.88	0
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.17	38.35	-0.18
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3083	16.308	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.56	13.59	-0.03
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.99	8.96	0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.57	12.54	0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.39	10.36	0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.04	14.02	0.02
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.14	16.02	0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.52	9.52	0
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3139	9.3498	-0.0359
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5748	10.5599	0.0149
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9322	9.9183	0.0139
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.71	9.79	-0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.03	9.05	-0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.79	19.74	0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.8436	10.8474	-0.0038
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2869	10.2905	-0.0036
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3101	10.3137	-0.0036
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.94	32.68	0.26
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.076	10.0745	0.0015
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.076	10.0745	0.0015
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.1	10.0925	0.0075
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1	10.0925	0.0075
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.96	33.69	0.27
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.76	4.77	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.2	33.97	0.23
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.38	29.15	0.23
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.33	34.15	0.18
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.41	16.38	0.03
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.54	16.54	0
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.83	37.79	0.04
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.69	44.57	0.12
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	578.95	577.85	1.1
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.87	22.85	0.02
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3168	15.3165	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.35	7.32	0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.68	9.66	0.02
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.42	36.27	0.15
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.96	11.96	0
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.89	14.87	0.02
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.47	12.44	0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.07	14.04	0.03
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.01	4	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24	24.01	-0.01
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.37	20.33	0.04
