類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.04	20	0.04
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5715	11.5928	-0.0213
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0726	11.093	-0.0204
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.58	10.57	0.01
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.6	9.69	-0.09
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.23	13.27	-0.04
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.78	9.73	0.05
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.5546	10.5964	-0.0418
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2468	10.2873	-0.0405
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.05	5	0.05
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.3908	10.3679	0.0229
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2965	9.276	0.0205
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.2379	11.213	0.0249
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0662	10.0438	0.0224
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.66	13.58	0.08
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.7645	9.7583	0.0062
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.3925	9.3865	0.006
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.52	10.52	0
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.33	9.2	0.13
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.99	10.95	0.04
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.34	9.26	0.08
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.32	9.37	-0.05
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.32	8.34	-0.02
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	14.91	14.88	0.03
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.66	16.69	-0.03
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.67	18.36	0.31
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.57	33.58	-0.01
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.059	16.0589	0.0001
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	37.9	38.04	-0.14
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8195	14.8193	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.49	22.64	-0.15
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9814	10.981	0.0004
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.5644	14.5327	0.0317
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.29	15.32	-0.03
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.77	11.74	0.03
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.66	8.64	0.02
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7081	11.7079	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.3059	14.2589	0.047
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.3365	13.326	0.0105
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.7	7.7	0
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.58	8.55	0.03
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.0528	10.0225	0.0303
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3062	9.2781	0.0281
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.0041	9.9868	0.0173
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.0041	9.9868	0.0173
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0883	10.0818	0.0065
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.0873	10.0808	0.0065
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.9	12.78	0.12
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.2	6.17	0.03
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.59	5.57	0.02
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.36	7.37	-0.01
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.67	8.59	0.08
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.42	11.4	0.02
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.8983	15.8981	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.63	16.61	0.02
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5385	17.5383	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.26	14.3	-0.04
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.09	23.07	0.02
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.33	9.4	-0.07
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.12	9.1	0.02
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.53	9.59	-0.06
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.93	9.94	-0.01
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.78	9.78	0
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.4	9.4	0
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.18	10.06	0.12
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.35	18.32	0.03
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.63	17.72	-0.09
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.6	10.62	-0.02
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1267	15.1264	0.0003
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.56	9.55	0.01
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.3346	12.3754	-0.0408
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.3676	11.3202	0.0474
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7192	9.6786	0.0406
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.44	8.4	0.04
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.16	5.13	0.03
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.478	16.5159	-0.0379
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.6114	18.6072	0.0042
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.63	20.64	-0.01
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	53.58	53.33	0.25
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.33	12.28	0.05
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.49	9.4	0.09
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.78	10.82	-0.04
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.8	7.68	0.12
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.67	9.68	-0.01
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	10.99	10.97	0.02
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.91	9.97	-0.06
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	6.64	6.6	0.04
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.55	9.54	0.01
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.39	9.42	-0.03
AB1	A0016	群益投信	29243337	群益安家基金	TWD	15.8664	15.8007	0.0657
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.4651	9.4373	0.0278
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9557	8.9294	0.0263
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.072	12.139	-0.067
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4468	9.3978	0.049
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.9659	8.9194	0.0465
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.79	18.7	0.09
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.5	12.47	0.03
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.44	14.39	0.05
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.32	14.32	0
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.85	7.87	-0.02
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.82	6.74	0.08
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.48	5.41	0.07
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.93	17.91	0.02
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	32.28	32.28	0
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7358	15.7355	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	73.73	74.17	-0.44
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6775	11.6773	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.33	18.28	0.05
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.6	8.61	-0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	11.88	11.87	0.01
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.73	9.63	0.1
AA1	A0017	德信投信	97972846	德信大發基金	TWD	20.94	20.95	-0.01
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.8679	10.8353	0.0326
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.4844	9.449	0.0354
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3844	9.3495	0.0349
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.37	11.32	0.05
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.88	8.84	0.04
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.12	25.24	-0.12
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7474	14.7471	0.0003
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.16	11.24	-0.08
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.03	25.02	0.01
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.74	8.74	0
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.44	9.44	0
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.5745	9.5609	0.0136
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.99	9.98	0.01
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.79	9.86	-0.07
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.5142	10.4876	0.0266
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.8852	9.8602	0.025
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0802	10.0501	0.0301
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.055	10.025	0.03
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.68	5.71	-0.03
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.53	9.53	0
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.78	7.68	0.1
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.95	13.93	0.02
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4316	14.4314	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.06	19.06	0
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.8	24.57	0.23
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	11.9781	11.954	0.0241
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3139	8.2972	0.0167
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.08	9.12	-0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.9104	12.8934	0.017
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.4227	11.386	0.0367
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.3212	9.2912	0.03
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.63	7.67	-0.04
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	8.87	8.86	0.01
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.33	13.25	0.08
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.2064	10.1719	0.0345
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6228	9.5903	0.0325
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.89	12.84	0.05
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.5	10.08	0.42
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0072	10.9373	0.0699
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5732	8.5187	0.0545
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.83	10.84	-0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.17	8.18	-0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4178	13.4176	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.89	14.82	0.07
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.11	13.99	0.12
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	12.89	12.91	-0.02
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.6296	12.6069	0.0227
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	20.5856	20.6226	-0.037
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.8046	14.8188	-0.0142
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1644	13.1642	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	21.97	22.02	-0.05
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.09	16.1216	-0.0316
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	29.76	29.87	-0.11
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	14.69	14.67	0.02
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	10.9422	10.9365	0.0057
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.24	12.23	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.27	9.2	0.07
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.35	10.33	0.02
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.15	8.18	-0.03
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.24	10.24	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.16	10.11	0.05
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.69	8.64	0.05
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.38	12.35	0.03
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.91	14.89	0.02
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.69	9.7	-0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.17	10.17	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.83	9.83	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.71	9.72	-0.01
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.27	9.28	-0.01
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.94	9.93	0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.82	9.82	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.0746	10.074	0.0006
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.56	11.55	0.01
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.69	13.67	0.02
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.01	9.97	0.04
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.18	11.01	0.17
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.77	8.64	0.13
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.82	11.75	0.07
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1161	14.1159	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	31.16	31.1	0.06
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.35	10.37	-0.02
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.29	15.24	0.05
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.0432	14.072	-0.0288
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.46	14.46	0
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.04	8.95	0.09
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.1	9.09	0.01
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.77	33.77	0
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.4	30.42	-0.02
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	12.84	12.82	0.02
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.72	10.71	0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.41	7.4	0.01
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.4164	10.3781	0.0383
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.5293	10.5255	0.0038
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1509	9.1957	-0.0448
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42	42.22	-0.22
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	11.86	11.88	-0.02
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.3611	10.3394	0.0217
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1472	2.1421	0.0051
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1142	2.1183	-0.0041
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.4667	9.4271	0.0396
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2104	9.2182	-0.0078
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.32	10.29	0.03
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.3477	10.329	0.0187
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.44	13.36	0.08
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5959	13.5957	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.64	15.58	0.06
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.48	29.51	-0.03
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.82	29.92	-0.1
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.9	11.83	0.07
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.05	9.07	-0.02
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.1741	12.1526	0.0215
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.6039	13.6008	0.0031
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.5	10.48	0.02
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.37	7.32	0.05
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.09	7.08	0.01
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7453	10.7451	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0527	13.0525	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.18	16.31	-0.13
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.112	11.0928	0.0192
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6356	9.6189	0.0167
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.81	16.8	0.01
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.4026	10.3787	0.0239
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7586	8.7385	0.0201
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0396	11.0366	0.003
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.5391	10.5362	0.0029
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	67.5628	67.5267	0.0361
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.63	64.5955	0.0345
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.4144	10.4153	-0.0009
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0545	10.0554	-0.0009
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1542	2.1542	0
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0665	2.0665	0
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3143	10.3138	0.0005
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.0289	63.0092	0.0197
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.1859	12.166	0.0199
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.99	8.04	-0.05
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	17.75	17.89	-0.14
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4441	13.444	0.0001
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6611	12.6609	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.89	6.86	0.03
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7037	12.7035	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	12.57	12.63	-0.06
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.81	13.85	-0.04
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.1	14.13	-0.03
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.05	20.12	-0.07
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6619	16.6617	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.24	10.17	0.07
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.26	8.29	-0.03
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.81	7.84	-0.03
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.7	8.73	-0.03
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.58	21.44	0.14
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	19.78	19.83	-0.05
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.98	5.97	0.01
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.81	13.85	-0.04
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.06	12.03	0.03
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9266	11.9264	0.0002
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.41	28.44	-0.03
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.09	23.24	-0.15
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	38.97	38.92	0.05
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.61	11.42	0.19
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.73	9.57	0.16
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.1	10.15	-0.05
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.5257	10.4528	0.0729
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.8916	8.83	0.0616
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	7.05	6.73	0.32
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.5785	10.5665	0.012
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1311	9.1208	0.0103
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.04	6.96	0.08
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	9.7	9.96	-0.26
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.243	11.2312	0.0118
