類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.18	9.26	-0.08
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.9654	10.9684	-0.003
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2466	2.2462	0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2269	2.2265	0.0004
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.13	11.19	-0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3111	12.3198	-0.0087
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.36	9.39	-0.03
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.91	9.89	0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.56	7.55	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.34	10.37	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.16	17.36	-0.2
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.18	32.55	-0.37
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.55	22.84	-0.29
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6168	15.6166	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.78	14.7798	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.68	7.79	-0.11
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	37.25	37.96	-0.71
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.07	42.74	-0.67
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.07	31.49	-0.42
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.95	15.9	0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.729	11.7289	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.21	15.48	-0.27
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.33	16.26	0.07
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.96	16.2	-0.24
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.3	10.49	-0.19
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.99	4.97	0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.21	18.54	-0.33
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.43	6.51	-0.08
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7855	14.7853	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.73	10.68	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.2	8.16	0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.09	8.19	-0.1
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.282	13.35	-0.068
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.93	13.16	-0.23
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.4	7.35	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.55	10.56	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.5	10.51	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.6	8.62	-0.02
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.02	10.08	-0.06
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9419	9.943	-0.0011
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.802	6.753	0.049
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.209	8.234	-0.025
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.619	6.674	-0.055
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.24	7.32	-0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.97	12.1	-0.13
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3744	10.3915	-0.0171
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5168	9.5325	-0.0157
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0016	9.0245	-0.0229
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.8217	7.8416	-0.0199
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.07	28.41	-0.34
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.668	9.778	-0.11
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.37	11.42	-0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6226	10.627	-0.0044
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.32	10.39	-0.07
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.13	2.15	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.76	19.08	-0.32
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8537	8.8595	-0.0058
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.735	8.7407	-0.0057
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.73	10.69	0.04
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.26	9.26	0
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.46	12.47	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.67	30.06	-0.39
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.91	8.89	0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.12	8.19	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.84	10.84	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.43	8.42	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.78	7.75	0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.64	6.62	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.56	13.76	-0.2
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.11	21.36	-0.25
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.3	24.56	-0.26
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.96	6.94	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.78	5.77	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.2	24.42	-0.22
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.41	11.55	-0.14
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.59	10.75	-0.16
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.36	23.77	-0.41
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.88	14.08	-0.2
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.96	28.44	-0.48
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9062	15.9059	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.99	33.46	-0.47
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.75	19.89	-0.14
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.21	57.92	-0.71
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.14	16.319	-0.179
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13	12.99	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.42	15.42	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.75	24.12	-0.37
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.73	14.97	-0.24
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.25	10.33	-0.08
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.36	22.63	-0.27
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.36	27.82	-0.46
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6449	15.6446	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.93	10.92	0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.64	12.57	0.07
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.55	19.76	-0.21
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.3	13.25	0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.34	9.49	-0.15
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.51	9.49	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.73	18.9	-0.17
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.03	14.94	0.09
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.24	6.3	-0.06
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	11.9349	11.9447	-0.0098
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.0476	10.0559	-0.0083
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	11.9355	11.9453	-0.0098
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.43	11.48	-0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.7407	9.7149	0.0258
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.1991	9.1747	0.0244
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8916	9.9127	-0.0211
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5183	9.5386	-0.0203
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.92	12.92	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4214	12.4212	0.0002
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2712	12.2711	0.0001
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.58	12.57	0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.08	9.08	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.9	8.9	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.9	10.91	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.49	12.65	-0.16
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2686	13.2683	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.07	38.65	-0.58
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.88	27.16	-0.28
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.55	11.64	-0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.64	15.84	-0.2
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.0277	12.0109	0.0168
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.28	67.14	-0.86
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.11	14.04	0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.47	24.88	-0.41
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.82	24.72	0.1
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.85	8.97	-0.12
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.85	22.04	-0.19
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0984	15.0982	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.06	19.38	-0.32
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.53	11.53	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.22	8.28	-0.06
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0841	10.1261	-0.042
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.829	8.8658	-0.0368
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.71	8.81	-0.1
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2679	10.271	-0.0031
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4953	9.4982	-0.0029
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.93	10.97	-0.04
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.26	10.2651	-0.0051
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.063	10.0679	-0.0049
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8469	9.8388	0.0081
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7452	9.7372	0.008
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.44	7.37	0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.4	10.37	0.03
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.58	9.61	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.06	8.05	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.51	9.51	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.04	16.27	-0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.4	21.5	-0.1
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.06	32.52	-0.46
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.62	30.94	-0.32
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.54	18.57	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4267	15.4265	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	25.95	26.31	-0.36
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.98	22.01	-0.03
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.7	13.67	0.03
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.62	54.39	-0.77
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.89	21.19	-0.3
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.72	21.84	-0.12
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.97	12.07	-0.1
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.1	10.16	-0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	10.99	10.95	0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.48	10.54	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9879	9.9888	-0.0009
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9879	9.9888	-0.0009
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1913	11.1964	-0.0051
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.72	16.86	-0.14
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.15	9.27	-0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.98	33.52	-0.54
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.17	20.48	-0.31
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.32	23.63	-0.31
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.88	32.32	-0.44
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.35	38.88	-0.53
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.308	16.3077	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.59	13.78	-0.19
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.96	9.09	-0.13
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.54	12.8	-0.26
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.36	10.57	-0.21
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.02	14.21	-0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.02	16.23	-0.21
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.52	9.72	-0.2
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3498	9.3447	0.0051
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5599	10.5711	-0.0112
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9183	9.9289	-0.0106
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.79	9.8	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.05	9.08	-0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.74	20.09	-0.35
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.8474	10.8721	-0.0247
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2905	10.3139	-0.0234
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3137	10.3372	-0.0235
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.68	33.09	-0.41
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0745	10.0712	0.0033
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0745	10.0712	0.0033
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0925	10.0946	-0.0021
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0925	10.0946	-0.0021
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.69	34.12	-0.43
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.77	4.78	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.97	34.41	-0.44
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.15	29.56	-0.41
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.15	34.55	-0.4
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.38	16.68	-0.3
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.54	16.93	-0.39
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.79	38.61	-0.82
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.57	45.15	-0.58
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	577.85	588.26	-10.41
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.85	23.16	-0.31
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3165	15.3163	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.32	7.34	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.66	9.8	-0.14
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.27	36.75	-0.48
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.96	12.03	-0.07
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.87	14.97	-0.1
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.44	12.5	-0.06
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.04	14.25	-0.21
