類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	7.9	7.88	0.02
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	13.61	13.36	0.25
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.75	16.44	0.31
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	17.05	16.69	0.36
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.69	33.22	0.47
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.043	16.0423	0.0007
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8026	14.802	0.0006
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9804	10.9799	0.0005
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.4333	14.4182	0.0151
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.42	15.14	0.28
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	10.99	10.87	0.12
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	7.94	7.85	0.09
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.6942	11.6937	0.0005
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	13.4452	13.3428	0.1024
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.2739	13.2481	0.0258
AE22	A0012	華南永昌投信	25693134	華南永昌投資級收益組合基金	TWD	10.0933	10.1034	-0.0101
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.29	8.17	0.12
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	9.9491	9.9382	0.0109
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3141	9.3038	0.0103
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	11.84	11.72	0.12
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	6.67	6.62	0.05
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.53	8.51	0.02
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	10.69	10.55	0.14
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.8791	15.8784	0.0007
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.43	16.18	0.25
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5223	17.5216	0.0007
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.06	13.89	0.17
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	21.57	21.74	-0.17
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.77	8.75	0.02
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.22	9.12	0.1
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.75	9.84	-0.09
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.36	9.44	-0.08
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.03	10.02	0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.49	17.94	0.55
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.77	17.51	0.26
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.56	10.38	0.18
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1075	15.1067	0.0008
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.51	9.5	0.01
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	11.599	11.5668	0.0322
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.217	11.1939	0.0231
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7594	9.7393	0.0201
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.12	8.19	-0.07
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	4.82	4.78	0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.1689	16.1005	0.0684
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.1579	18.0976	0.0603
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.13	20.84	0.29
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	52.43	50.69	1.74
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	11.87	11.82	0.05
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.28	9.18	0.1
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	9.62	9.5	0.12
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.85	7.86	-0.01
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.66	9.57	0.09
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	10.86	10.83	0.03
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.63	10.66	-0.03
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.35	7.21	0.14
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.22	9.26	-0.04
AB1	A0016	群益投信	29243337	群益安家基金	TWD	14.9953	14.7571	0.2382
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	11.608	11.596	0.012
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.21	18.01	0.2
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.45	12.45	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.2	14.06	0.14
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.14	14.18	-0.04
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.77	7.76	0.01
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.71	6.75	-0.04
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.41	5.45	-0.04
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.17	16.87	0.3
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	31.4	30.48	0.92
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7149	15.7141	0.0008
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	72.41	71.15	1.26
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6619	11.6613	0.0006
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	16.5	16.31	0.19
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	10.97	10.75	0.22
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.74	9.71	0.03
AA1	A0017	德信投信	97972846	德信大發基金	TWD	19.61	19.28	0.33
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.8342	10.8359	-0.0017
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5505	9.5413	0.0092
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5505	9.5413	0.0092
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.16	11.2	-0.04
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.79	8.82	-0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	24.56	24.51	0.05
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7295	14.7288	0.0007
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.99	12.02	-0.03
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	23.69	23.29	0.4
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.65	8.45	0.2
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.7	9.57	0.13
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.49	9.4656	0.0244
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.7	9.57	0.13
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.3479	10.3347	0.0132
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.875	9.8624	0.0126
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9731	9.9733	-0.0002
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9731	9.9733	-0.0002
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.12	8.96	0.16
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.47	7.44	0.03
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.73	13.4	0.33
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4122	14.4115	0.0007
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	18.39	18.09	0.3
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	23.04	22.64	0.4
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	11.8724	11.8521	0.0203
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3337	8.3664	-0.0327
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	8.75	8.58	0.17
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.8112	12.7971	0.0141
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5334	11.513	0.0204
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.5233	9.5615	-0.0382
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.96	8	-0.04
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	12.87	12.82	0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.1891	10.1718	0.0173
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6865	9.7099	-0.0234
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.55	12.51	0.04
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.08	10.07	0.01
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.022	11.0187	0.0033
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6369	8.6603	-0.0234
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.25	10.37	-0.12
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	7.79	7.88	-0.09
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4029	13.4024	0.0005
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.52	14.46	0.06
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	13.6	13.48	0.12
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7137	12.7159	-0.0022
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	20.0657	19.8022	0.2635
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.5334	14.3945	0.1389
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1478	13.1471	0.0007
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	20.81	20.5	0.31
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	15.6989	15.5159	0.183
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	28.53	27.95	0.58
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	13.24	13.02	0.22
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	10.8972	10.8934	0.0038
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.15	12.14	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.14	9.08	0.06
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.24	10.21	0.03
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.27	10.26	0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.21	10.22	-0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.9	8.91	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.15	13.13	0.02
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	13.6	13.53	0.07
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.56	9.56	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.07	10.06	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.87	9.87	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.75	9.75	0
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.5	9.5	0
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.2	11.13	0.07
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.59	13.55	0.04
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	9.75	9.64	0.11
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	10.94	10.95	-0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.64	8.65	-0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.63	11.61	0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.0985	14.0978	0.0007
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	29.21	28.64	0.57
AA1	A0022	復華投信	81587889	復華復華基金	TWD	9.9	9.74	0.16
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	14.56	14.44	0.12
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	13.7214	13.5306	0.1908
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.29	14.26	0.03
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.45	8.39	0.06
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.9	33.4	0.5
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	28.56	28.1	0.46
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	12.03	11.82	0.21
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.2	7.2	0
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.3789	10.3846	-0.0057
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.4382	10.4194	0.0188
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2144	9.1978	0.0166
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	40.07	40.17	-0.1
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.422	9.4134	0.0086
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3051	9.2965	0.0086
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.3184	10.2941	0.0243
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.66	12.59	0.07
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5814	13.5808	0.0006
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.21	14.88	0.33
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	27.19	26.91	0.28
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	28.17	27.89	0.28
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.68	11.67	0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	8.95	8.74	0.21
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	11.2847	11.2326	0.0521
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.6929	13.6898	0.0031
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	9.63	9.55	0.08
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.1	7.04	0.06
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	6.44	6.32	0.12
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7308	10.7302	0.0006
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0358	13.0351	0.0007
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	15.58	15.44	0.14
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.052	11.0608	-0.0088
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6353	9.6691	-0.0338
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.2	16.14	0.06
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.521	10.4938	0.0272
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.959	8.9857	-0.0267
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.1717	12.1548	0.0169
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.39	7.39	0
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	16.8	16.68	0.12
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4307	13.4302	0.0005
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6462	12.6457	0.0005
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	5.92	5.8	0.12
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.6867	12.686	0.0007
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	11.7	11.62	0.08
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.62	13.38	0.24
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	13.5	13.4	0.1
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	19.07	18.84	0.23
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6501	16.6496	0.0005
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	9.65	9.6	0.05
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	7.91	7.8	0.11
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.4	7.24	0.16
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.16	8.12	0.04
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	7.98	7.92	0.06
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	19.49	19.24	0.25
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	18.93	18.67	0.26
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.77	5.65	0.12
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.29	13.22	0.07
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	11.64	11.39	0.25
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9165	11.9161	0.0004
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.26	27.66	0.6
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	22.3	21.92	0.38
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.41	11.46	-0.05
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.61	9.65	-0.04
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.5759	10.5671	0.0088
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	9.0093	9.0018	0.0075
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.4	6.38	0.02
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.481	10.4652	0.0158
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1694	9.1556	0.0138
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.71	7.62	0.09
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	11.94	11.95	-0.01
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.1007	11.0575	0.0432
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.0081	9.9692	0.0389
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	8.92	8.86	0.06
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	9.96	9.97	-0.01
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	8.39	8.4	-0.01
AA2	A0032	安泰投信	48844514	安泰ING全球生技醫療基金	TWD	11.23	10.91	0.32
AA2	A0032	安泰投信	48968900	安泰ING全球氣候變遷基金	TWD	6.79	6.76	0.03
AA2	A0032	安泰投信	92017008	安泰ING新馬基金	TWD	16.52	16.58	-0.06
AD1	A0032	安泰投信	92024520	安泰ING貨幣市場基金	TWD	15.895	15.8942	0.0008
AA2	A0032	安泰投信	94988015A	安泰ING全球高股息基金累積型	TWD	14.75	14.68	0.07
AA2	A0032	安泰投信	94988015B	安泰ING全球高股息基金季配型	TWD	12.75	12.69	0.06
AA2	A0032	安泰投信	97982106	安泰ING日本基金	TWD	8.93	8.82	0.11
AE22	A0032	安泰投信	99035229	安泰ING鑫全球債券組合基金	TWD	12.2218	12.2133	0.0085
AE23	A0032	安泰投信	99364447	安泰ING鑫平衡組合基金	TWD	11.42	11.37	0.05
AA1	A0032	安泰投信	99973878	安泰ING台灣高股息基金	TWD	14.64	14.49	0.15
AA2	A0032	安泰投信	99975165A	安泰ING歐洲高股息基金累積型	TWD	10.15	10.07	0.08
AA2	A0032	安泰投信	99975165B	安泰ING歐洲高股息基金季配型	TWD	8.3	8.23	0.07
AE22	A0033	聯邦投信	13984587	聯邦優勢策略全球債券組合基金	TWD	14.3206	14.2968	0.0238
AD1	A0033	聯邦投信	17144332	聯邦貨幣市場基金	TWD	12.8704	12.8698	0.0006
AA1	A0033	聯邦投信	17597236	聯邦精選科技基金	TWD	7.19	7.19	0
AA1	A0033	聯邦投信	18496290	聯邦中國龍基金	TWD	13.27	13.01	0.26
AC21	A0033	聯邦投信	31887600A	聯邦双囍新興亞洲債券基金A	TWD	9.8321	9.8382	-0.0061
AC21	A0033	聯邦投信	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.4833	9.4892	-0.0059
AB1	A0033	聯邦投信	98669575	聯邦金鑽平衡基金	TWD	11.1706	11.011	0.1596
AA1	A0035	未來資產投信	10341251	未來資產台灣新趨勢基金	TWD	12.7	12.57	0.13
AA1	A0035	未來資產投信	17597600	未來資產阿波羅基金	TWD	7.58	7.51	0.07
AD1	A0035	未來資產投信	18035966	未來資產所羅門貨幣市場基金	TWD	12.2928	12.2922	0.0006
AC23	A0035	未來資產投信	26299194A	未來資產亞洲高收益債券基金A	TWD	10.3494	10.3345	0.0149
AC23	A0035	未來資產投信	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3572	10.3426	0.0146
AC21	A0035	未來資產投信	31840107A	未來資產環球債券基金A	TWD	9.7147	9.7031	0.0116
AC21	A0035	未來資產投信	31840107B	未來資產環球債券基金B	TWD	9.3988	9.3876	0.0112
AC21	A0035	未來資產投信	31939614A	未來資產新興市場債券基金A	TWD	9.55	9.5368	0.0132
AC21	A0035	未來資產投信	31939614B	未來資產新興市場債券基金B	TWD	9.55	9.5368	0.0132
AA2	A0035	未來資產投信	31971888	未來資產全球大消費基金	TWD	10.2	10.1	0.1
AG	A0035	未來資產投信	48925184A	未來資產亞太不動產證券化基金A	TWD	8.46	8.58	-0.12
AG	A0035	未來資產投信	48925184B	未來資產亞太不動產證券化基金B	TWD	7.78	7.89	-0.11
AE23	A0035	未來資產投信	99645003	未來資產閣來寶全球組合基金	TWD	11.65	11.62	0.03
AA2	A0036	德盛安聯投信	14693593	德盛全球生技大壩基金	TWD	23.13	22.33	0.8
AA1	A0036	德盛安聯投信	17604124	德盛台灣大壩基金	TWD	12.01	11.84	0.17
AD1	A0036	德盛安聯投信	18033003	德盛安聯台灣貨幣市場基金	TWD	12.1922	12.1915	0.0007
AA1	A0036	德盛安聯投信	18480065	德盛科技大壩基金	TWD	17.97	17.71	0.26
AA2	A0036	德盛安聯投信	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.43	9.35	0.08
AA2	A0036	德盛安聯投信	26282932	德盛安聯亞洲小型企業基金	TWD	9.74	9.64	0.1
AA1	A0036	德盛安聯投信	26309025	德盛安聯台灣好息富基金	TWD	9.96	9.84	0.12
AB2	A0036	德盛安聯投信	48675453	德盛安聯目標傘型基金之目標2020基金	TWD	10.32	10.3	0.02
AA2	A0036	德盛安聯投信	48675469	德盛安聯目標傘型基金之目標2030基金	TWD	10.55	10.5	0.05
AB2	A0036	德盛安聯投信	48738909	德盛安聯全球計量平衡基金	TWD	11.09	11.08	0.01
AA2	A0036	德盛安聯投信	48806595	德盛安聯全球綠能趨勢基金	TWD	8.15	8.06	0.09
AB2	A0036	德盛安聯投信	48865952	德盛安聯多元計量平衡基金	TWD	8	7.99	0.01
AA2	A0036	德盛安聯投信	48937267	德盛安聯全球人口趨勢基金	TWD	7.62	7.58	0.04
AA2	A0036	德盛安聯投信	48981946	德盛安聯全球農金趨勢基金	TWD	8.25	8.21	0.04
AA1	A0036	德盛安聯投信	48997911	德盛安聯台灣智慧趨勢基金	TWD	12.88	12.62	0.26
AC21	A0036	德盛安聯投信	98669250A	德盛安聯全球債券基金-A類型	TWD	11.565	11.5639	0.0011
AC21	A0036	德盛安聯投信	98669250B	德盛安聯全球債券基金-B類型	TWD	11.5345	11.5334	0.0011
AA2	A0036	德盛安聯投信	99337168	德盛安聯亞洲動態策略基金	TWD	17.43	17.37	0.06
AA2	A0036	德盛安聯投信	99978472	德盛安聯全球新興市場基金	TWD	15.17	15.18	-0.01
AA1	A0037	國泰投信	01031874	國泰小龍基金	TWD	11.84	11.69	0.15
AA1	A0037	國泰投信	14705562	國泰科技生化基金	TWD	24.54	24.23	0.31
AA1	A0037	國泰投信	17612497	國泰國泰基金	TWD	14.54	14.34	0.2
AD1	A0037	國泰投信	18034853	國泰台灣貨幣市場基金	TWD	12.1619	12.1614	0.0005
AA1	A0037	國泰投信	18043059	國泰中小成長基金	TWD	31.72	31.17	0.55
AB1	A0037	國泰投信	18494624	國泰平衡基金	TWD	18.88	18.76	0.12
AA1	A0037	國泰投信	19291128	國泰大中華基金	TWD	18.71	18.51	0.2
AE22	A0037	國泰投信	25681952	國泰豐益債券組合基金	TWD	11.0068	10.9989	0.0079
AA2	A0037	國泰投信	26203542	國泰新興市場基金	TWD	7.87	7.85	0.02
AA2	A0037	國泰投信	26273455	國泰全球資源基金	TWD	6.5	6.44	0.06
AA2	A0037	國泰投信	26317735	國泰中國內需增長基金	TWD	11.11	10.84	0.27
