類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.2933	13.3182	-0.0249
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.16	7.19	-0.03
AE22	A0012	華南永昌投信	25693134	華南永昌投資級收益組合基金	TWD	10.1051	10.085	0.0201
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.1	8.2	-0.1
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	9.976	9.9842	-0.0082
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3393	9.3469	-0.0076
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	11.86	11.76	0.1
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	5.83	5.85	-0.02
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.26	5.28	-0.02
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	6.64	6.63	0.01
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	10.55	10.65	-0.1
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.8799	15.8796	0.0003
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	15.98	16.16	-0.18
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5229	17.5227	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	13.65	13.85	-0.2
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	21.42	21.23	0.19
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	8.4	8.37	0.03
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.57	8.53	0.04
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	8.6	8.57	0.03
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.11	9.1	0.01
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.49	9.57	-0.08
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.18	9.24	-0.06
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.28	18.48	-0.2
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.41	17.64	-0.23
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.22	10.44	-0.22
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1082	15.108	0.0002
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.53	9.54	-0.01
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	11.4232	11.4869	-0.0637
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.2052	11.2576	-0.0524
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7491	9.7947	-0.0456
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.23	8.19	0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.0726	16.1049	-0.0323
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.1043	18.1129	-0.0086
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.61	20.88	-0.27
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	51.89	52.38	-0.49
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	11.87	11.84	0.03
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.39	9.41	-0.02
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	9.68	9.71	-0.03
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.63	7.6	0.03
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.52	9.54	-0.02
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	10.86	10.87	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.47	10.48	-0.01
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.25	7.2	0.05
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.14	9.09	0.05
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	8.73	8.71	0.02
AB1	A0016	群益投信	29243337	群益安家基金	TWD	14.9078	14.9388	-0.031
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.59	9.6118	-0.0218
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.192	9.213	-0.021
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	11.443	11.464	-0.021
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.669	9.6684	0.0006
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	9.2889	9.2882	0.0007
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	17.92	18.02	-0.1
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.46	12.47	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.04	14.09	-0.05
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.07	14.07	0
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.62	7.58	0.04
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.78	6.76	0.02
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.48	5.46	0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	16.91	16.94	-0.03
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	30.8	31.07	-0.27
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7157	15.7155	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	71.35	71.74	-0.39
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6625	11.6623	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	16.24	16.36	-0.12
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	7.43	7.41	0.02
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	10.78	10.88	-0.1
AA1	A0017	德信投信	97972846	德信大發基金	TWD	19.3	19.39	-0.09
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.8325	10.8272	0.0053
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5439	9.5544	-0.0105
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5439	9.5544	-0.0105
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.16	11.08	0.08
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.79	8.72	0.07
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	23.92	24.11	-0.19
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7302	14.7299	0.0003
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.83	11.82	0.01
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	23.48	23.44	0.04
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.44	8.57	-0.13
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.53	9.6	-0.07
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.5016	9.5057	-0.0041
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.44	9.51	-0.07
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	8.64	8.61	0.03
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.3571	10.3766	-0.0195
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.8838	9.9024	-0.0186
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9753	9.9753	0
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9753	9.9753	0
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.21	5.19	0.02
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	8.83	8.97	-0.14
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.39	13.58	-0.19
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.413	14.4127	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	17.82	18.07	-0.25
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	22.67	22.77	-0.1
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	8.62	8.7	-0.08
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.8277	12.8413	-0.0136
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5324	11.5578	-0.0254
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.5225	9.5435	-0.021
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.8	7.8	0
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	8.47	8.45	0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	12.84	12.84	0
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.2093	10.2275	-0.0182
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7057	9.723	-0.0173
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.57	12.55	0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.87	9.78	0.09
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.21	10.14	0.07
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	7.76	7.71	0.05
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4035	13.4033	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.51	14.5	0.01
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	11.94	11.92	0.02
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7165	12.7391	-0.0226
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	19.8631	19.9503	-0.0872
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.4013	14.4716	-0.0703
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1485	13.1483	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	20.34	20.57	-0.23
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	15.5509	15.6234	-0.0725
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	28.11	28.35	-0.24
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	13.2	13.27	-0.07
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.15	12.16	-0.01
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.35	10.35	0
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	7.52	7.51	0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.93	12.95	-0.02
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	13.69	13.58	0.11
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.59	9.56	0.03
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.08	10.07	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.84	9.87	-0.03
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.76	9.74	0.02
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.44	9.49	-0.05
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.83	9.84	-0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.83	9.84	-0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.0265	10.0258	0.0007
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.22	11.22	0
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.61	13.64	-0.03
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	9.78	9.78	0
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.64	11.65	-0.01
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.0992	14.099	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	28.59	28.82	-0.23
AA1	A0022	復華投信	81587889	復華復華基金	TWD	9.69	9.79	-0.1
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	14.63	14.63	0
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	13.5079	13.5946	-0.0867
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.3	14.3	0
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.41	8.44	-0.03
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.01	33.36	-0.35
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	28.51	28.41	0.1
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	11.76	11.9	-0.14
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	9.88	9.87	0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.04	7.01	0.03
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.4544	10.4625	-0.0081
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2287	9.2358	-0.0071
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	39.54	39.59	-0.05
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	11.13	11.23	-0.1
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.328	10.3428	-0.0148
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.67	12.55	0.12
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.582	13.5818	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	14.94	15.09	-0.15
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	27.01	27.04	-0.03
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	28.08	27.99	0.09
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.66	11.67	-0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	8.79	8.89	-0.1
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	11.2226	11.2277	-0.0051
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.7287	13.7477	-0.019
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	9.51	9.56	-0.05
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.15	7.14	0.01
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	6.46	6.44	0.02
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7313	10.7311	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0364	13.0362	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	15.36	15.46	-0.1
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.0633	11.0806	-0.0173
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6452	9.6603	-0.0151
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.05	16.04	0.01
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5234	10.5356	-0.0122
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.961	8.9714	-0.0104
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	10.8412	10.8285	0.0127
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4051	10.3929	0.0122
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	66.478	66.4287	0.0493
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.9096	63.8618	0.0478
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.35	10.3679	-0.0179
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0075	10.0253	-0.0178
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1172	2.1186	-0.0014
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0498	2.0513	-0.0015
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.1459	10.1532	-0.0073
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	62.1708	62.2498	-0.079
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.1857	12.2059	-0.0202
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.25	7.23	0.02
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	16.71	16.76	-0.05
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4311	13.431	0.0001
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6467	12.6465	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	5.92	5.93	-0.01
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.6873	12.6871	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	11.63	11.67	-0.04
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.57	13.62	-0.05
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	13.47	13.48	-0.01
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	18.98	19.03	-0.05
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6506	16.6504	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	9.69	9.64	0.05
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	7.84	7.88	-0.04
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.38	7.36	0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.09	8.1	-0.01
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	7.87	7.81	0.06
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	19.59	19.31	0.28
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	18.78	18.87	-0.09
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.68	5.75	-0.07
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.24	13.27	-0.03
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	11.44	11.59	-0.15
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9169	11.9167	0.0002
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.13	28.27	-0.14
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	22.24	22.29	-0.05
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	40.04	40.37	-0.33
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	9.16	9.1	0.06
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.18	6.11	0.07
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.5002	10.5072	-0.007
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1863	9.1924	-0.0061
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.56	7.5	0.06
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	11.42	11.42	0
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.1208	11.1695	-0.0487
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.0262	10.0701	-0.0439
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	8.73	8.65	0.08
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	9.94	9.85	0.09
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	8.38	8.3	0.08
AA2	A0032	安泰投信	48968900	安泰ING全球氣候變遷基金	TWD	6.81	6.79	0.02
AA2	A0032	安泰投信	92017008	安泰ING新馬基金	TWD	16.52	16.51	0.01
AD1	A0032	安泰投信	92024520	安泰ING貨幣市場基金	TWD	15.8958	15.8955	0.0003
AA2	A0032	安泰投信	94988015A	安泰ING全球高股息基金累積型	TWD	14.8	14.72	0.08
AA2	A0032	安泰投信	94988015B	安泰ING全球高股息基金季配型	TWD	12.8	12.72	0.08
AA2	A0032	安泰投信	97982106	安泰ING日本基金	TWD	9.11	9.17	-0.06
AE22	A0032	安泰投信	99035229	安泰ING鑫全球債券組合基金	TWD	12.2422	12.2591	-0.0169
AE23	A0032	安泰投信	99364447	安泰ING鑫平衡組合基金	TWD	11.46	11.45	0.01
AA1	A0032	安泰投信	99973878	安泰ING台灣高股息基金	TWD	14.68	14.63	0.05
AA2	A0032	安泰投信	99975165A	安泰ING歐洲高股息基金累積型	TWD	10.28	10.05	0.23
AA2	A0032	安泰投信	99975165B	安泰ING歐洲高股息基金季配型	TWD	8.4	8.22	0.18
AE22	A0033	聯邦投信	13984587	聯邦優勢策略全球債券組合基金	TWD	14.3306	14.3398	-0.0092
AD1	A0033	聯邦投信	17144332	聯邦貨幣市場基金	TWD	12.871	12.8708	0.0002
AA1	A0033	聯邦投信	17597236	聯邦精選科技基金	TWD	7.11	7.13	-0.02
AA1	A0033	聯邦投信	18496290	聯邦中國龍基金	TWD	13.04	13.18	-0.14
AC21	A0033	聯邦投信	31887600A	聯邦双囍新興亞洲債券基金A	TWD	9.8508	9.8751	-0.0243
AC21	A0033	聯邦投信	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.5013	9.5248	-0.0235
AB1	A0033	聯邦投信	98669575	聯邦金鑽平衡基金	TWD	11.1572	11.2035	-0.0463
AA1	A0035	未來資產投信	10341251	未來資產台灣新趨勢基金	TWD	12.3	12.47	-0.17
AA1	A0035	未來資產投信	17597600	未來資產阿波羅基金	TWD	7.36	7.45	-0.09
AD1	A0035	未來資產投信	18035966	未來資產所羅門貨幣市場基金	TWD	12.2934	12.2932	0.0002
AC23	A0035	未來資產投信	26299194A	未來資產亞洲高收益債券基金A	TWD	10.3556	10.3594	-0.0038
AC23	A0035	未來資產投信	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3636	10.367	-0.0034
AA2	A0035	未來資產投信	26378535	未來資產亞洲新富基金	TWD	12.67	12.68	-0.01
AC21	A0035	未來資產投信	31840107A	未來資產環球債券基金A	TWD	9.7212	9.7196	0.0016
AC21	A0035	未來資產投信	31840107B	未來資產環球債券基金B	TWD	9.405	9.4035	0.0015
AC21	A0035	未來資產投信	31939614A	未來資產新興市場債券基金A	TWD	9.5517	9.5497	0.002
AC21	A0035	未來資產投信	31939614B	未來資產新興市場債券基金B	TWD	9.5517	9.5497	0.002
AA2	A0035	未來資產投信	31971888	未來資產全球大消費基金	TWD	10.19	10.12	0.07
AG	A0035	未來資產投信	48925184A	未來資產亞太不動產證券化基金A	TWD	8.51	8.48	0.03
AG	A0035	未來資產投信	48925184B	未來資產亞太不動產證券化基金B	TWD	7.83	7.8	0.03
AE23	A0035	未來資產投信	99645003	未來資產閣來寶全球組合基金	TWD	11.67	11.69	-0.02
AA1	A0036	德盛安聯投信	17604124	德盛台灣大壩基金	TWD	11.84	11.94	-0.1
AD1	A0036	德盛安聯投信	18033003	德盛安聯台灣貨幣市場基金	TWD	12.1928	12.1926	0.0002
AA1	A0036	德盛安聯投信	18480065	德盛科技大壩基金	TWD	17.57	17.81	-0.24
AA2	A0036	德盛安聯投信	25589337	德盛安聯中國策略增長基金	TWD	9.81	9.74	0.07
AA2	A0036	德盛安聯投信	25680150	德盛安聯中國東協新世紀基金	TWD	11.72	11.68	0.04
AA2	A0036	德盛安聯投信	26282932	德盛安聯亞洲小型企業基金	TWD	9.59	9.63	-0.04
AA1	A0036	德盛安聯投信	26309025	德盛安聯台灣好息富基金	TWD	9.82	9.86	-0.04
AB2	A0036	德盛安聯投信	48675453	德盛安聯目標傘型基金之目標2020基金	TWD	10.35	10.37	-0.02
AA2	A0036	德盛安聯投信	48675469	德盛安聯目標傘型基金之目標2030基金	TWD	10.6	10.6	0
AB2	A0036	德盛安聯投信	48738909	德盛安聯全球計量平衡基金	TWD	11.07	11.08	-0.01
AB2	A0036	德盛安聯投信	48865952	德盛安聯多元計量平衡基金	TWD	7.99	8	-0.01
AA1	A0036	德盛安聯投信	48997911	德盛安聯台灣智慧趨勢基金	TWD	12.7	12.81	-0.11
AC21	A0036	德盛安聯投信	98669250A	德盛安聯全球債券基金-A類型	TWD	11.5833	11.5967	-0.0134
AC21	A0036	德盛安聯投信	98669250B	德盛安聯全球債券基金-B類型	TWD	11.5527	11.5661	-0.0134
AA2	A0036	德盛安聯投信	99337168	德盛安聯亞洲動態策略基金	TWD	17.24	17.19	0.05
AA2	A0036	德盛安聯投信	99978472	德盛安聯全球新興市場基金	TWD	14.88	14.79	0.09
AA1	A0037	國泰投信	01031874	國泰小龍基金	TWD	11.61	11.72	-0.11
AA1	A0037	國泰投信	14705562	國泰科技生化基金	TWD	24.08	24.4	-0.32
AA1	A0037	國泰投信	17612497	國泰國泰基金	TWD	14.34	14.48	-0.14
AD1	A0037	國泰投信	18034853	國泰台灣貨幣市場基金	TWD	12.1624	12.1623	0.0001
AA1	A0037	國泰投信	18043059	國泰中小成長基金	TWD	31.28	31.59	-0.31
AB1	A0037	國泰投信	18494624	國泰平衡基金	TWD	18.62	18.74	-0.12
AA1	A0037	國泰投信	19291128	國泰大中華基金	TWD	18.33	18.5	-0.17
AA2	A0037	國泰投信	25621998	國泰中港台基金	TWD	8.26	8.31	-0.05
AE22	A0037	國泰投信	25681952	國泰豐益債券組合基金	TWD	11.0053	11.0139	-0.0086
AA2	A0037	國泰投信	26203542	國泰新興市場基金	TWD	7.75	7.73	0.02
AA2	A0037	國泰投信	26273455	國泰全球資源基金	TWD	6.57	6.56	0.01
AA2	A0037	國泰投信	26317735	國泰中國內需增長基金	TWD	11.29	11.47	-0.18
AC23	A0037	國泰投信	26331835A	國泰新興高收益債券基金A	TWD	10.5077	10.5094	-0.0017
AC23	A0037	國泰投信	26331835B	國泰新興高收益債券基金B	TWD	9.4809	9.4825	-0.0016
AA2	A0037	國泰投信	31821137	國泰中國新興戰略基金	TWD	13.22	13.42	-0.2
AA1	A0037	國泰投信	31837449	國泰價值卓越基金	TWD	11.2	11.18	0.02
