類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.13	8.21	-0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.23	10.38	-0.15
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.8859	9.8823	0.0036
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.013	6.985	0.028
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.355	9.749	-0.394
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.86	5.878	-0.018
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.76	6.75	0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.35	11.5	-0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3198	10.3475	-0.0277
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5637	9.5893	-0.0256
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0948	9.0303	0.0645
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0536	7.9965	0.0571
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.81	27.25	-0.44
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.163	9.293	-0.13
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.01	11.03	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6375	10.624	0.0135
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.21	10.25	-0.04
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.59	17.86	-0.27
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1075	9.1303	-0.0228
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.1075	9.1303	-0.0228
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.72	10.85	-0.13
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.61	8.53	0.08
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	11.75	11.77	-0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.38	27.6	-0.22
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.68	8.62	0.06
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.57	7.64	-0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.82	10.77	0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.46	8.43	0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.75	7.8	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.67	6.72	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.29	12.37	-0.08
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.38	19.58	-0.2
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.68	24.11	-0.43
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.93	6.86	0.07
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.81	5.75	0.06
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.58	23.79	-0.21
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.55	10.7	-0.15
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11	11.08	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.68	22.78	-0.1
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.22	14.36	-0.14
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.49	26.56	-0.07
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8852	15.8844	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.99	33.29	-0.3
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.17	19.14	0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	54.84	55.82	-0.98
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.239	15.431	-0.192
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.03	12.96	0.07
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.8	14.81	-0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	22.55	22.66	-0.11
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.7	13.86	-0.16
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	9.94	10	-0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.37	22.53	-0.16
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.39	25.66	-0.27
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6254	15.6246	0.0008
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.42	10.42	0
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.31	11.23	0.08
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	17.67	17.78	-0.11
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.83	12.84	-0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	8.91	8.98	-0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.57	8.48	0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.8	17.95	-0.15
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.24	15.49	-0.25
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.53	5.53	0
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.763	11.7653	-0.0023
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	9.9857	10.0325	-0.0468
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.27	10.4	-0.13
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.7172	9.8149	-0.0977
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2501	9.3431	-0.093
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.747	9.7418	0.0052
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4735	9.5128	-0.0393
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.03	12.21	-0.18
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.3397	12.3741	-0.0344
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2603	12.2944	-0.0341
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	11.87	11.82	0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.88	9.06	-0.18
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.71	8.88	-0.17
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.01	10.16	-0.15
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.04	12.16	-0.12
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2509	13.2502	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.6	37.81	-0.21
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	25.91	26.2	-0.29
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.32	11.43	-0.11
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.02	15.22	-0.2
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.4041	11.3522	0.0519
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	65.3	65.65	-0.35
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.84	13.68	0.16
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.28	24.49	-0.21
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.69	23.56	0.13
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.16	8.22	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.44	21.51	-0.07
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0855	15.0898	-0.0043
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	18.97	19.12	-0.15
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.09	10.96	0.13
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.73	7.7	0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9739	9.9713	0.0026
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8628	8.8604	0.0024
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.06	8.19	-0.13
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1328	10.1358	-0.003
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4654	9.4683	-0.0029
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	10.74	10.85	-0.11
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.96	9.96	0
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1566	10.1516	0.005
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0805	10.0757	0.0048
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8707	9.8756	-0.0049
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8707	9.8756	-0.0049
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.29	12.295	-0.005
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.18	7.27	-0.09
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.59	9.56	0.03
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.72	8.57	0.15
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.63	7.59	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.13	9.04	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.35	16.46	-0.11
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	19.65	19.83	-0.18
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.96	32.2	-0.24
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	29.8	30.22	-0.42
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.22	17.33	-0.11
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.409	15.4083	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.17	26.36	-0.19
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.85	20.73	0.12
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.14	13.01	0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	51.61	52.15	-0.54
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.16	20.23	-0.07
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.23	21.43	-0.2
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.56	11.65	-0.09
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.13	9.21	-0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.6	9.71	-0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.46	10.59	-0.13
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.0315	11.0306	0.0009
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	14.84	14.85	-0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.15	9.27	-0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.1	32.51	-0.41
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.67	19.95	-0.28
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.79	23.01	-0.22
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.23	31.56	-0.33
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.48	37.99	-0.51
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2865	16.2857	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.22	13.4	-0.18
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.76	8.83	-0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.55	12.61	-0.06
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.37	10.42	-0.05
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.59	13.73	-0.14
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.21	15.26	-0.05
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.45	9.47	-0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4892	9.5092	-0.02
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4257	10.3722	0.0535
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8461	9.7956	0.0505
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.8	9.73	0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.33	9.44	-0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.11	18.52	-0.41
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.767	10.7654	0.0016
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.336	10.3345	0.0015
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.34	31.89	-0.55
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0057	10.0041	0.0016
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0057	10.0041	0.0016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0044	10.0033	0.0011
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0044	10.0033	0.0011
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.64	34.5	-0.86
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.28	4.32	-0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.48	33.02	-0.54
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.61	26.77	-0.16
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.78	32.13	-0.35
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.83	15.94	-0.11
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.19	17.28	-0.09
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.43	39.65	-0.22
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.06	43.31	-0.25
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	554.45	557.96	-3.51
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.27	22.32	-0.05
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2969	15.2962	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.44	7.47	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.31	9.4	-0.09
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.68	35.06	-0.38
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.11	11.26	-0.15
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.51	13.68	-0.17
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.7	11.76	-0.06
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.54	13.68	-0.14
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.75	3.8	-0.05
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.54	23.65	-0.11
